t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
8040.855933,10531,10544,358,22,6.1
8040.955931,10530,10568,358,22,6.1
8041.055933,10531,10572,358,22,6.08
8041.155933,10528,10568,718,22,6.08
8041.25593,10530,10564,718,22,6.07
8041.355934,10531,10564,718,22,6.07
8041.455931,10531,10564,718,22,6.06
8041.555966,10531,10556,858,22,6.06
8041.655938,10532,10552,858,22,6.06
8041.755949,10532,10556,858,22,6.1
8041.855932,10532,10552,452,22,6.1
8041.955929,10496,10556,452,22,6.1
8042.055932,10423,10500,452,22,6.02
8042.15593,10508,10476,163,22,6.02
8042.255936,10531,10536,163,22,6.11
8042.355928,10531,10544,163,22,6.11
8042.455969,10531,10548,163,22,6.1
8042.555929,10532,10552,404,22,6.1
8042.655967,10532,10552,404,22,6.1
8042.755929,10532,10552,404,22,6.1
8042.855948,10532,10552,779,22,6.1
8042.955928,10532,10548,779,22,6.1
8043.055942,10518,10556,779,22,6.08
8043.155937,10489,10540,1327,22,6.08
8043.255929,10511,10524,1327,22,6.07
8043.35593,10530,10532,1327,22,6.07
8043.455929,10531,10540,1327,22,6.1
8043.55593,10502,10556,824,22,6.1
8043.655929,10491,10544,824,22,6.1
8043.75593,10494,10540,824,22,6.04
8043.85593,10525,10528,319,22,6.04
8043.95593,10531,10540,319,22,6.04
8044.055929,10531,10544,319,22,6.09
8044.155929,10531,10540,182,22,6.09
8044.255937,10469,10544,182,22,6.07
8044.35593,10371,10480,182,22,6.07
8044.455938,10360,10380,182,22,6.07
8044.555929,10477,10420,308,22,6.07
8044.65593,10528,10520,308,22,6.07
8044.755929,10531,10536,308,22,6.05
8044.855928,10531,10548,119,22,6.05
8044.95593,10531,10548,119,22,6.05
8045.055929,10532,10552,119,22,6.1
8045.155931,10532,10560,573,22,6.1
8045.25593,10529,10560,573,22,6.08
8045.355929,10524,10564,573,22,6.08
8045.45593,10466,10556,573,22,6.04
8045.555929,10407,10484,1482,22,6.04
8045.655929,10410,10464,1482,22,6.04
8045.75593,10434,10468,1482,22,6.06
8045.855929,10406,10468,1129,22,6.06
8045.955929,10406,10440,1129,22,6.06
8046.055931,10409,10444,1129,22,6.08
8046.155928,10336,10444,1407,22,6.08
8046.25593,10221,10360,1407,22,6.02
8046.355928,10159,10232,1407,22,6.02
8046.455929,10297,10228,1407,22,6.1
8046.555932,10478,10404,296,22,6.1
8046.655931,10529,10544,296,22,6.1
8046.755966,10531,10564,296,22,6.08
8046.85593,10531,10572,1042,22,6.08
8046.955948,10531,10564,1042,22,6.08
8047.055929,10532,10572,1042,22,6.07
8047.15593,10532,10572,1006,22,6.07
8047.25593,10532,10568,1006,22,6.06
8047.355929,10531,10572,1006,22,6.06
8047.455927,10473,10572,1006,22,6.05
8047.555929,10495,10532,861,22,6.05
8047.655929,10509,10532,861,22,6.05
8047.755937,10529,10540,861,22,6.09
8047.855929,10531,10540,525,22,6.09
8047.955929,10531,10552,525,22,6.09
8048.05593,10531,10552,525,22,6.08
8048.155929,10532,10556,392,22,6.08
8048.255928,10532,10560,392,22,6.09
8048.35593,10524,10560,392,22,6.09
8048.45593,10523,10568,392,22,6.06
8048.555929,10497,10568,1187,22,6.06
8048.655929,10478,10536,1187,22,6.06
8048.755929,10401,10508,1187,22,6
8048.855929,10466,10472,817,22,6
8048.95593,10484,10500,817,22,6
8049.055931,10416,10508,817,22,6.06
8049.155929,10440,10468,991,22,6.06
8049.255947,10517,10488,991,22,6.1
8049.355937,10531,10536,991,22,6.1
8049.455929,10531,10560,991,22,6.09
8049.555936,10531,10568,706,22,6.09
8049.655935,10532,10568,706,22,6.09
8049.755933,10532,10568,706,22,6.07
8049.855929,10531,10568,917,22,6.07
8049.955929,10525,10568,917,22,6.07
8050.055929,10526,10564,917,22,6.07
8050.15593,10517,10568,844,22,6.07
8050.25593,10514,10564,844,22,6.05
8050.355929,10529,10564,844,22,6.05
8050.45593,10531,10564,844,22,6.06
8050.555928,10531,10564,957,22,6.06
8050.65593,10531,10560,957,22,6.06
8050.755929,10532,10564,957,22,6.08
8050.85593,10532,10568,788,22,6.08
8050.95593,10532,10564,788,22,6.08
8051.055931,10532,10564,788,22,6.07
8051.15593,10532,10564,819,22,6.07
8051.255928,10532,10564,819,22,6.06
8051.355929,10532,10564,819,22,6.06
8051.455929,10532,10564,819,22,6.05
8051.55593,10532,10564,564,22,6.05
8051.655929,10532,10564,564,22,6.05
8051.755947,10532,10568,564,22,6.07
8051.855928,10532,10572,899,22,6.07
8051.955929,10532,10572,899,22,6.07
8052.055929,10532,10560,899,22,6.07
8052.155927,10532,10564,1064,22,6.07
8052.255929,10532,10564,1064,22,6.09
8052.355928,10532,10568,1064,22,6.09
8052.455931,10532,10572,1064,22,6.08
8052.555931,10532,10572,892,22,6.08
8052.65593,10532,10568,892,22,6.08
8052.75593,10491,10572,892,22,6.05
8052.855929,10429,10492,1192,22,6.05
8052.95593,10448,10484,1192,22,6.05
8053.055928,10498,10488,1192,22,6.09
8053.155929,10529,10536,143,22,6.09
8053.255929,10531,10552,143,22,6.09
8053.355929,10531,10560,143,22,6.09
8053.455929,10531,10560,143,22,6.09
8053.55593,10532,10560,540,22,6.09
8053.65593,10532,10568,540,22,6.09
8053.755929,10532,10568,540,22,6.06
8053.85593,10532,10572,1061,22,6.06
8053.955928,10532,10568,1061,22,6.06
8054.055929,10532,10568,1061,22,6.09
8054.155929,10532,10572,776,22,6.09
8054.255965,10532,10572,776,22,6.07
8054.355929,10532,10572,776,22,6.07
8054.45593,10532,10572,776,22,6.06
8054.555946,10532,10572,1197,22,6.06
8054.655929,10532,10568,1197,22,6.06
8054.755959,10532,10572,1197,22,6.08
8054.855929,10511,10572,1023,22,6.08
8054.955959,10521,10564,1023,22,6.08
8055.055947,10531,10568,1023,22,6.06
8055.155942,10531,10564,837,22,6.06
8055.25596,10531,10568,837,22,6.08
8055.355945,10532,10572,837,22,6.08
8055.455957,10532,10576,837,22,6.07
8055.555929,10532,10576,969,22,6.07
8055.655945,10532,10584,969,22,6.07
8055.75593,10532,10568,969,22,6.06
8055.855931,10532,10568,586,22,6.06
8055.955929,10532,10572,586,22,6.06
8056.055929,10515,10572,586,22,6.07
8056.15593,10524,10572,1112,22,6.07
8056.25593,10531,10572,1112,22,6.06
8056.355928,10531,10564,1112,22,6.06
8056.455936,10531,10568,1112,22,6.08
8056.55593,10466,10572,1416,22,6.08
8056.655929,10437,10484,1416,22,6.08
8056.755929,10463,10480,1416,22,6.08
8056.85593,10511,10500,0,22,6.08
8056.955928,10530,10536,0,22,6.08
8057.05593,10531,10552,0,22,6.1
8057.155929,10531,10560,360,22,6.1
8057.25593,10531,10560,360,22,6.09
8057.355929,10532,10572,360,22,6.09
8057.455929,10532,10572,360,22,6.07
8057.55593,10532,10572,984,22,6.07
8057.655932,10532,10568,984,22,6.07
8057.755928,10532,10564,984,22,6.06
8057.855929,10532,10572,704,22,6.06
8057.95593,10532,10572,704,22,6.06
8058.055937,10532,10572,704,22,6.07
8058.155929,10532,10568,1049,22,6.07
8058.255931,10532,10572,1049,22,6.05
8058.355929,10532,10572,1049,22,6.05
8058.45593,10532,10572,1049,22,6.08
8058.55593,10532,10572,757,22,6.08
8058.655931,10532,10568,757,22,6.08
8058.755937,10532,10560,757,22,6.08
8058.855949,10478,10548,1028,22,6.08
8058.955929,10431,10480,1028,22,6.08
8059.055967,10497,10480,1028,22,6.1
8059.15593,10529,10532,158,22,6.1
8059.255984,10531,10552,158,22,6.1
8059.355929,10531,10560,158,22,6.1
8059.455955,10531,10568,158,22,6.08
8059.555929,10532,10572,713,22,6.08
8059.655947,10532,10568,713,22,6.08
8059.755929,10532,10568,713,22,6.07
8059.855931,10532,10568,878,22,6.07
8059.95593,10532,10564,878,22,6.07
8060.05593,10532,10572,878,22,6.07
8060.15593,10532,10572,820,22,6.07
8060.255931,10532,10572,820,22,6.07
8060.355946,10532,10572,820,22,6.07
8060.45593,10510,10572,820,22,6.04
8060.55593,10517,10568,849,22,6.04
8060.655931,10530,10576,849,22,6.04
8060.75593,10531,10576,849,22,6.07
8060.85593,10496,10576,1289,22,6.07
8060.955929,10468,10508,1289,22,6.07
8061.05593,10522,10520,1289,22,6.1
8061.155929,10531,10548,44,22,6.1
8061.25593,10531,10560,44,22,6.09
8061.355929,10531,10568,44,22,6.09
8061.45593,10532,10572,44,22,6.07
8061.555929,10532,10576,1004,22,6.07
8061.65594,10532,10572,1004,22,6.07
8061.75593,10532,10576,1004,22,6.05
8061.855928,10532,10576,580,22,6.05
8061.95593,10532,10580,580,22,6.05
8062.055929,10532,10576,580,22,6.07
8062.155929,10532,10580,1093,22,6.07
8062.255938,10532,10572,1093,22,6.06
8062.35593,10532,10568,1093,22,6.06
8062.45593,10532,10572,1093,22,6.08
8062.55593,10532,10572,783,22,6.08
8062.65593,10532,10572,783,22,6.08
8062.755929,10532,10572,783,22,6.07
8062.85593,10532,10572,819,22,6.07
8062.955928,10532,10568,819,22,6.07
8063.05593,10532,10572,819,22,6.09
8063.15593,10532,10576,812,22,6.09
8063.255929,10532,10580,812,22,6.07
8063.355929,10532,10580,812,22,6.07
8063.45593,10532,10576,812,22,6.04
8063.55593,10532,10572,1165,22,6.04
8063.655931,10532,10572,1165,22,6.04
8063.755928,10532,10572,1165,22,6.07
8063.855929,10532,10572,967,22,6.07
8063.95593,10532,10572,967,22,6.07
8064.05593,10520,10572,967,22,6.06
8064.155929,10485,10540,877,22,6.06
8064.25593,10520,10540,877,22,6.09
8064.355929,10531,10544,877,22,6.09
8064.45593,10531,10548,877,22,6.1
8064.555936,10531,10552,530,22,6.1
8064.655929,10532,10560,530,22,6.1
8064.75593,10532,10564,530,22,6.07
8064.85593,10532,10572,1013,22,6.07
8064.95593,10513,10572,1013,22,6.07
8065.055931,10520,10568,1013,22,6.07
8065.15593,10531,10572,822,22,6.07
8065.255938,10531,10572,822,22,6.07
8065.35593,10531,10564,822,22,6.07
8065.455929,10531,10564,822,22,6.07
8065.555929,10532,10564,1114,22,6.07
8065.655929,10532,10568,1114,22,6.07
8065.755929,10532,10572,1114,22,6.09
8065.85593,10532,10568,783,22,6.09
8065.955929,10532,10568,783,22,6.09
8066.05593,10532,10572,783,22,6.07
8066.155929,10532,10572,1013,22,6.07
8066.25593,10524,10572,1013,22,6.05
8066.355929,10512,10572,1013,22,6.05
8066.455929,10528,10568,1013,22,6.07
8066.555929,10468,10564,1378,22,6.07
8066.655937,10417,10484,1378,22,6.07
8066.755929,10305,10428,1378,22,6.03
8066.85593,10294,10328,895,22,6.03
8066.955929,10455,10368,895,22,6.03
8067.055933,10526,10528,895,22,6.11
8067.155928,10531,10548,298,22,6.11
8067.255931,10531,10560,298,22,6.09
8067.35593,10499,10572,298,22,6.09
8067.45593,10501,10560,298,22,6.03
8067.55593,10496,10552,1226,22,6.03
8067.655931,10488,10532,1226,22,6.03
8067.75593,10519,10528,1226,22,6.09
8067.855963,10531,10536,95,22,6.09
8067.955929,10531,10548,95,22,6.09
8068.055958,10531,10560,95,22,6.1
8068.155928,10532,10556,416,22,6.1
8068.255947,10531,10564,416,22,6.09
8068.35593,10509,10556,416,22,6.09
8068.455929,10528,10556,416,22,6.07
8068.555929,10531,10548,653,22,6.07
8068.655929,10531,10552,653,22,6.07
8068.755937,10531,10560,653,22,6.07
8068.855929,10532,10552,329,22,6.07
8068.95593,10532,10552,329,22,6.07
8069.05593,10500,10568,329,22,6.08
8069.155963,10480,10536,1230,22,6.08
8069.255928,10525,10528,1230,22,6.1
8069.35596,10531,10528,1230,22,6.1
8069.455929,10531,10544,1230,22,6.1
8069.555946,10531,10560,648,22,6.1
8069.655932,10532,10560,648,22,6.1
8069.755929,10532,10568,648,22,6.08
8069.855929,10532,10568,644,22,6.08
8069.955931,10532,10568,644,22,6.08
8070.05593,10530,10572,644,22,6.06
8070.155929,10514,10564,1127,22,6.06
8070.255929,10518,10564,1127,22,6.06
8070.35593,10514,10568,1127,22,6.06
8070.45593,10451,10560,1127,22,6.03
8070.555947,10433,10460,1035,22,6.03
8070.655928,10514,10512,1035,22,6.03
8070.755929,10531,10552,1035,22,6.1
8070.855931,10530,10572,788,22,6.1
8070.955929,10521,10572,788,22,6.1
8071.055929,10462,10560,788,22,6
8071.155928,10492,10516,909,22,6
8071.255931,10512,10520,909,22,6.08
8071.35593,10529,10548,909,22,6.08
8071.455928,10531,10572,909,22,6.08
8071.55593,10531,10572,808,22,6.08
8071.655929,10531,10580,808,22,6.08
8071.755939,10532,10580,808,22,6.07
8071.855928,10532,10572,967,22,6.07
8071.955958,10469,10572,967,22,6.07
8072.055929,10393,10484,967,22,6.04
8072.155951,10481,10444,66,22,6.04
8072.25593,10528,10508,66,22,6.1
8072.355959,10531,10528,66,22,6.1
8072.455937,10531,10556,66,22,6.1
8072.555929,10531,10564,772,22,6.1
8072.655929,10532,10572,772,22,6.1
8072.75593,10532,10572,772,22,6.07
8072.855931,10525,10572,996,22,6.07
8072.955928,10518,10564,996,22,6.07
8073.05593,10530,10552,996,22,6.07
8073.155929,10531,10560,513,22,6.07
8073.255931,10531,10572,513,22,6.07
8073.355929,10521,10576,513,22,6.07
8073.45593,10528,10572,513,22,6.05
8073.555929,10531,10572,1110,22,6.05
8073.65593,10531,10560,1110,22,6.05
8073.755929,10531,10568,1110,22,6.09
8073.855928,10532,10572,766,22,6.09
8073.95593,10532,10572,766,22,6.09
8074.05593,10532,10568,766,22,6.07
8074.155929,10532,10568,928,22,6.07
8074.255928,10532,10572,928,22,6.06
8074.355929,10532,10568,928,22,6.06
8074.455929,10532,10568,928,22,6.09
8074.55593,10532,10564,648,22,6.09
8074.65593,10532,10564,648,22,6.09
8074.755937,10532,10556,648,22,6.09
8074.855929,10532,10560,769,22,6.09
8074.955929,10532,10556,769,22,6.09
8075.055929,10532,10552,769,22,6.07
8075.155929,10532,10552,778,22,6.07
8075.255927,10532,10552,778,22,6.07
8075.35593,10532,10556,778,22,6.07
8075.455929,10532,10560,778,22,6.09
8075.55593,10532,10564,595,22,6.09
8075.655928,10532,10560,595,22,6.09
8075.755929,10532,10560,595,22,6.08
8075.855931,10532,10560,431,22,6.08
8075.95593,10532,10556,431,22,6.08
8076.05593,10532,10540,431,22,6.1
8076.155929,10532,10532,0,22,6.1
8076.255929,10532,10536,0,22,6.1
8076.355929,10532,10544,0,22,6.1
8076.45593,10532,10540,0,22,6.1
8076.55593,10532,10544,206,22,6.1
8076.655931,10532,10544,206,22,6.1
8076.75593,10532,10548,206,22,6.08
8076.855931,10532,10556,487,22,6.08
8076.955929,10532,10556,487,22,6.08
8077.055929,10532,10552,487,22,6.09
8077.155932,10532,10548,436,22,6.09
8077.255929,10532,10548,436,22,6.09
8077.355929,10532,10544,436,22,6.09
8077.455929,10532,10544,436,22,6.09
8077.555929,10532,10548,610,22,6.09
8077.655934,10531,10540,610,22,6.09
8077.75593,10531,10532,610,22,6.1
8077.855929,10519,10540,346,22,6.1
8077.955929,10529,10540,346,22,6.1
8078.055929,10531,10544,346,22,6.09
8078.155946,10531,10548,390,22,6.09
8078.25593,10531,10540,390,22,6.1
8078.355929,10532,10548,390,22,6.1
8078.455929,10532,10552,390,22,6.09
8078.55593,10532,10556,636,22,6.09
8078.65593,10532,10556,636,22,6.09
8078.755929,10532,10552,636,22,6.09
8078.85593,10532,10544,673,22,6.09
8078.95593,10529,10552,673,22,6.09
8079.055929,10528,10560,673,22,6.07
8079.155929,10531,10556,327,22,6.07
8079.255929,10531,10572,327,22,6.09
8079.355929,10531,10572,327,22,6.09
8079.455929,10532,10572,327,22,6.07
8079.555929,10532,10572,981,22,6.07
8079.655926,10532,10572,981,22,6.07
8079.75593,10532,10572,981,22,6.04
8079.85593,10532,10576,919,22,6.04
8079.955929,10532,10576,919,22,6.04
8080.05593,10532,10580,919,22,6.06
8080.15593,10525,10580,1719,22,6.06
8080.255929,10456,10548,1719,22,5.97
8080.35593,10513,10528,1719,22,5.97
8080.455929,10531,10540,1719,22,6.1
8080.555928,10531,10560,788,22,6.1
8080.655939,10531,10572,788,22,6.1
8080.755947,10532,10584,788,22,6.05
8080.855928,10532,10580,1308,22,6.05
8080.955979,10532,10572,1308,22,6.05
8081.055937,10532,10572,1308,22,6.09
8081.155959,10532,10572,984,22,6.09
8081.25593,10531,10576,984,22,6.06
8081.355928,10529,10580,984,22,6.06
8081.455929,10531,10572,984,22,6.07
8081.555929,10531,10572,440,22,6.07
8081.655933,10531,10568,440,22,6.07
8081.755929,10532,10572,440,22,6.08
8081.855936,10530,10560,759,22,6.08
8081.95593,10500,10564,759,22,6.08
8082.055928,10451,10508,759,22,6.07
8082.155929,10365,10432,491,22,6.07
8082.255928,10301,10360,491,22,6.07
8082.35593,10425,10348,491,22,6.07
8082.45593,10521,10468,491,22,6.1
8082.555929,10531,10532,0,22,6.1
8082.655967,10531,10544,0,22,6.1
8082.75593,10531,10548,0,22,6.09
8082.855936,10531,10560,535,22,6.09
8082.95593,10532,10568,535,22,6.09
8083.055963,10532,10572,535,22,6.07
8083.155929,10523,10568,1163,22,6.07
8083.255959,10508,10548,1163,22,6.05
8083.355929,10499,10532,1163,22,6.05
8083.455958,10434,10512,1163,22,6.07
8083.555929,10388,10452,1283,22,6.07
8083.655929,10395,10424,1283,22,6.07
8083.755929,10378,10432,1283,22,6.03
8083.855929,10348,10408,1441,22,6.03
8083.955929,10349,10400,1441,22,6.03
8084.05594,10322,10396,1441,22,5.96
8084.15593,10423,10404,412,22,5.96
8084.255929,10421,10456,412,22,6.09
8084.35593,10410,10472,412,22,6.09
8084.45593,10394,10468,412,22,6.01
8084.555929,10353,10460,1685,22,6.01
8084.655942,10410,10400,1685,22,6.01
8084.755928,10513,10508,1685,22,6.09
8084.855937,10531,10548,225,22,6.09
8084.955929,10531,10564,225,22,6.09
8085.055978,10531,10572,225,22,6.09
8085.155942,10532,10572,786,22,6.09
8085.255946,10532,10572,786,22,6.07
8085.355929,10532,10572,786,22,6.07
8085.455929,10532,10568,786,22,6.07
8085.555929,10532,10572,691,22,6.07
8085.655929,10532,10572,691,22,6.07
8085.75593,10532,10572,691,22,6.07
8085.855929,10532,10572,836,22,6.07
8085.955928,10532,10572,836,22,6.07
8086.05593,10532,10568,836,22,6.05
8086.15593,10532,10572,868,22,6.05
8086.255929,10532,10572,868,22,6.09
8086.35593,10532,10572,868,22,6.09
8086.455929,10531,10572,868,22,6.06
8086.555929,10449,10552,1484,22,6.06
8086.655939,10259,10408,1484,22,6.06
8086.755929,10108,10236,1484,22,6.01
8086.85593,10154,10148,667,22,6.01
8086.95593,10335,10244,667,22,6.01
8087.055937,10496,10420,667,22,6.1
8087.155929,10530,10540,199,22,6.1
8087.255929,10528,10560,199,22,6.09
8087.35593,10531,10572,199,22,6.09
8087.455941,10531,10572,199,22,6.08
8087.55593,10531,10568,948,22,6.08
8087.65593,10531,10572,948,22,6.08
8087.755928,10532,10572,948,22,6.06
8087.855929,10532,10572,665,22,6.06
8087.955929,10532,10572,665,22,6.06
8088.055934,10532,10568,665,22,6.08
8088.155929,10532,10572,906,22,6.08
8088.255931,10532,10572,906,22,6.07
8088.35593,10532,10568,906,22,6.07
8088.455934,10532,10564,906,22,6.06
8088.55593,10532,10568,825,22,6.06
8088.655926,10532,10572,825,22,6.06
8088.755929,10527,10576,825,22,6.07
8088.85593,10457,10556,1568,22,6.07
8088.955928,10472,10496,1568,22,6.07
8089.05593,10487,10500,1568,22,6.07
8089.155929,10509,10516,104,22,6.07
8089.25593,10513,10540,104,22,6.1
8089.355928,10498,10548,104,22,6.1
8089.45593,10523,10552,104,22,6.08
8089.55593,10523,10560,750,22,6.08
8089.65593,10469,10560,750,22,6.08
8089.755931,10416,10496,750,22,6.01
8089.855929,10420,10488,1325,22,6.01
8089.955929,10460,10480,1325,22,6.01
8090.055929,10491,10496,1325,22,6.09
8090.15593,10524,10536,261,22,6.09
8090.255928,10531,10560,261,22,6.09
8090.355929,10531,10576,261,22,6.09
8090.45593,10531,10576,261,22,6.07
8090.55593,10532,10576,1119,22,6.07
8090.65593,10532,10576,1119,22,6.07
8090.75593,10532,10572,1119,22,6.05
8090.85593,10532,10572,515,22,6.05
8090.955929,10532,10572,515,22,6.05
8091.05593,10532,10572,515,22,6.08
8091.155928,10532,10572,924,22,6.08
8091.255928,10532,10572,924,22,6.07
8091.355929,10532,10568,924,22,6.07
8091.45593,10532,10572,924,22,6.09
8091.55593,10532,10572,726,22,6.09
8091.655932,10532,10572,726,22,6.09
8091.755937,10532,10572,726,22,6.07
8091.855929,10532,10572,970,22,6.07
8091.955929,10532,10568,970,22,6.07
8092.055928,10532,10560,970,22,6.05
8092.155937,10531,10568,615,22,6.05
8092.255929,10518,10572,615,22,6.07
8092.355929,10446,10548,615,22,6.07
8092.455929,10372,10448,615,22,6.03
8092.555929,10268,10368,1083,22,6.03
8092.655929,10163,10268,1083,22,6.03
8092.755929,10277,10216,1083,22,6.1
8092.85593,10464,10344,211,22,6.1
8092.955929,10527,10500,211,22,6.1
8093.05593,10531,10540,211,22,6.11
8093.155928,10531,10536,100,22,6.11
8093.255937,10531,10532,100,22,6.1
8093.35593,10531,10540,100,22,6.1
8093.455947,10532,10544,100,22,6.11
8093.555928,10532,10544,139,22,6.11
8093.655966,10532,10548,139,22,6.11
8093.755937,10532,10552,139,22,6.09
8093.855957,10532,10548,407,22,6.09
8093.95593,10532,10552,407,22,6.09
8094.055947,10532,10560,407,22,6.09
8094.15593,10532,10560,731,22,6.09
8094.255931,10532,10556,731,22,6.08
8094.355929,10532,10560,731,22,6.08
8094.455929,10532,10560,731,22,6.07
8094.55593,10532,10560,360,22,6.07
8094.655929,10531,10572,360,22,6.07
8094.755929,10513,10572,360,22,6.06
8094.85593,10462,10564,1550,22,6.06
8094.95593,10367,10452,1550,22,6.06
8095.055928,10341,10392,1550,22,6.07
8095.155929,10387,10396,464,22,6.07
8095.255929,10417,10428,464,22,6.1
8095.35593,10378,10428,464,22,6.1
8095.455929,10456,10428,464,22,6.09
8095.555928,10525,10520,0,22,6.09
8095.65593,10531,10540,0,22,6.09
8095.75593,10531,10536,0,22,6.1
8095.855929,10531,10544,416,22,6.1
8095.95593,10532,10548,416,22,6.1
8096.055931,10532,10548,416,22,6.1
8096.155931,10532,10552,337,22,6.1
8096.25593,10532,10560,337,22,6.09
8096.355931,10532,10552,337,22,6.09
8096.455931,10532,10548,337,22,6.09
8096.555933,10532,10552,842,22,6.09
8096.65593,10532,10548,842,22,6.09
8096.755947,10532,10544,842,22,6.1
8096.855929,10532,10548,337,22,6.1
8096.955951,10532,10540,337,22,6.1
8097.055929,10529,10548,337,22,6.08
8097.155974,10485,10544,549,22,6.08
8097.255929,10336,10464,549,22,6.04
8097.355974,10318,10348,549,22,6.04
8097.455929,10387,10360,549,22,6.11
8097.555974,10432,10428,0,22,6.11
8097.655929,10447,10460,0,22,6.11
8097.755976,10465,10464,0,22,6.1
8097.85593,10491,10488,0,22,6.1
8097.955957,10518,10512,0,22,6.1
8098.05593,10530,10536,0,22,6.1
8098.155929,10531,10548,290,22,6.1
8098.255929,10531,10556,290,22,6.1
8098.355929,10531,10552,290,22,6.1
8098.45593,10532,10552,290,22,6.09
