t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
2573.936004,6356,6352,0,24,6.05
2574.036006,6356,6352,0,24,6.05
2574.136005,6356,6352,0,24,6.06
2574.236005,6356,6352,0,24,6.06
2574.336006,6356,6352,0,24,6.06
2574.436005,6356,6352,0,24,6.06
2574.536005,6356,6352,0,24,6.06
2574.636005,6356,6352,0,24,6.06
2574.73602,6356,6352,0,24,6.07
2574.836017,6356,6352,0,24,6.07
2574.936043,6356,6352,0,24,6.07
2575.036004,6356,6352,0,24,6.07
2575.136062,6356,6352,0,24,6.03
2575.236005,6356,6352,0,24,6.03
2575.336023,6356,6352,0,24,6.03
2575.436005,6356,6352,0,24,6.06
2575.536029,6356,6352,0,24,6.06
2575.636006,6356,6352,0,24,6.06
2575.736006,6356,6352,0,24,6.06
2575.836005,6356,6352,0,24,6.06
2575.936005,6356,6352,0,24,6.08
2576.036005,6356,6352,0,24,6.08
2576.136006,6356,6352,0,24,5.96
2576.236005,6356,6352,0,24,5.96
2576.336005,6356,6352,0,24,5.96
2576.436009,6356,6352,0,24,6.07
2576.536006,6356,6352,0,24,6.07
2576.636005,6356,6356,0,24,6.07
2576.736004,6356,6356,0,24,6.06
2576.836006,6356,6352,0,24,6.06
2576.936007,6356,6356,0,24,6.07
2577.036004,6356,6356,0,24,6.07
2577.136005,6356,6356,0,24,6.07
2577.236005,6356,6352,0,24,6.07
2577.336015,6356,6352,0,24,6.07
2577.436007,6356,6352,0,24,6.06
2577.536004,6356,6352,0,24,6.06
2577.636005,6356,6352,0,24,6.06
2577.736008,6356,6352,0,24,6.08
2577.836006,6356,6352,0,24,6.08
2577.936006,6356,6352,0,24,6.08
2578.036006,6356,6352,0,24,6.08
2578.136007,6356,6352,0,24,6.06
2578.236006,6356,6352,0,24,6.06
2578.336006,6356,6352,0,24,6.06
2578.436005,6356,6352,0,24,6.07
2578.536006,6356,6352,0,24,6.07
2578.636007,6356,6352,0,24,6.07
2578.736006,6356,6352,0,24,6.07
2578.836004,6356,6352,0,24,6.07
2578.936006,6356,6352,0,24,6.06
2579.036005,6356,6352,0,24,6.06
2579.136005,6356,6352,0,24,6.03
2579.236007,6356,6348,204,24,6.03
2579.336005,6356,6352,204,24,6.03
2579.436015,6356,6352,204,24,6.07
2579.536006,6356,6352,0,24,6.07
2579.636011,6356,6352,0,24,6.07
2579.736005,6356,6352,0,24,6.06
2579.836006,6356,6356,0,24,6.06
2579.936006,6356,6356,0,24,6.06
2580.036006,6356,6356,0,24,6.06
2580.136006,6356,6356,0,24,6.07
2580.236014,6356,6356,0,24,6.07
2580.336007,6356,6356,0,24,6.07
2580.436006,6356,6356,0,24,6.07
2580.536005,6356,6356,0,24,6.07
2580.636005,6356,6356,0,24,6.07
2580.736005,6356,6356,0,24,6.08
2580.836005,6356,6352,0,24,6.08
2580.936013,6356,6352,0,24,6.06
2581.036006,6356,6356,0,24,6.06
2581.136005,6356,6356,0,24,6.08
2581.236005,6356,6356,0,24,6.08
2581.336006,6356,6356,0,24,6.08
2581.436004,6356,6360,0,24,6.06
2581.536007,6356,6360,0,24,6.06
2581.636005,6356,6360,0,24,6.06
2581.736006,6356,6360,0,24,6.06
2581.836004,6356,6360,0,24,6.06
2581.936007,6356,6360,0,24,6.07
2582.036008,6356,6360,0,24,6.07
2582.136065,6356,6360,0,24,6.07
2582.236004,6356,6360,0,24,6.07
2582.336041,6356,6360,0,24,6.07
2582.436006,6356,6360,0,24,6.08
2582.536048,6356,6360,0,24,6.08
2582.636006,6356,6360,0,24,6.08
2582.736027,6356,6360,0,24,6.05
2582.836005,6356,6360,0,24,6.05
2582.936019,6356,6360,0,24,6.06
2583.036006,6356,6360,0,24,6.06
2583.136023,6356,6360,0,24,6.07
2583.236007,6356,6360,0,24,6.07
2583.336006,6356,6356,0,24,6.07
2583.436009,6356,6360,0,24,6.03
2583.536023,6356,6356,0,24,6.03
2583.636006,6356,6356,0,24,6.03
2583.736005,6356,6356,0,24,6.08
2583.836007,6356,6356,0,24,6.08
2583.936005,6356,6356,0,24,6.06
2584.036005,6356,6356,0,24,6.06
2584.136006,6356,6356,0,24,6.08
2584.236005,6356,6356,0,24,6.08
2584.336005,6356,6360,0,24,6.08
2584.436005,6356,6356,0,24,6.06
2584.536006,6356,6360,0,24,6.06
2584.636006,6356,6360,0,24,6.06
2584.736006,6356,6360,0,24,6.07
2584.836007,6356,6360,0,24,6.07
2584.936005,6356,6360,0,24,6.07
2585.036007,6356,6360,0,24,6.07
2585.136006,6356,6360,0,24,6.08
2585.236006,6356,6360,0,24,6.08
2585.336008,6356,6360,0,24,6.08
2585.436006,6356,6360,0,24,6.07
2585.536006,6356,6356,0,24,6.07
2585.636006,6356,6356,0,24,6.07
2585.736006,6356,6356,0,24,6.07
2585.836005,6356,6356,0,24,6.07
2585.936006,6356,6360,0,24,6.07
2586.036014,6356,6360,0,24,6.07
2586.136005,6356,6360,0,24,6.08
2586.236032,6356,6360,0,24,6.08
2586.336013,6356,6360,0,24,6.08
2586.436014,6356,6360,0,24,6.07
2586.536005,6356,6360,0,24,6.07
2586.636006,6356,6356,0,24,6.07
2586.736005,6356,6356,0,24,6.06
2586.836006,6356,6356,0,24,6.06
2586.936006,6356,6356,0,24,6.08
2587.036026,6356,6356,0,24,6.08
2587.136004,6356,6356,0,24,6.08
2587.236037,6356,6356,0,24,6.08
2587.336005,6356,6356,0,24,6.08
2587.436024,6356,6356,0,24,6.08
2587.536025,6356,6356,0,24,6.08
2587.636007,6356,6356,0,24,6.08
2587.736005,6356,6360,0,24,6.08
2587.836006,6356,6360,0,24,6.08
2587.936005,6356,6356,0,24,6.07
2588.036014,6356,6356,0,24,6.07
2588.136014,6356,6356,0,24,6.08
2588.236007,6356,6360,0,24,6.08
2588.336006,6356,6360,0,24,6.08
2588.436013,6356,6360,0,24,6.03
2588.536005,6356,6356,0,24,6.03
2588.636006,6356,6360,0,24,6.03
2588.736005,6356,6360,0,24,6.07
2588.836005,6356,6360,0,24,6.07
2588.936005,6356,6360,0,24,6.07
2589.036005,6356,6360,0,24,6.07
2589.136006,6356,6360,0,24,6.08
2589.236005,6356,6360,0,24,6.08
2589.336004,6356,6360,0,24,6.08
2589.436008,6356,6360,0,24,6.07
2589.536007,6356,6360,0,24,6.07
2589.636017,6356,6360,0,24,6.07
2589.736004,6356,6360,0,24,6.05
2589.836015,6356,6360,0,24,6.05
2589.936005,6356,6356,0,24,6.07
2590.036006,6356,6360,0,24,6.07
2590.136006,6356,6360,0,24,6.06
2590.236005,6356,6360,0,24,6.06
2590.336005,6356,6360,0,24,6.06
2590.436007,6356,6360,0,24,6.07
2590.536006,6356,6360,0,24,6.07
2590.636006,6356,6360,0,24,6.07
2590.736005,6356,6356,0,24,6.03
2590.836005,6356,6360,0,24,6.03
2590.936005,6356,6360,0,24,6.07
2591.036005,6356,6360,0,24,6.07
2591.136007,6356,6356,0,24,6.08
2591.236017,6356,6356,0,24,6.08
2591.336007,6356,6356,0,24,6.08
2591.436005,6356,6356,0,24,6.05
2591.536005,6356,6360,0,24,6.05
2591.636005,6356,6360,0,24,6.05
2591.736017,6356,6356,0,24,6.07
2591.836006,6356,6356,0,24,6.07
2591.936007,6356,6356,0,24,6.07
2592.036033,6356,6356,0,24,6.07
2592.136006,6356,6356,0,24,6.07
2592.236023,6356,6356,0,24,6.07
2592.336005,6356,6356,0,24,6.07
2592.436023,6356,6356,0,24,6.08
2592.536005,6356,6352,0,24,6.08
2592.636014,6356,6352,0,24,6.08
2592.736006,6356,6356,0,24,6.08
2592.836005,6356,6356,0,24,6.08
2592.936007,6356,6356,0,24,6.06
2593.036007,6356,6352,0,24,6.06
2593.136004,6356,6356,0,24,6.07
2593.236005,6356,6356,0,24,6.07
2593.336005,6356,6356,0,24,6.07
2593.436005,6356,6356,0,24,6.07
2593.536004,6356,6356,0,24,6.07
2593.636004,6356,6356,0,24,6.07
2593.736007,6356,6356,0,24,6.08
2593.836005,6356,6352,0,24,6.08
2593.936006,6356,6356,0,24,6.07
2594.036005,6356,6356,0,24,6.07
2594.136008,6356,6356,0,24,6.08
2594.236005,6356,6356,0,24,6.08
2594.336003,6356,6356,0,24,6.08
2594.436007,6356,6356,0,24,6.07
2594.536006,6356,6356,0,24,6.07
2594.636007,6356,6356,0,24,6.07
2594.736005,6356,6356,0,24,6.05
2594.836024,6356,6356,0,24,6.05
2594.936006,6356,6356,0,24,6.08
2595.036052,6356,6356,0,24,6.08
2595.136004,6356,6356,0,24,6.07
2595.236018,6356,6352,0,24,6.07
2595.336005,6356,6352,0,24,6.07
2595.436035,6356,6352,0,24,6.08
2595.536004,6356,6352,0,24,6.08
2595.636005,6356,6356,0,24,6.08
2595.736005,6356,6356,0,24,6.07
2595.836005,6356,6356,0,24,6.07
2595.936004,6356,6356,0,24,6.07
2596.036007,6356,6356,0,24,6.07
2596.136008,6356,6356,0,24,6.08
2596.236004,6356,6356,0,24,6.08
2596.336007,6356,6356,0,24,6.08
2596.436005,6356,6356,0,24,6.06
2596.536006,6356,6356,0,24,6.06
2596.636005,6356,6356,0,24,6.06
2596.736004,6356,6356,0,24,6.07
2596.836007,6356,6352,0,24,6.07
2596.936007,6356,6356,0,24,6.07
2597.036006,6356,6356,0,24,6.07
2597.136005,6356,6356,0,24,6.07
2597.236007,6356,6356,0,24,6.07
2597.336007,6356,6356,0,24,6.07
2597.436005,6356,6360,0,24,6.08
2597.536006,6356,6356,0,24,6.08
2597.636006,6356,6356,0,24,6.08
2597.736006,6356,6352,0,24,6.07
2597.836017,6356,6356,0,24,6.07
2597.936005,6356,6356,0,24,6.08
2598.036004,6356,6356,0,24,6.08
2598.136005,6356,6356,0,24,6.07
2598.236005,6356,6356,0,24,6.07
2598.336005,6356,6356,0,24,6.07
2598.436016,6356,6356,0,24,6.08
2598.536005,6356,6356,0,24,6.08
2598.636018,6356,6356,0,24,6.08
2598.736005,6356,6356,0,24,6.07
2598.836013,6356,6356,0,24,6.07
2598.936005,6356,6356,0,24,6.05
2599.036006,6356,6356,0,24,6.05
2599.136034,6356,6352,0,24,6.07
2599.236028,6356,6352,0,24,6.07
2599.336055,6356,6352,0,24,6.07
2599.436007,6356,6352,0,24,6.07
2599.536033,6356,6352,0,24,6.07
2599.636007,6356,6352,0,24,6.07
2599.736021,6356,6356,0,24,6.07
2599.836007,6356,6352,0,24,6.07
2599.936005,6356,6352,0,24,6.08
2600.036005,6356,6352,0,24,6.08
2600.136004,6356,6352,0,24,6.07
2600.236004,6356,6352,0,24,6.07
2600.336006,6356,6352,0,24,6.07
2600.436014,6356,6352,0,24,6.07
2600.536005,6356,6352,0,24,6.07
2600.636008,6356,6352,0,24,6.07
2600.736007,6356,6352,0,24,6.04
2600.836006,6356,6352,0,24,6.04
2600.936005,6356,6352,0,24,6.08
2601.036006,6356,6352,0,24,6.08
2601.136006,6356,6352,0,24,6.08
2601.236005,6356,6352,0,24,6.08
2601.336005,6356,6352,0,24,6.08
2601.436014,6356,6352,0,24,6.06
2601.536023,6356,6356,0,24,6.06
2601.636005,6356,6352,0,24,6.06
2601.73605,6356,6352,0,24,6.03
2601.836005,6356,6352,0,24,6.03
2601.936035,6356,6352,0,24,6.06
2602.036007,6356,6352,0,24,6.06
2602.136005,6356,6352,0,24,6.08
2602.236005,6356,6352,0,24,6.08
2602.336005,6356,6352,0,24,6.08
2602.436005,6356,6352,0,24,6.08
2602.536006,6356,6352,0,24,6.08
2602.636006,6356,6352,0,24,6.08
2602.736004,6356,6352,0,24,6.07
2602.836006,6356,6352,0,24,6.07
2602.936004,6356,6352,0,24,6.08
2603.036004,6356,6352,0,24,6.08
2603.136013,6356,6352,0,24,6.07
2603.236013,6356,6356,0,24,6.07
2603.336005,6356,6352,0,24,6.07
2603.436005,6356,6352,0,24,6.06
2603.536005,6356,6356,0,24,6.06
2603.636005,6356,6356,0,24,6.06
2603.736006,6356,6352,0,24,6.07
2603.836005,6356,6356,0,24,6.07
2603.936005,6356,6352,0,24,6.06
2604.036005,6356,6352,0,24,6.06
2604.136008,6356,6352,0,24,6.08
2604.236006,6356,6352,0,24,6.08
2604.336005,6356,6352,0,24,6.08
2604.436006,6356,6356,0,24,6.06
2604.536006,6356,6352,0,24,6.06
2604.636005,6356,6352,0,24,6.06
2604.736008,6356,6352,0,24,6.08
2604.836006,6356,6352,0,24,6.08
2604.936005,6356,6352,0,24,6.07
2605.036007,6356,6352,0,24,6.07
2605.136008,6356,6352,0,24,6.07
2605.236005,6356,6352,0,24,6.07
2605.336007,6356,6352,0,24,6.07
2605.436014,6356,6352,0,24,6.08
2605.536008,6356,6352,0,24,6.08
2605.636006,6356,6352,0,24,6.08
2605.736005,6356,6352,0,24,6.05
2605.836005,6356,6356,0,24,6.05
2605.936005,6356,6356,0,24,6.08
2606.036013,6356,6352,0,24,6.08
2606.136006,6356,6352,0,24,6.03
2606.236008,6356,6352,0,24,6.03
2606.336005,6356,6356,0,24,6.03
2606.436016,6356,6356,0,24,6.04
2606.536005,6356,6356,0,24,6.04
2606.636006,6356,6356,0,24,6.04
2606.736005,6356,6356,0,24,6.06
2606.836006,6356,6356,0,24,6.06
2606.936007,6356,6356,0,24,6.07
2607.036006,6356,6352,0,24,6.07
2607.136005,6356,6356,0,24,6.07
2607.23601,6356,6356,0,24,6.07
2607.336013,6356,6356,0,24,6.07
2607.436004,6356,6352,0,24,6.07
2607.536043,6356,6356,0,24,6.07
2607.636005,6356,6356,0,24,6.07
2607.736035,6356,6356,0,24,6.07
2607.836007,6356,6356,0,24,6.07
2607.936034,6356,6352,0,24,6.08
2608.036006,6356,6352,0,24,6.08
2608.136005,6356,6352,0,24,6.08
2608.236009,6356,6356,0,24,6.08
2608.336005,6356,6356,0,24,6.08
2608.436005,6356,6356,0,24,6.08
2608.536005,6356,6356,0,24,6.08
2608.636008,6356,6356,0,24,6.08
2608.736006,6356,6356,0,24,6.08
2608.836006,6356,6356,0,24,6.08
2608.936007,6356,6352,0,24,6.07
2609.036014,6356,6352,0,24,6.07
2609.136005,6356,6352,0,24,6.08
2609.23601,6356,6356,0,24,6.08
2609.336006,6356,6352,0,24,6.08
2609.436005,6356,6352,0,24,6.06
2609.536005,6356,6352,0,24,6.06
2609.636021,6356,6352,0,24,6.06
2609.736006,6356,6352,0,24,6.08
2609.836011,6356,6352,0,24,6.08
2609.936007,6356,6352,0,24,6.06
2610.036023,6356,6352,0,24,6.06
2610.136006,6356,6352,0,24,6.08
2610.236024,6356,6352,0,24,6.08
2610.336007,6356,6356,0,24,6.08
2610.436021,6356,6356,0,24,6.08
2610.536008,6356,6352,0,24,6.08
2610.636029,6356,6356,0,24,6.08
2610.736005,6356,6356,0,24,6.08
2610.836035,6356,6356,0,24,6.08
2610.936005,6356,6356,0,24,6.08
2611.036032,6356,6356,0,24,6.08
2611.136025,6356,6356,0,24,6.07
2611.236038,6356,6356,0,24,6.07
2611.336005,6356,6360,0,24,6.07
2611.436042,6356,6356,0,24,6.04
2611.536006,6356,6356,0,24,6.04
2611.636033,6356,6356,0,24,6.04
2611.736005,6356,6360,0,24,6.02
2611.836022,6356,6356,0,24,6.02
2611.936013,6356,6356,0,24,6.07
2612.036006,6356,6356,0,24,6.07
2612.136005,6356,6356,0,24,6.07
2612.236021,6356,6356,0,24,6.07
2612.336005,6356,6360,0,24,6.07
2612.436006,6356,6360,0,24,6.07
2612.536004,6356,6360,0,24,6.07
2612.636005,6356,6356,0,24,6.07
2612.736005,6356,6360,0,24,6.08
2612.836017,6356,6356,0,24,6.08
2612.936008,6356,6356,0,24,6.07
2613.036006,6356,6356,0,24,6.07
2613.136005,6356,6356,0,24,6.07
2613.236019,6356,6360,0,24,6.07
2613.336006,6356,6356,0,24,6.07
2613.436013,6356,6356,0,24,6.07
2613.536006,6356,6360,0,24,6.07
2613.636007,6356,6360,0,24,6.07
2613.736005,6356,6356,0,24,6.08
2613.836007,6356,6360,0,24,6.08
2613.936006,6356,6356,0,24,6.07
2614.036005,6356,6360,0,24,6.07
2614.136006,6356,6360,0,24,6.06
2614.236005,6356,6360,0,24,6.06
2614.336005,6356,6360,0,24,6.06
2614.436006,6356,6360,0,24,6.08
2614.536008,6356,6360,0,24,6.08
2614.636008,6356,6360,0,24,6.08
2614.736005,6356,6360,0,24,6.08
2614.836006,6356,6360,0,24,6.08
2614.936005,6356,6360,0,24,6.08
2615.036007,6356,6360,0,24,6.08
2615.136006,6356,6356,0,24,6.07
2615.236007,6356,6360,0,24,6.07
2615.336005,6356,6360,0,24,6.07
2615.436013,6356,6356,0,24,6.08
2615.536005,6356,6360,0,24,6.08
2615.636007,6356,6356,0,24,6.08
2615.736005,6356,6360,0,24,6.06
2615.836005,6356,6356,0,24,6.06
2615.936005,6356,6360,0,24,6.07
2616.036006,6356,6356,0,24,6.07
2616.136007,6356,6356,0,24,6.08
2616.236007,6356,6356,0,24,6.08
2616.336006,6356,6360,0,24,6.08
2616.436014,6356,6360,0,24,6.08
2616.536005,6356,6356,0,24,6.08
2616.636005,6356,6356,0,24,6.08
2616.736007,6356,6356,0,24,6.05
2616.836007,6356,6356,0,24,6.05
2616.936006,6356,6356,0,24,6.07
2617.036005,6356,6356,0,24,6.07
2617.136005,6356,6356,0,24,6.08
2617.236016,6356,6356,0,24,6.08
2617.336005,6356,6356,0,24,6.08
2617.436004,6356,6356,0,24,6.06
2617.536006,6356,6356,0,24,6.06
2617.636005,6356,6352,0,24,6.06
2617.736006,6356,6356,0,24,6.07
2617.836008,6356,6356,0,24,6.07
2617.936006,6356,6356,0,24,6.08
2618.036007,6356,6356,0,24,6.08
2618.136005,6356,6356,0,24,6.08
2618.236007,6356,6356,0,24,6.08
2618.336005,6356,6356,0,24,6.08
2618.436006,6356,6356,0,24,6.08
2618.536007,6356,6356,0,24,6.08
2618.636005,6356,6356,0,24,6.08
2618.736005,6356,6356,0,24,6.08
2618.836007,6356,6360,0,24,6.08
2618.936005,6356,6356,0,24,6.07
2619.036006,6356,6356,0,24,6.07
2619.136007,6356,6356,0,24,6.07
2619.236006,6356,6356,0,24,6.07
2619.336005,6356,6356,0,24,6.07
2619.436006,6356,6356,0,24,6.08
2619.536005,6356,6360,0,24,6.08
2619.636008,6356,6360,0,24,6.08
2619.736005,6356,6360,0,24,6.08
2619.836006,6356,6356,0,24,6.08
2619.936004,6356,6356,0,24,6.08
2620.036005,6356,6360,0,24,6.08
2620.136007,6356,6360,0,24,6.08
2620.236006,6356,6360,0,24,6.08
2620.336005,6356,6360,0,24,6.08
2620.436006,6356,6360,0,24,6.08
2620.536008,6356,6360,0,24,6.08
2620.636007,6356,6360,0,24,6.08
2620.736023,6356,6356,0,24,6.07
2620.836023,6356,6360,0,24,6.07
2620.93603,6356,6360,0,24,6.06
2621.036035,6356,6356,0,24,6.06
2621.136008,6356,6360,0,24,6.08
2621.236024,6356,6360,0,24,6.08
2621.336006,6356,6356,0,24,6.08
2621.436024,6356,6360,0,24,6.08
2621.536008,6356,6360,0,24,6.08
2621.636006,6356,6360,0,24,6.08
2621.736006,6356,6360,0,24,6.08
2621.836008,6356,6360,0,24,6.08
2621.936009,6356,6360,0,24,6.08
2622.036006,6356,6360,0,24,6.08
2622.136013,6356,6360,0,24,6.08
2622.236006,6356,6360,0,24,6.08
2622.336006,6356,6360,0,24,6.08
2622.43601,6356,6360,0,24,6.07
2622.536007,6356,6360,0,24,6.07
2622.636004,6356,6360,0,24,6.07
2622.736006,6356,6360,0,24,6.07
2622.836005,6356,6360,0,24,6.07
2622.936007,6356,6360,0,24,6.08
2623.036005,6356,6360,0,24,6.08
2623.136007,6356,6360,0,24,6.07
2623.236007,6356,6360,0,24,6.07
2623.336015,6356,6360,0,24,6.07
2623.436004,6356,6360,0,24,6.07
2623.536032,6356,6360,0,24,6.07
2623.636007,6356,6360,0,24,6.07
2623.736054,6356,6360,0,24,6.07
2623.836007,6356,6360,0,24,6.07
2623.936034,6356,6360,0,24,6.07
2624.036005,6356,6360,0,24,6.07
2624.136005,6356,6360,0,24,6.07
2624.236031,6356,6360,0,24,6.07
2624.336014,6356,6360,0,24,6.07
2624.436005,6356,6360,0,24,6.08
2624.536006,6356,6360,0,24,6.08
2624.636014,6356,6360,0,24,6.08
2624.736025,6356,6360,0,24,6.07
2624.836023,6356,6360,0,24,6.07
2624.936022,6356,6360,0,24,6.07
2625.036024,6356,6356,0,24,6.07
2625.136026,6356,6356,0,24,6.07
2625.236023,6356,6356,0,24,6.07
2625.33602,6356,6356,0,24,6.07
2625.436023,6356,6356,0,24,6.06
2625.536007,6356,6356,0,24,6.06
2625.636005,6356,6356,0,24,6.06
2625.736005,6356,6356,0,24,6.08
2625.836008,6356,6356,0,24,6.08
2625.936004,6356,6356,0,24,6.07
2626.036008,6356,6356,0,24,6.07
2626.136005,6356,6356,0,24,6.07
2626.236007,6356,6356,0,24,6.07
2626.336005,6356,6356,0,24,6.07
2626.436006,6356,6356,0,24,6.07
2626.536005,6356,6356,0,24,6.07
2626.636007,6356,6356,0,24,6.07
2626.736006,6356,6356,0,24,6.07
2626.836008,6356,6356,0,24,6.07
2626.936005,6356,6356,0,24,6.08
2627.036005,6356,6356,0,24,6.08
2627.136005,6356,6356,0,24,6.04
2627.236004,6356,6356,0,24,6.04
2627.336005,6356,6356,0,24,6.04
2627.436016,6356,6356,0,24,6.07
2627.536024,6356,6356,0,24,6.07
2627.636008,6356,6356,0,24,6.07
2627.736005,6356,6356,0,24,6.08
2627.836006,6356,6356,0,24,6.08
2627.936005,6356,6356,0,24,6.07
2628.036007,6356,6356,0,24,6.07
2628.136006,6356,6356,0,24,6.07
2628.236007,6356,6356,0,24,6.07
2628.336005,6356,6356,0,24,6.07
2628.436006,6356,6356,0,24,6.08
2628.536004,6356,6356,0,24,6.08
2628.636006,6356,6356,0,24,6.08
2628.736005,6356,6356,0,24,6.08
2628.836006,6356,6356,0,24,6.08
2628.936005,6356,6360,0,24,6.06
2629.036006,6356,6360,0,24,6.06
2629.136006,6356,6360,0,24,6.08
2629.236006,6356,6360,0,24,6.08
2629.336004,6356,6360,0,24,6.08
2629.436008,6356,6360,0,24,6.08
2629.536005,6356,6360,0,24,6.08
2629.636006,6356,6360,0,24,6.08
2629.736005,6356,6360,0,24,6.07
2629.836024,6356,6360,0,24,6.07
2629.936007,6356,6360,0,24,6.08
2630.036042,6356,6360,0,24,6.08
2630.136006,6356,6360,0,24,6.08
2630.236006,6356,6364,0,24,6.08
2630.336006,6356,6364,0,24,6.08
2630.436004,6356,6360,0,24,6.06
2630.536005,6356,6360,0,24,6.06
2630.636006,6356,6364,0,24,6.06
2630.736006,6356,6360,0,24,6.06
2630.836006,6356,6360,204,24,6.06
2630.936004,6356,6360,204,24,6.07
2631.036007,6356,6364,204,24,6.07
2631.136006,6356,6360,204,24,6.07
2631.236007,6356,6364,126,24,6.07
2631.336005,6356,6364,126,24,6.07
2631.436005,6356,6360,126,24,6.07
2631.536007,6356,6360,163,24,6.07
2631.636007,6356,6364,163,24,6.07
2631.736005,6356,6364,163,24,6.07
2631.836006,6356,6360,0,24,6.07
2631.936006,6356,6364,0,24,6.07
2632.036006,6356,6364,0,24,6.07
2632.136005,6356,6360,0,24,6.07
2632.236006,6356,6360,0,24,6.07
2632.336007,6356,6364,0,24,6.07
2632.436005,6356,6364,0,24,6.05
2632.536005,6356,6360,0,24,6.05
2632.636009,6356,6364,0,24,6.05
2632.736008,6356,6360,0,24,6.07
2632.836006,6356,6360,0,24,6.07
2632.936005,6356,6360,0,24,6.06
2633.036005,6356,6360,0,24,6.06
2633.136006,6356,6360,0,24,6.04
2633.236006,6356,6360,0,24,6.04
2633.336006,6356,6360,0,24,6.04
2633.436006,6356,6360,0,24,6.07
2633.536007,6356,6360,0,24,6.07
2633.636006,6356,6360,0,24,6.07
2633.736006,6356,6360,0,24,6.08
2633.836007,6356,6360,0,24,6.08
2633.936016,6356,6360,0,24,6.08
2634.036007,6356,6360,0,24,6.08
2634.136007,6356,6360,0,24,6.07
2634.236007,6356,6360,0,24,6.07
2634.336008,6356,6360,0,24,6.07
2634.436005,6356,6360,0,24,6.08
2634.536005,6356,6360,0,24,6.08
2634.636006,6356,6360,0,24,6.08
2634.736021,6356,6360,0,24,6.08
2634.836005,6356,6360,0,24,6.08
2634.936022,6356,6360,0,24,6.06
2635.036013,6356,6360,0,24,6.06
2635.136034,6356,6360,0,24,6.08
2635.236007,6356,6360,0,24,6.08
2635.336023,6356,6360,0,24,6.08
2635.436023,6356,6360,0,24,6.08
2635.536004,6356,6360,0,24,6.08
2635.636043,6356,6360,0,24,6.08
2635.736005,6356,6360,0,24,6.08
2635.83605,6356,6360,0,24,6.08
2635.936005,6356,6360,0,24,6.07
2636.036062,6356,6360,0,24,6.07
2636.136005,6356,6360,0,24,6.05
2636.236033,6356,6360,0,24,6.05
2636.336003,6356,6356,0,24,6.05
2636.436005,6356,6356,0,24,6.07
2636.536005,6356,6356,0,24,6.07
2636.636014,6356,6356,0,24,6.07
2636.736006,6356,6360,0,24,6.08
2636.836006,6356,6360,0,24,6.08
2636.936005,6356,6356,0,24,6.07
2637.036007,6356,6356,0,24,6.07
2637.136006,6356,6356,0,24,6.08
2637.236013,6356,6356,0,24,6.08
2637.336008,6356,6356,0,24,6.08
2637.436006,6356,6356,0,24,6.07
2637.536007,6356,6356,0,24,6.07
2637.636005,6356,6356,0,24,6.07
2637.736006,6356,6360,0,24,6.08
2637.836006,6356,6360,0,24,6.08
2637.936006,6356,6356,0,24,6.08
2638.036006,6356,6356,0,24,6.08
2638.136005,6356,6356,0,24,6.08
2638.236005,6356,6360,0,24,6.08
2638.336006,6356,6360,0,24,6.08
2638.436013,6356,6356,0,24,6.07
2638.536005,6356,6360,0,24,6.07
2638.636004,6356,6356,0,24,6.07
2638.736005,6356,6360,0,24,6.07
2638.836004,6356,6360,0,24,6.07
2638.936005,6356,6360,0,24,6.07
2639.036027,6356,6360,0,24,6.07
2639.136005,6356,6360,0,24,6.05
2639.236011,6356,6360,0,24,6.05
2639.336022,6356,6356,0,24,6.05
2639.436005,6356,6360,0,24,6.07
2639.536043,6356,6356,0,24,6.07
2639.636005,6356,6360,0,24,6.07
2639.736032,6356,6360,0,24,6.08
2639.836007,6356,6360,0,24,6.08
2639.936005,6356,6360,0,24,6.08
2640.036005,6356,6360,0,24,6.08
2640.136005,6356,6360,0,24,6.06
2640.236006,6356,6360,0,24,6.06
2640.336004,6356,6360,0,24,6.06
2640.436005,6356,6360,0,24,6.05
2640.536005,6356,6360,0,24,6.05
2640.636005,6356,6360,0,24,6.05
2640.736008,6356,6356,0,24,6.08
2640.836007,6356,6360,0,24,6.08
2640.936006,6356,6360,0,24,6.08
2641.036006,6356,6360,0,24,6.08
2641.136004,6356,6360,0,24,6.06
2641.236006,6356,6360,0,24,6.06
2641.336005,6356,6360,0,24,6.06
2641.436006,6356,6360,0,24,6.07
2641.536006,6356,6360,0,24,6.07
2641.636018,6356,6360,0,24,6.07
2641.736005,6356,6360,0,24,6.08
2641.836014,6356,6360,0,24,6.08
2641.936005,6356,6360,0,24,6.07
2642.036006,6356,6356,0,24,6.07
2642.136006,6356,6360,0,24,6.08
2642.236015,6356,6360,0,24,6.08
2642.336006,6356,6360,0,24,6.08
2642.436005,6356,6360,0,24,6.07
2642.536014,6356,6360,0,24,6.07
2642.636008,6356,6360,0,24,6.07
2642.736005,6356,6360,0,24,6.08
2642.836005,6356,6360,0,24,6.08
2642.936005,6356,6360,0,24,6.07
2643.036006,6356,6360,0,24,6.07
2643.136005,6356,6360,0,24,6.08
