t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
291.783922,8002,8800,87,16,6.08
291.883957,8039,8344,87,16,6.08
291.983923,9047,8196,87,16,6.07
292.083966,8597,8800,363,16,6.07
292.183929,7912,8444,363,16,6.07
292.283958,8376,8040,363,16,6.07
292.383921,8488,8496,63,16,6.07
292.483965,8331,8460,63,16,6.07
292.583923,8477,8372,63,16,6.07
292.683956,8623,8496,63,16,6.1
292.783922,8507,8592,76,16,6.1
292.883958,8179,8432,76,16,6.1
292.983929,8394,8244,76,16,6.09
293.083969,8570,8632,237,16,6.09
293.183928,8362,8472,237,16,6.09
293.283958,8552,8556,237,16,6.1
293.38393,8348,8408,102,16,6.1
293.483957,8187,8096,102,16,6.09
293.583921,8603,8392,102,16,6.09
293.683956,8701,8580,102,16,6.09
293.783936,8536,8712,540,16,6.09
293.883956,8052,8292,540,16,6.09
293.983928,8280,8108,540,16,6.09
294.083956,8447,8336,293,16,6.09
294.183931,8263,8420,293,16,6.09
294.283957,8328,8276,293,16,6.1
294.383922,8351,8356,85,16,6.1
294.483973,8353,8332,85,16,6.1
294.583929,8388,8364,85,16,6.1
294.683957,8287,8368,85,16,6.09
294.783923,8366,8300,156,16,6.09
294.883958,8385,8396,156,16,6.09
294.983921,8324,8364,156,16,6.09
295.083955,8290,8300,92,16,6.09
295.183928,8291,8292,92,16,6.09
295.283964,8324,8292,92,16,6.09
295.383923,8359,8336,129,16,6.09
295.483957,8415,8392,129,16,6.09
295.583921,8356,8392,129,16,6.09
295.683966,8392,8384,129,16,6.1
295.783925,8431,8416,117,16,6.1
295.883956,8376,8416,117,16,6.1
295.983921,8385,8368,117,16,6.1
296.083966,8387,8420,0,16,6.1
296.183922,8369,8348,0,16,6.1
296.283957,8402,8376,0,16,6.1
296.383922,8423,8404,80,16,6.1
296.483956,8423,8436,80,16,6.11
296.583923,8445,8436,80,16,6.11
296.683956,8440,8456,80,16,6.1
296.783921,8453,8436,0,16,6.1
296.883965,8337,8400,0,16,6.1
296.983921,8440,8360,0,16,6.1
297.083957,8504,8500,58,16,6.1
297.183921,8405,8488,58,16,6.1
297.283964,8199,8328,58,16,6.08
297.383921,8422,8244,358,16,6.08
297.483958,8408,8420,358,16,6.1
297.583925,8426,8412,358,16,6.1
297.683966,8333,8420,358,16,6.1
297.783921,8324,8304,126,16,6.1
297.88396,8200,8264,126,16,6.1
297.983921,8237,8204,126,16,6.1
298.083965,8146,8204,8,16,6.1
298.183922,8431,8244,8,16,6.1
298.283957,8597,8508,8,16,6.07
298.383929,8489,8560,98,16,6.07
298.483962,8304,8436,98,16,6.07
298.58393,8351,8300,98,16,6.07
298.683962,8790,8552,98,16,6.03
298.783923,8584,8708,303,16,6.03
298.883965,8495,8596,303,16,6.03
298.983925,8296,8420,303,16,6.08
299.083956,8344,8284,203,16,6.08
299.183924,8504,8440,203,16,6.08
299.283973,8463,8492,203,16,6.1
299.383922,8342,8456,121,16,6.1
299.483957,8420,8332,121,16,6.09
299.583927,8440,8444,121,16,6.09
299.683973,8470,8444,121,16,6.08
299.783978,8251,8284,573,16,6.08
299.883957,8130,8204,573,16,6.08
299.98395,8127,8184,573,16,6.08
300.083966,7952,7900,452,16,6.08
300.18393,8453,8184,452,16,6.08
300.283957,7715,8256,452,16,6.02
300.383929,7607,7644,435,16,6.02
300.483967,8238,7800,435,16,6.02
300.583931,8486,8380,435,16,6.02
300.683961,8364,8456,435,16,6.06
300.783922,7741,8452,1320,16,6.06
300.88396,7722,7736,1320,16,6.06
300.983931,8380,7876,1320,16,6.02
301.083956,8369,8436,54,16,6.02
301.183931,8320,8352,54,16,6.02
301.283972,8335,8408,54,16,6.04
301.383929,8508,8428,126,16,6.04
301.483992,8610,8436,126,16,6.09
301.58393,8796,8628,126,16,6.09
301.684007,8690,8892,126,16,6.1
301.783931,8361,8608,286,16,6.1
301.883967,8326,8304,286,16,6.1
301.983929,8494,8416,286,16,6.07
302.083967,8354,8416,1496,16,6.07
302.183938,8273,8396,1496,16,6.07
302.28396,8304,8308,1496,16,6.1
302.383931,7895,7980,650,16,6.1
302.483965,8664,8288,650,16,6.05
302.583923,8380,8612,650,16,6.05
302.683957,7967,8228,650,16,6.09
302.78393,8378,8008,119,16,6.09
302.883965,8556,8320,119,16,6.09
302.983931,8486,8448,119,16,6.08
303.083958,8412,8632,0,16,6.08
303.18393,8052,8164,0,16,6.08
303.283967,8645,8224,0,16,6.05
303.383948,8830,8728,288,16,6.05
303.483957,9095,8948,288,16,6.07
303.583929,8957,9112,288,16,6.07
303.683972,8525,8764,288,16,6.08
303.783931,8527,8448,17,16,6.08
303.883957,8573,8560,17,16,6.08
303.98393,8470,8524,17,16,6.1
304.083979,8327,8428,187,16,6.1
304.184007,8400,8312,187,16,6.1
304.283991,8313,8388,187,16,6.1
304.38393,8562,8392,250,16,6.1
304.484019,8372,8536,250,16,6.11
304.583931,8203,8240,250,16,6.11
304.683985,8493,8352,250,16,6.07
304.78393,8547,8504,163,16,6.07
304.883972,8358,8468,163,16,6.07
304.983931,8430,8332,163,16,6.1
305.083958,8501,8444,52,16,6.1
305.183932,8410,8452,52,16,6.1
305.283959,8499,8412,52,16,6.1
305.383929,8126,8432,508,16,6.1
305.483957,8550,8180,508,16,6.08
305.583923,8621,8660,508,16,6.08
305.683963,8583,8580,508,16,6.09
305.783922,8497,8560,1,16,6.09
305.883959,8359,8460,1,16,6.09
305.983929,9055,8352,1,16,6.1
306.083965,8929,8944,1487,16,6.1
306.18394,8316,8772,1487,16,6.1
306.283959,7802,8380,1487,16,6.08
306.383921,8383,8028,470,16,6.08
306.483976,9307,8516,470,16,6.1
306.583925,9197,9232,470,16,6.1
306.683959,7554,8780,470,16,6.01
306.783923,8275,7784,714,16,6.01
306.883964,8454,8440,714,16,6.01
306.983922,9030,8652,714,16,5.97
307.083956,8936,9240,626,16,5.97
307.183929,7347,8580,626,16,5.97
307.283966,8167,7544,626,16,5.99
307.383921,8625,8364,559,16,5.99
307.483958,8296,8516,559,16,6.06
307.583923,8384,8328,559,16,6.06
307.68396,8368,8180,559,16,6.09
307.783922,8628,8444,138,16,6.09
307.883959,8397,8572,138,16,6.09
307.983923,8516,8368,138,16,6.08
308.08396,8440,8980,2856,16,6.08
308.183936,8296,8476,2856,16,6.08
308.283962,8505,8408,2856,16,6.08
308.384005,8760,8616,150,16,6.08
308.483968,8976,8692,150,16,6.02
308.583933,8815,8864,150,16,6.02
308.683956,8532,8676,150,16,6.07
308.78393,8639,8524,237,16,6.07
308.883965,7911,8672,237,16,6.07
308.98393,8239,8024,237,16,6.08
309.083957,8522,8352,279,16,6.08
309.183929,8370,8696,279,16,6.08
309.283965,8294,8348,279,16,6.07
309.383932,8456,8348,400,16,6.07
309.483956,8507,8504,400,16,6.09
309.583929,8617,8480,400,16,6.09
309.683956,8505,8640,400,16,6.08
309.783931,8140,8460,98,16,6.08
309.883959,8085,8088,98,16,6.08
309.983932,8318,8104,98,16,6.07
310.083965,8410,8384,131,16,6.07
310.183929,8870,8556,131,16,6.07
310.283958,8641,8760,131,16,6.06
310.383928,8509,8564,10,16,6.06
310.483964,7939,8004,10,16,6.04
310.583929,8361,8160,10,16,6.04
310.683957,8326,8380,10,16,6.1
310.783931,8235,8240,0,16,6.1
310.883981,8233,8228,0,16,6.1
310.98393,8167,8184,0,16,6.1
311.083955,8338,8260,240,16,6.1
311.183932,8535,8380,240,16,6.1
311.28396,8516,8536,240,16,6.1
311.383929,8230,8380,310,16,6.1
311.483956,8229,8224,310,16,6.1
311.58393,8244,8224,310,16,6.1
311.683958,8402,8324,310,16,6.07
311.783931,8276,8412,80,16,6.07
311.883963,8308,8244,80,16,6.07
311.983938,8511,8364,80,16,6.06
312.083995,8282,8492,129,16,6.06
312.183929,8395,8268,129,16,6.06
312.283988,8407,8416,129,16,6.09
312.383931,8349,8404,0,16,6.09
312.483975,8371,8288,0,16,6.09
312.583931,8650,8496,0,16,6.09
312.683978,8338,8588,0,16,6.06
312.78393,8102,8236,515,16,6.06
312.883958,8388,8236,515,16,6.06
312.983939,8346,8468,515,16,6.09
313.083957,8217,8248,592,16,6.09
313.183932,8358,8296,592,16,6.09
313.283957,8565,8432,592,16,6.03
313.38393,8428,8516,390,16,6.03
313.483959,8539,8212,390,16,6.03
313.58393,8366,8572,390,16,6.03
313.683965,8049,8192,390,16,6
313.784012,8410,8228,377,16,6
313.883956,8674,8488,377,16,6
313.983937,8474,8588,377,16,6.08
314.083964,8598,8760,336,16,6.08
314.183941,7994,8464,336,16,6.08
314.283958,8418,8116,336,16,6.08
314.383939,8524,8532,230,16,6.08
314.483959,8475,8504,230,16,6.1
314.584007,8467,8420,230,16,6.1
314.683958,8556,8492,230,16,6.1
314.784005,8665,8636,264,16,6.1
314.883958,8516,8672,264,16,6.1
314.98401,8355,8408,264,16,6.1
315.083958,8250,8268,426,16,6.1
315.183958,8575,8348,426,16,6.1
315.283955,8418,8524,426,16,6.09
315.383964,8569,8492,218,16,6.09
315.483959,8485,8544,218,16,6.1
315.583962,8381,8428,218,16,6.1
315.683956,8296,8384,218,16,6.08
315.783959,8217,8256,10,16,6.08
315.883959,8378,8272,10,16,6.08
315.983946,8493,8428,10,16,6.08
316.083956,8509,8476,71,16,6.08
316.183929,8404,8452,71,16,6.08
316.283957,8459,8444,71,16,6.09
316.383931,8501,8472,66,16,6.09
316.483958,8498,8568,66,16,6.09
316.583938,8313,8392,66,16,6.09
316.683956,8330,8316,66,16,6.1
316.78394,8421,8352,124,16,6.1
316.883958,8449,8432,124,16,6.1
316.983929,8184,8372,124,16,6.07
317.083957,8208,8144,73,16,6.07
317.183937,8173,8192,73,16,6.07
317.283965,8461,8248,73,16,6.09
317.383929,8335,8536,237,16,6.09
317.483957,8128,8240,237,16,6.08
317.58393,8316,8208,237,16,6.08
317.683959,8307,8296,237,16,6.1
317.783934,8346,8300,0,16,6.1
317.883957,8422,8392,0,16,6.1
317.983939,8588,8460,0,16,6.09
318.083967,8459,8572,0,16,6.09
318.18394,9224,8540,0,16,6.09
318.283959,8743,9184,0,16,6.05
318.38396,8623,8832,547,16,6.05
318.483957,7593,8676,547,16,6.09
318.584022,8111,7872,547,16,6.09
318.683956,8720,8336,547,16,6.04
318.783977,9247,8776,2201,16,6.04
318.883957,8428,8944,2201,16,6.04
318.983961,9284,8768,2201,16,5.99
319.083964,8318,8904,2671,16,5.99
319.183975,8830,8556,2671,16,5.99
319.283959,8155,8652,2671,16,5.99
319.384007,8088,8192,127,16,5.99
319.483957,8654,8212,127,16,6.04
319.584006,8566,8700,127,16,6.04
319.683959,8265,8404,127,16,6.06
319.783958,8574,8324,745,16,6.06
319.883958,8287,8436,745,16,6.06
319.984009,8252,8304,745,16,6.09
320.083965,8218,8208,119,16,6.09
320.184007,8164,8224,119,16,6.09
320.283955,7952,8180,119,16,6.09
320.384011,7902,7876,370,16,6.09
320.483964,8435,8048,370,16,6
320.583938,8641,8644,370,16,6
320.683957,8326,8580,370,16,6
320.784013,8790,8492,648,16,6
320.883957,9268,9056,648,16,6
320.984004,8957,9112,648,16,6.1
321.083957,8779,8912,279,16,6.1
321.184006,8642,8692,279,16,6.1
321.283958,8707,8688,279,16,6.09
321.384008,8735,8716,180,16,6.09
321.483957,8115,8316,180,16,6.01
321.584004,8479,8268,180,16,6.01
321.683956,8652,8608,180,16,6.08
321.783931,8438,8576,254,16,6.08
321.883957,8413,8428,254,16,6.08
321.983933,8119,8344,254,16,6.06
322.083966,8255,8112,40,16,6.06
322.18397,8419,8352,40,16,6.06
322.283957,8347,8392,40,16,6.09
322.38393,8222,8296,160,16,6.09
322.483965,8161,8204,160,16,6.09
322.583929,8294,8180,160,16,6.09
322.683956,8395,8344,160,16,6.09
322.783937,8634,8460,250,16,6.09
322.883957,8762,8788,250,16,6.09
322.98393,8072,8472,250,16,6.09
323.083956,8425,8196,356,16,6.09
323.18393,8577,8452,356,16,6.09
323.283956,8451,8592,356,16,6
323.383929,8489,8340,965,16,6
323.483958,8527,8496,965,16,6.09
323.58393,7950,8592,965,16,6.09
323.683958,8268,8052,965,16,6.07
323.783931,8482,8364,313,16,6.07
323.883957,8496,8516,313,16,6.07
323.983931,8324,8496,313,16,6.09
324.083959,8183,8224,187,16,6.09
324.183937,8161,8188,187,16,6.09
324.283959,8077,8156,187,16,6.1
324.383932,7968,7980,337,16,6.1
324.483967,8171,8016,337,16,6.07
324.58394,8083,8168,337,16,6.07
324.683958,7882,7964,337,16,6.04
324.783931,8395,8064,583,16,6.04
324.883965,8476,8520,583,16,6.04
324.98393,8196,8296,583,16,6.05
325.083957,8163,8184,56,16,6.05
325.183946,7956,7956,56,16,6.05
325.283965,8364,8136,56,16,6.03
325.383949,8604,8640,441,16,6.03
325.483977,8273,8444,441,16,6.07
325.583958,8255,8240,441,16,6.07
325.683965,8404,8308,441,16,6.07
325.783956,8389,8452,156,16,6.07
325.883957,8554,8372,156,16,6.07
325.983922,8698,8624,156,16,6.08
326.083957,8280,8616,129,16,6.08
326.183937,8486,8176,129,16,6.08
326.283958,8470,8484,129,16,6.08
326.38393,8595,8544,235,16,6.08
326.483973,7972,8560,235,16,6.05
326.58393,8583,8048,235,16,6.05
326.683958,8740,8676,235,16,6.04
326.783932,8342,8568,435,16,6.04
326.883958,7855,8200,435,16,6.04
326.983934,8124,7920,435,16,6.09
327.083958,8552,8296,540,16,6.09
327.18394,8893,8692,540,16,6.09
327.283959,8572,8772,540,16,6.08
327.383931,8477,8420,382,16,6.08
327.483958,8555,8544,382,16,6.08
327.583933,8482,8524,382,16,6.08
327.683974,8367,8420,382,16,6.09
327.78393,8346,8384,92,16,6.09
327.883958,8468,8352,92,16,6.09
327.983938,8551,8524,92,16,6.1
328.083975,8514,8548,102,16,6.1
328.183932,9075,8500,102,16,6.1
328.283958,9293,8936,102,16,6.08
328.38393,7818,9064,487,16,6.08
328.483972,7831,8532,487,16,5.99
328.583931,8376,8084,487,16,5.99
328.683957,8298,8336,487,16,6.09
328.783933,8595,8232,160,16,6.09
328.883964,9964,8676,160,16,6.09
328.983954,8285,9644,160,16,6.1
329.083966,7708,8644,3380,16,6.1
329.183933,8702,7968,3380,16,6.1
329.28396,9409,8672,3380,16,6.1
329.383933,8154,9128,0,16,6.1
329.483984,8126,8176,0,16,6.07
329.583929,8661,8300,0,16,6.07
329.68396,8834,8740,0,16,6.1
329.78393,8697,8748,81,16,6.1
329.883959,8341,8692,81,16,6.1
329.983931,8129,8196,81,16,6.06
330.08398,8267,8188,11,16,6.06
330.183934,8303,8320,11,16,6.06
330.28397,8343,8308,11,16,6.1
330.38393,8196,8328,5,16,6.1
330.483985,8069,8140,5,16,6.09
330.583932,8184,8108,5,16,6.09
330.683975,8304,8192,5,16,6.1
330.78393,8584,8440,218,16,6.1
330.883973,8235,8472,218,16,6.1
330.98393,8197,8224,218,16,6.1
331.083958,8142,8140,329,16,6.1
331.18393,8325,8212,329,16,6.1
331.283969,8737,8500,329,16,6.08
331.383922,8477,8644,912,16,6.08
331.483959,8341,8468,912,16,6.08
331.583931,8185,8244,912,16,6.08
331.683967,8435,8312,912,16,6.07
331.78393,8437,8444,138,16,6.07
