t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
1849.267971,6064,6064,0,22,6.08
1849.367933,6064,6060,0,22,6.08
1849.467944,6064,6060,0,22,6.08
1849.567925,6064,6060,0,22,6.07
1849.667937,6064,6060,0,22,6.07
1849.767925,6064,6060,0,22,6.07
1849.867986,6064,6060,0,22,6.07
1849.967939,6064,6060,0,22,6.06
1850.067945,6064,6064,0,22,6.06
1850.167925,6064,6060,0,22,6.06
1850.267953,6064,6064,0,22,6.06
1850.367925,6064,6060,0,22,6.06
1850.467943,6064,6060,0,22,6.06
1850.567926,6064,6060,0,22,6.08
1850.667926,6064,6060,0,22,6.08
1850.767925,6064,6064,0,22,6.06
1850.867924,6064,6064,0,22,6.06
1850.967925,6064,6060,0,22,6.08
1851.067925,6064,6064,0,22,6.08
1851.167926,6064,6064,0,22,6.08
1851.267925,6064,6060,0,22,6.08
1851.367927,6064,6060,0,22,6.08
1851.467927,6064,6060,0,22,6.08
1851.567926,6064,6060,0,22,6.08
1851.667926,6064,6060,0,22,6.08
1851.767926,6064,6064,0,22,6.08
1851.867927,6064,6060,0,22,6.08
1851.967938,6064,6060,0,22,6.08
1852.067924,6064,6064,0,22,6.08
1852.167926,6064,6064,0,22,6.08
1852.267927,6064,6060,0,22,6.07
1852.367925,6064,6064,0,22,6.07
1852.467925,6064,6064,0,22,6.07
1852.567927,6064,6060,0,22,6.07
1852.667925,6064,6060,0,22,6.07
1852.767926,6064,6064,0,22,6.08
1852.867926,6064,6064,0,22,6.08
1852.967924,6064,6064,0,22,6.07
1853.067925,6064,6060,0,22,6.07
1853.167925,6064,6064,0,22,6.07
1853.267925,6064,6064,0,22,6.08
1853.367925,6064,6064,0,22,6.08
1853.467924,6064,6060,0,22,6.08
1853.567925,6064,6060,0,22,6.07
1853.667926,6064,6064,0,22,6.07
1853.767925,6064,6064,0,22,6.07
1853.867925,6064,6064,0,22,6.07
1853.967928,6064,6060,0,22,6.08
1854.067934,6064,6060,0,22,6.08
1854.167926,6064,6060,0,22,6.08
1854.267924,6064,6060,0,22,6.08
1854.367925,6064,6064,0,22,6.08
1854.467925,6064,6064,0,22,6.08
1854.567924,6064,6064,0,22,6.08
1854.667925,6064,6060,0,22,6.08
1854.767925,6064,6064,0,22,6.08
1854.867936,6064,6064,0,22,6.08
1854.967926,6064,6064,0,22,6.08
1855.067926,6064,6064,0,22,6.08
1855.167924,6064,6060,0,22,6.08
1855.267926,6064,6060,0,22,6.07
1855.367925,6064,6060,0,22,6.07
1855.467928,6064,6064,0,22,6.07
1855.567924,6064,6064,0,22,6.08
1855.667926,6064,6064,0,22,6.08
1855.767926,6064,6064,0,22,6.05
1855.867926,6064,6060,0,22,6.05
1855.967926,6064,6060,0,22,6.07
1856.067925,6064,6060,0,22,6.07
1856.167926,6064,6060,0,22,6.07
1856.267925,6064,6064,0,22,6.07
1856.367925,6064,6064,0,22,6.07
1856.467927,6064,6064,0,22,6.07
1856.567923,6064,6064,0,22,6.07
1856.667925,6064,6064,0,22,6.07
1856.767924,6064,6064,0,22,6.08
1856.867924,6064,6064,0,22,6.08
1856.967925,6064,6060,0,22,6.08
1857.067924,6064,6060,0,22,6.08
1857.167925,6064,6060,0,22,6.08
1857.267927,6064,6060,0,22,6.07
1857.367925,6064,6060,0,22,6.07
1857.467927,6064,6060,0,22,6.07
1857.567923,6064,6060,0,22,6.07
1857.667926,6064,6060,0,22,6.07
1857.767924,6064,6060,0,22,6.07
1857.867926,6064,6060,0,22,6.07
1857.967925,6064,6060,0,22,6.07
1858.067927,6064,6060,0,22,6.07
1858.167927,6064,6060,0,22,6.07
1858.267924,6064,6060,0,22,6.08
1858.367927,6064,6060,0,22,6.08
1858.467927,6064,6060,0,22,6.08
1858.567934,6064,6060,0,22,5.97
1858.667925,6064,6060,0,22,5.97
1858.767925,6064,6060,0,22,6.02
1858.867925,6064,6060,0,22,6.02
1858.967927,6064,6064,0,22,6.02
1859.067925,6064,6064,0,22,6.02
1859.16795,6064,6064,0,22,6.02
1859.267926,6064,6064,0,22,6.01
1859.367943,6064,6064,0,22,6.01
1859.467927,6064,6064,0,22,6.01
1859.567928,6064,6064,0,22,6
1859.667926,6064,6064,0,22,6
1859.767926,6064,6064,0,22,6.08
1859.867926,6064,6064,0,22,6.08
1859.967924,6064,6064,0,22,6.08
1860.067933,6064,6064,0,22,6.08
1860.167924,6064,6064,0,22,6.08
1860.267926,6064,6064,0,22,6.05
1860.367925,6064,6064,0,22,6.05
1860.467925,6064,6064,0,22,6.05
1860.567932,6064,6064,0,22,6.07
1860.667924,6064,6060,0,22,6.07
1860.767924,6064,6064,0,22,6.08
1860.867925,6064,6064,0,22,6.08
1860.967925,6064,6064,0,22,6.08
1861.067926,6064,6064,0,22,6.08
1861.167925,6064,6060,0,22,6.08
1861.267924,6064,6064,0,22,6.07
1861.367924,6064,6064,0,22,6.07
1861.467924,6064,6064,0,22,6.07
1861.567925,6064,6064,0,22,6.08
1861.667925,6064,6064,0,22,6.08
1861.767925,6064,6064,0,22,6.08
1861.867925,6064,6064,0,22,6.08
1861.967927,6064,6060,0,22,6.08
1862.067926,6064,6064,0,22,6.08
1862.167929,6064,6064,0,22,6.08
1862.267924,6064,6064,0,22,6.08
1862.367971,6064,6064,0,22,6.08
1862.467928,6064,6064,0,22,6.08
1862.567952,6064,6064,0,22,6.07
1862.667943,6064,6064,0,22,6.07
1862.767943,6064,6064,0,22,6.07
1862.867926,6064,6064,0,22,6.07
1862.967976,6064,6060,0,22,6.08
1863.067925,6064,6064,0,22,6.08
1863.167968,6064,6064,0,22,6.08
1863.267928,6064,6060,0,22,6.08
1863.367929,6064,6064,0,22,6.08
1863.467926,6064,6064,0,22,6.08
1863.567926,6064,6064,0,22,6.07
1863.667932,6064,6064,0,22,6.07
1863.767926,6064,6064,0,22,6.08
1863.867926,6064,6064,0,22,6.08
1863.967925,6064,6064,0,22,6.08
1864.067926,6064,6064,0,22,6.08
1864.167926,6064,6060,0,22,6.08
1864.267924,6064,6064,0,22,6.08
1864.367923,6064,6064,0,22,6.08
1864.467924,6064,6060,0,22,6.08
1864.567933,6064,6064,0,22,6.08
1864.667925,6064,6064,0,22,6.08
1864.767924,6064,6064,0,22,6.08
1864.867923,6064,6064,0,22,6.08
1864.967923,6064,6064,0,22,6.08
1865.067923,6064,6064,0,22,6.08
1865.167923,6064,6064,0,22,6.08
1865.267925,6064,6060,0,22,6.08
1865.367925,6064,6064,0,22,6.08
1865.467925,6064,6064,0,22,6.08
1865.567923,6064,6060,0,22,6.07
1865.667926,6064,6064,0,22,6.07
1865.767925,6064,6064,0,22,6.07
1865.867924,6064,6064,0,22,6.07
1865.967925,6064,6064,0,22,6.08
1866.067923,6064,6060,0,22,6.08
1866.167923,6064,6064,0,22,6.08
1866.267924,6064,6064,0,22,6.08
1866.367924,6064,6060,0,22,6.08
1866.467926,6064,6064,0,22,6.08
1866.567924,6064,6064,0,22,6.07
1866.667925,6064,6060,0,22,6.07
1866.767922,6064,6064,0,22,6.07
1866.867924,6064,6064,0,22,6.07
1866.967923,6064,6060,0,22,6.08
1867.067926,6064,6064,0,22,6.08
1867.167925,6064,6064,0,22,6.08
1867.267925,6064,6064,0,22,6.07
1867.367925,6064,6064,0,22,6.07
1867.467927,6064,6064,0,22,6.07
1867.567925,6064,6064,0,22,6.08
1867.667925,6064,6060,0,22,6.08
1867.767925,6064,6060,0,22,6.07
1867.867925,6064,6064,0,22,6.07
1867.967924,6064,6060,0,22,6.08
1868.067942,6064,6064,0,22,6.08
1868.167924,6064,6064,0,22,6.08
1868.267926,6064,6060,0,22,6.07
1868.367924,6064,6064,0,22,6.07
1868.467932,6064,6060,0,22,6.07
1868.567923,6064,6064,0,22,6.08
1868.667939,6064,6064,0,22,6.08
1868.767924,6064,6060,0,22,6.08
1868.867986,6064,6064,0,22,6.08
1868.967925,6064,6064,0,22,6.08
1869.067953,6064,6064,0,22,6.08
1869.167926,6064,6064,0,22,6.08
1869.267923,6064,6064,0,22,6.08
1869.367924,6064,6064,0,22,6.08
1869.467924,6064,6060,0,22,6.08
1869.567923,6064,6064,0,22,6.08
1869.667927,6064,6064,0,22,6.08
1869.767925,6064,6064,0,22,6.07
1869.867923,6064,6064,0,22,6.07
1869.967925,6064,6060,0,22,6.08
1870.067925,6064,6064,0,22,6.08
1870.167922,6064,6064,0,22,6.08
1870.267925,6064,6064,0,22,6.08
1870.367931,6064,6064,0,22,6.08
1870.467925,6064,6064,0,22,6.08
1870.567925,6064,6064,0,22,6.07
1870.667925,6064,6064,0,22,6.07
1870.767923,6064,6064,0,22,6.08
1870.867923,6064,6060,0,22,6.08
1870.967924,6064,6064,0,22,6.08
1871.067925,6064,6064,0,22,6.08
1871.167923,6064,6064,0,22,6.08
1871.267924,6064,6064,0,22,6.08
1871.367925,6064,6064,0,22,6.08
1871.467925,6064,6064,0,22,6.08
1871.567923,6064,6064,0,22,6.07
1871.667925,6064,6064,0,22,6.07
1871.767924,6064,6064,0,22,6.08
1871.867925,6064,6064,0,22,6.08
1871.967924,6064,6064,0,22,6.08
1872.067925,6064,6064,0,22,6.08
1872.167935,6064,6064,0,22,6.08
1872.267924,6064,6064,0,22,6.08
1872.367925,6064,6064,0,22,6.08
1872.467924,6064,6064,0,22,6.08
1872.567925,6064,6064,0,22,6.08
1872.667924,6064,6064,0,22,6.08
1872.767924,6064,6060,0,22,6.08
1872.867925,6064,6064,0,22,6.08
1872.967924,6064,6060,0,22,6.08
1873.067925,6064,6064,0,22,6.08
1873.167924,6064,6064,0,22,6.08
1873.267927,6064,6064,0,22,6.08
1873.367922,6064,6060,0,22,6.08
1873.467932,6064,6064,0,22,6.08
1873.567925,6064,6064,0,22,6.07
1873.667951,6064,6064,0,22,6.07
1873.767923,6064,6064,0,22,6.08
1873.867972,6064,6064,0,22,6.08
1873.967924,6064,6064,0,22,6.07
1874.067952,6064,6060,0,22,6.07
1874.167923,6064,6064,0,22,6.07
1874.267953,6064,6064,0,22,6.07
1874.367924,6064,6064,0,22,6.07
1874.467942,6064,6064,0,22,6.07
1874.567925,6064,6064,0,22,6.08
1874.667952,6064,6064,0,22,6.08
1874.767924,6064,6064,0,22,6.08
1874.867972,6064,6060,0,22,6.08
1874.967925,6064,6064,0,22,6.07
1875.067939,6064,6064,0,22,6.07
1875.167925,6064,6064,0,22,6.07
1875.267977,6064,6064,0,22,6.08
1875.367925,6064,6064,0,22,6.08
1875.467947,6064,6060,0,22,6.08
1875.567925,6064,6064,0,22,6.08
1875.667943,6064,6064,0,22,6.08
1875.767925,6064,6064,0,22,6.08
1875.867924,6064,6064,0,22,6.08
1875.967924,6064,6060,0,22,6.08
1876.067924,6064,6060,0,22,6.08
1876.167923,6064,6064,0,22,6.08
1876.267924,6064,6064,0,22,6.08
1876.367924,6064,6064,0,22,6.08
1876.467931,6064,6064,0,22,6.08
1876.567925,6064,6064,0,22,6.07
1876.667923,6064,6060,0,22,6.07
1876.767923,6064,6064,0,22,6.08
1876.867925,6064,6064,0,22,6.08
1876.967925,6064,6064,0,22,6.08
1877.067932,6064,6064,0,22,6.08
1877.167932,6064,6064,0,22,6.08
1877.267923,6064,6064,0,22,6.07
1877.367926,6064,6064,0,22,6.07
1877.467923,6064,6064,0,22,6.07
1877.567924,6064,6064,0,22,6.08
1877.667925,6064,6064,0,22,6.08
1877.767924,6064,6060,0,22,6.07
1877.867926,6064,6064,0,22,6.07
1877.967925,6064,6064,0,22,6.08
1878.067925,6064,6064,0,22,6.08
1878.167924,6064,6060,0,22,6.08
1878.267923,6064,6064,0,22,6.08
1878.367942,6064,6064,0,22,6.08
1878.467924,6064,6064,0,22,6.08
1878.567952,6064,6064,0,22,6.08
1878.667924,6064,6064,0,22,6.08
1878.767925,6064,6060,0,22,6.08
1878.867924,6064,6064,0,22,6.08
1878.967925,6064,6064,0,22,6.08
1879.067924,6064,6060,0,22,6.08
1879.167926,6064,6064,0,22,6.08
1879.267936,6064,6064,0,22,6.08
1879.367923,6064,6060,0,22,6.08
1879.467925,6064,6064,0,22,6.08
1879.567925,6064,6064,0,22,6.08
1879.667933,6064,6064,0,22,6.08
1879.767924,6064,6064,0,22,6.01
1879.867927,6064,6064,0,22,6.01
1879.967925,6064,6064,0,22,6.07
1880.067926,6064,6064,0,22,6.07
1880.167925,6064,6060,0,22,6.07
1880.267926,6064,6064,0,22,6.07
1880.367924,6064,6064,0,22,6.07
1880.467925,6064,6064,0,22,6.07
1880.567926,6064,6064,0,22,6.07
1880.667933,6064,6064,0,22,6.07
1880.767924,6064,6064,0,22,6.08
1880.867926,6064,6064,0,22,6.08
1880.967924,6064,6064,0,22,6.08
1881.067925,6064,6064,0,22,6.08
1881.167924,6064,6064,0,22,6.08
1881.267926,6064,6064,0,22,6.08
1881.367923,6064,6064,0,22,6.08
1881.467944,6064,6064,0,22,6.08
1881.567925,6064,6064,0,22,6.08
1881.667924,6064,6064,0,22,6.08
1881.767926,6064,6064,0,22,6.08
1881.867925,6064,6064,0,22,6.08
1881.967931,6064,6064,0,22,6
1882.067934,6064,6064,0,22,6
1882.167924,6064,6064,0,22,6
1882.267925,6064,6064,0,22,6.07
1882.367932,6064,6064,0,22,6.07
1882.467925,6064,6064,0,22,6.07
1882.567923,6064,6064,0,22,6.07
1882.667925,6064,6064,0,22,6.07
1882.767926,6064,6060,0,22,6.07
1882.867926,6064,6064,0,22,6.07
1882.967926,6064,6064,0,22,6.07
1883.067925,6064,6064,0,22,6.07
1883.167925,6064,6064,0,22,6.07
1883.267926,6064,6060,0,22,5.94
1883.367925,6064,6064,0,22,5.94
1883.467933,6064,6060,0,22,5.94
1883.567927,6064,6064,0,22,6.07
1883.667926,6064,6064,0,22,6.07
1883.767926,6064,6064,0,22,6.08
1883.867934,6064,6064,0,22,6.08
1883.967924,6064,6064,0,22,6.08
1884.067925,6064,6060,0,22,6.08
1884.167926,6064,6060,0,22,6.08
1884.267927,6064,6064,0,22,6.08
1884.367925,6064,6064,0,22,6.08
1884.467927,6064,6060,0,22,6.08
1884.567924,6064,6060,0,22,6.08
1884.667932,6064,6064,0,22,6.08
1884.767924,6064,6064,0,22,6.08
1884.867924,6064,6060,0,22,6.08
1884.967927,6064,6060,0,22,5.96
1885.067925,6064,6060,0,22,5.96
1885.167934,6064,6064,0,22,5.96
1885.267924,6064,6064,0,22,6.08
1885.367925,6064,6064,0,22,6.08
1885.467925,6064,6064,0,22,6.08
1885.567931,6064,6060,0,22,6.07
1885.667927,6064,6064,0,22,6.07
1885.767954,6064,6064,0,22,6.02
1885.867927,6064,6064,0,22,6.02
1885.967969,6064,6064,0,22,6.08
1886.067926,6064,6064,0,22,6.08
1886.16794,6064,6064,0,22,6.08
1886.267925,6064,6064,0,22,6.07
1886.367935,6064,6064,0,22,6.07
1886.467926,6064,6064,0,22,6.07
1886.567925,6064,6064,0,22,6.06
1886.667925,6064,6064,0,22,6.06
1886.767926,6064,6064,0,22,6.08
1886.867928,6064,6064,0,22,6.08
1886.967926,6064,6064,0,22,6.08
1887.067933,6064,6064,0,22,6.08
1887.167944,6064,6064,0,22,6.08
1887.267938,6064,6064,0,22,5.95
1887.36794,6064,6064,0,22,5.95
1887.467952,6064,6064,0,22,5.95
1887.567951,6064,6064,0,22,6.07
1887.667968,6064,6064,0,22,6.07
1887.767925,6064,6064,0,22,6.05
1887.867968,6064,6064,0,22,6.05
1887.967925,6064,6064,0,22,6.08
1888.067976,6064,6064,0,22,6.08
1888.167924,6064,6064,0,22,6.08
1888.267941,6064,6064,0,22,6.07
1888.367925,6064,6064,0,22,6.07
1888.467942,6064,6064,0,22,6.07
1888.567932,6064,6064,0,22,6.06
1888.667944,6064,6064,0,22,6.06
1888.767926,6064,6064,0,22,6.08
1888.867942,6064,6064,0,22,6.08
1888.967924,6064,6064,0,22,6.07
1889.067952,6064,6064,0,22,6.07
1889.167925,6064,6064,0,22,6.07
1889.267942,6064,6064,0,22,6.08
1889.367925,6064,6064,0,22,6.08
1889.467944,6064,6064,0,22,6.08
1889.567931,6064,6064,0,22,6.08
1889.667926,6064,6064,0,22,6.08
1889.767923,6064,6064,0,22,6.08
1889.867928,6064,6064,0,22,6.08
1889.967927,6064,6064,0,22,6.08
1890.067933,6064,6064,0,22,6.08
1890.167924,6064,6064,0,22,6.08
1890.267938,6064,6064,0,22,6.08
1890.367923,6064,6064,0,22,6.08
1890.467942,6064,6064,0,22,6.08
1890.567923,6064,6064,0,22,6.08
1890.667942,6064,6064,0,22,6.08
1890.767922,6064,6064,0,22,6.08
1890.867942,6064,6064,0,22,6.08
1890.967935,6064,6064,0,22,6.08
1891.067945,6064,6060,0,22,6.08
1891.167925,6064,6064,0,22,6.08
1891.267943,6064,6064,0,22,6.08
1891.367925,6064,6060,0,22,6.08
1891.467969,6064,6060,0,22,6.08
1891.567924,6064,6060,0,22,6.08
1891.667943,6064,6064,0,22,6.08
1891.767924,6064,6064,0,22,6.08
1891.867943,6064,6064,0,22,6.08
1891.967923,6064,6064,0,22,6.08
1892.067929,6064,6064,0,22,6.08
1892.167924,6064,6064,0,22,6.08
1892.26793,6064,6064,0,22,6.07
1892.367933,6064,6064,0,22,6.07
1892.467936,6064,6064,0,22,6.07
1892.567944,6064,6064,0,22,6.07
1892.667941,6064,6064,0,22,6.07
1892.767923,6064,6064,0,22,6.08
1892.867941,6064,6064,0,22,6.08
1892.967924,6064,6064,0,22,6.07
1893.067944,6064,6064,0,22,6.07
1893.167932,6064,6064,0,22,6.07
1893.267943,6064,6064,0,22,6.07
1893.367925,6064,6064,0,22,6.07
1893.467943,6064,6064,0,22,6.07
1893.567923,6064,6064,0,22,6.08
1893.667948,6064,6064,0,22,6.08
1893.767926,6064,6064,0,22,6.03
1893.867926,6064,6064,0,22,6.03
1893.967944,6064,6064,0,22,6.08
1894.067946,6064,6064,0,22,6.08
1894.167925,6064,6064,0,22,6.08
1894.267949,6064,6064,0,22,6.08
1894.367923,6064,6064,0,22,6.08
1894.467925,6064,6064,0,22,6.08
1894.567924,6064,6064,0,22,6.08
1894.667928,6064,6064,0,22,6.08
1894.767923,6064,6064,0,22,5.96
1894.867933,6064,6064,0,22,5.96
1894.967926,6064,6064,0,22,6.05
1895.067929,6064,6064,0,22,6.05
1895.167926,6064,6064,0,22,6.05
1895.267939,6064,6064,0,22,6.06
1895.367927,6064,6064,0,22,6.06
1895.467942,6064,6064,0,22,6.06
1895.567934,6064,6064,0,22,6.08
1895.667946,6064,6064,0,22,6.08
1895.767923,6064,6064,0,22,6.07
1895.867951,6064,6064,0,22,6.07
1895.967925,6064,6064,0,22,6.08
1896.067968,6064,6064,0,22,6.08
1896.167924,6064,6064,0,22,6.08
1896.267945,6064,6064,0,22,6.07
1896.367926,6064,6064,0,22,6.07
1896.467967,6064,6064,0,22,6.07
1896.567927,6064,6060,0,22,6.07
1896.667945,6064,6060,0,22,6.07
1896.767925,6064,6060,0,22,6.08
1896.867949,6064,6064,0,22,6.08
1896.967927,6064,6064,0,22,6.07
1897.067954,6064,6064,0,22,6.07
1897.167925,6064,6064,0,22,6.07
1897.267972,6064,6060,0,22,6.08
1897.367933,6064,6064,0,22,6.08
1897.46797,6064,6064,0,22,6.08
1897.567924,6064,6064,0,22,6.08
1897.667967,6064,6064,0,22,6.08
1897.767925,6064,6060,0,22,6.08
1897.86798,6064,6064,0,22,6.08
1897.967925,6064,6064,0,22,6.02
1898.067975,6064,6064,0,22,6.02
1898.167943,6064,6064,0,22,6.02
1898.267953,6064,6064,0,22,6.07
1898.367937,6064,6064,0,22,6.07
1898.467973,6064,6064,0,22,6.07
1898.567925,6064,6064,0,22,6.06
1898.667974,6064,6064,0,22,6.06
1898.767926,6064,6064,0,22,6.07
1898.867983,6064,6064,0,22,6.07
1898.967941,6064,6064,0,22,6.08
1899.067984,6064,6064,0,22,6.08
1899.167927,6064,6064,0,22,6.08
1899.268004,6064,6064,0,22,6.04
1899.367927,6064,6064,0,22,6.04
1899.467985,6064,6064,0,22,6.04
1899.567925,6064,6064,0,22,6.05
1899.667973,6064,6064,0,22,6.05
1899.767925,6064,6064,0,22,6.08
1899.867972,6064,6064,0,22,6.08
1899.967926,6064,6064,0,22,6.08
1900.067973,6064,6064,0,22,6.08
1900.167933,6064,6064,0,22,6.08
1900.267973,6064,6064,0,22,6.07
1900.367926,6064,6064,0,22,6.07
1900.467983,6064,6064,0,22,6.07
1900.567924,6064,6064,0,22,6.08
1900.667973,6064,6064,0,22,6.08
1900.767924,6064,6064,0,22,6.08
1900.867974,6064,6064,0,22,6.08
1900.967926,6064,6064,0,22,6.07
1901.06795,6064,6064,0,22,6.07
1901.167924,6064,6064,0,22,6.07
1901.267943,6064,6060,0,22,6.07
1901.367924,6064,6064,0,22,6.07
1901.467949,6064,6064,0,22,6.07
1901.567924,6064,6064,0,22,6.08
1901.667968,6064,6064,0,22,6.08
1901.767925,6064,6064,0,22,6.07
1901.867968,6064,6064,0,22,6.07
1901.967933,6064,6064,0,22,6.08
1902.067953,6064,6064,0,22,6.08
1902.167924,6064,6064,0,22,6.08
1902.267993,6064,6064,0,22,6.08
1902.367924,6064,6064,0,22,6.08
1902.467975,6064,6064,0,22,6.08
1902.567927,6064,6064,0,22,6.08
1902.667953,6064,6064,0,22,6.08
1902.767923,6064,6064,0,22,6.07
1902.867953,6064,6064,0,22,6.07
1902.967924,6064,6064,0,22,6.08
1903.06794,6064,6064,0,22,6.08
1903.167925,6064,6064,0,22,6.08
1903.267976,6064,6064,0,22,6.08
1903.367925,6064,6064,0,22,6.08
1903.467939,6064,6064,0,22,6.08
1903.567926,6064,6064,0,22,6.07
1903.667939,6064,6064,0,22,6.07
1903.767924,6064,6064,0,22,6.08
1903.867944,6064,6064,0,22,6.08
1903.967942,6064,6064,0,22,6.08
1904.067949,6064,6064,0,22,6.08
1904.167925,6064,6064,0,22,6.08
1904.267953,6064,6064,0,22,6.06
1904.367932,6064,6064,0,22,6.06
1904.467967,6064,6064,0,22,6.06
1904.567925,6064,6064,0,22,6.08
1904.667968,6064,6064,0,22,6.08
1904.767927,6064,6064,0,22,6.07
1904.867973,6064,6064,0,22,6.07
1904.967925,6064,6064,0,22,6.08
1905.067968,6064,6064,0,22,6.08
1905.167924,6064,6064,0,22,6.08
1905.267969,6064,6064,0,22,6.08
1905.367925,6064,6064,0,22,6.08
1905.467968,6064,6064,0,22,6.08
1905.567924,6064,6060,0,22,6.08
1905.667969,6064,6064,0,22,6.08
1905.767925,6064,6064,0,22,6.07
1905.86797,6064,6064,0,22,6.07
1905.967925,6064,6064,0,22,6.07
1906.067986,6064,6064,0,22,6.07
1906.167923,6064,6064,0,22,6.07
1906.267996,6064,6064,0,22,6.08
1906.367925,6064,6064,0,22,6.08
1906.467991,6064,6064,0,22,6.08
1906.567926,6064,6064,0,22,6.06
1906.667983,6064,6064,0,22,6.06
1906.767926,6064,6064,0,22,6.08
1906.867983,6064,6064,0,22,6.08
1906.967926,6064,6064,0,22,6.08
1907.067983,6064,6064,0,22,6.08
1907.167926,6064,6064,0,22,6.08
1907.26798,6064,6064,0,22,6.08
1907.367924,6064,6064,0,22,6.08
1907.467967,6064,6064,0,22,6.08
1907.567924,6064,6064,0,22,6.08
1907.667972,6064,6064,0,22,6.08
1907.767925,6064,6064,0,22,6.08
1907.867947,6064,6064,0,22,6.08
1907.967924,6064,6064,0,22,6.08
1908.067951,6064,6064,0,22,6.08
1908.167925,6064,6064,0,22,6.08
1908.267949,6064,6064,0,22,6.07
1908.367925,6064,6064,0,22,6.07
1908.467977,6064,6064,0,22,6.07
1908.567934,6064,6064,0,22,6.07
1908.667974,6064,6064,0,22,6.07
1908.767926,6064,6064,0,22,6.08
1908.867975,6064,6064,0,22,6.08
1908.967926,6064,6064,0,22,6.08
1909.067976,6064,6064,0,22,6.08
1909.167926,6064,6064,0,22,6.08
1909.267978,6064,6064,0,22,6.08
1909.367926,6064,6064,0,22,6.08
1909.467976,6064,6064,0,22,6.08
1909.567925,6064,6064,0,22,6.08
1909.667977,6064,6064,0,22,6.08
1909.767927,6064,6064,0,22,6.08
1909.867975,6064,6064,0,22,6.08
1909.967926,6064,6064,0,22,6.08
1910.06794,6064,6064,0,22,6.08
1910.167925,6064,6064,0,22,6.08
1910.267943,6064,6064,0,22,6.08
1910.367925,6064,6064,0,22,6.08
1910.467947,6064,6064,0,22,6.08
1910.56794,6064,6064,0,22,6.05
1910.667954,6064,6064,0,22,6.05
1910.767968,6064,6064,0,22,6.07
1910.867968,6064,6064,0,22,6.07
1910.967968,6064,6064,0,22,6.07
1911.067968,6064,6064,0,22,6.07
1911.167972,6064,6064,0,22,6.07
1911.267969,6064,6064,0,22,6.01
1911.367971,6064,6064,0,22,6.01
1911.467968,6064,6064,0,22,6.01
1911.567952,6064,6064,0,22,6.08
1911.667975,6064,6064,0,22,6.08
1911.767969,6064,6064,0,22,6.08
1911.867969,6064,6064,0,22,6.08
1911.967924,6064,6064,0,22,6.08
1912.067936,6064,6064,0,22,6.08
1912.167925,6064,6064,0,22,6.08
1912.267939,6064,6064,0,22,6.07
1912.367933,6064,6064,0,22,6.07
1912.467937,6064,6064,0,22,6.07
1912.567923,6064,6064,0,22,6.06
1912.667938,6064,6064,0,22,6.06
1912.767924,6064,6064,0,22,6.07
1912.867942,6064,6064,0,22,6.07
1912.967925,6064,6064,0,22,6.07
1913.067946,6064,6064,0,22,6.07
1913.167934,6064,6064,0,22,6.07
1913.267948,6064,6064,0,22,6.07
1913.367926,6064,6064,0,22,6.07
1913.467953,6064,6064,0,22,6.07
1913.567925,6064,6064,0,22,6.07
1913.667951,6064,6064,0,22,6.07
1913.767925,6064,6064,0,22,5.99
1913.867973,6064,6064,0,22,5.99
1913.967924,6064,6064,0,22,6.03
1914.067951,6064,6064,0,22,6.03
1914.167926,6064,6064,0,22,6.03
1914.267952,6064,6064,0,22,6.08
1914.367926,6064,6064,0,22,6.08
1914.467953,6064,6064,0,22,6.08
1914.567924,6064,6064,0,22,6.07
1914.667951,6064,6064,0,22,6.07
1914.767925,6064,6064,0,22,6.08
1914.867952,6064,6064,0,22,6.08
1914.967925,6064,6064,0,22,6.08
1915.067952,6064,6064,0,22,6.08
1915.167925,6064,6064,0,22,6.08
1915.267952,6064,6064,0,22,6.08
1915.367934,6064,6064,0,22,6.08
1915.467941,6064,6064,0,22,6.08
1915.567925,6064,6064,0,22,6.06
1915.667941,6064,6064,0,22,6.06
1915.767925,6064,6064,0,22,6.07
1915.867941,6064,6064,0,22,6.07
1915.967932,6064,6064,0,22,6.07
1916.067941,6064,6064,0,22,6.07
1916.167926,6064,6064,0,22,6.07
1916.267941,6064,6064,0,22,6.07
1916.367925,6064,6064,0,22,6.07
1916.467942,6064,6064,0,22,6.07
1916.567926,6064,6064,0,22,6.07
1916.667941,6064,6064,0,22,6.07
1916.767925,6064,6064,0,22,6.02
1916.86794,6064,6064,0,22,6.02
1916.967925,6064,6064,0,22,6.08
1917.06794,6064,6064,0,22,6.08
1917.167928,6064,6064,0,22,6.08
1917.267941,6064,6064,0,22,6.08
1917.367968,6064,6064,0,22,6.08
1917.467942,6064,6064,0,22,6.08
1917.567953,6064,6064,0,22,6.07
1917.667944,6064,6064,0,22,6.07
1917.767924,6064,6064,0,22,6.08
1917.86794,6064,6064,0,22,6.08
1917.967925,6064,6064,0,22,6.08
1918.067942,6064,6064,0,22,6.08
1918.167925,6064,6064,0,22,6.08
1918.267942,6064,6064,0,22,6.08
1918.367924,6064,6064,0,22,6.08
1918.467947,6064,6064,0,22,6.08
1918.567929,6064,6064,0,22,6.07
