t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
991.164023,7683,8196,848,14,6.04
991.263994,7958,7768,848,14,6.01
991.364041,8235,8032,428,14,6.01
991.463986,8363,8284,428,14,6.01
991.564023,8975,8884,428,14,5.97
991.663984,8490,8776,798,14,5.97
991.764022,8489,8472,798,14,6.04
991.863995,8464,8480,798,14,6.04
991.964024,8579,8480,798,14,6.04
992.063989,8645,8596,39,14,6.04
992.164021,8719,8632,39,14,6.04
992.263996,8793,8744,39,14,6.03
992.364048,8646,8768,232,14,6.03
992.464014,8621,8668,232,14,6.03
992.564024,8459,8480,232,14,6
992.664,8357,8444,136,14,6
992.764022,8453,8396,136,14,6.03
992.863993,8424,8452,136,14,6.03
992.964021,8428,8372,136,14,6.04
993.063985,8459,8516,155,14,6.04
993.164041,8339,8464,155,14,6.04
993.263987,8281,8288,155,14,6.04
993.36406,8269,8288,90,14,6.04
993.463984,8203,8260,90,14,6.04
993.564019,8059,8120,90,14,6.02
993.663987,8200,8136,337,14,6.02
993.764022,8224,8152,337,14,6.04
993.864014,8371,8328,337,14,6.04
993.964022,8115,8284,337,14,6.03
994.063985,8158,8100,75,14,6.03
994.164028,8269,8284,75,14,6.03
994.263985,8079,8212,75,14,6.02
994.364023,8012,8016,332,14,6.02
994.463986,8132,8072,332,14,6.02
994.564021,8219,8140,332,14,6.05
994.663994,8393,8292,116,14,6.05
994.764024,8295,8384,116,14,6.04
994.863985,8254,8300,116,14,6.04
994.964039,8350,8272,116,14,6.03
995.063989,8311,8344,1,14,6.03
995.164076,8239,8276,1,14,6.03
995.263985,8285,8236,1,14,6.03
995.364052,8471,8320,214,14,6.03
995.463986,8585,8560,214,14,6.03
995.564022,8550,8584,214,14,6.05
995.663985,8487,8508,211,14,6.05
995.764022,8363,8460,211,14,6.04
995.863985,8457,8368,211,14,6.04
995.964024,8612,8536,211,14,6.02
996.063985,8448,8604,491,14,6.02
996.16403,8259,8324,491,14,6.02
996.263985,8356,8320,491,14,6.03
996.364022,8254,8312,143,14,6.03
996.463985,8318,8280,143,14,6.03
996.564031,8399,8368,143,14,6.03
996.663986,8215,8276,273,14,6.03
996.764025,8118,8204,273,14,5.96
996.863986,7935,7768,273,14,5.96
996.964022,8407,8144,273,14,5.97
997.063986,8957,8408,208,14,5.97
997.164022,8406,8800,208,14,5.97
997.263986,8249,8272,208,14,6.02
997.364022,8312,8268,39,14,6.02
997.463984,8348,8292,39,14,6.02
997.564021,8356,8336,39,14,6.05
997.663986,8472,8400,283,14,6.05
997.764022,7797,8488,283,14,5.98
997.863987,8020,7840,283,14,5.98
997.964024,8410,8176,283,14,5.99
998.064,9128,8456,2172,14,5.99
998.164022,8436,8936,2172,14,5.99
998.263984,7654,8140,2172,14,5.92
998.364022,8206,7856,1187,14,5.92
998.463985,8325,8252,1187,14,5.92
998.56402,8224,8276,1187,14,6.03
998.663984,8180,8196,0,14,6.03
998.764028,8141,8188,0,14,6.04
998.863993,8161,8168,0,14,6.04
998.964022,8236,8188,0,14,6.03
999.063985,8225,8224,0,14,6.03
999.164019,8122,8200,0,14,6.03
999.263984,8029,8012,0,14,6.02
999.364022,8454,8248,1001,14,6.02
999.463991,8561,8452,1001,14,6.02
999.564022,8483,8560,1001,14,6.04
999.663985,8317,8348,155,14,6.04
999.764022,8286,8344,155,14,6.05
999.863985,8253,8288,155,14,6.05
999.964022,8258,8260,155,14,6.04
1000.064025,8508,8340,273,14,6.04
1000.164062,8516,8556,273,14,6.04
1000.264039,8362,8420,273,14,6.03
1000.36406,8388,8348,93,14,6.03
1000.464028,8439,8396,93,14,6.03
1000.564061,8563,8476,93,14,6.03
1000.664026,8606,8600,51,14,6.03
1000.764064,8495,8556,51,14,6.02
1000.864025,8498,8496,51,14,6.02
1000.964063,8437,8500,51,14,6.02
1001.064026,8396,8348,11,14,6.02
1001.164081,8642,8516,11,14,6.02
1001.264027,9014,9116,11,14,5.97
1001.364066,8980,9048,370,14,5.97
1001.464049,8694,8828,370,14,5.97
1001.564064,8629,8648,370,14,6.02
1001.664024,8793,8732,281,14,6.02
1001.764081,8819,8788,281,14,6.03
1001.864026,8704,8776,281,14,6.03
1001.964099,8704,8668,281,14,6.03
1002.064027,8731,8716,6,14,6.03
1002.164092,8508,8676,6,14,6.03
1002.264034,8280,8400,6,14,6.01
1002.364064,8495,8320,400,14,6.01
1002.464028,8654,8576,400,14,6.01
1002.564021,8647,8688,400,14,6.03
1002.663993,8464,8608,296,14,6.03
1002.764022,8005,8264,296,14,5.96
1002.864006,8225,8044,296,14,5.96
1002.964026,8214,8232,296,14,6.04
1003.064019,8152,8160,156,14,6.04
1003.164028,8144,8168,156,14,6.04
1003.264017,8116,8156,156,14,6.04
1003.364022,8062,8072,54,14,6.04
1003.464002,8075,8076,54,14,6.04
1003.564021,8078,8076,54,14,6.04
1003.663994,8204,8084,122,14,6.04
1003.764024,8159,8184,122,14,6.05
1003.863987,8077,8128,122,14,6.05
1003.964022,8067,8052,122,14,6.04
1004.063986,8194,8120,134,14,6.04
1004.164022,8282,8276,134,14,6.04
1004.263988,8198,8284,134,14,6.04
1004.364023,8287,8188,148,14,6.04
1004.463986,8232,8348,148,14,6.04
1004.564022,8247,8196,148,14,6.04
1004.663986,8263,8248,98,14,6.04
1004.764022,8122,8236,98,14,6.03
1004.863995,8215,8148,98,14,6.03
1004.964031,8209,8220,98,14,6.04
1005.063989,8365,8252,484,14,6.04
1005.164022,8223,8304,484,14,6.04
1005.263986,8237,8228,484,14,6.03
1005.364031,8347,8284,199,14,6.03
1005.463985,8052,8268,199,14,6.03
1005.564032,8363,8112,199,14,5.98
1005.663986,8505,8492,204,14,5.98
1005.764021,8451,8504,204,14,6.01
1005.863986,8401,8432,204,14,6.01
1005.964023,8251,8360,204,14,6.02
1006.063986,8460,8288,351,14,6.02
1006.164022,8373,8472,351,14,6.02
1006.263986,8364,8360,351,14,6.04
1006.364042,8580,8420,191,14,6.04
1006.463986,8565,8676,191,14,6.04
1006.564022,8470,8472,191,14,6.03
1006.663985,8625,8588,259,14,6.03
1006.764022,8467,8548,259,14,6.03
1006.863986,8413,8464,259,14,6.03
1006.964022,8585,8392,259,14,6.03
1007.063985,8705,8736,141,14,6.03
1007.164023,8708,8696,141,14,6.03
1007.263986,8477,8632,141,14,6.04
1007.364023,8389,8376,339,14,6.04
1007.463984,8507,8468,339,14,6.04
1007.564021,8299,8432,339,14,6.02
1007.663986,8400,8312,194,14,6.02
1007.764024,8335,8396,194,14,6.04
1007.863985,8439,8368,194,14,6.04
1007.964024,8388,8428,194,14,6.05
1008.063984,8376,8376,68,14,6.05
1008.164025,8317,8412,68,14,6.05
1008.263985,8187,8236,68,14,6.03
1008.364024,8342,8248,214,14,6.03
1008.463984,8460,8328,214,14,6.03
1008.564024,8457,8560,214,14,6.04
1008.663987,8354,8396,30,14,6.04
1008.764022,8304,8352,30,14,6.03
1008.863984,8331,8316,30,14,6.03
1008.964022,8293,8332,30,14,6.04
1009.064002,8102,8184,226,14,6.04
1009.164023,7915,8008,226,14,6.04
1009.264008,8197,8000,226,14,6.02
1009.364023,8639,8400,663,14,6.02
1009.464014,8564,8652,663,14,6.02
1009.564029,8267,8424,663,14,6
1009.663983,8294,8248,0,14,6
1009.764023,8467,8400,0,14,6
1009.863988,8332,8440,0,14,6
1009.964031,8384,8240,0,14,6.04
1010.063994,8597,8488,63,14,6.04
1010.164024,8579,8588,63,14,6.04
1010.263984,8568,8576,63,14,6.03
1010.364021,8510,8576,39,14,6.03
1010.463987,8402,8480,39,14,6.03
1010.564023,8405,8400,39,14,6.04
1010.663988,8442,8424,114,14,6.04
1010.764025,8588,8404,114,14,6.04
1010.863985,8822,8744,114,14,6.04
1010.964022,8202,8688,114,14,6.03
1011.063984,8469,8256,254,14,6.03
1011.164022,8485,8556,254,14,6.03
1011.263986,8121,8332,254,14,5.98
1011.364021,8224,8168,37,14,5.98
1011.463986,8228,8228,37,14,5.98
1011.56403,8252,8228,37,14,6.04
1011.663985,8468,8320,460,14,6.04
1011.764023,8452,8480,460,14,6.03
1011.863986,8206,8360,460,14,6.03
1011.964023,8603,8264,460,14,5.98
1012.064022,8335,8548,501,14,5.98
1012.164024,8374,8288,501,14,5.98
1012.264019,8128,8360,501,14,6
1012.364024,7887,7996,557,14,6
1012.464003,8608,8096,557,14,6
1012.564031,8555,8644,557,14,6.04
1012.663984,8380,8492,51,14,6.04
1012.764025,8142,8280,51,14,6.02
1012.863988,8109,8152,51,14,6.02
1012.964022,8203,8108,51,14,6.04
1013.063994,8366,8284,124,14,6.04
1013.164025,8508,8396,124,14,6.04
1013.263984,8626,8604,124,14,6.04
1013.36402,8427,8556,302,14,6.04
1013.463993,8287,8368,302,14,6.04
1013.564044,8218,8216,302,14,6.03
1013.663986,8322,8272,156,14,6.03
1013.764023,8420,8352,156,14,6.03
1013.863985,8579,8456,156,14,6.03
1013.964029,8736,8772,156,14,6
1014.063985,8579,8676,131,14,6
1014.16403,8525,8508,131,14,6
1014.263989,8563,8520,131,14,6.03
1014.364028,8416,8532,503,14,6.03
1014.463984,8421,8412,503,14,6.03
1014.564047,8380,8388,503,14,6.04
1014.663987,8489,8452,100,14,6.04
1014.764032,8523,8504,100,14,6.04
1014.863986,8572,8548,100,14,6.04
1014.964036,8314,8500,100,14,6.01
1015.063986,8370,8248,92,14,6.01
1015.16405,8488,8440,92,14,6.01
1015.263984,8426,8424,92,14,6.04
1015.364036,8411,8416,100,14,6.04
1015.463985,8484,8440,100,14,6.04
1015.564021,8523,8468,100,14,6.04
1015.663988,8330,8516,223,14,6.04
1015.764022,8279,8296,223,14,6.03
1015.863988,8500,8348,223,14,6.03
1015.964021,8465,8484,223,14,6.04
1016.063987,8497,8472,63,14,6.04
1016.164022,8434,8476,63,14,6.04
1016.263986,8454,8440,63,14,6.03
1016.364023,8450,8452,88,14,6.03
1016.463985,8376,8448,88,14,6.03
1016.564024,8223,8332,88,14,6.02
1016.663985,8409,8264,218,14,6.02
1016.764023,8572,8464,218,14,6.02
1016.863987,8465,8544,218,14,6.02
1016.964023,8369,8408,218,14,6.04
1017.063986,8476,8384,232,14,6.04
1017.164023,8499,8500,232,14,6.04
1017.263986,8375,8452,232,14,6.03
1017.364021,8412,8420,122,14,6.03
1017.463987,8537,8432,122,14,6.03
1017.564022,8788,8616,122,14,6.03
1017.663985,9099,9168,830,14,6.03
1017.764025,8513,8868,830,14,5.96
1017.863986,7696,8500,830,14,5.96
1017.964023,7906,7924,830,14,6.01
1018.063986,8327,8076,754,14,6.01
1018.16403,8287,8320,754,14,6.01
1018.263985,8272,8264,754,14,6.02
1018.364024,8361,8320,293,14,6.02
1018.463985,8256,8340,293,14,6.02
1018.564021,8002,8136,293,14,6.01
1018.663988,8008,7896,44,14,6.01
1018.764022,8345,8200,44,14,5.99
1018.863986,8255,8380,44,14,5.99
1018.964021,8137,8204,44,14,6.02
1019.063995,8251,8160,204,14,6.02
1019.164062,8024,8300,204,14,6.02
1019.264027,7882,7876,204,14,6.02
1019.364065,7806,7872,496,14,6.02
1019.464024,7942,7832,496,14,6.02
1019.564022,8008,7988,496,14,6.05
1019.663984,8164,8068,296,14,6.05
1019.764021,8140,8168,296,14,6.04
1019.863986,8109,8092,296,14,6.04
1019.964022,8216,8184,296,14,6.03
1020.063984,8396,8308,245,14,6.03
1020.164021,8464,8432,245,14,6.03
1020.263985,8443,8448,245,14,6.03
1020.364032,8358,8364,240,14,6.03
1020.463986,8487,8412,240,14,6.03
1020.564023,8538,8492,240,14,6.03
1020.663987,8545,8556,56,14,6.03
1020.764023,8495,8552,56,14,6.04
1020.863995,8467,8480,56,14,6.04
1020.964024,8448,8444,56,14,6.03
1021.063986,8518,8448,197,14,6.03
1021.164022,8601,8532,197,14,6.03
1021.263987,8602,8636,197,14,6.04
1021.364021,8485,8516,126,14,6.04
1021.463984,8509,8516,126,14,6.04
1021.56402,8508,8504,126,14,6.04
1021.663986,8526,8524,0,14,6.04
1021.76404,8457,8468,0,14,6.04
1021.863985,8440,8440,0,14,6.04
1021.964024,8461,8468,0,14,6.03
1022.064002,8369,8428,110,14,6.03
1022.16403,8379,8380,110,14,6.03
1022.263985,8417,8372,110,14,6.05
1022.36402,8450,8420,76,14,6.05
1022.463986,8329,8416,76,14,6.05
1022.56404,8326,8320,76,14,6.04
1022.663985,8304,8320,98,14,6.04
1022.764068,8332,8324,98,14,6.04
1022.863989,8409,8364,98,14,6.04
1022.96405,8346,8404,98,14,6.04
1023.063986,8270,8324,390,14,6.04
1023.164022,9104,8788,390,14,6.04
1023.263985,8738,8912,390,14,6
1023.364024,8640,8672,153,14,6
1023.463993,8502,8600,153,14,6
1023.564031,8519,8500,153,14,6.05
1023.66401,8610,8552,266,14,6.05
1023.764023,8642,8628,266,14,6.03
1023.863987,8539,8620,266,14,6.03
1023.964023,8472,8492,266,14,6.04
1024.063988,8451,8472,32,14,6.04
1024.164032,8431,8452,32,14,6.04
1024.263988,8465,8436,32,14,6.05
1024.36404,8446,8464,46,14,6.05
1024.463985,8378,8400,46,14,6.05
1024.564051,8400,8388,46,14,6.04
1024.663986,8375,8392,146,14,6.04
1024.764041,8365,8384,146,14,6.04
1024.863986,8280,8344,146,14,6.04
1024.964032,8395,8312,146,14,6.03
1025.063985,8376,8396,0,14,6.03
1025.164024,8289,8376,0,14,6.03
1025.263985,8225,8268,0,14,6.03
1025.36403,8182,8200,174,14,6.03
1025.463985,8334,8196,174,14,6.03
1025.564023,8368,8380,174,14,6.04
1025.663995,8241,8308,194,14,6.04
1025.764022,8211,8228,194,14,6.04
1025.863984,8292,8200,194,14,6.04
1025.964031,8282,8248,194,14,6.03
1026.063995,8340,8328,66,14,6.03
1026.164023,8238,8272,66,14,6.03
1026.263984,8192,8252,66,14,6.03
1026.364021,8220,8204,184,14,6.03
1026.463984,8314,8236,184,14,6.03
1026.564023,8465,8368,184,14,6.03
1026.663986,8459,8444,0,14,6.03
1026.764037,8440,8448,0,14,6.04
1026.863984,8559,8464,0,14,6.04
1026.964043,8684,8620,0,14,6.03
1027.063997,8590,8664,250,14,6.03
1027.164024,8604,8568,250,14,6.03
1027.263987,8633,8648,250,14,6.02
1027.364024,8604,8612,97,14,6.02
1027.463989,8693,8644,97,14,6.02
1027.564023,8685,8708,97,14,6.04
1027.664024,8607,8628,230,14,6.04
1027.764024,8637,8636,230,14,6.03
1027.864013,8618,8600,230,14,6.03
1027.964023,8526,8588,230,14,6.03
1028.064002,8520,8532,148,14,6.03
1028.164021,8538,8508,148,14,6.03
1028.263987,8503,8540,148,14,6.04
1028.364021,8387,8440,46,14,6.04
1028.463986,8441,8420,46,14,6.04
1028.56402,8511,8460,46,14,6.04
1028.663984,8463,8508,218,14,6.04
1028.764022,8364,8388,218,14,6.04
1028.863985,8418,8372,218,14,6.04
1028.964025,8482,8440,218,14,6.04
1029.063988,8477,8492,109,14,6.04
1029.164023,8483,8484,109,14,6.04
1029.263998,8385,8456,109,14,6.03
1029.364024,8379,8368,114,14,6.03
1029.463994,8436,8388,114,14,6.03
1029.564022,8499,8436,114,14,6.04
1029.663985,8453,8472,0,14,6.04
1029.764022,8447,8452,0,14,6.04
1029.863984,8405,8456,0,14,6.04
1029.964052,8417,8420,0,14,6.04
1030.063986,8421,8420,109,14,6.04
1030.164024,8398,8424,109,14,6.04
1030.263986,8408,8412,109,14,6.05
1030.36402,8409,8404,95,14,6.05
1030.463994,8420,8408,95,14,6.05
1030.564022,8453,8432,95,14,6.04
1030.663984,8418,8424,143,14,6.04
1030.764067,8399,8416,143,14,6.05
1030.863997,8254,8344,143,14,6.05
1030.964021,8274,8232,143,14,6.04
1031.063987,8300,8280,69,14,6.04
1031.164022,8272,8304,69,14,6.04
1031.263994,8327,8292,69,14,6.03
1031.364031,8357,8328,0,14,6.03
1031.463993,8309,8340,0,14,6.03
1031.564023,8318,8304,0,14,6.05
1031.663986,8350,8340,58,14,6.05
1031.764018,8343,8336,58,14,6.04
1031.863987,8336,8336,58,14,6.04
1031.964023,8363,8340,58,14,6.04
1032.063985,8308,8372,126,14,6.04
1032.164031,8306,8296,126,14,6.04
1032.263986,8336,8308,126,14,6.04
1032.364025,8410,8360,187,14,6.04
1032.463983,8388,8404,187,14,6.04
1032.564021,8261,8316,187,14,6.03
1032.663996,8249,8252,127,14,6.03
1032.764017,8419,8288,127,14,6.03
1032.864003,8428,8456,127,14,6.03
1032.964023,8311,8392,127,14,6.04
1033.064021,8452,8360,288,14,6.04
1033.164023,8380,8436,288,14,6.04
1033.264022,8353,8320,288,14,6.03
1033.364023,8403,8384,349,14,6.03
1033.463986,8419,8404,349,14,6.03
1033.564022,8363,8420,349,14,6.04
1033.663983,8466,8404,63,14,6.04
1033.764045,8431,8456,63,14,6.04
1033.863985,8397,8424,63,14,6.04
1033.964023,8370,8372,63,14,6.04
1034.063985,8468,8404,223,14,6.04
1034.164021,8349,8440,223,14,6.04
1034.263986,8271,8236,223,14,6.03
1034.364023,8492,8364,245,14,6.03
1034.463988,8565,8564,245,14,6.03
1034.564021,8451,8488,245,14,6.03
1034.663986,8452,8384,20,14,6.03
1034.764046,8386,8436,20,14,6.04
1034.863985,8355,8408,20,14,6.04
1034.964023,8272,8300,20,14,6.02
1035.063985,8434,8356,380,14,6.02
1035.164023,8434,8420,380,14,6.02
1035.263986,8387,8420,380,14,6.04
1035.36405,8405,8372,98,14,6.04
1035.463984,8216,8332,98,14,6.04
1035.564021,8411,8248,98,14,6.02
1035.663986,8372,8420,0,14,6.02
1035.764052,8382,8368,0,14,6.04
1035.863984,8469,8420,0,14,6.04
1035.964022,8450,8476,0,14,6.05
1036.063987,8313,8416,44,14,6.05
1036.164022,8277,8304,44,14,6.05
1036.263985,8396,8328,44,14,6.03
1036.364024,8431,8432,40,14,6.03
1036.463984,8340,8408,40,14,6.03
1036.564021,8218,8280,40,14,6.03
1036.663983,8193,8168,160,14,6.03
1036.76402,8168,8228,160,14,6.04
1036.863986,8213,8192,160,14,6.04
1036.964023,8349,8236,160,14,6.03
1037.064017,8489,8432,264,14,6.03
1037.164026,8367,8480,264,14,6.03
1037.264004,8200,8300,264,14,6.02
1037.364025,8199,8184,0,14,6.02
1037.464023,8204,8192,0,14,6.02
1037.564049,8285,8212,0,14,6.04
1037.664002,8345,8312,109,14,6.04
1037.764024,8421,8380,109,14,6.05
1037.863986,8332,8400,109,14,6.05
1037.964021,8334,8344,109,14,6.05
1038.063993,8343,8332,0,14,6.05
1038.164023,8311,8332,0,14,6.05
1038.263985,8438,8328,0,14,6.04
1038.364021,8530,8472,97,14,6.04
1038.463984,8511,8528,97,14,6.04
1038.564021,8414,8488,97,14,6.04
1038.663987,8357,8396,114,14,6.04
1038.764023,8408,8380,114,14,6.04
1038.863986,8395,8404,114,14,6.04
1038.96402,8495,8396,114,14,6.05
1039.063984,8360,8480,174,14,6.05
1039.164023,8256,8332,174,14,6.05
1039.26399,8318,8292,174,14,6.02
1039.364023,8275,8292,46,14,6.02
1039.463985,8321,8292,46,14,6.02
1039.564021,8332,8304,46,14,6.05
1039.663985,8391,8348,266,14,6.05
1039.764022,8417,8424,266,14,6.03
1039.863987,8407,8388,266,14,6.03
1039.964023,8384,8404,266,14,6.04
1040.063985,8290,8364,230,14,6.04
1040.164029,8318,8316,230,14,6.04
1040.263985,8404,8348,230,14,6.04
1040.364038,8514,8436,162,14,6.04
1040.463985,8416,8516,162,14,6.04
1040.564068,8217,8324,162,14,6.01
1040.663983,8224,8184,117,14,6.01
1040.764048,8421,8296,117,14,6.01
1040.863988,8476,8472,117,14,6.01
1040.964022,8474,8472,117,14,6.05
1041.063986,8459,8464,148,14,6.05
1041.164029,8407,8464,148,14,6.05
1041.263985,8373,8416,148,14,6.05
1041.364022,8390,8340,98,14,6.05
1041.463984,8564,8500,98,14,6.05
1041.564022,8401,8508,98,14,6.03
1041.663992,8439,8404,71,14,6.03
1041.764021,8441,8420,71,14,6.04
1041.863985,8410,8436,71,14,6.04
1041.96402,8415,8432,71,14,6.04
1042.06399,8498,8464,155,14,6.04
1042.164022,8585,8512,155,14,6.04
1042.263983,8593,8592,155,14,6.03
1042.364047,8546,8572,0,14,6.03
1042.463984,8414,8512,0,14,6.03
1042.564048,8294,8308,0,14,6.03
1042.663982,8437,8340,204,14,6.03
1042.764021,8532,8468,204,14,6.04
1042.864009,8600,8580,204,14,6.04
1042.96403,8496,8584,204,14,6.04
1043.063986,8363,8460,175,14,6.04
1043.164023,8234,8256,175,14,6.04
1043.263985,8395,8280,175,14,6.02
1043.364048,8373,8396,39,14,6.02
1043.463986,8304,8352,39,14,6.02
1043.564056,8323,8296,39,14,6.05
1043.663984,8357,8348,122,14,6.05
1043.764046,8487,8396,122,14,6.04
1043.863995,8512,8548,122,14,6.04
1043.964043,8220,8400,122,14,5.98
1044.063986,8257,8220,121,14,5.98
1044.164041,8289,8260,121,14,5.98
1044.263984,8316,8284,121,14,6.04
1044.364022,8197,8296,221,14,6.04
1044.463984,7986,8128,221,14,6.04
1044.564022,8072,7936,221,14,6.02
1044.663984,8242,8168,421,14,6.02
1044.764023,8377,8312,421,14,6.03
1044.863985,8452,8412,421,14,6.03
1044.964023,8409,8448,421,14,6.03
1045.063989,8320,8340,223,14,6.03
1045.164029,8325,8316,223,14,6.03
1045.263985,8070,8264,223,14,6.02
1045.36402,8036,8028,52,14,6.02
1045.463986,8430,8160,52,14,6.02
1045.564022,8397,8416,52,14,6.04
1045.663986,8413,8416,71,14,6.04
1045.764023,8577,8468,71,14,6.03
1045.863986,8598,8572,71,14,6.03
1045.964022,8573,8616,71,14,6.04
1046.063983,8417,8520,467,14,6.04
1046.164022,8592,8452,467,14,6.04
1046.263987,8641,8608,467,14,6.04
1046.364023,8657,8628,0,14,6.04
1046.463995,8523,8620,0,14,6.04
1046.564022,8467,8472,0,14,6.04
1046.663988,8520,8468,83,14,6.04
1046.764019,8516,8504,83,14,6.04
1046.863986,8533,8508,83,14,6.04
1046.964023,8610,8560,83,14,6.04
1047.063985,8581,8604,204,14,6.04
1047.164022,8564,8584,204,14,6.04
1047.263987,8327,8480,204,14,6.02
1047.364022,8284,8264,237,14,6.02
1047.463985,8281,8284,237,14,6.02
1047.564044,8362,8304,237,14,6.03
1047.663985,8360,8380,64,14,6.03
1047.76403,8375,8372,64,14,6.04
1047.863986,8324,8368,64,14,6.04
1047.964023,8266,8296,64,14,6.04
1048.063987,8436,8328,209,14,6.04
1048.164029,8446,8440,209,14,6.04
1048.263989,8382,8476,209,14,6.04
1048.364021,8275,8312,214,14,6.04
1048.463986,8366,8300,214,14,6.04
1048.564028,8401,8404,214,14,6.04
1048.663985,8209,8412,201,14,6.04
1048.764029,8071,8116,201,14,6.02
1048.863986,8255,8132,201,14,6.02
1048.964022,8322,8272,201,14,6.04
1049.063985,8438,8332,211,14,6.04
1049.164024,8432,8456,211,14,6.04
1049.263986,8283,8396,211,14,6.02
1049.364022,8249,8284,185,14,6.02
1049.463986,8279,8264,185,14,6.02
1049.564049,8465,8412,185,14,6.03
1049.663985,8424,8432,68,14,6.03
1049.764059,8418,8412,68,14,6.04
1049.863985,8419,8420,68,14,6.04
1049.964045,8373,8388,68,14,6.03
1050.063984,8440,8432,134,14,6.03
1050.164041,8430,8432,134,14,6.03
1050.263985,8314,8400,134,14,6.03
1050.364021,8400,8332,261,14,6.03
1050.463985,8492,8432,261,14,6.03
1050.564026,8455,8496,261,14,6.04
1050.663986,8157,8372,296,14,6.04
1050.764025,8189,8080,296,14,6.05
1050.863984,8235,8232,296,14,6.05
1050.964021,8495,8296,296,14,6.01
1051.063994,8663,8592,342,14,6.01
1051.164021,8516,8672,342,14,6.01
1051.263984,8072,8352,342,14,5.98
1051.364024,8324,8184,172,14,5.98
1051.463985,8318,8316,172,14,5.98
1051.564046,8233,8276,172,14,6.03
1051.663985,8258,8256,0,14,6.03
1051.764023,8338,8296,0,14,6.04
1051.863993,8289,8328,0,14,6.04
1051.964051,8502,8364,0,14,6.01
1052.063985,8598,8524,334,14,6.01
1052.164021,8331,8508,334,14,6.01
1052.263986,8175,8228,334,14,6.02
1052.364022,8367,8240,394,14,6.02
1052.463994,8385,8396,394,14,6.02
1052.564022,8692,8468,394,14,5.99
1052.663995,8664,8684,162,14,5.99
1052.764023,8673,8716,162,14,6.04
1052.863999,8207,8512,162,14,6.04
1052.964023,8147,8112,162,14,6.03
1053.064014,8330,8244,286,14,6.03
1053.164023,8395,8332,286,14,6.03
1053.264013,8572,8468,286,14,6.01
1053.364022,8584,8608,3,14,6.01
1053.463985,8528,8568,3,14,6.01
1053.564029,8260,8428,3,14,6.02
1053.663994,8158,8220,168,14,6.02
1053.764023,8113,8152,168,14,6.04
1053.863999,7925,8036,168,14,6.04
1053.964022,8478,8128,168,14,5.96
1054.063994,8462,8492,218,14,5.96
1054.164032,8492,8496,218,14,5.96
1054.264013,8589,8540,218,14,6.03
1054.364023,8626,8592,378,14,6.03
1054.464003,8453,8576,378,14,6.03
1054.56402,8071,8332,378,14,6
1054.663985,8019,8100,81,14,6
