t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
291.215877,6748,6744,0,18,6.06
291.315879,6748,6744,0,18,6.06
291.415894,6748,6744,0,18,6.06
291.515877,6748,6744,0,18,6.06
291.615887,6748,6744,0,18,6.06
291.715877,6748,6744,0,18,6.06
291.81588,6748,6744,0,18,6.06
291.915881,6748,6744,0,18,6.06
292.015877,6748,6744,0,18,6.07
292.115877,6748,6744,0,18,6.07
292.215878,6748,6744,0,18,6.07
292.315875,6748,6744,0,18,6.06
292.415897,6748,6744,0,18,6.06
292.515878,6748,6744,0,18,6.05
292.615888,6748,6744,0,18,6.05
292.715876,6748,6744,0,18,6.07
292.815877,6748,6744,0,18,6.07
292.915924,6748,6744,0,18,6.07
293.01588,6748,6744,0,18,6.06
293.115902,6748,6744,0,18,6.06
293.215886,6748,6744,0,18,6.06
293.315891,6748,6744,0,18,6.06
293.415901,6748,6744,0,18,6.06
293.515876,6748,6744,0,18,6.06
293.615903,6748,6744,0,18,6.06
293.715877,6748,6744,0,18,6.06
293.815893,6748,6744,0,18,6.06
293.915875,6748,6744,0,18,6.06
294.015888,6748,6744,0,18,6.07
294.115875,6748,6744,0,18,6.07
294.215936,6748,6744,0,18,6.07
294.315876,6748,6744,0,18,6.06
294.415931,6748,6744,0,18,6.06
294.515882,6748,6744,0,18,6.06
294.615919,6748,6744,0,18,6.06
294.715879,6748,6744,0,18,6.06
294.815895,6748,6744,0,18,6.06
294.915895,6748,6744,0,18,6.06
295.015895,6748,6744,0,18,6.05
295.115938,6748,6744,0,18,6.05
295.215895,6748,6744,0,18,6.05
295.315897,6748,6744,0,18,6.07
295.415925,6748,6744,0,18,6.07
295.515874,6748,6744,0,18,6.06
295.615892,6748,6744,0,18,6.06
295.715873,6748,6744,0,18,6.06
295.815887,6748,6744,0,18,6.06
295.915876,6748,6744,0,18,6.06
296.015891,6748,6744,0,18,6.07
296.115878,6748,6744,0,18,6.07
296.215894,6748,6744,0,18,6.07
296.315874,6748,6744,0,18,6.06
296.415919,6748,6744,0,18,6.06
296.515876,6748,6744,0,18,6.07
296.615919,6748,6744,0,18,6.07
296.715883,6748,6744,0,18,6.01
296.815896,6748,6744,0,18,6.01
296.91588,6748,6744,0,18,6.01
297.015895,6748,6744,0,18,6.05
297.11588,6748,6744,0,18,6.05
297.215894,6748,6744,0,18,6.05
297.315875,6748,6744,0,18,6.06
297.415921,6748,6744,0,18,6.06
297.515876,6748,6744,0,18,6.06
297.61592,6748,6744,0,18,6.06
297.715876,6748,6744,0,18,6.05
297.815894,6748,6744,0,18,6.05
297.915877,6748,6744,0,18,6.05
298.015895,6748,6744,0,18,6.07
298.115876,6748,6744,0,18,6.07
298.215882,6748,6744,0,18,6.07
298.315882,6748,6744,0,18,6.06
298.415919,6748,6744,0,18,6.06
298.515874,6748,6744,0,18,6.05
298.615903,6748,6744,0,18,6.05
298.715875,6748,6744,0,18,6.06
298.815894,6748,6744,0,18,6.06
298.915882,6748,6744,0,18,6.06
299.015893,6748,6744,0,18,6.06
299.11588,6748,6744,0,18,6.06
299.215894,6748,6744,0,18,6.06
299.315877,6748,6744,0,18,6.07
299.41592,6748,6744,0,18,6.07
299.515875,6748,6744,0,18,6.06
299.615919,6748,6744,0,18,6.06
299.715877,6748,6744,0,18,6.06
299.815893,6748,6744,0,18,6.06
299.915875,6748,6744,0,18,6.06
300.015892,6748,6744,0,18,6.06
300.115892,6748,6744,0,18,6.06
300.215879,6748,6744,0,18,6.06
300.315877,6748,6744,0,18,6.05
300.415918,6748,6744,0,18,6.05
300.515875,6748,6744,0,18,6.06
300.615888,6748,6744,0,18,6.06
300.715876,6748,6744,0,18,6.05
300.815878,6748,6744,0,18,6.05
300.915876,6748,6744,0,18,6.05
301.015877,6748,6744,0,18,6.07
301.115879,6748,6744,0,18,6.07
301.215879,6748,6744,0,18,6.07
301.315876,6748,6744,0,18,6.06
301.415896,6748,6744,0,18,6.06
301.515875,6748,6744,0,18,6.06
301.615896,6748,6744,0,18,6.06
301.715875,6748,6744,0,18,6.07
301.81589,6748,6744,0,18,6.07
301.915875,6748,6744,0,18,6.07
302.015891,6748,6744,0,18,6.06
302.115886,6748,6744,0,18,6.06
302.215889,6748,6744,0,18,6.06
302.315873,6748,6744,0,18,6.06
302.415901,6748,6744,0,18,6.06
302.515878,6748,6744,0,18,6.06
302.615902,6748,6744,0,18,6.06
302.715872,6748,6744,0,18,6.07
302.815892,6748,6744,0,18,6.07
302.915873,6748,6744,0,18,6.07
303.01589,6748,6744,0,18,6.06
303.115873,6748,6744,0,18,6.06
303.215893,6748,6744,0,18,6.06
303.315876,6748,6744,0,18,6.05
303.415918,6748,6744,0,18,6.05
303.515874,6748,6744,0,18,6.06
303.615918,6748,6744,0,18,6.06
303.715875,6748,6744,0,18,6.06
303.81589,6748,6744,0,18,6.06
303.915875,6748,6744,0,18,6.06
304.01589,6748,6744,0,18,6.03
304.115875,6748,6744,0,18,6.03
304.215892,6748,6744,0,18,6.03
304.315883,6748,6744,0,18,6.06
304.415891,6748,6744,0,18,6.06
304.515877,6748,6744,0,18,6.07
304.615918,6748,6744,0,18,6.07
304.715873,6748,6744,0,18,6.06
304.815892,6748,6744,0,18,6.06
304.91588,6748,6748,0,18,6.06
305.015894,6748,6744,0,18,6.06
305.115874,6748,6744,0,18,6.06
305.2159,6748,6744,0,18,6.06
305.315874,6748,6744,0,18,6.06
305.415897,6748,6744,0,18,6.06
305.515875,6748,6744,0,18,6.06
305.615926,6748,6744,0,18,6.06
305.715875,6748,6744,0,18,6.06
305.815891,6748,6744,0,18,6.06
305.915877,6748,6744,0,18,6.06
306.015892,6748,6744,0,18,6.06
306.115874,6748,6744,0,18,6.06
306.215925,6748,6748,0,18,6.06
306.315876,6748,6744,0,18,6.03
306.415893,6748,6744,0,18,6.03
306.515882,6748,6744,0,18,6.06
306.615919,6748,6744,0,18,6.06
306.71588,6748,6744,0,18,6.06
306.815892,6748,6744,0,18,6.06
306.915893,6748,6744,0,18,6.06
307.015892,6748,6744,0,18,6.06
307.115898,6748,6744,0,18,6.06
307.215892,6748,6744,0,18,6.06
307.315901,6748,6744,0,18,6.06
307.415921,6748,6744,0,18,6.06
307.515945,6748,6744,0,18,6.03
307.615921,6748,6744,0,18,6.03
307.715877,6748,6744,0,18,6.06
307.815925,6748,6744,0,18,6.06
307.915873,6748,6744,0,18,6.06
308.015897,6748,6744,0,18,6.07
308.115874,6748,6744,0,18,6.07
308.215926,6748,6744,0,18,6.07
308.315875,6748,6744,0,18,6.06
308.41592,6748,6744,0,18,6.06
308.515878,6748,6744,0,18,6.06
308.615902,6748,6744,0,18,6.06
308.715884,6748,6744,0,18,6.06
308.815894,6748,6744,0,18,6.06
308.915874,6748,6744,0,18,6.06
309.015893,6748,6744,0,18,6.06
309.115875,6748,6744,0,18,6.06
309.215891,6748,6748,0,18,6.06
309.315873,6748,6748,0,18,6.06
309.41589,6748,6744,0,18,6.06
309.515875,6748,6748,0,18,6.06
309.615892,6748,6748,0,18,6.06
309.715875,6748,6748,0,18,6.05
309.815891,6748,6748,0,18,6.05
309.915874,6748,6744,0,18,6.05
310.015891,6748,6748,0,18,6.06
310.11588,6748,6748,0,18,6.06
310.215924,6748,6744,0,18,6.06
310.315878,6748,6744,0,18,6.06
310.415891,6748,6744,0,18,6.06
310.515876,6748,6748,0,18,6.06
310.61589,6748,6744,0,18,6.06
310.715874,6748,6744,0,18,6.06
310.815891,6748,6748,0,18,6.06
310.915873,6748,6744,0,18,6.06
311.015891,6748,6744,0,18,6.07
311.115872,6748,6744,0,18,6.07
311.21589,6748,6744,0,18,6.07
311.315873,6748,6744,0,18,6.06
311.415897,6748,6744,0,18,6.06
311.515875,6748,6744,0,18,6.06
311.61589,6748,6744,0,18,6.06
311.715872,6748,6744,0,18,6.06
311.815892,6748,6744,0,18,6.06
311.915872,6748,6744,0,18,6.06
312.015892,6748,6748,0,18,6.06
312.115873,6748,6744,0,18,6.06
312.215891,6748,6744,0,18,6.06
312.315873,6748,6744,0,18,6.07
312.41589,6748,6744,0,18,6.07
312.515873,6748,6744,0,18,6.06
312.615891,6748,6748,0,18,6.06
312.715874,6748,6744,0,18,6.05
312.815889,6748,6744,0,18,6.05
312.915873,6748,6744,0,18,6.05
313.01589,6748,6744,0,18,6.07
313.115875,6748,6748,0,18,6.07
313.215888,6748,6748,0,18,6.07
313.315874,6748,6744,0,18,6.07
313.415889,6748,6748,0,18,6.07
313.515874,6748,6748,0,18,6.06
313.615891,6748,6744,0,18,6.06
313.715873,6748,6744,0,18,6.06
313.815891,6748,6748,0,18,6.06
313.915873,6748,6748,0,18,6.06
314.01589,6748,6748,0,18,6.06
314.115873,6748,6744,0,18,6.06
314.215895,6748,6748,0,18,6.06
314.315873,6748,6744,0,18,6.07
314.415872,6748,6744,0,18,6.07
314.515872,6748,6744,0,18,6.06
314.615874,6748,6744,0,18,6.06
314.715873,6748,6744,0,18,6.06
314.815873,6748,6744,0,18,6.06
314.915882,6748,6748,0,18,6.06
315.015874,6748,6744,0,18,6.06
315.115873,6748,6744,0,18,6.06
315.215874,6748,6744,0,18,6.06
315.315872,6748,6744,0,18,6.05
315.415873,6748,6744,0,18,6.05
315.515873,6748,6748,0,18,6.05
315.615874,6748,6744,0,18,6.05
315.715873,6748,6744,0,18,6.06
315.815881,6748,6748,0,18,6.06
315.915877,6748,6744,0,18,6.06
316.015875,6748,6748,0,18,6.03
316.115874,6748,6744,0,18,6.03
316.215872,6748,6748,0,18,6.03
316.315873,6748,6744,0,18,6.04
316.415873,6748,6744,0,18,6.04
316.515874,6748,6744,0,18,6.05
316.615873,6748,6744,0,18,6.05
316.715873,6748,6748,0,18,6.06
316.815875,6748,6748,0,18,6.06
316.915873,6748,6748,0,18,6.06
317.015882,6748,6748,0,18,6.07
317.115873,6748,6744,0,18,6.07
317.215874,6748,6744,0,18,6.07
317.315874,6748,6744,0,18,6.06
317.415878,6748,6744,0,18,6.06
317.515879,6748,6744,0,18,6.05
317.615878,6748,6744,0,18,6.05
317.715874,6748,6744,0,18,6.06
317.815881,6748,6744,0,18,6.06
317.915876,6748,6748,0,18,6.06
318.015875,6748,6748,0,18,6.04
318.115878,6748,6744,0,18,6.04
318.215874,6748,6744,0,18,6.04
318.31588,6748,6744,0,18,6.06
318.415874,6748,6744,0,18,6.06
318.515872,6748,6744,0,18,6.06
318.615873,6748,6744,0,18,6.06
318.715877,6748,6748,0,18,6.06
318.815874,6748,6744,0,18,6.06
318.915872,6748,6744,0,18,6.06
319.015883,6748,6744,0,18,6.05
319.115875,6748,6744,0,18,6.05
319.215875,6748,6748,0,18,6.05
319.315874,6748,6744,0,18,6.06
319.415875,6748,6744,0,18,6.06
319.515873,6748,6744,0,18,6.06
319.615876,6748,6744,0,19,6.06
319.715874,6748,6744,0,19,6.07
319.815927,6748,6748,0,19,6.07
319.915876,6748,6748,0,19,6.07
320.015902,6748,6744,0,19,6.06
320.115874,6748,6744,0,19,6.06
320.215873,6748,6744,0,19,6.06
320.315919,6748,6748,0,19,6.06
320.415873,6748,6744,0,19,6.06
320.515931,6748,6748,0,19,6.05
320.615893,6748,6744,0,18,6.05
320.715896,6748,6744,0,18,6.06
320.815893,6748,6748,0,18,6.06
320.915931,6748,6748,0,18,6.06
321.015873,6748,6744,0,18,6.06
321.115902,6748,6744,0,18,6.06
321.215876,6748,6744,0,18,6.06
321.315874,6748,6744,0,18,6.05
321.415877,6748,6744,0,18,6.05
321.515876,6748,6744,0,18,6.06
321.615873,6748,6744,0,18,6.06
321.715873,6748,6744,0,18,6.06
321.815881,6748,6744,0,18,6.06
321.915873,6748,6744,0,18,6.06
322.015875,6748,6744,0,18,6.06
322.115872,6748,6744,0,18,6.06
322.215874,6748,6744,0,18,6.06
322.315873,6748,6748,0,18,6.05
322.415874,6748,6744,0,18,6.05
322.515874,6748,6744,0,18,6.06
322.615873,6748,6744,0,18,6.06
322.715873,6748,6744,0,18,6.06
322.815873,6748,6744,0,18,6.06
322.915873,6748,6744,0,18,6.06
323.015874,6748,6744,0,18,6.06
323.115872,6748,6744,0,18,6.06
323.215874,6748,6744,0,18,6.06
323.315873,6748,6748,0,18,6.06
323.415874,6748,6744,0,18,6.06
323.515873,6748,6744,0,18,6.05
323.615873,6748,6744,0,18,6.05
323.715882,6748,6748,0,18,6.06
323.815871,6748,6744,0,18,6.06
323.915874,6748,6744,0,18,6.06
324.015873,6748,6744,0,18,6.06
324.115874,6748,6744,0,18,6.06
324.215874,6748,6744,0,18,6.06
324.315873,6748,6744,0,18,6.06
324.415881,6748,6744,0,18,6.06
324.515871,6748,6744,0,18,6.05
324.615873,6748,6744,0,19,6.05
324.715873,6748,6744,0,19,6.06
324.815873,6748,6744,0,19,6.06
324.915872,6748,6744,0,19,6.06
325.015874,6748,6744,0,19,6.06
325.115874,6748,6744,0,19,6.06
325.215874,6748,6744,0,19,6.06
325.315874,6748,6744,0,19,6.06
325.415872,6748,6744,0,19,6.06
325.515874,6748,6744,0,19,6.05
325.615874,6748,6744,0,18,6.05
325.715873,6748,6744,0,18,6.07
325.815874,6748,6744,0,18,6.07
325.915874,6748,6744,0,18,6.07
326.015872,6748,6744,0,18,6.04
326.115875,6748,6744,0,18,6.04
326.215874,6748,6744,0,18,6.04
326.315872,6748,6744,0,18,6.06
326.415881,6748,6744,0,18,6.06
326.515873,6748,6744,0,18,6.07
326.615875,6748,6744,0,19,6.07
326.715873,6748,6744,0,19,6.07
326.815875,6748,6744,0,19,6.07
326.915872,6748,6744,0,19,6.07
327.015873,6748,6744,0,19,6.06
327.115873,6748,6744,0,19,6.06
327.215874,6748,6744,0,19,6.06
327.315877,6748,6744,0,19,6.06
327.415874,6748,6744,0,19,6.06
327.515872,6748,6744,0,19,6.06
327.615875,6748,6744,0,19,6.06
327.715874,6748,6744,0,19,6.04
327.815874,6748,6744,0,19,6.04
327.915873,6748,6744,0,19,6.04
328.015873,6748,6744,0,19,6.05
328.115874,6748,6744,0,19,6.05
328.215875,6748,6744,0,19,6.05
328.315873,6748,6744,0,19,6.06
328.415875,6748,6748,0,19,6.06
328.515874,6748,6744,0,19,6.06
328.615875,6748,6744,0,19,6.06
328.715873,6748,6744,0,19,6.05
328.815873,6748,6744,0,19,6.05
328.915874,6748,6744,0,19,6.05
329.015874,6748,6744,0,19,6.06
329.115878,6748,6744,0,19,6.06
329.215875,6748,6744,0,19,6.06
329.315879,6748,6744,0,19,6.06
329.415874,6748,6744,0,19,6.06
329.515873,6748,6744,0,19,6.06
329.615873,6748,6744,0,19,6.06
329.71588,6748,6744,0,19,6.06
329.815873,6748,6744,0,19,6.06
329.915873,6748,6744,0,19,6.06
330.015875,6748,6744,0,19,6.05
330.115874,6748,6744,0,19,6.05
330.215875,6748,6744,0,19,6.05
330.315877,6748,6744,0,19,6.05
330.415873,6748,6744,0,19,6.05
330.515877,6748,6744,0,19,6.04
330.615872,6748,6744,0,19,6.04
330.715873,6748,6744,0,19,6.03
330.815885,6748,6744,0,19,6.03
330.915872,6748,6744,0,19,6.03
331.015874,6748,6744,0,19,6.04
331.115872,6748,6744,0,19,6.04
331.215873,6748,6744,0,19,6.04
331.315874,6748,6744,0,19,6.06
331.415892,6748,6744,0,19,6.06
331.515875,6748,6744,0,19,6.07
331.615876,6748,6744,0,19,6.07
331.715874,6748,6744,0,19,6.06
331.815874,6748,6744,0,19,6.06
331.915875,6748,6744,0,19,6.06
332.015873,6748,6744,0,19,6.05
332.115898,6748,6744,0,19,6.05
332.215874,6748,6744,0,19,6.05
332.3159,6748,6744,0,19,6.06
332.415874,6748,6744,0,19,6.06
332.515918,6748,6744,0,19,6.04
332.615872,6748,6744,0,19,6.04
332.715891,6748,6744,0,19,6.06
332.815876,6748,6744,0,19,6.06
332.91588,6748,6744,0,19,6.06
333.015876,6748,6744,0,19,6.06
333.115873,6748,6744,0,19,6.06
333.215875,6748,6744,0,19,6.06
333.315875,6748,6744,0,19,6.06
333.415874,6748,6744,0,19,6.06
333.51588,6748,6744,0,19,6.06
333.615875,6748,6744,0,19,6.06
333.715874,6748,6744,0,19,6.05
333.815884,6748,6744,0,19,6.05
333.915872,6748,6744,0,19,6.05
334.015888,6748,6744,0,19,6.06
334.115876,6748,6744,0,19,6.06
334.215893,6748,6744,0,19,6.06
334.315873,6748,6744,0,19,6.06
334.415918,6748,6744,0,19,6.06
334.515872,6748,6744,0,19,6.07
334.61589,6748,6744,0,19,6.07
334.715873,6748,6744,0,19,6.06
334.815873,6748,6744,0,19,6.06
334.915875,6748,6744,0,19,6.06
335.015875,6748,6744,0,19,6.06
335.115873,6748,6744,0,19,6.06
335.215873,6748,6744,0,19,6.06
335.315873,6748,6744,0,19,6.06
335.415874,6748,6744,0,19,6.06
335.515874,6748,6744,0,19,6.06
335.615875,6748,6744,0,19,6.06
335.715874,6748,6744,0,19,6.06
335.815873,6748,6744,0,19,6.06
335.915876,6748,6744,0,19,6.06
336.015874,6748,6744,0,19,6.06
336.115875,6748,6744,0,19,6.06
336.215874,6748,6744,0,19,6.06
336.315874,6748,6744,0,19,6.06
336.415874,6748,6744,0,19,6.06
336.515875,6748,6744,0,19,6.07
336.615873,6748,6744,0,19,6.07
336.715873,6748,6744,0,19,6.07
336.815881,6748,6744,0,19,6.07
336.915873,6748,6744,0,19,6.07
337.015876,6748,6744,0,19,6.07
337.115873,6748,6744,0,19,6.07
337.215873,6748,6744,0,19,6.07
337.315873,6748,6744,0,19,6.06
337.415874,6748,6744,0,19,6.06
337.515874,6748,6744,0,19,6.06
337.615876,6748,6744,0,19,6.06
337.715873,6748,6744,0,19,6.07
337.815873,6748,6744,0,19,6.07
337.915875,6748,6744,0,19,6.07
338.015875,6748,6744,0,19,6.06
338.115873,6748,6744,0,19,6.06
338.215874,6748,6744,0,19,6.06
338.315875,6748,6744,0,19,6.07
338.415875,6748,6744,0,19,6.07
338.515874,6748,6744,0,19,6.07
338.615874,6748,6744,0,19,6.07
338.715878,6748,6744,0,19,6.06
338.815875,6748,6744,0,19,6.06
338.915875,6748,6744,0,19,6.06
339.015875,6748,6744,0,19,6.06
339.115874,6748,6744,0,19,6.06
339.215882,6748,6744,0,19,6.06
339.315874,6748,6744,0,19,6.05
339.415873,6748,6744,0,19,6.05
339.515873,6748,6744,0,19,6.06
339.615873,6748,6744,0,19,6.06
339.715872,6748,6744,0,19,6.05
339.815875,6748,6744,0,19,6.05
339.915898,6748,6744,0,19,6.05
340.015883,6748,6744,0,19,6.05
340.115873,6748,6744,0,19,6.05
340.215875,6748,6744,0,19,6.05
340.315874,6748,6744,0,19,6.05
340.415876,6748,6744,0,19,6.05
340.515872,6748,6744,0,19,6.05
340.61588,6748,6744,0,19,6.05
340.715874,6748,6744,0,19,6.05
340.815873,6748,6744,0,19,6.05
340.915874,6748,6744,0,19,6.05
341.015872,6748,6744,0,19,6.06
341.11588,6748,6744,0,19,6.06
341.215873,6748,6744,0,19,6.06
341.315874,6748,6744,0,19,6.06
341.415874,6748,6744,0,19,6.06
341.515875,6748,6744,0,19,6.06
341.615874,6748,6744,0,19,6.06
341.715876,6748,6744,0,19,6.07
341.815873,6748,6744,0,19,6.07
341.915874,6748,6744,0,19,6.07
342.015873,6748,6744,0,19,6.06
342.115873,6748,6744,0,19,6.06
342.215875,6748,6744,0,19,6.06
342.315874,6748,6744,0,19,6.06
342.415875,6748,6744,0,19,6.06
342.515873,6748,6744,0,19,6.03
342.615873,6748,6744,0,19,6.03
342.715873,6748,6744,0,19,6.04
342.815874,6748,6744,0,19,6.04
342.915874,6748,6744,0,19,6.04
343.015894,6748,6744,0,19,6.06
343.115874,6748,6744,0,19,6.06
343.215887,6748,6744,0,19,6.06
343.315874,6748,6744,0,19,6.06
343.415873,6748,6744,0,19,6.06
343.515873,6748,6744,0,19,6.07
343.615873,6748,6744,0,19,6.07
343.715877,6748,6744,0,19,6.06
343.815875,6748,6744,0,19,6.06
343.915881,6748,6744,0,19,6.06
344.015878,6748,6744,0,19,6.07
344.115875,6748,6744,0,19,6.07
344.215875,6748,6744,0,19,6.07
344.315874,6748,6744,0,19,6.06
344.415875,6748,6744,0,19,6.06
344.515874,6748,6744,0,19,6.06
344.615875,6748,6744,0,19,6.06
344.715874,6748,6744,0,19,6.07
344.815876,6748,6744,0,19,6.07
344.915874,6748,6744,0,19,6.07
345.015874,6748,6744,0,19,6.06
345.115874,6748,6744,0,19,6.06
345.215875,6748,6744,0,19,6.06
345.315873,6748,6744,0,19,6.06
345.415892,6748,6744,0,19,6.06
345.515873,6748,6744,0,19,6.06
345.615874,6748,6744,0,19,6.06
345.715874,6748,6744,0,19,6.06
345.815876,6748,6744,0,19,6.06
345.915875,6748,6744,0,19,6.06
346.015882,6748,6744,0,19,6.07
346.115875,6748,6744,0,19,6.07
346.215877,6748,6744,0,19,6.07
346.315876,6748,6744,0,19,6.06
346.415899,6748,6744,0,19,6.06
346.515875,6748,6744,0,19,6.06
346.615918,6748,6744,0,19,6.06
346.715885,6748,6744,0,19,6.07
346.815901,6748,6744,0,19,6.07
346.915901,6748,6744,0,19,6.07
347.015893,6748,6744,0,19,6.06
347.115934,6748,6744,0,19,6.06
347.215874,6748,6744,0,19,6.06
347.315876,6748,6744,0,19,6.06
347.415874,6748,6744,0,19,6.06
347.515874,6748,6744,0,19,6.06
347.615874,6748,6744,0,19,6.06
347.715875,6748,6744,0,19,6.06
347.815874,6748,6744,0,19,6.06
347.915874,6748,6744,0,19,6.06
348.015873,6748,6744,0,19,6.06
348.115875,6748,6744,0,19,6.06
348.215875,6748,6744,0,19,6.06
348.315882,6748,6744,0,19,6.06
348.415873,6748,6744,0,19,6.06
348.515892,6748,6744,0,19,6.06
348.615875,6748,6744,0,19,6.06
348.715923,6748,6744,0,19,6.06
348.815875,6748,6744,0,19,6.06
348.915898,6748,6744,0,19,6.06
349.015875,6748,6744,0,19,6.06
349.11592,6748,6744,0,19,6.06
349.215874,6748,6744,0,19,6.06
349.315892,6748,6744,0,19,6.06
349.415891,6748,6744,0,19,6.06
349.515874,6748,6744,0,19,6.06
349.615873,6748,6744,0,19,6.06
349.715873,6748,6744,0,19,6.06
349.815874,6748,6744,0,19,6.06
349.915874,6748,6744,0,19,6.06
350.015874,6748,6744,0,19,6.06
350.115875,6748,6744,0,19,6.06
350.215874,6748,6744,0,19,6.06
350.315874,6748,6744,0,19,6.04
350.415874,6748,6744,0,19,6.04
350.515874,6748,6744,0,19,6.06
350.615874,6748,6744,0,19,6.06
350.715874,6748,6744,0,19,6.06
350.815874,6748,6744,0,19,6.06
350.915875,6748,6744,0,19,6.06
351.015873,6748,6744,0,19,6.04
351.115874,6748,6744,0,19,6.04
351.215874,6748,6744,0,19,6.04
351.315874,6748,6744,0,19,6.06
351.415874,6748,6744,0,19,6.06
351.515873,6748,6744,0,19,6.06
351.615899,6748,6744,0,19,6.06
351.715878,6748,6744,0,19,6.07
351.815873,6748,6744,0,19,6.07
351.915873,6748,6744,0,19,6.07
352.015874,6748,6744,0,19,6.07
352.115878,6748,6744,0,19,6.07
352.215874,6748,6744,0,19,6.07
352.315881,6748,6744,0,19,6.06
352.415873,6748,6744,0,19,6.06
352.515873,6748,6744,0,19,6.03
352.615882,6748,6744,0,19,6.03
352.715874,6748,6744,0,19,6.05
352.815875,6748,6744,0,19,6.05
352.915879,6748,6744,0,19,6.05
353.015873,6748,6744,0,19,6.05
353.115874,6748,6744,0,19,6.05
353.215873,6748,6744,0,19,6.05
353.315874,6748,6744,0,19,6.06
353.415876,6748,6744,0,19,6.06
353.515875,6748,6744,0,19,6.06
353.615874,6748,6744,0,19,6.06
353.715874,6748,6744,0,19,6.04
353.815873,6748,6744,0,19,6.04
353.915873,6748,6744,0,19,6.04
354.015873,6748,6744,0,19,6.06
354.115902,6748,6744,0,19,6.06
354.215875,6748,6744,0,19,6.06
354.315872,6748,6744,0,19,6.06
354.415874,6748,6744,0,19,6.06
354.515874,6748,6744,0,19,6.05
354.615877,6748,6744,0,19,6.05
354.715874,6748,6744,0,19,6.07
354.815876,6748,6744,0,19,6.07
354.915881,6748,6744,0,19,6.07
355.015875,6748,6744,0,19,6.05
355.115875,6748,6744,0,19,6.05
355.215874,6748,6744,0,19,6.05
355.315873,6748,6744,0,19,6.06
355.415876,6748,6744,0,19,6.06
355.515874,6748,6744,0,19,6.06
355.615875,6748,6744,0,19,6.06
355.715882,6748,6744,0,19,6.06
355.815875,6748,6744,0,19,6.06
355.915873,6748,6744,0,19,6.06
356.015874,6748,6744,0,19,6.06
356.115875,6748,6744,0,19,6.06
356.215873,6748,6744,0,19,6.06
356.315873,6748,6744,0,19,6.06
356.415882,6748,6748,0,19,6.06
356.515875,6748,6744,0,19,6.05
356.615892,6748,6744,0,19,6.05
356.715879,6748,6744,0,19,6.07
356.815873,6748,6744,0,19,6.07
356.915875,6748,6744,0,19,6.07
357.015874,6748,6744,0,19,6.06
357.115874,6748,6744,0,19,6.06
357.215875,6748,6744,0,19,6.06
357.315875,6748,6744,0,19,6.07
357.415924,6748,6744,0,19,6.07
357.515926,6748,6744,0,19,6.07
357.615924,6748,6744,0,19,6.07
357.715924,6748,6744,0,19,6.07
357.815923,6748,6744,0,19,6.07
357.915922,6748,6744,0,19,6.07
358.015925,6748,6744,0,19,6.06
358.115932,6748,6744,0,19,6.06
358.215923,6748,6744,0,19,6.06
358.315924,6748,6744,0,19,6.06
358.415924,6748,6744,0,19,6.06
358.515923,6748,6744,0,19,6.07
358.615925,6748,6744,0,19,6.07
358.715927,6748,6744,0,19,6.06
358.815924,6748,6744,0,19,6.06
358.915971,6748,6744,0,19,6.06
359.015924,6748,6744,0,19,6.06
359.115959,6748,6744,0,19,6.06
359.215925,6748,6744,0,19,6.06
359.31594,6748,6744,0,19,6.06
359.415933,6748,6744,0,19,6.06
359.515925,6748,6744,0,19,6.04
359.615924,6748,6744,0,19,6.04
359.715924,6748,6744,0,19,6.06
359.815925,6748,6744,0,19,6.06
359.915924,6748,6744,0,19,6.06
360.015923,6748,6744,0,19,6.04
360.115923,6748,6744,0,19,6.04
360.215925,6748,6744,0,19,6.04
360.315923,6748,6748,0,19,6.07
360.415926,6748,6744,0,19,6.07
360.515923,6748,6744,0,19,6.07
360.615957,6748,6744,0,19,6.07
360.715923,6748,6744,0,19,6.06
360.815959,6748,6744,0,19,6.06
360.915923,6748,6744,0,19,6.06
361.01594,6748,6744,0,19,6.06
361.115923,6748,6744,0,19,6.06
361.215926,6748,6744,0,19,6.06
361.315924,6748,6744,0,19,6.06
361.415935,6748,6744,0,19,6.06
361.515924,6748,6744,0,19,6.05
361.615942,6748,6744,0,19,6.05
361.715923,6748,6744,0,19,6.05
361.815924,6748,6744,0,19,6.05
361.915924,6748,6744,0,19,6.05
362.015923,6748,6744,0,19,6.04
362.115922,6748,6744,0,19,6.04
362.215923,6748,6744,0,19,6.04
362.315923,6748,6744,0,19,6.06
362.415925,6748,6744,0,19,6.06
362.515922,6748,6744,0,19,6.06
362.615929,6748,6744,0,19,6.06
362.715921,6748,6744,0,19,6.05
362.815946,6748,6744,0,19,6.05
362.915922,6748,6744,0,19,6.05
363.015959,6748,6748,0,19,6.07
363.115924,6748,6744,0,19,6.07
363.215949,6748,6744,0,19,6.07
363.315921,6748,6744,0,19,6.06
363.415949,6748,6744,0,19,6.06
363.515923,6748,6744,0,19,6.05
363.615929,6748,6744,0,19,6.05
363.715924,6748,6744,0,19,5.96
363.815926,6748,6744,0,19,5.96
363.915923,6748,6744,0,19,5.96
364.015924,6748,6744,0,19,6.03
364.115922,6748,6744,0,19,6.03
