t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
652.29591,6238,6228,247,23,6.07
652.395898,6238,6232,303,23,6.07
652.495903,6238,6232,303,23,6.07
652.595927,6238,6228,303,23,6.06
652.695901,6238,6232,346,23,6.06
652.795898,6238,6232,346,23,6.06
652.895903,6238,6228,346,23,6.06
652.995927,6238,6228,389,23,6.06
653.0959,6238,6232,389,23,6.06
653.195897,6238,6232,389,23,6.06
653.295909,6238,6232,389,23,6.06
653.395926,6238,6228,445,23,6.06
653.495901,6238,6232,445,23,6.06
653.595899,6238,6232,445,23,6.06
653.695901,6238,6228,486,23,6.06
653.795925,6238,6228,486,23,6.06
653.895902,6238,6232,486,23,6.06
653.995899,6238,6232,527,23,6.06
654.095902,6238,6232,527,23,6.08
654.195914,6238,6232,527,23,6.08
654.295902,6238,6232,527,23,6.07
654.395899,6238,6228,148,23,6.07
654.495903,6238,6232,148,23,6.07
654.595927,6238,6232,148,23,6.07
654.695899,6238,6232,354,23,6.07
654.795918,6238,6232,354,23,6.07
654.895901,6238,6232,354,23,6.07
654.995934,6238,6232,559,23,6.07
655.095902,6238,6232,559,23,6.07
655.195915,6238,6232,559,23,6.07
655.295909,6238,6232,559,23,6.07
655.395915,6238,6228,493,23,6.07
655.495901,6238,6232,493,23,6.07
655.595899,6238,6232,493,23,6.06
655.695901,6238,6232,494,23,6.06
655.795915,6238,6232,494,23,6.06
655.89591,6238,6232,494,23,6.06
655.995917,6238,6232,373,23,6.06
656.095902,6238,6232,373,23,6.07
656.195926,6238,6232,373,23,6.07
656.295901,6238,6232,373,23,6.06
656.395925,6238,6232,428,23,6.06
656.495907,6238,6232,428,23,6.06
656.595914,6238,6232,428,23,6.06
656.695901,6238,6232,97,23,6.06
656.795898,6238,6232,97,23,6.06
656.895901,6238,6232,97,23,6.07
656.995915,6238,6228,342,23,6.07
657.09591,6238,6232,342,23,6.08
657.195897,6238,6232,342,23,6.08
657.295901,6238,6232,342,23,6.08
657.395915,6238,6232,194,23,6.08
657.495911,6238,6232,194,23,6.08
657.595907,6238,6232,194,23,6.07
657.695901,6238,6232,237,23,6.07
657.795914,6238,6232,237,23,6.07
657.8959,6238,6232,237,23,6.07
657.995898,6238,6232,279,23,6.07
658.095901,6238,6232,279,23,6.07
658.195916,6238,6232,279,23,6.07
658.295901,6238,6228,279,23,6.07
658.395898,6238,6232,336,23,6.07
658.495909,6238,6232,336,23,6.07
658.595914,6238,6228,336,23,6.07
658.695901,6238,6228,378,23,6.07
658.795897,6238,6232,378,23,6.07
658.895902,6238,6232,378,23,6.06
658.995914,6238,6232,419,23,6.06
659.095901,6238,6232,419,23,6.06
659.195898,6238,6232,419,23,6.06
659.295901,6238,6228,419,23,6.06
659.395916,6238,6228,537,23,6.06
659.495902,6238,6232,537,23,6.06
659.595897,6238,6232,537,23,6.08
659.695901,6238,6228,121,23,6.08
659.795913,6238,6232,121,23,6.08
659.895902,6238,6232,121,23,6.07
659.9959,6238,6228,491,23,6.07
660.095903,6238,6232,491,23,6.07
660.195916,6238,6232,491,23,6.07
660.29591,6238,6232,491,23,6.08
660.395901,6238,6228,424,23,6.08
660.495901,6238,6232,424,23,6.08
660.595915,6238,6232,424,23,6.07
660.695903,6238,6228,424,23,6.07
660.795897,6238,6232,424,23,6.07
660.895901,6238,6232,424,23,6.06
660.995916,6238,6232,305,23,6.06
661.095902,6238,6228,305,23,6.06
661.195898,6238,6232,305,23,6.06
661.295903,6238,6232,305,23,6.07
661.395917,6238,6232,564,23,6.07
661.495902,6238,6228,564,23,6.07
661.595899,6238,6232,564,23,6.06
661.695903,6238,6232,564,23,6.06
661.795918,6238,6232,564,23,6.06
661.89591,6238,6232,564,23,6.06
661.995899,6238,6232,341,23,6.06
662.095901,6238,6228,341,23,6.06
662.195917,6238,6232,341,23,6.06
662.295901,6238,6232,341,23,6.06
662.395899,6238,6232,701,23,6.06
662.495902,6238,6232,701,23,6.06
662.595924,6238,6232,701,23,6.08
662.695902,6238,6232,114,23,6.08
662.795898,6238,6232,114,23,6.08
662.895901,6238,6232,114,23,6.07
662.995924,6238,6232,155,23,6.07
663.095902,6238,6228,155,23,6.07
663.195898,6238,6232,155,23,6.07
663.295902,6238,6232,155,23,6.07
663.395917,6238,6232,416,23,6.07
663.495904,6238,6232,416,23,6.07
663.595898,6238,6232,416,23,6.07
663.695902,6238,6232,457,23,6.07
663.795933,6238,6232,457,23,6.07
663.895902,6238,6232,457,23,6.07
663.99593,6238,6228,458,23,6.07
664.095903,6238,6232,458,23,6.07
664.195924,6238,6232,458,23,6.07
664.295901,6238,6228,458,23,6.06
664.395915,6238,6232,353,23,6.06
664.495903,6238,6232,353,23,6.06
664.595916,6238,6228,353,23,6.06
664.695903,6238,6232,102,23,6.06
664.795899,6238,6232,102,23,6.06
664.895902,6238,6228,102,23,6.07
664.995916,6238,6232,145,23,6.07
665.09591,6238,6232,145,23,6.08
665.195898,6238,6228,145,23,6.08
665.295902,6238,6232,145,23,6.07
665.395915,6238,6232,100,23,6.07
665.495901,6238,6228,100,23,6.07
665.595898,6238,6232,100,23,6.07
665.695903,6238,6232,243,23,6.07
665.795919,6238,6228,243,23,6.07
665.895902,6238,6232,243,23,6.07
665.995897,6238,6232,20,23,6.07
666.095902,6238,6228,20,23,6.07
666.195916,6238,6232,20,23,6.07
666.295909,6238,6232,20,23,6.07
666.395898,6238,6232,670,23,6.07
666.495908,6238,6232,670,23,6.07
666.595915,6238,6232,670,23,6.06
666.695905,6238,6232,447,23,6.06
666.795899,6238,6232,447,23,6.06
666.895919,6238,6232,447,23,6.08
666.995916,6238,6232,110,23,6.08
667.095918,6238,6228,110,23,6.08
667.195898,6238,6232,110,23,6.08
667.295912,6238,6232,110,23,6.07
667.395916,6238,6232,329,23,6.07
667.495953,6238,6232,329,23,6.07
667.5959,6238,6232,329,23,6.08
667.695937,6238,6232,124,23,6.08
667.795917,6238,6232,124,23,6.08
667.895935,6238,6232,124,23,6.08
667.995898,6238,6232,49,23,6.08
668.095934,6238,6232,49,23,6.08
668.195916,6238,6232,49,23,6.08
668.295935,6238,6232,49,23,6.07
668.395898,6238,6228,187,23,6.07
668.495952,6238,6232,187,23,6.07
668.595915,6238,6232,187,23,6.07
668.695957,6238,6228,435,23,6.07
668.795907,6238,6232,435,23,6.07
668.895916,6238,6232,435,23,6.07
668.995917,6238,6232,436,23,6.07
669.095929,6238,6228,436,23,6.07
669.195898,6238,6232,436,23,6.07
669.295926,6238,6232,436,23,6.07
669.395915,6238,6232,329,23,6.07
669.499998,6238,6232,329,23,6.07
669.599996,6238,6232,329,23,6.06
669.699997,6238,6232,371,23,6.06
669.799996,6238,6228,371,23,6.06
669.899996,6238,6232,371,23,6.06
670.000006,6238,6232,107,23,6.06
670.099997,6238,6232,107,23,6.07
670.199998,6238,6232,107,23,6.07
670.299997,6238,6232,107,23,6.07
670.4,6238,6232,491,23,6.07
670.499998,6238,6228,491,23,6.07
670.599997,6238,6232,491,23,6.08
670.700015,6238,6232,206,23,6.08
670.799998,6238,6228,206,23,6.08
670.90003,6238,6232,206,23,6.07
670.999998,6238,6232,15,23,6.07
671.100031,6238,6232,15,23,6.07
671.200009,6238,6232,15,23,6.07
671.299991,6238,6232,15,23,6.07
671.400008,6238,6232,368,23,6.07
671.500023,6238,6232,368,23,6.07
671.599995,6238,6232,368,23,6.06
671.700029,6238,6232,348,23,6.06
671.799997,6238,6232,348,23,6.06
671.900014,6238,6232,348,23,6.07
671.999995,6238,6232,389,23,6.07
672.099999,6238,6228,389,23,6.06
672.2,6238,6232,389,23,6.06
672.299998,6238,6232,389,23,6.06
672.399998,6238,6232,168,23,6.06
672.499998,6238,6228,168,23,6.06
672.599999,6238,6232,168,23,6.08
672.700023,6238,6232,6,23,6.08
672.799999,6238,6232,6,23,6.08
672.899999,6238,6232,6,23,6.07
672.999997,6238,6232,88,23,6.07
673.100007,6238,6232,88,23,6.07
673.199998,6238,6228,88,23,6.07
673.299997,6238,6232,88,23,6.07
673.399998,6238,6232,105,23,6.07
673.500007,6238,6228,105,23,6.07
673.599999,6238,6232,105,23,6.07
673.699996,6238,6232,187,23,6.07
673.799999,6238,6228,187,23,6.07
673.899997,6238,6232,187,23,6.06
673.999999,6238,6232,331,23,6.06
674.099998,6238,6232,331,23,6.07
674.199998,6238,6228,331,23,6.07
674.299997,6238,6232,331,23,6.06
674.399999,6238,6232,389,23,6.06
674.499997,6238,6232,389,23,6.06
674.600007,6238,6232,389,23,6.06
674.700005,6238,6232,102,23,6.06
674.799998,6238,6232,102,23,6.06
674.899996,6238,6232,102,23,6.07
674.999997,6238,6232,145,23,6.07
675.100009,6238,6232,145,23,6.07
675.199998,6238,6228,145,23,6.07
675.299994,6238,6232,145,23,6.07
675.399997,6238,6232,64,23,6.07
675.499998,6238,6232,64,23,6.07
675.6,6238,6228,64,23,6.07
675.700004,6238,6232,242,23,6.07
675.799999,6238,6232,242,23,6.07
675.899996,6238,6228,242,23,6.07
675.999998,6238,6232,284,23,6.07
676.099995,6238,6232,284,23,6.07
676.199998,6238,6232,284,23,6.07
676.299999,6238,6228,284,23,6.07
676.399997,6238,6232,339,23,6.07
676.500005,6238,6232,339,23,6.07
676.599997,6238,6228,339,23,6.05
676.699997,6238,6228,382,23,6.05
676.799997,6238,6232,382,23,6.05
676.899996,6238,6232,382,23,6.07
677.000007,6238,6228,424,23,6.07
677.099996,6238,6232,424,23,6.06
677.199998,6238,6232,424,23,6.06
677.299998,6238,6232,424,23,6.06
677.399999,6238,6228,479,23,6.06
677.499996,6238,6232,479,23,6.06
677.599996,6238,6232,479,23,6.06
677.699998,6238,6232,522,23,6.06
677.799998,6238,6232,522,23,6.06
677.899996,6238,6232,522,23,6.07
677.999999,6238,6232,110,23,6.07
678.099996,6238,6228,110,23,6.07
678.200008,6238,6232,110,23,6.07
678.300007,6238,6232,110,23,6.07
678.399996,6238,6228,370,23,6.07
678.499998,6238,6232,370,23,6.07
678.599997,6238,6232,370,23,6.07
678.699998,6238,6232,126,23,6.07
678.799997,6238,6228,126,23,6.07
678.899997,6238,6232,126,23,6.07
678.999998,6238,6232,116,23,6.07
679.099999,6238,6232,116,23,6.07
679.199998,6238,6228,116,23,6.07
679.299996,6238,6232,116,23,6.08
679.399996,6238,6232,172,23,6.08
679.500004,6238,6232,172,23,6.08
679.599997,6238,6232,172,23,6.08
679.699996,6238,6232,214,23,6.08
679.799997,6238,6232,214,23,6.08
679.899999,6238,6228,214,23,6.07
680.000006,6238,6232,255,23,6.07
680.099998,6238,6232,255,23,6.07
680.199999,6238,6232,255,23,6.07
680.299997,6238,6228,255,23,6.07
680.399998,6238,6232,313,23,6.07
680.500016,6238,6232,313,23,6.07
680.599999,6238,6228,313,23,6.06
680.700039,6238,6232,356,23,6.06
680.800007,6238,6232,356,23,6.06
680.900014,6238,6232,356,23,6.07
680.999999,6238,6232,602,23,6.07
681.099999,6238,6232,602,23,6.06
681.199998,6238,6232,602,23,6.06
681.300003,6238,6232,602,23,6.07
681.399996,6238,6228,436,23,6.07
681.499998,6238,6232,436,23,6.07
681.599997,6238,6232,436,23,6.07
681.700006,6238,6232,51,23,6.07
681.799997,6238,6232,51,23,6.07
681.9,6238,6232,51,23,6.07
681.999998,6238,6232,69,23,6.07
682.099998,6238,6228,69,23,6.07
682.200006,6238,6232,69,23,6.07
682.300014,6238,6232,69,23,6.07
682.399999,6238,6232,148,23,6.07
682.499995,6238,6228,148,23,6.07
682.599999,6238,6232,148,23,6.07
682.700004,6238,6232,291,23,6.07
682.799998,6238,6232,291,23,6.07
682.899998,6238,6228,291,23,6.07
683.000006,6238,6232,334,23,6.07
683.099997,6238,6232,334,23,6.07
683.199998,6238,6228,334,23,6.07
683.299996,6238,6228,334,23,6.07
683.400007,6238,6232,392,23,6.07
683.499999,6238,6232,392,23,6.07
683.599999,6238,6228,392,23,6.06
683.699996,6238,6232,433,23,6.06
683.800012,6238,6232,433,23,6.06
683.899996,6238,6232,433,23,6.06
683.999977,6238,6228,638,23,6.06
684.1,6238,6232,638,23,6.06
684.200008,6238,6232,638,23,6.06
684.299998,6238,6232,638,23,6.07
684.400015,6238,6232,133,23,6.07
684.499998,6238,6232,133,23,6.07
684.600015,6238,6232,133,23,6.07
684.699998,6238,6228,380,23,6.07
684.800014,6238,6232,380,23,6.07
684.899996,6238,6232,380,23,6.07
684.999997,6238,6232,134,23,6.07
685.099997,6238,6228,134,23,6.07
685.200006,6238,6232,134,23,6.07
685.299997,6238,6232,134,23,6.07
685.399998,6238,6232,274,23,6.07
685.500006,6238,6228,274,23,6.07
685.600005,6238,6228,274,23,6.07
685.700015,6238,6232,315,23,6.07
685.799999,6238,6232,315,23,6.07
685.899996,6238,6232,315,23,6.08
685.999969,6238,6232,117,23,6.08
686.100009,6238,6232,117,23,6.07
686.200008,6238,6232,117,23,6.07
686.299998,6238,6228,117,23,6.07
686.400015,6238,6228,172,23,6.07
686.499995,6238,6232,172,23,6.07
686.60001,6238,6232,172,23,6.07
686.699998,6238,6228,378,23,6.07
686.800008,6238,6228,378,23,6.07
686.899997,6238,6232,378,23,6.07
686.999998,6238,6232,257,23,6.07
687.099991,6238,6232,257,23,6.07
687.199998,6238,6228,257,23,6.07
687.299992,6238,6232,257,23,6.07
687.399997,6238,6232,313,23,6.07
687.499998,6238,6232,313,23,6.07
687.599997,6238,6228,313,23,6.07
687.699998,6238,6232,356,23,6.07
687.799998,6238,6232,356,23,6.07
687.899998,6238,6228,356,23,6.06
688.000007,6238,6228,563,23,6.06
688.099996,6238,6232,563,23,6.06
688.199997,6238,6232,563,23,6.06
688.299995,6238,6232,563,23,6.08
688.399996,6238,6228,121,23,6.08
688.499998,6238,6232,121,23,6.08
688.6,6238,6232,121,23,6.08
688.700006,6238,6232,489,23,6.08
688.8,6238,6228,489,23,6.08
688.899999,6238,6232,489,23,6.07
689,6238,6232,206,23,6.07
689.100007,6238,6232,206,23,6.07
689.199998,6238,6232,206,23,6.07
689.299997,6238,6232,206,23,6.06
689.399997,6238,6232,163,23,6.06
689.499997,6238,6232,163,23,6.06
689.599998,6238,6232,163,23,6.07
689.699997,6238,6232,307,23,6.07
689.799998,6238,6232,307,23,6.07
689.899999,6238,6232,307,23,6.07
690,6238,6232,510,23,6.07
690.100005,6238,6232,510,23,6.06
690.199998,6238,6232,510,23,6.06
690.299999,6238,6232,510,23,6.06
690.399998,6238,6232,568,23,6.06
690.500005,6238,6228,568,23,6.06
690.599998,6238,6232,568,23,6.06
690.699997,6238,6232,344,23,6.06
690.799998,6238,6232,344,23,6.06
690.899997,6238,6228,344,23,6.06
690.999997,6238,6232,487,23,6.06
691.099997,6238,6232,487,23,6.07
691.199997,6238,6232,487,23,6.07
691.299997,6238,6228,487,23,6.07
691.399996,6238,6232,122,23,6.07
691.499998,6238,6232,122,23,6.07
691.599999,6238,6232,122,23,6.08
691.699995,6238,6228,370,23,6.08
691.800007,6238,6232,370,23,6.08
691.899996,6238,6232,370,23,6.07
691.999998,6238,6232,66,23,6.07
692.099998,6238,6228,66,23,6.07
692.200007,6238,6232,66,23,6.07
692.299998,6238,6232,66,23,6.07
692.399999,6238,6232,266,23,6.07
692.499997,6238,6228,266,23,6.07
692.599998,6238,6232,266,23,6.07
692.699996,6238,6232,308,23,6.07
692.800005,6238,6232,308,23,6.07
692.9,6238,6228,308,23,6.07
692.999999,6238,6232,98,23,6.07
693.099998,6238,6232,98,23,6.07
693.199998,6238,6232,98,23,6.07
693.299998,6238,6232,98,23,6.07
693.399996,6238,6228,153,23,6.07
693.500004,6238,6232,153,23,6.07
693.600016,6238,6232,153,23,6.07
693.700006,6238,6232,523,23,6.07
693.800033,6238,6232,523,23,6.07
693.899995,6238,6232,523,23,6.07
694.00003,6238,6232,238,23,6.07
694.099997,6238,6228,238,23,6.07
694.200013,6238,6232,238,23,6.07
694.3,6238,6232,238,23,6.07
694.399997,6238,6232,194,23,6.07
694.499966,6238,6232,194,23,6.07
694.599998,6238,6228,194,23,6.06
694.699999,6238,6232,95,23,6.06
694.799999,6238,6232,95,23,6.06
694.899965,6238,6232,95,23,6.07
694.999997,6238,6228,300,23,6.07
695.099997,6238,6232,300,23,6.07
695.199999,6238,6232,300,23,6.07
695.299996,6238,6232,300,23,6.06
695.400001,6238,6232,356,23,6.06
695.499963,6238,6228,356,23,6.06
695.599997,6238,6232,356,23,6.07
695.699997,6238,6232,134,23,6.07
695.799999,6238,6232,134,23,6.07
695.899999,6238,6228,134,23,6.07
696.000013,6238,6232,279,23,6.07
696.099998,6238,6232,279,23,6.07
696.199999,6238,6232,279,23,6.07
696.299998,6238,6228,279,23,6.07
696.399998,6238,6232,337,23,6.07
696.500005,6238,6232,337,23,6.07
696.599997,6238,6232,337,23,6.06
696.699997,6238,6232,380,23,6.06
696.800014,6238,6228,380,23,6.06
696.899997,6238,6232,380,23,6.06
696.999998,6238,6232,421,23,6.06
697.099997,6238,6232,421,23,6.06
697.199999,6238,6232,421,23,6.06
697.300003,6238,6232,421,23,6.06
697.399999,6238,6232,476,23,6.06
697.500016,6238,6232,476,23,6.06
697.599998,6238,6232,476,23,6.06
697.699992,6238,6232,516,23,6.06
697.799998,6238,6232,516,23,6.06
697.900015,6238,6232,516,23,6.08
697.999998,6238,6232,90,23,6.08
698.099998,6238,6228,90,23,6.08
698.199997,6238,6232,90,23,6.08
698.299999,6238,6232,90,23,6.07
698.399999,6238,6232,187,23,6.07
698.499998,6238,6232,187,23,6.07
698.599997,6238,6228,187,23,6.07
698.699998,6238,6232,228,23,6.07
698.799999,6238,6232,228,23,6.07
698.899998,6238,6232,228,23,6.07
698.999999,6238,6232,271,23,6.07
699.099996,6238,6228,271,23,6.07
699.200001,6238,6232,271,23,6.07
699.300004,6238,6232,271,23,6.07
699.399998,6238,6232,63,23,6.07
699.499997,6238,6232,63,23,6.07
699.599998,6238,6228,63,23,6.07
699.699997,6238,6232,371,23,6.07
699.799996,6238,6232,371,23,6.07
699.899996,6238,6232,371,23,6.07
699.999997,6238,6232,740,23,6.07
700.099995,6238,6228,740,23,6.06
700.199996,6238,6232,740,23,6.06
700.299996,6238,6232,740,23,6.06
700.399996,6238,6232,206,23,6.06
700.499999,6238,6232,206,23,6.06
700.599996,6238,6228,206,23,6.06
700.699997,6238,6232,513,23,6.06
700.800008,6238,6232,513,23,6.06
700.900004,6238,6232,513,23,6.06
701.000008,6238,6232,105,23,6.06
701.099997,6238,6228,105,23,6.08
701.199997,6238,6232,105,23,6.08
701.299996,6238,6232,105,23,6.07
701.399999,6238,6232,59,23,6.07
701.499998,6238,6232,59,23,6.07
701.599997,6238,6228,59,23,6.07
701.699998,6238,6232,201,23,6.07
701.799998,6238,6232,201,23,6.07
701.899998,6238,6232,201,23,6.07
701.999997,6238,6232,162,23,6.07
702.099997,6238,6228,162,23,6.07
702.199999,6238,6228,162,23,6.07
702.299994,6238,6232,162,23,6.06
702.400008,6238,6232,300,23,6.06
702.500029,6238,6232,300,23,6.06
702.599998,6238,6228,300,23,6.07
702.700023,6238,6228,547,23,6.07
702.799998,6238,6228,547,23,6.07
702.900034,6238,6232,547,23,6.07
703.000014,6238,6232,387,23,6.07
703.100014,6238,6232,387,23,6.07
703.199998,6238,6232,387,23,6.07
703.299996,6238,6228,387,23,6.06
703.399997,6238,6232,443,23,6.06
703.500006,6238,6232,443,23,6.06
703.599998,6238,6232,443,23,6.06
703.699999,6238,6232,104,23,6.06
703.799999,6238,6228,104,23,6.06
703.900007,6238,6232,104,23,6.07
704.000007,6238,6232,145,23,6.07
704.099995,6238,6232,145,23,6.07
704.2,6238,6232,145,23,6.07
704.299996,6238,6232,145,23,6.08
704.400007,6238,6228,404,23,6.08
704.499998,6238,6228,404,23,6.08
704.599999,6238,6232,404,23,6.06
704.699997,6238,6232,242,23,6.06
704.799997,6238,6232,242,23,6.06
704.899998,6238,6232,242,23,6.07
704.999996,6238,6228,487,23,6.07
705.099997,6238,6228,487,23,6.07
705.199999,6238,6232,487,23,6.07
705.300005,6238,6232,487,23,6.06
705.399996,6238,6232,76,23,6.06
705.5,6238,6232,76,23,6.06
705.6,6238,6228,76,23,6.06
705.700007,6238,6228,383,23,6.06
705.799996,6238,6228,383,23,6.06
705.900009,6238,6232,383,23,6.06
705.999999,6238,6232,163,23,6.06
706.099998,6238,6232,163,23,6.06
706.199998,6238,6228,163,23,6.06
706.299995,6238,6232,163,23,6.06
706.399998,6238,6232,482,23,6.06
706.499998,6238,6232,482,23,6.06
706.599998,6238,6232,482,23,6.06
706.699996,6238,6232,100,23,6.06
706.799996,6238,6228,100,23,6.06
706.899997,6238,6232,100,23,6.07
707,6238,6232,143,23,6.07
707.099997,6238,6232,143,23,6.08
707.199997,6238,6232,143,23,6.08
707.299998,6238,6228,143,23,6.07
707.399997,6238,6228,199,23,6.07
707.499999,6238,6232,199,23,6.07
707.599997,6238,6232,199,23,6.07
707.700013,6238,6232,242,23,6.07
707.799997,6238,6232,242,23,6.07
707.900039,6238,6228,242,23,6.07
707.999996,6238,6232,284,23,6.07
708.100038,6238,6232,284,23,6.07
708.200006,6238,6232,284,23,6.07
708.300033,6238,6232,284,23,6.07
708.399996,6238,6232,505,23,6.07
708.500005,6238,6228,505,23,6.07
708.600007,6238,6232,505,23,6.06
708.699998,6238,6232,383,23,6.06
708.799998,6238,6232,383,23,6.06
708.900006,6238,6232,383,23,6.07
709.000022,6238,6232,279,23,6.07
709.099996,6238,6228,279,23,6.07
709.200008,6238,6232,279,23,6.07
709.299998,6238,6232,279,23,6.07
709.399999,6238,6232,172,23,6.07
709.499998,6238,6232,172,23,6.07
709.599998,6238,6232,172,23,6.07
709.699998,6238,6228,419,23,6.07
709.799997,6238,6232,419,23,6.07
709.899996,6238,6232,419,23,6.07
709.999998,6238,6232,156,23,6.07
710.099997,6238,6232,156,23,6.07
710.200007,6238,6228,156,23,6.07
710.299996,6238,6232,156,23,6.07
710.400016,6238,6232,313,23,6.07
710.499997,6238,6232,313,23,6.07
710.600009,6238,6232,313,23,6.07
710.699997,6238,6232,518,23,6.07
710.800045,6238,6232,518,23,6.07
710.900006,6238,6232,518,23,6.06
711.00003,6238,6232,395,23,6.06
711.099997,6238,6232,395,23,6.06
711.200012,6238,6228,395,23,6.06
711.299998,6238,6232,395,23,6.06
711.399997,6238,6232,452,23,6.06
711.499997,6238,6232,452,23,6.06
711.6,6238,6232,452,23,6.07
711.699997,6238,6232,117,23,6.07
711.799998,6238,6232,117,23,6.07
711.899998,6238,6228,117,23,6.08
711.999999,6238,6232,158,23,6.08
712.100008,6238,6232,158,23,6.08
712.199998,6238,6232,158,23,6.08
712.300017,6238,6232,158,23,6.07
712.399997,6238,6228,540,23,6.07
712.499997,6238,6228,540,23,6.07
712.599997,6238,6232,540,23,6.07
712.699999,6238,6232,255,23,6.07
712.799996,6238,6232,255,23,6.07
712.899998,6238,6232,255,23,6.07
713.000007,6238,6228,462,23,6.07
713.099996,6238,6228,462,23,6.07
713.199999,6238,6232,462,23,6.07
713.299998,6238,6232,462,23,6.07
713.399999,6238,6232,252,23,6.07
713.499997,6238,6232,252,23,6.07
713.599997,6238,6232,252,23,6.07
713.699994,6238,6228,109,23,6.07
713.799997,6238,6232,109,23,6.07
713.900007,6238,6232,109,23,6.08
713.999999,6238,6232,150,23,6.08
714.099998,6238,6232,150,23,6.08
714.2,6238,6228,150,23,6.08
714.299997,6238,6228,150,23,6.07
714.399997,6238,6232,206,23,6.07
714.500005,6238,6232,206,23,6.07
714.599998,6238,6232,206,23,6.07
714.699996,6238,6232,310,23,6.07
714.799997,6238,6228,310,23,6.07
714.899998,6238,6228,310,23,6.06
715.000008,6238,6232,290,23,6.06
715.099999,6238,6232,290,23,6.07
715.199996,6238,6232,290,23,6.07
715.299997,6238,6232,290,23,6.06
715.400025,6238,6232,510,23,6.06
715.500005,6238,6232,510,23,6.06
715.6,6238,6232,510,23,6.06
715.699997,6238,6232,387,23,6.06
715.800007,6238,6232,387,23,6.06
715.900006,6238,6232,387,23,6.06
715.999998,6238,6232,286,23,6.06
716.099997,6238,6228,286,23,6.08
716.199997,6238,6232,286,23,6.08
716.299995,6238,6232,286,23,6.07
716.399991,6238,6232,138,23,6.07
716.499997,6238,6232,138,23,6.07
716.6,6238,6232,138,23,6.07
716.699998,6238,6232,342,23,6.07
