t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
4641.807904,8368,8360,73,12,6.07
4641.907924,8376,8368,73,12,6.07
4642.007903,8363,8368,59,12,6.07
4642.107901,8349,8364,59,12,6.07
4642.207903,8352,8352,59,12,6.07
4642.307909,8356,8352,59,12,6.07
4642.407903,8373,8372,30,12,6.07
4642.507908,8371,8376,30,12,6.07
4642.607909,8365,8368,30,12,6.07
4642.70791,8359,8372,37,12,6.07
4642.80791,8362,8368,37,12,6.07
4642.907924,8352,8364,37,12,6.07
4643.00791,8351,8360,0,12,6.07
4643.107908,8359,8352,0,12,6.08
4643.207904,8357,8352,0,13,6.08
4643.30791,8365,8360,0,13,6.07
4643.407909,8389,8372,83,13,6.07
4643.507903,8383,8392,83,13,6.07
4643.607909,8372,8384,83,13,6.07
4643.707907,8370,8368,0,13,6.07
4643.807909,8363,8364,0,13,6.07
4643.907927,8362,8360,0,13,6.07
4644.007917,8364,8364,0,13,6.07
4644.107908,8380,8364,0,13,6.07
4644.207908,8388,8376,0,13,6.07
4644.307908,8378,8376,0,13,6.07
4644.40791,8372,8368,56,13,6.07
4644.507908,8384,8368,56,13,6.07
4644.607904,8374,8376,56,13,6.07
4644.707909,8370,8368,0,13,6.07
4644.807908,8359,8368,0,13,6.07
4644.907933,8379,8368,0,13,6.07
4645.007901,8385,8372,58,13,6.07
4645.107909,8386,8380,58,13,6.07
4645.207903,8372,8376,58,13,6.07
4645.307913,8367,8368,58,13,6.07
4645.407909,8368,8368,0,13,6.07
4645.507909,8376,8372,0,13,6.07
4645.607908,8375,8376,0,13,6.07
4645.70791,8371,8376,54,13,6.07
4645.807908,8355,8368,54,13,6.07
4645.907926,8354,8360,54,13,6.08
4646.007903,8356,8352,83,13,6.08
4646.107908,8357,8364,83,13,6.08
4646.207908,8358,8360,83,13,6.08
4646.307917,8364,8360,83,13,6.07
4646.407904,8379,8360,34,13,6.07
4646.507908,8372,8372,34,13,6.07
4646.607904,8369,8368,34,13,6.07
4646.707912,8361,8368,29,13,6.07
4646.807909,8360,8364,29,13,6.07
4646.907926,8363,8364,29,13,6.08
4647.007903,8364,8364,0,13,6.08
4647.107902,8365,8364,0,13,6.07
4647.207903,8362,8368,0,13,6.07
4647.307913,8365,8368,0,13,6.07
4647.407909,8357,8368,0,13,6.07
4647.507906,8360,8364,0,13,6.07
4647.607909,8355,8364,0,13,6.07
4647.707902,8364,8364,0,13,6.07
4647.807905,8380,8364,0,13,6.07
4647.90792,8370,8368,0,13,6.07
4648.007904,8352,8364,58,13,6.07
4648.107902,8358,8360,58,13,6.07
4648.207902,8374,8364,58,13,6.07
4648.307904,8382,8368,58,13,6.08
4648.407898,8370,8372,0,13,6.08
4648.507916,8366,8372,0,13,6.08
4648.607902,8353,8368,0,13,6.07
4648.70791,8361,8360,49,13,6.07
4648.807904,8372,8364,49,13,6.07
4648.907973,8363,8364,49,13,6.08
4649.007902,8357,8368,0,13,6.08
4649.107959,8356,8364,0,13,6.08
4649.207909,8360,8364,0,13,6.08
4649.307927,8362,8360,0,13,6.07
4649.407909,8356,8356,69,13,6.07
4649.507908,8347,8356,69,13,6.07
4649.607935,8357,8360,69,13,6.07
4649.707903,8367,8360,0,13,6.07
4649.807916,8372,8364,0,13,6.07
4649.907903,8368,8364,0,13,6.08
4650.007901,8366,8368,0,13,6.08
4650.107909,8368,8368,0,13,6.07
4650.207905,8358,8368,0,13,6.07
4650.307903,8372,8364,0,13,6.07
4650.407903,8350,8364,92,13,6.07
4650.507902,8357,8364,92,13,6.07
4650.607923,8362,8360,92,13,6.07
4650.707902,8362,8364,0,13,6.07
4650.807926,8371,8364,0,13,6.07
4650.907902,8381,8372,0,13,6.07
4651.007957,8379,8376,109,13,6.07
4651.107902,8357,8368,109,13,6.06
4651.207928,8358,8364,109,13,6.06
4651.307904,8345,8360,109,13,6.07
4651.407904,8359,8352,0,13,6.07
4651.507902,8348,8356,0,13,6.07
4651.607914,8348,8356,0,13,6.08
4651.707911,8357,8356,58,13,6.08
4651.80791,8376,8364,58,13,6.08
4651.907902,8371,8376,58,13,6.07
4652.007911,8370,8376,0,13,6.07
4652.107909,8375,8376,0,13,6.07
4652.207913,8362,8376,0,13,6.07
4652.307912,8365,8368,0,13,6.08
4652.407909,8365,8368,54,13,6.08
4652.507908,8366,8368,54,13,6.08
4652.607909,8367,8368,54,13,6.07
4652.707907,8351,8364,0,13,6.07
4652.807909,8360,8364,0,13,6.07
4652.907902,8369,8364,0,13,6.07
4653.007917,8375,8368,95,13,6.07
4653.107903,8369,8372,95,13,6.07
4653.207909,8367,8368,95,12,6.07
4653.307909,8369,8364,95,12,6.07
4653.40791,8356,8360,59,12,6.07
4653.507918,8369,8360,59,12,6.07
4653.607909,8366,8360,59,12,6.07
4653.707909,8357,8360,0,12,6.07
4653.807913,8358,8364,0,12,6.07
4653.907904,8358,8364,0,12,6.07
4654.007904,8363,8364,44,12,6.07
4654.107909,8360,8360,44,12,6.07
4654.207911,8363,8360,44,12,6.07
4654.307909,8364,8360,44,12,6.07
4654.407908,8360,8360,0,12,6.07
4654.507902,8344,8360,0,12,6.07
4654.607908,8346,8356,0,12,6.07
4654.707918,8341,8356,29,12,6.07
4654.807903,8352,8352,29,12,6.07
4654.907902,8364,8356,29,12,6.07
4655.007909,8354,8356,32,12,6.07
4655.107908,8341,8348,32,12,6.08
4655.207908,8341,8352,32,12,6.08
4655.307908,8362,8352,32,12,6.08
4655.407909,8361,8352,78,12,6.08
4655.507908,8360,8360,78,12,6.08
4655.607909,8367,8360,78,12,6.07
4655.707908,8382,8368,0,12,6.07
4655.807909,8367,8372,0,12,6.07
4655.907909,8370,8364,0,12,6.07
4656.007902,8371,8368,0,12,6.07
4656.107902,8373,8368,0,12,6.07
4656.207909,8371,8372,0,12,6.07
4656.307909,8360,8372,0,12,6.07
4656.407909,8357,8368,0,12,6.07
4656.507908,8373,8372,0,12,6.07
4656.60791,8361,8372,0,12,6.06
4656.707917,8377,8368,51,12,6.06
4656.80791,8363,8368,51,12,6.06
4656.907908,8374,8368,51,12,6.07
4657.007903,8380,8368,0,12,6.07
4657.107916,8354,8368,0,12,6.07
4657.20791,8353,8360,0,13,6.07
4657.307908,8356,8356,0,13,6.08
4657.407904,8366,8356,0,13,6.08
4657.507908,8367,8360,0,13,6.08
4657.607909,8359,8360,0,13,6.08
4657.707908,8378,8360,54,13,6.08
4657.807908,8359,8368,54,13,6.08
4657.907909,8358,8364,54,13,6.07
4658.007903,8354,8368,42,13,6.07
4658.107908,8351,8356,42,13,6.07
4658.207908,8369,8352,42,12,6.07
4658.307909,8361,8360,42,12,6.07
4658.407909,8356,8352,58,12,6.07
4658.507908,8348,8352,58,12,6.07
4658.607903,8359,8352,58,12,6.07
4658.7079,8379,8352,51,12,6.07
4658.80791,8364,8364,51,12,6.07
4658.907909,8350,8368,51,12,6.07
4659.007908,8361,8360,0,12,6.07
4659.10791,8355,8352,0,12,6.07
4659.207903,8364,8348,0,12,6.07
4659.307908,8358,8360,0,12,6.08
4659.407909,8356,8364,0,12,6.08
4659.507908,8359,8360,0,12,6.08
4659.607903,8349,8356,0,12,6.07
4659.707902,8360,8356,264,12,6.07
4659.807917,8341,8360,264,12,6.07
4659.907902,8376,8352,264,12,6.07
4660.007903,8395,8360,98,12,6.07
4660.107903,8398,8388,98,12,6.07
4660.207905,8366,8388,98,12,6.07
4660.307916,8368,8364,98,12,6.07
4660.407905,8373,8356,267,12,6.07
4660.507908,8362,8360,267,12,6.07
4660.607903,8348,8360,267,12,6.08
4660.707908,8350,8360,40,12,6.08
4660.807901,8375,8360,40,12,6.08
4660.907917,8381,8372,40,12,6.07
4661.007913,8367,8368,81,12,6.07
4661.107902,8363,8364,81,12,6.07
4661.207902,8353,8364,81,12,6.07
4661.307901,8352,8356,81,12,6.07
4661.407909,8358,8356,0,12,6.07
4661.507903,8391,8356,0,12,6.07
4661.60791,8358,8368,0,12,6.07
4661.707903,8361,8364,56,12,6.07
4661.807931,8354,8364,56,12,6.07
4661.907904,8385,8364,56,12,6.06
4662.007921,8387,8380,83,12,6.06
4662.107902,8379,8380,83,12,6.07
4662.207957,8365,8380,83,12,6.07
4662.307904,8351,8364,83,12,6.07
4662.407966,8364,8356,0,12,6.07
4662.507899,8381,8356,0,12,6.07
4662.607926,8363,8364,0,12,6.07
4662.707903,8361,8364,150,12,6.07
4662.807903,8364,8356,150,12,6.07
4662.907903,8361,8360,150,12,6.07
4663.007908,8374,8360,51,12,6.07
4663.107905,8371,8368,51,12,6.08
4663.207903,8352,8364,51,12,6.08
4663.30792,8362,8364,51,12,6.07
4663.407904,8367,8360,37,12,6.07
4663.507916,8373,8368,37,12,6.07
4663.60791,8374,8372,37,12,6.08
4663.707926,8366,8372,0,12,6.08
4663.807901,8360,8360,0,12,6.08
4663.907915,8360,8352,0,12,6.08
4664.007902,8349,8360,66,12,6.08
4664.107903,8352,8360,66,12,6.08
4664.207902,8375,8360,66,12,6.08
4664.307904,8401,8380,66,12,6.07
4664.407902,8381,8388,0,12,6.07
4664.507903,8377,8388,0,12,6.07
4664.607904,8360,8384,0,12,6.08
4664.70791,8353,8364,66,12,6.08
4664.807904,8355,8348,66,12,6.08
4664.90791,8354,8352,66,12,6.07
4665.007909,8350,8364,75,12,6.07
4665.107902,8369,8368,75,12,6.07
4665.207914,8376,8372,75,12,6.07
4665.307925,8370,8372,75,12,6.07
4665.407908,8362,8368,54,12,6.07
4665.507955,8356,8364,54,12,6.07
4665.60791,8366,8364,54,12,6.07
4665.707967,8369,8364,119,12,6.07
4665.807909,8357,8368,119,12,6.07
4665.907934,8369,8360,119,12,6.07
4666.007903,8365,8360,0,12,6.07
4666.107903,8358,8360,0,12,6.07
4666.207908,8364,8360,0,12,6.07
4666.307909,8358,8368,0,12,6.08
4666.407909,8343,8360,112,12,6.08
4666.507907,8346,8348,112,12,6.08
4666.607903,8369,8352,112,12,6.07
4666.707902,8377,8376,78,12,6.07
4666.807908,8373,8376,78,12,6.07
4666.907907,8344,8368,78,12,6.07
4667.007909,8341,8344,49,12,6.07
4667.107908,8351,8348,49,12,6.08
4667.207904,8337,8348,49,12,6.08
4667.307908,8347,8348,49,12,6.07
4667.40791,8354,8348,0,12,6.07
4667.507909,8362,8360,0,12,6.07
4667.607908,8363,8364,0,12,6.07
4667.70791,8368,8368,40,12,6.07
4667.807918,8365,8364,40,12,6.07
4667.907909,8357,8368,40,12,6.08
4668.007903,8348,8360,54,12,6.08
4668.107901,8368,8360,54,12,6.08
4668.207909,8352,8360,54,12,6.08
4668.307909,8349,8352,54,12,6.07
4668.407905,8337,8352,0,12,6.07
4668.507902,8349,8348,0,12,6.07
4668.607909,8357,8352,0,12,6.08
4668.707908,8358,8352,73,12,6.08
4668.80791,8346,8356,73,12,6.08
4668.907909,8346,8352,73,12,6.07
4669.007908,8359,8352,44,12,6.07
4669.107908,8358,8360,44,12,6.07
4669.20791,8349,8360,44,12,6.07
4669.307905,8371,8360,44,12,6.06
4669.407908,8362,8364,155,12,6.06
4669.507907,8349,8364,155,12,6.06
4669.60791,8341,8356,155,12,6.07
4669.707907,8356,8352,34,12,6.07
4669.80791,8372,8356,34,12,6.07
4669.907901,8366,8364,34,12,6.07
4670.00791,8373,8368,56,12,6.07
4670.107909,8373,8376,56,12,6.07
4670.207908,8369,8376,56,12,6.07
4670.307901,8355,8368,56,12,6.07
4670.407908,8356,8352,131,12,6.07
4670.507909,8364,8348,131,12,6.07
4670.60791,8346,8352,131,12,6.07
4670.707907,8374,8352,49,12,6.07
4670.807903,8365,8380,49,12,6.07
4670.907904,8358,8364,49,12,6.07
4671.007909,8343,8352,0,12,6.07
4671.107903,8360,8348,0,12,6.08
4671.207902,8362,8356,0,12,6.08
4671.307908,8364,8364,0,12,6.08
4671.407904,8366,8360,92,12,6.08
4671.507909,8358,8360,92,12,6.08
4671.607909,8368,8360,92,12,6.07
4671.707917,8373,8364,81,12,6.07
4671.807909,8353,8368,81,12,6.07
4671.907908,8353,8356,81,12,6.08
4672.007904,8350,8356,0,12,6.08
4672.107903,8343,8344,0,12,6.07
4672.207909,8353,8348,0,12,6.07
4672.307911,8350,8348,0,12,6.07
4672.407909,8352,8352,0,12,6.07
4672.507908,8346,8348,0,12,6.07
4672.607904,8360,8348,0,12,6.08
4672.707902,8367,8352,0,12,6.08
4672.807904,8349,8364,0,12,6.08
4672.907909,8343,8352,0,12,6.07
4673.007909,8355,8352,73,12,6.07
4673.107904,8369,8360,73,12,6.07
4673.207909,8367,8360,73,12,6.07
4673.307898,8349,8360,73,12,6.07
4673.407909,8351,8352,0,12,6.07
4673.507903,8366,8352,0,12,6.07
4673.607912,8373,8364,0,12,6.06
4673.707906,8378,8372,63,12,6.06
4673.807908,8381,8380,63,12,6.06
4673.907897,8370,8372,63,12,6.07
4674.00791,8363,8364,0,12,6.07
4674.107898,8350,8352,0,12,6.07
4674.207912,8346,8352,0,12,6.07
4674.307905,8352,8352,0,12,6.07
4674.407909,8370,8352,54,12,6.07
4674.50791,8363,8364,54,12,6.07
4674.607909,8369,8368,54,12,6.07
4674.707908,8360,8364,54,12,6.07
4674.807903,8356,8364,54,12,6.07
4674.907904,8352,8360,54,12,6.07
4675.007916,8342,8356,0,12,6.07
4675.107926,8347,8348,0,12,6.07
4675.207914,8372,8360,0,12,6.07
4675.307956,8376,8364,0,12,6.07
4675.40791,8382,8372,92,12,6.07
4675.507908,8376,8372,92,12,6.07
4675.607903,8380,8368,92,12,6.06
4675.707903,8389,8376,64,12,6.06
4675.807905,8370,8380,64,12,6.06
4675.907917,8382,8376,64,12,6.08
4676.007919,8361,8372,0,12,6.08
4676.107908,8365,8364,0,12,6.08
4676.207903,8369,8372,0,12,6.08
4676.307903,8350,8364,0,12,6.07
4676.407904,8364,8356,0,12,6.07
4676.507908,8362,8360,0,12,6.07
4676.607918,8375,8372,0,12,6.07
4676.707908,8367,8372,0,12,6.07
4676.80791,8367,8372,0,12,6.07
4676.907904,8371,8364,0,12,6.07
4677.007918,8354,8364,64,12,6.07
4677.107908,8350,8360,64,12,6.07
4677.20791,8347,8356,64,12,6.07
4677.307908,8369,8352,64,12,6.07
4677.40791,8367,8372,85,12,6.07
4677.507909,8377,8372,85,12,6.07
4677.607935,8371,8368,85,12,6.07
4677.707909,8351,8368,107,12,6.07
4677.807915,8352,8360,107,12,6.07
4677.907915,8349,8360,107,12,6.07
4678.007903,8352,8352,0,12,6.07
4678.107909,8357,8360,0,12,6.07
4678.207902,8360,8360,0,12,6.07
4678.307909,8359,8360,0,12,6.07
4678.407904,8362,8360,58,12,6.07
4678.507908,8372,8360,58,12,6.07
4678.607903,8383,8372,58,12,6.07
4678.707908,8369,8376,0,12,6.07
4678.807904,8361,8368,0,12,6.07
4678.907917,8366,8364,0,12,6.07
4679.0079,8374,8368,0,12,6.07
4679.107909,8364,8368,0,12,6.07
4679.207898,8355,8368,0,13,6.07
4679.30791,8355,8360,0,13,6.07
4679.407904,8350,8356,0,13,6.07
4679.507908,8352,8360,0,13,6.07
4679.607904,8361,8360,0,13,6.07
4679.707909,8373,8360,0,13,6.07
4679.807905,8362,8364,0,13,6.07
4679.90791,8376,8364,0,13,6.07
4680.00793,8383,8372,75,13,6.07
4680.107908,8375,8372,75,13,6.07
4680.207904,8358,8368,75,12,6.07
4680.307914,8336,8352,75,12,6.06
4680.407927,8333,8328,0,12,6.06
4680.507909,8357,8332,0,12,6.06
4680.607933,8365,8344,0,12,6.07
4680.707908,8353,8364,73,12,6.07
4680.80795,8343,8360,73,12,6.07
4680.907908,8350,8352,73,12,6.07
4681.007926,8362,8364,83,12,6.07
4681.107908,8354,8360,83,12,6.07
4681.207925,8353,8356,83,12,6.07
4681.307917,8350,8352,83,12,6.08
4681.407904,8358,8352,0,12,6.08
4681.507907,8356,8356,0,12,6.08
4681.607903,8354,8356,0,12,6.07
4681.707908,8356,8360,0,12,6.07
4681.807904,8361,8360,0,12,6.07
4681.907902,8351,8356,0,12,6.07
4682.007902,8363,8356,54,12,6.07
4682.107926,8366,8368,54,12,6.07
4682.207909,8366,8372,54,12,6.07
4682.307908,8368,8372,54,12,6.07
4682.4079,8369,8368,49,12,6.07
4682.507916,8374,8368,49,12,6.07
4682.607916,8363,8368,49,12,6.07
4682.707909,8375,8368,0,12,6.07
4682.807905,8358,8368,0,12,6.07
4682.907908,8364,8364,0,12,6.08
4683.007902,8355,8364,141,12,6.08
4683.107908,8355,8352,141,12,6.08
4683.207903,8368,8360,141,12,6.08
4683.307908,8363,8368,141,12,6.07
4683.40791,8362,8368,54,12,6.07
4683.507908,8363,8364,54,12,6.07
4683.60791,8363,8356,54,12,6.08
4683.707907,8362,8356,34,12,6.08
4683.80791,8373,8364,34,12,6.08
4683.907909,8379,8368,34,12,6.07
4684.007904,8362,8368,0,12,6.07
4684.107909,8345,8364,0,12,6.07
4684.207903,8356,8352,0,12,6.07
4684.307908,8377,8360,0,12,6.07
4684.407906,8356,8364,0,12,6.07
4684.507907,8366,8364,0,12,6.07
4684.607903,8381,8364,0,12,6.08
4684.707908,8362,8364,63,12,6.08
4684.807904,8352,8360,63,12,6.08
4684.907908,8361,8360,63,12,6.08
4685.007906,8346,8356,0,12,6.08
4685.107908,8361,8356,0,12,6.06
4685.207905,8368,8360,0,12,6.06
4685.307926,8355,8360,0,12,6.07
4685.407903,8364,8360,61,12,6.07
4685.507908,8367,8360,61,12,6.07
4685.607905,8391,8372,61,12,6.07
4685.707909,8410,8392,69,12,6.07
4685.80791,8392,8400,69,12,6.07
4685.90791,8368,8384,69,12,6.07
4686.007909,8364,8372,47,12,6.07
4686.107908,8368,8364,47,12,6.07
4686.20791,8351,8364,47,12,6.07
4686.307909,8352,8356,47,12,6.07
4686.407929,8357,8356,0,12,6.07
4686.507909,8360,8356,0,12,6.07
4686.607957,8362,8360,0,12,6.06
4686.707902,8362,8360,34,12,6.06
4686.807958,8364,8360,34,12,6.06
4686.907907,8361,8360,34,12,6.07
4687.00792,8365,8364,58,12,6.07
4687.107908,8355,8360,58,12,6.07
4687.207901,8373,8364,58,12,6.07
4687.307908,8357,8360,58,12,6.07
4687.407908,8353,8360,127,12,6.07
4687.507908,8347,8356,127,12,6.07
4687.60791,8362,8352,127,12,6.08
4687.707905,8359,8356,46,12,6.08
4687.807902,8348,8356,46,12,6.08
4687.907903,8349,8352,46,12,6.08
4688.007903,8350,8352,0,12,6.08
4688.107904,8341,8352,0,12,6.07
4688.207902,8347,8352,0,12,6.07
4688.307902,8355,8352,0,12,6.07
4688.407903,8362,8352,0,12,6.07
4688.507915,8345,8356,0,12,6.07
4688.60791,8351,8360,0,12,6.07
4688.707909,8365,8360,0,12,6.07
4688.80791,8354,8360,0,12,6.07
4688.907902,8363,8360,0,12,6.07
4689.007903,8358,8360,44,12,6.07
4689.107902,8365,8360,44,12,6.07
4689.20791,8363,8360,44,12,6.07
4689.307899,8370,8360,44,12,6.07
4689.407913,8366,8364,0,12,6.07
4689.507897,8371,8364,0,12,6.07
4689.607911,8357,8364,0,12,6.07
4689.707898,8356,8368,27,12,6.07
4689.807909,8360,8364,27,12,6.07
4689.907904,8364,8364,27,12,6.08
4690.007902,8356,8364,76,12,6.08
4690.107898,8355,8364,76,12,6.07
4690.207909,8362,8364,76,12,6.07
4690.307903,8369,8360,76,12,6.07
4690.407904,8363,8360,0,12,6.07
4690.507903,8369,8360,0,12,6.07
4690.607902,8361,8360,0,12,6.07
4690.707902,8368,8364,0,12,6.07
4690.807909,8369,8364,0,12,6.07
4690.907911,8360,8364,0,12,6.07
4691.007909,8370,8360,262,12,6.07
4691.107911,8364,8364,262,12,6.07
4691.207904,8362,8364,262,12,6.07
4691.307909,8369,8364,262,12,6.07
4691.407916,8358,8364,71,12,6.07
4691.507965,8366,8364,71,12,6.07
4691.607909,8367,8364,71,12,6.07
4691.707928,8362,8364,0,12,6.07
4691.807909,8371,8364,0,12,6.07
4691.907925,8369,8364,0,12,6.07
4692.00791,8363,8364,0,12,6.07
4692.107907,8355,8368,0,12,6.07
4692.207908,8362,8364,0,12,6.07
4692.307909,8367,8364,0,12,6.08
4692.407909,8358,8364,0,12,6.08
4692.507907,8367,8364,0,12,6.08
4692.607917,8370,8368,0,12,6.08
4692.707909,8374,8368,78,12,6.08
4692.807908,8371,8368,78,12,6.08
4692.907909,8369,8368,78,12,6.07
4693.007909,8368,8368,51,12,6.07
4693.107916,8370,8368,51,12,6.07
4693.207903,8364,8364,51,12,6.07
4693.307908,8379,8368,51,12,6.07
4693.407908,8371,8372,0,12,6.07
4693.507902,8387,8372,0,12,6.07
4693.607917,8363,8376,0,12,6.07
4693.707908,8358,8368,151,12,6.07
4693.807908,8364,8364,151,12,6.07
4693.907909,8370,8360,151,12,6.07
4694.007902,8365,8364,0,12,6.07
4694.107902,8373,8364,0,12,6.08
4694.20791,8363,8368,0,12,6.08
4694.307903,8362,8368,0,12,6.08
4694.40791,8360,8364,0,12,6.08
4694.507897,8354,8364,0,12,6.08
4694.607908,8357,8360,0,12,6.08
4694.707902,8362,8360,0,12,6.08
4694.807925,8365,8364,0,12,6.08
4694.907906,8361,8364,0,12,6.08
4695.007907,8355,8356,64,12,6.08
4695.107904,8352,8352,64,12,6.07
4695.207898,8367,8352,64,12,6.07
4695.3079,8367,8360,64,12,6.07
4695.407909,8361,8364,109,12,6.07
4695.507904,8367,8364,109,12,6.07
4695.60791,8368,8364,109,12,6.07
4695.707908,8370,8364,107,12,6.07
4695.807902,8365,8364,107,12,6.07
4695.907908,8352,8364,107,12,6.07
4696.007903,8354,8360,59,12,6.07
4696.107898,8356,8356,59,12,6.07
4696.207911,8351,8356,59,12,6.07
4696.307927,8353,8356,59,12,6.06
4696.40791,8344,8352,32,12,6.06
4696.507903,8346,8356,32,12,6.06
4696.607909,8367,8352,32,12,6.08
4696.707925,8364,8356,35,12,6.08
4696.807903,8362,8356,35,12,6.08
4696.907931,8362,8356,35,12,6.08
4697.007907,8358,8360,0,12,6.08
4697.107958,8360,8360,0,12,6.08
4697.207903,8359,8356,0,12,6.08
4697.307904,8358,8356,0,12,6.08
4697.40791,8361,8356,0,12,6.08
4697.5079,8362,8356,0,12,6.08
4697.607908,8362,8356,0,12,6.07
4697.707903,8358,8356,0,12,6.07
4697.807908,8367,8360,0,12,6.07
4697.907904,8370,8364,0,12,6.07
4698.007909,8375,8368,165,12,6.07
4698.107907,8371,8372,165,12,6.07
4698.207902,8366,8368,165,12,6.07
4698.307902,8358,8356,165,12,6.07
4698.407904,8365,8356,64,12,6.07
4698.507904,8386,8364,64,12,6.07
4698.607916,8375,8376,64,12,6.07
4698.707909,8378,8372,49,12,6.07
4698.807909,8355,8368,49,12,6.07
4698.90791,8371,8368,49,12,6.07
4699.007903,8366,8368,63,12,6.07
4699.107925,8370,8364,63,12,6.07
4699.207904,8371,8360,63,12,6.07
4699.307927,8370,8360,63,12,6.08
4699.407906,8366,8364,0,12,6.08
4699.507952,8354,8364,0,12,6.08
4699.607904,8357,8360,0,12,6.07
4699.707908,8358,8360,0,12,6.07
4699.807904,8345,8356,0,12,6.07
4699.907902,8357,8352,0,12,6.07
4700.007901,8363,8352,0,12,6.07
4700.107903,8359,8356,0,12,6.07
4700.207905,8363,8356,0,12,6.07
4700.307902,8360,8364,0,12,6.07
4700.407902,8370,8364,66,12,6.07
4700.507903,8360,8364,66,12,6.07
4700.607906,8357,8368,66,12,6.07
4700.707916,8357,8364,0,12,6.07
4700.807909,8365,8364,0,12,6.07
4700.907908,8362,8364,0,12,6.07
4701.007904,8368,8364,0,12,6.07
4701.107909,8354,8364,0,12,6.07
4701.207909,8362,8360,0,12,6.07
4701.307904,8367,8364,0,12,6.07
4701.407909,8361,8368,83,12,6.07
4701.507909,8366,8372,83,12,6.07
4701.607909,8367,8368,83,12,6.07
4701.707908,8375,8372,0,12,6.07
4701.807909,8357,8372,0,12,6.07
4701.907908,8380,8372,0,12,6.07
4702.007928,8379,8372,66,12,6.07
4702.107909,8372,8372,66,12,6.07
4702.207908,8396,8372,66,12,6.07
4702.307909,8383,8380,66,12,6.07
4702.407909,8365,8380,46,12,6.07
4702.507907,8369,8376,46,12,6.07
4702.607904,8369,8372,46,12,6.08
4702.707907,8358,8368,261,12,6.08
4702.807902,8357,8364,261,12,6.08
4702.907909,8367,8364,261,12,6.08
4703.0079,8356,8364,0,12,6.08
4703.107909,8355,8364,0,12,6.07
4703.207898,8353,8364,0,12,6.07
4703.307904,8370,8364,0,12,6.07
4703.407904,8368,8364,0,12,6.07
4703.50791,8362,8364,0,12,6.07
4703.607903,8375,8364,0,12,6.07
4703.707909,8362,8364,32,12,6.07
4703.80791,8369,8364,32,12,6.07
4703.907902,8372,8364,32,12,6.08
4704.007903,8358,8364,78,12,6.08
4704.107902,8364,8364,78,12,6.08
4704.207904,8363,8364,78,12,6.08
4704.307902,8360,8364,78,12,6.08
4704.407956,8372,8368,0,12,6.08
4704.507925,8361,8364,0,12,6.08
4704.607951,8355,8368,0,12,6.08
4704.707902,8367,8368,25,12,6.08
4704.807918,8361,8364,25,12,6.08
4704.90791,8356,8364,25,12,6.07
4705.007909,8353,8360,30,12,6.07
4705.107908,8360,8360,30,12,6.07
4705.207908,8356,8360,30,12,6.07
4705.307909,8357,8360,30,12,6.07
4705.407909,8363,8360,0,12,6.07
4705.507909,8360,8364,0,12,6.07
4705.607904,8370,8368,0,12,6.07
4705.707923,8369,8364,44,12,6.07
4705.807904,8368,8364,44,12,6.07
4705.907908,8359,8368,44,12,6.07
4706.007918,8373,8368,0,12,6.07
4706.107907,8376,8364,0,12,6.07
4706.207909,8377,8364,0,12,6.07
4706.307908,8354,8364,0,12,6.07
4706.407906,8352,8364,88,12,6.07
4706.507908,8354,8356,88,12,6.07
4706.607908,8354,8356,88,12,6.06
4706.707912,8360,8356,51,12,6.06
4706.807909,8367,8364,51,12,6.06
4706.907909,8375,8368,51,12,6.07
4707.007903,8371,8368,34,12,6.07
4707.107908,8381,8372,34,12,6.07
4707.207904,8363,8372,34,12,6.07
4707.307908,8345,8368,34,12,6.08
4707.407908,8357,8364,0,12,6.08
4707.50791,8365,8364,0,12,6.08
4707.60791,8361,8364,0,12,6.07
4707.707933,8361,8364,0,12,6.07
4707.807909,8373,8364,0,12,6.07
4707.907908,8367,8364,0,12,6.07
4708.007909,8375,8364,69,12,6.07
4708.107907,8378,8364,69,12,6.07
4708.207909,8370,8372,69,12,6.07
4708.307902,8372,8376,69,12,6.07
4708.407909,8363,8372,66,12,6.07
4708.507908,8371,8364,66,12,6.07
4708.607909,8360,8364,66,12,6.07
4708.707921,8359,8364,64,12,6.07
4708.807909,8369,8364,64,12,6.07
4708.907909,8369,8360,64,12,6.07
4709.00791,8360,8364,0,12,6.07
4709.107909,8359,8364,0,12,6.07
4709.207909,8374,8364,0,12,6.07
4709.307909,8369,8368,0,12,6.08
4709.407904,8365,8364,0,12,6.08
4709.507909,8371,8360,0,12,6.08
4709.607904,8363,8368,0,12,6.08
4709.70791,8366,8364,0,12,6.08
4709.807901,8353,8364,0,12,6.08
4709.907908,8363,8364,0,12,6.07
4710.007901,8364,8364,73,12,6.07
4710.107909,8369,8368,73,12,6.07
4710.20791,8375,8368,73,12,6.07
4710.307902,8370,8368,73,12,6.07
