t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
440.472037,8515,8460,177,17,6.02
440.572052,8597,8640,177,17,6.02
440.672057,8381,8492,177,17,5.98
440.77206,8338,8336,143,17,5.98
440.872038,8400,8396,143,17,5.98
440.972054,8533,8492,143,17,6.04
441.07203,8440,8480,192,17,6.04
441.172053,8472,8464,192,17,6.04
441.272029,8333,8384,192,17,6.02
441.372051,8107,8176,419,17,6.02
441.472029,8181,8136,419,17,6.04
441.572052,8494,8360,419,17,6.04
441.672045,8452,8492,419,17,6.02
441.772053,8522,8480,13,17,6.02
441.872031,8502,8476,13,17,6.02
441.972053,8602,8512,13,17,6.02
442.072038,8694,8612,342,17,6.02
442.172053,8760,8700,342,17,6.02
442.27203,8526,8612,342,17,6
442.372054,8527,8452,134,17,6
442.472028,8542,8556,134,17,6.04
442.572054,8521,8580,134,17,6.04
442.672039,8363,8412,134,17,6.03
442.772054,8157,8180,121,17,6.03
442.872041,8617,8496,121,17,6.03
442.972052,8195,8440,121,17,5.96
443.072065,8331,8260,416,17,5.96
443.172053,8287,8304,416,17,5.96
443.272029,8305,8304,416,17,6.04
443.372053,8411,8368,358,17,6.04
443.472029,8457,8424,358,17,6.03
443.572052,8377,8400,358,17,6.03
443.672046,8398,8424,358,17,6.03
443.772052,8445,8444,78,17,6.03
443.872029,8398,8400,78,17,6.03
443.972052,8426,8416,78,17,6.04
444.072028,8358,8380,203,17,6.04
444.172053,8645,8544,203,17,6.04
444.27203,8426,8632,203,17,6
444.372052,8218,8240,191,17,6
444.472037,8383,8368,191,17,6.03
444.572053,8367,8360,191,17,6.03
444.672045,8420,8376,191,17,6.02
444.77206,8415,8464,13,17,6.02
444.872029,8260,8336,13,17,6.02
444.97207,8318,8276,13,17,6.03
445.072045,8420,8376,121,17,6.03
445.172059,8496,8472,121,17,6.03
445.272031,8433,8448,121,17,6.03
445.37206,8457,8472,197,17,6.03
445.472044,8352,8376,197,17,6.03
445.57206,8338,8364,197,17,6.03
445.67203,8336,8336,197,17,6.03
445.772016,8391,8368,279,17,6.03
445.872029,8323,8344,279,17,6.03
445.972054,8435,8348,279,17,6.02
446.07203,8377,8400,121,17,6.02
446.172044,8438,8372,121,17,6.02
446.272025,8437,8476,121,17,6.04
446.372055,8368,8364,102,17,6.04
446.472029,8411,8388,102,17,6.03
446.572042,8395,8404,102,17,6.03
446.67199,8453,8412,102,17,6.03
446.772055,8407,8436,223,17,6.03
446.872028,8332,8344,223,17,6.03
446.972053,8347,8392,223,17,6.04
447.072029,8377,8372,39,17,6.04
447.172054,8343,8368,39,17,6.04
447.272028,8384,8356,39,17,6.03
447.372052,8345,8356,136,17,6.03
447.472029,8452,8404,136,17,6.02
447.572052,8389,8400,136,17,6.02
447.672029,8456,8424,136,17,6.03
447.772053,8402,8420,15,17,6.03
447.872028,8317,8372,15,17,6.03
447.972051,8436,8348,15,17,6.02
448.07203,8410,8432,182,17,6.02
448.172052,8405,8396,182,17,6.02
448.272028,8207,8324,182,17,6.01
448.372053,8564,8408,759,17,6.01
448.472028,8506,8512,759,17,6.04
448.572052,8334,8392,759,17,6.04
448.672031,8379,8380,759,17,6.04
448.772052,8389,8340,110,17,6.04
448.872036,8367,8384,110,17,6.04
448.972053,8421,8372,110,17,6.02
449.072029,8536,8484,249,17,6.02
449.172053,8282,8396,249,17,6.02
449.272036,8464,8384,249,17,6.02
449.372053,8359,8424,300,17,6.02
449.47203,8227,8280,300,17,6.02
449.572053,8259,8200,300,17,6.02
449.672028,8358,8364,300,17,6.03
449.772055,8274,8252,87,17,6.03
449.872027,8610,8472,87,17,6.03
449.972054,8550,8628,87,17,6.03
450.072036,8273,8384,172,17,6.03
450.172047,8515,8424,172,17,6.03
450.27203,8466,8456,172,17,6.04
450.372063,8260,8316,134,17,6.04
450.472029,8339,8328,134,17,6.03
450.572053,8122,8204,134,17,6.03
450.672028,8233,8148,134,17,6.01
450.772048,8432,8384,293,17,6.01
450.872033,8361,8360,293,17,6.01
450.972053,8553,8492,293,17,6.03
451.072029,8556,8564,175,17,6.03
451.172071,8171,8400,175,17,6.03
451.272029,8149,8092,175,17,6.03
451.372082,8389,8368,153,17,6.03
451.472029,8364,8372,153,17,6.04
451.572092,8625,8500,153,17,6.04
451.672029,8630,8676,153,17,6.04
451.772081,8464,8512,119,17,6.04
451.872029,8417,8444,119,17,6.04
451.972068,8440,8432,119,17,6.04
452.072028,8415,8392,0,17,6.04
452.172051,8349,8408,0,17,6.04
452.272028,8277,8320,0,17,6.04
452.372055,8451,8360,399,17,6.04
452.47203,8635,8572,399,17,6.02
452.572053,8555,8596,399,17,6.02
452.67203,8456,8468,399,17,6.03
452.772054,8451,8456,39,17,6.03
452.87203,8388,8452,39,17,6.03
452.972053,8506,8424,39,17,6.02
453.072029,8524,8504,102,17,6.02
453.172052,8551,8516,102,17,6.02
453.27203,8473,8544,102,17,6.02
453.372053,8429,8456,203,17,6.02
453.472027,8368,8440,203,17,6.04
453.572007,8378,8376,203,17,6.04
453.671982,8360,8416,203,17,7.34
453.772009,8270,8252,83,17,7.34
453.871984,8567,8524,83,17,7.34
453.972008,8441,8476,83,17,7.34
454.071983,8416,8424,73,17,7.34
454.172007,8405,8416,73,17,7.34
454.271983,8551,8496,73,17,7.33
454.372042,8509,8576,400,17,7.33
454.471983,8281,8328,400,17,7.33
454.572031,8453,8388,400,17,7.33
454.671984,8495,8468,400,17,7.36
454.772007,8517,8524,163,17,7.36
454.871989,8356,8424,163,17,7.36
454.972007,8367,8356,163,17,7.37
455.071983,8406,8364,66,17,7.37
455.172006,8507,8480,66,17,7.37
455.271992,8486,8500,66,17,7.35
455.372008,8487,8508,71,17,7.35
455.471985,8458,8432,71,17,7.36
455.572018,8380,8392,71,17,7.36
455.671983,8428,8420,71,17,7.35
455.772011,8424,8424,0,17,7.35
455.871983,8418,8424,0,17,7.35
455.972009,8445,8428,0,17,7.37
456.071983,8431,8448,71,17,7.37
456.171974,8454,8448,71,17,7.37
456.271984,8468,8452,71,17,7.37
456.37204,8409,8440,109,17,7.37
456.471982,8453,8440,109,17,7.37
456.572026,8470,8472,109,17,7.37
456.671983,8437,8436,109,17,7.37
456.77203,8413,8432,116,17,7.37
456.871985,8439,8420,116,17,7.37
456.972023,8422,8436,116,17,7.35
457.071985,8377,8392,145,17,7.35
457.172009,8426,8400,145,17,7.35
457.271984,8420,8424,145,17,7.32
457.372009,8397,8424,223,17,7.32
457.471992,8446,8420,223,17,7.3
457.572008,8429,8452,223,17,7.3
457.671982,8460,8444,223,17,7.29
457.772005,8450,8452,54,17,7.29
457.871984,8451,8460,54,17,7.29
457.972009,8434,8448,54,17,7.35
458.071985,8424,8432,73,17,7.35
458.172009,8404,8424,73,17,7.35
458.271983,8466,8444,73,17,7.32
458.372002,8446,8460,39,17,7.32
458.471986,8389,8436,39,17,7.33
458.572003,8397,8376,39,17,7.33
458.671983,8443,8420,39,17,7.34
458.772009,8447,8440,64,17,7.34
458.871985,8456,8444,64,17,7.34
458.972007,8429,8440,64,17,7.34
459.071991,8442,8440,0,17,7.34
459.172008,8436,8440,0,17,7.34
459.271983,8433,8440,0,17,7.33
459.372008,8403,8404,0,17,7.33
459.471983,8403,8408,0,17,7.29
459.57201,8408,8408,0,17,7.29
459.671984,8411,8408,0,17,5.95
459.772007,8412,8408,0,17,5.95
459.871985,8385,8408,0,17,5.95
459.972008,8414,8400,0,17,5.79
460.071992,8415,8412,0,17,5.79
460.172008,8414,8408,0,17,5.79
460.272004,8417,8412,0,17,6.04
460.372006,8419,8412,66,17,6.04
460.471983,8421,8412,66,17,6.02
460.57201,8422,8412,66,17,6.02
460.671985,8423,8416,66,17,5.99
460.772008,8424,8416,87,17,5.99
460.871983,8424,8416,87,17,5.99
460.972007,8424,8416,87,17,5.99
461.071983,8425,8416,104,17,5.99
461.17201,8425,8420,104,17,5.99
461.271983,8425,8420,104,17,5.96
461.372007,8425,8420,73,17,5.96
461.471987,8425,8420,73,17,5.93
461.572009,8425,8420,73,17,5.93
461.671983,8425,8420,73,17,6
461.772007,8425,8420,80,17,6
461.871993,8425,8420,80,17,6
461.972007,8425,8420,80,17,5.98
462.071983,8425,8420,85,17,5.98
462.172008,8425,8420,85,17,5.98
462.271983,8425,8420,85,17,6
462.372007,8425,8420,90,17,6
462.471983,8425,8420,90,17,5.98
462.572008,8426,8420,90,17,5.98
462.671983,8431,8428,90,17,5.88
462.772007,8429,8428,0,17,5.88
462.871983,8427,8428,0,17,5.88
462.972006,8428,8428,0,17,5.9
463.071992,8424,8428,0,17,5.9
463.172007,8417,8424,0,17,5.9
463.271983,8421,8420,0,17,6.01
463.372007,8422,8420,0,17,6.01
463.471984,8421,8420,0,17,5.99
463.572008,8420,8420,0,17,5.99
463.671983,8424,8420,0,17,5.99
463.772008,8421,8424,0,17,5.99
463.871984,8423,8424,0,17,5.99
463.972006,8421,8424,0,17,5.97
464.071985,8418,8424,56,17,5.97
464.172006,8430,8424,56,17,5.97
464.271983,8440,8432,56,17,5.96
464.372006,8429,8432,0,17,5.96
464.471984,8426,8432,0,17,5.98
464.572008,8444,8432,0,17,5.98
464.672008,8432,8436,0,17,5.97
464.772007,8443,8436,83,17,5.97
464.872012,8411,8424,83,17,5.97
464.972007,8443,8424,83,17,5.98
465.072021,8476,8476,81,17,5.98
465.172006,8483,8468,81,17,5.98
465.272,8525,8492,81,17,5.97
465.372006,8450,8496,363,17,5.97
465.471981,8474,8468,363,17,5.99
465.572007,8478,8472,363,17,5.99
465.671984,8480,8484,363,17,5.97
465.772007,8462,8488,127,17,5.97
465.87199,8445,8480,127,17,5.97
465.972008,8372,8460,127,17,5.98
466.071983,8342,8392,322,17,5.98
466.172007,8351,8360,322,17,5.98
466.271986,8350,8364,322,17,6.01
466.372008,8324,8364,51,17,6.01
466.471992,8353,8356,51,17,5.99
466.572008,8414,8368,51,17,5.99
466.671983,8390,8396,51,17,5.99
466.772007,8443,8396,0,17,5.99
466.871993,8459,8444,0,17,5.99
466.972006,8531,8452,0,17,6
467.071984,8391,8460,242,17,6
467.172007,8380,8380,242,17,6
467.271967,8426,8384,242,17,6.02
467.372007,8436,8412,119,17,6.02
467.47201,8415,8416,119,17,6
467.572016,8367,8412,119,17,6
467.672045,8432,8392,119,17,5.98
467.772006,8444,8420,131,17,5.98
467.871999,8432,8436,131,17,5.98
467.972008,8402,8408,131,17,6
468.071984,8438,8408,153,17,6
468.172009,8565,8448,153,17,6
468.271983,8476,8512,153,17,5.99
468.372006,8439,8440,27,17,5.99
468.471984,8502,8432,27,17,6
468.572005,8401,8460,27,17,6
468.671984,8474,8432,27,17,5.99
468.772008,8309,8376,255,17,5.99
468.871991,8437,8364,255,17,5.99
468.972007,8464,8452,255,17,6.01
469.071985,8374,8436,233,17,6.01
469.172008,8325,8388,233,17,6.01
469.271987,8461,8364,233,17,6
469.372005,8456,8428,177,17,6
469.472009,8401,8440,177,17,6
469.572006,8409,8420,177,17,6
469.672011,8402,8400,177,17,6.01
469.772009,8391,8400,54,17,6.01
469.872007,8433,8404,54,17,6.01
469.972006,8470,8424,54,17,5.97
470.071983,8408,8452,0,17,5.97
470.172006,8417,8424,0,17,5.97
470.271984,8432,8424,0,17,5.99
470.372006,8440,8424,42,17,5.99
470.471981,8408,8432,42,17,5.99
470.572006,8451,8420,42,17,5.99
470.67199,8415,8412,42,17,6.01
470.772009,8461,8420,75,17,6.01
470.871983,8447,8436,75,17,6.01
470.972007,8380,8440,75,17,5.99
471.071983,8420,8412,0,17,5.99
471.172008,8463,8448,0,17,5.99
471.271982,8397,8428,0,17,5.99
471.371975,8464,8440,11,17,5.99
471.471982,8418,8440,11,17,5.98
471.572008,8431,8420,11,17,5.98
471.671985,8424,8424,11,17,6.01
471.77201,8418,8420,0,17,6.01
471.871983,8404,8420,0,17,6.01
471.972007,8412,8408,0,17,5.97
472.071983,8435,8412,116,17,5.97
472.172014,8428,8420,116,17,5.97
472.271982,8417,8420,116,17,5.95
472.372006,8417,8416,0,17,5.95
472.471983,8378,8412,0,17,5.99
472.572005,8417,8384,0,17,5.99
472.671983,8488,8460,0,17,5.95
472.772029,8393,8464,172,17,5.95
472.871984,8414,8412,172,17,5.95
472.972007,8442,8432,172,17,5.97
473.071984,8418,8432,121,17,5.97
473.172015,8421,8420,121,17,5.97
473.271982,8457,8436,121,17,5.98
473.372008,8401,8436,146,17,5.98
473.471983,8410,8392,146,17,5.95
473.572006,8452,8436,146,17,5.95
473.671983,8472,8444,146,17,5.97
473.772008,8408,8456,208,17,5.97
473.871983,8373,8376,208,17,5.97
473.972007,8437,8404,208,17,5.96
474.071985,8437,8432,46,17,5.96
474.172009,8496,8452,46,17,5.96
474.271983,8435,8468,46,17,5.98
474.372007,8331,8348,145,17,5.98
474.471983,8512,8444,145,17,5.98
474.572008,8551,8552,145,17,5.98
474.671984,8463,8508,145,17,5.97
474.772001,8408,8408,63,17,5.97
474.871982,8410,8432,63,17,5.97
474.972014,8441,8416,63,17,5.96
475.071983,8387,8440,184,17,5.96
475.172009,8329,8332,184,17,5.96
475.271983,8456,8408,184,17,5.97
475.372007,8425,8448,148,17,5.97
475.471983,8367,8360,148,17,5.95
475.572007,8538,8488,148,17,5.95
475.671992,8425,8496,148,17,5.98
475.772009,8337,8332,141,17,5.98
475.871982,8409,8396,141,17,5.98
475.972008,8357,8392,141,17,5.98
476.07199,8317,8348,295,17,5.98
476.172014,8359,8320,295,17,5.98
476.271981,8396,8392,295,17,6
476.372007,8387,8404,155,17,6
476.471983,8422,8396,155,17,5.98
476.572007,8477,8460,155,17,5.98
476.671982,8461,8464,155,17,5.97
476.772006,8450,8448,0,17,5.97
476.871982,8484,8476,0,17,5.97
476.972008,8419,8460,0,17,5.99
477.071985,8447,8460,80,17,5.99
477.172015,8399,8428,80,17,5.99
477.271984,8503,8436,80,17,5.99
477.371987,8458,8484,177,17,5.99
477.471986,8407,8428,177,17,6
477.572007,8373,8400,177,17,6
477.671983,8391,8376,177,17,6.02
477.772038,8401,8380,136,17,6.02
477.871983,8487,8436,136,17,6.02
477.972038,8425,8432,136,17,5.98
478.071984,8437,8444,1,17,5.98
478.172007,8388,8424,1,17,5.98
478.271984,8442,8388,1,17,5.99
478.372007,8508,8448,252,17,5.99
478.471984,8476,8484,252,17,6.01
478.572008,8369,8424,252,17,6.01
478.671983,8334,8344,252,17,5.99
478.772007,8433,8364,290,17,5.99
478.871992,8493,8488,290,17,5.99
478.972007,8421,8448,290,17,6.01
479.071983,8436,8420,146,17,6.01
479.172009,8411,8420,146,17,6.01
479.271983,8376,8384,146,17,5.95
479.372015,8508,8456,397,17,5.95
479.471985,8436,8472,397,17,5.97
479.572003,8385,8388,397,17,5.97
479.671984,8338,8360,397,17,5.96
479.771996,8370,8336,119,17,5.96
479.871996,8391,8396,119,17,5.96
479.972027,8477,8440,119,17,5.99
480.071983,8501,8504,0,17,5.99
480.172008,8429,8436,0,17,5.99
480.271982,8457,8448,0,17,6
480.372008,8428,8444,78,17,6
480.471984,8449,8440,78,17,5.99
480.572006,8434,8444,78,17,5.99
480.67199,8384,8412,78,17,5.96
480.77201,8452,8408,194,17,5.96
480.871984,8516,8496,194,17,5.96
480.972008,8440,8480,194,17,5.99
481.071983,8411,8424,131,17,5.99
481.172006,8444,8416,131,17,5.99
481.271984,8456,8448,131,17,6
481.372031,8473,8444,11,17,6
481.471983,8468,8480,11,17,6
481.572008,8401,8444,11,17,6
481.671985,8362,8356,11,17,5.99
481.771973,8425,8392,293,17,5.99
481.871984,8359,8380,293,17,5.99
481.972012,8382,8368,293,17,6.02
482.071984,8408,8380,46,17,6.02
482.172022,8460,8444,46,17,6.02
482.271991,8423,8440,46,17,5.99
482.37204,8349,8392,399,17,5.99
482.471984,8344,8348,399,17,6.02
482.572031,8382,8368,399,17,6.02
482.671992,8432,8400,399,17,6
482.771972,8499,8468,303,17,6
482.871983,8468,8484,303,17,6
482.97198,8478,8476,303,17,6.02
483.071949,8462,8472,93,17,6.02
483.171983,8419,8432,93,17,6.02
483.271984,8488,8456,93,17,5.98
483.371992,8402,8464,361,17,5.98
483.471966,8457,8412,361,17,5.99
483.572009,8542,8496,361,17,5.99
483.671949,8513,8520,361,17,5.99
483.771987,8487,8512,232,17,5.99
483.872012,8385,8420,232,17,5.99
483.972048,8353,8376,232,17,5.99
484.072009,8370,8344,0,17,5.99
484.172043,8395,8372,0,17,5.99
484.272,8455,8424,0,17,5.97
484.372031,8491,8468,146,17,5.97
484.471999,8447,8460,146,17,6.02
484.571974,8365,8400,146,17,6.02
484.67195,8368,8348,146,17,5.99
484.772007,8437,8404,238,17,5.99
484.871983,8389,8408,238,17,5.99
484.972007,8392,8396,238,17,6
485.071984,8427,8408,187,17,6
485.172007,8487,8440,187,17,6
485.271982,8513,8524,187,17,6
485.372006,8324,8376,342,17,6
485.471982,8461,8432,342,17,5.99
485.571975,8560,8532,342,17,5.99
485.671956,8556,8584,342,17,6.01
485.772006,8407,8524,428,17,6.01
485.871983,8223,8300,428,17,6.01
485.972007,8187,8188,428,17,6.03
486.07199,8294,8236,540,17,6.03
486.172008,8392,8352,540,17,6.03
486.271983,8413,8400,540,17,6.02
486.372008,8460,8436,226,17,6.02
486.472016,8482,8464,226,17,6.03
486.572035,8502,8488,226,17,6.03
486.672007,8440,8468,226,17,6.04
486.772046,8379,8404,242,17,6.04
486.872015,8391,8392,242,17,6.04
486.972037,8389,8396,242,17,6.04
487.072008,8372,8388,150,17,6.04
487.172038,8406,8384,150,17,6.04
487.272015,8414,8408,150,17,6.02
487.372038,8391,8404,119,17,6.02
487.472008,8329,8364,119,17,6.02
487.572037,8248,8292,119,17,6.02
487.672015,8229,8236,119,17,6.02
487.772036,8274,8252,179,17,6.02
487.872009,8349,8308,179,17,6.02
487.972038,8457,8400,179,17,6.03
488.072008,8595,8536,346,17,6.03
488.172037,8706,8660,346,17,6.03
488.272007,8742,8736,346,17,6.04
488.372036,8702,8720,66,17,6.04
488.472009,8669,8696,66,17,6.03
488.572038,8625,8648,66,17,6.03
488.672015,8519,8572,66,17,6.03
488.772037,8476,8496,180,17,6.03
488.872007,8512,8496,180,17,6.03
488.972037,8457,8484,180,17,6.04
489.072009,8487,8472,138,17,6.04
489.172037,8476,8488,138,17,6.04
489.272007,8404,8436,138,17,6.03
489.372037,8268,8312,464,17,6.03
489.472007,8226,8228,464,17,6.03
489.572037,8272,8232,464,17,6.03
489.672008,8327,8316,464,17,6.04
489.772037,8339,8324,153,17,6.04
489.872002,8385,8364,153,17,6.04
489.972037,8356,8376,153,17,6.04
490.072013,8252,8304,525,17,6.04
490.172047,8137,8188,525,17,6.04
490.272041,8136,8132,525,17,6.04
