t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
72.019939,6089,6084,104,31,6.08
72.119922,6089,6080,104,31,6.07
72.219933,6089,6080,104,31,6.07
72.319922,6089,6080,104,31,6.08
72.419936,6089,6080,230,31,6.08
72.51994,6089,6080,230,31,6.08
72.619938,6089,6080,230,31,6.07
72.719922,6089,6080,284,31,6.07
72.81995,6089,6080,284,31,6.07
72.919923,6089,6080,284,31,6.09
73.019948,6089,6084,267,31,6.09
73.119921,6089,6084,267,31,6.07
73.21994,6089,6080,267,31,6.07
73.31992,6089,6080,267,31,6.06
73.41994,6089,6080,331,31,6.06
73.519922,6089,6084,331,31,6.06
73.61994,6089,6084,331,31,6.06
73.719932,6089,6084,363,31,6.06
73.819952,6089,6084,363,31,6.06
73.919923,6089,6084,363,31,6.08
74.019969,6089,6080,460,31,6.08
74.119943,6089,6084,460,31,6.07
74.219939,6089,6084,460,31,6.07
74.319924,6089,6084,460,31,6.07
74.41994,6089,6084,441,31,6.07
74.519939,6089,6084,441,31,6.07
74.619937,6089,6080,441,31,6.06
74.719923,6089,6084,474,31,6.06
74.819953,6089,6084,474,31,6.06
74.919922,6089,6084,474,31,6.07
75.019977,6089,6084,505,31,6.07
75.11996,6089,6084,505,31,6.07
75.219933,6089,6084,505,31,6.07
75.319922,6089,6084,505,31,6.07
75.419957,6089,6084,546,31,6.07
75.519924,6089,6084,546,31,6.07
75.619934,6089,6084,546,31,6.07
75.719938,6089,6084,576,31,6.07
75.81995,6089,6084,576,31,6.07
75.919922,6089,6084,576,31,6.06
76.019955,6089,6084,95,31,6.06
76.119931,6089,6084,95,31,6.09
76.219939,6089,6084,95,30,6.09
76.319924,6089,6084,95,30,6.09
76.41994,6089,6084,90,30,6.09
76.519941,6089,6084,90,30,6.09
76.619939,6089,6084,90,30,6.08
76.719925,6089,6084,121,30,6.08
76.819958,6089,6084,121,30,6.08
76.919946,6089,6084,121,30,6.07
77.01995,6089,6084,151,30,6.07
77.119886,6089,6084,151,30,6.07
77.21995,6089,6084,151,30,6.07
77.319922,6089,6084,151,30,6.09
77.419938,6089,6084,192,30,6.09
77.519923,6089,6084,192,30,6.09
77.619939,6089,6084,192,30,6.08
77.719922,6089,6084,102,30,6.08
77.819949,6089,6084,102,30,6.08
77.919924,6089,6084,102,30,6.08
78.019968,6089,6084,133,30,6.08
78.119922,6089,6084,133,30,6.08
78.219955,6089,6084,133,30,6.08
78.319922,6089,6084,133,30,6.08
78.419939,6089,6084,174,30,6.08
78.519922,6089,6084,174,30,6.08
78.619939,6089,6084,174,30,6.05
78.719939,6089,6084,204,30,6.05
78.819952,6089,6084,204,30,6.05
78.919923,6089,6084,204,30,6.07
79.01995,6089,6084,235,30,6.07
79.119922,6089,6084,235,30,6.07
79.21994,6089,6084,235,30,6.07
79.319923,6089,6084,235,30,6.09
79.419938,6089,6084,276,30,6.09
79.51998,6089,6084,276,30,6.09
79.619938,6089,6084,276,30,6.06
79.719939,6089,6084,307,30,6.06
79.819951,6089,6084,307,30,6.06
79.919924,6089,6084,307,30,6.06
80.019952,6089,6084,337,30,6.06
80.119922,6089,6084,337,30,6.05
80.21994,6089,6084,337,30,6.05
80.319922,6089,6084,337,30,6.08
80.419939,6089,6084,378,30,6.08
80.519922,6089,6084,378,30,6.08
80.619939,6089,6084,378,30,6.07
80.719922,6089,6084,409,30,6.07
80.819947,6089,6084,409,30,6.07
80.919942,6089,6084,409,30,6.07
81.01995,6089,6084,440,30,6.07
81.119923,6089,6084,440,30,6.07
81.21994,6089,6084,440,30,6.07
81.319926,6089,6084,440,30,6.07
81.419941,6089,6084,481,30,6.07
81.519921,6089,6084,481,30,6.07
81.61995,6089,6084,481,30,6.07
81.719923,6089,6084,511,30,6.07
81.819939,6089,6084,511,30,6.07
81.91994,6089,6084,511,30,6.06
82.019948,6089,6084,542,30,6.06
82.11995,6089,6084,542,30,6.07
82.219939,6089,6084,542,30,6.07
82.319957,6089,6084,542,30,6.06
82.419939,6089,6084,583,30,6.06
82.51994,6089,6084,583,30,6.06
82.619937,6089,6084,583,30,6.08
82.719921,6089,6084,78,30,6.08
82.81994,6089,6084,78,30,6.08
82.919923,6089,6084,78,30,6.09
83.019951,6089,6084,80,30,6.09
83.119924,6089,6084,80,30,6.08
83.219955,6089,6084,80,30,6.08
83.319924,6089,6084,80,30,6.09
83.419936,6089,6084,78,30,6.09
83.519922,6089,6084,78,30,6.09
83.619938,6089,6084,78,30,6.08
83.71992,6089,6084,87,30,6.08
83.819939,6089,6084,87,30,6.08
83.919922,6089,6084,87,30,6.08
84.019951,6089,6084,80,30,6.08
84.119922,6089,6084,80,30,6.08
84.219939,6089,6084,80,30,6.08
84.319921,6089,6084,80,30,6.09
84.419938,6089,6084,121,30,6.09
84.519941,6089,6084,121,30,6.09
84.619938,6089,6084,121,30,6.09
84.719922,6089,6084,97,30,6.09
84.819939,6089,6084,97,30,6.09
84.91993,6089,6084,97,30,6.09
85.019939,6089,6084,127,30,6.09
85.119924,6089,6084,127,30,6.09
85.219939,6089,6084,127,30,6.09
85.319965,6089,6084,127,30,6.08
85.41994,6089,6084,168,30,6.08
85.519922,6089,6084,168,30,6.08
85.61994,6089,6084,168,30,6.08
85.719923,6089,6084,199,30,6.08
85.81995,6089,6084,199,30,6.08
85.919923,6089,6084,199,30,6.09
86.019948,6089,6084,90,30,6.09
86.119924,6089,6084,90,30,6.09
86.219938,6089,6084,90,30,6.09
86.319923,6089,6084,90,30,6.07
86.419956,6089,6084,131,30,6.07
86.519948,6089,6084,131,30,6.07
86.619941,6089,6084,131,30,6.09
86.719922,6089,6084,81,30,6.09
86.819939,6089,6084,81,30,6.09
86.919924,6089,6084,81,30,6.09
87.019941,6089,6084,112,30,6.09
87.119925,6089,6084,112,30,6.08
87.219943,6089,6084,112,30,6.08
87.319941,6089,6084,112,30,6.07
87.419939,6089,6084,80,30,6.07
87.519931,6089,6084,80,30,6.07
87.61994,6089,6084,80,30,6.07
87.719925,6089,6084,95,30,6.07
87.81995,6089,6084,95,30,6.07
87.919921,6089,6084,95,30,6.08
88.019938,6089,6084,126,30,6.08
88.119938,6089,6084,126,30,6.09
88.219941,6089,6084,126,30,6.09
88.319951,6089,6084,126,30,6.07
88.41994,6089,6084,117,30,6.07
88.519966,6089,6084,117,30,6.07
88.619943,6089,6084,117,30,6.08
88.719951,6089,6084,148,30,6.08
88.819958,6089,6084,148,30,6.08
88.919962,6089,6084,148,30,6.09
89.019939,6089,6084,179,30,6.09
89.119947,6089,6084,179,30,6.07
89.219943,6089,6084,179,30,6.07
89.319949,6089,6084,179,30,6.07
89.419957,6089,6084,220,30,6.07
89.519938,6089,6084,220,30,6.07
89.619938,6089,6084,220,30,6.07
89.719922,6089,6084,250,30,6.07
89.819933,6089,6084,250,30,6.07
89.919938,6089,6084,250,30,6.07
90.019948,6089,6084,281,30,6.07
90.119922,6089,6084,281,30,6.07
90.219951,6089,6084,281,30,6.07
90.319938,6089,6084,281,30,6.09
90.419959,6089,6084,78,30,6.09
90.519939,6089,6084,78,30,6.09
90.61994,6089,6084,78,30,6.08
90.719954,6089,6084,109,30,6.08
90.81994,6089,6084,109,30,6.08
90.919923,6089,6084,109,30,6.09
91.019939,6089,6084,139,30,6.09
91.11992,6089,6084,139,30,6.07
91.219939,6089,6084,139,30,6.07
91.319926,6089,6084,139,30,6.08
91.419939,6089,6084,80,30,6.08
91.519922,6089,6088,80,30,6.08
91.619956,6089,6084,80,30,6.04
91.719921,6089,6084,88,30,6.04
91.819923,6089,6084,88,30,6.04
91.919922,6089,6084,88,30,6.08
92.019922,6089,6084,119,30,6.08
92.119922,6089,6084,119,30,6.09
92.219924,6089,6084,119,30,6.09
92.319924,6089,6084,119,30,6.09
92.419923,6089,6084,160,30,6.09
92.519922,6089,6084,160,30,6.09
92.619923,6089,6084,160,30,6.06
92.71994,6089,6084,191,30,6.06
92.819923,6089,6084,191,30,6.06
92.919923,6089,6084,191,30,6.08
93.019923,6089,6084,221,30,6.08
93.119922,6089,6084,221,30,6.07
93.219923,6089,6084,221,30,6.07
93.319921,6089,6084,221,30,6.07
93.419924,6089,6084,262,30,6.07
93.519922,6089,6084,262,30,6.07
93.619927,6089,6084,262,30,6.06
93.719921,6089,6084,293,30,6.06
93.819931,6089,6084,293,30,6.06
93.919922,6089,6084,293,30,6.08
94.019923,6089,6084,324,30,6.08
94.119923,6089,6084,324,30,6.05
94.21995,6089,6084,324,30,6.05
94.319922,6089,6084,324,30,6.07
94.419921,6089,6084,104,30,6.07
94.519921,6089,6084,104,30,6.07
94.619939,6089,6084,104,30,6.09
94.719923,6089,6084,134,30,6.09
94.819951,6089,6084,134,30,6.09
94.919925,6089,6084,134,30,6.08
95.01994,6089,6084,165,30,6.08
95.11994,6089,6084,165,30,6.09
95.219924,6089,6084,165,30,6.09
95.319922,6089,6084,165,30,6.07
95.419924,6089,6084,206,30,6.07
95.519922,6089,6084,206,30,6.07
95.619923,6089,6084,206,30,6.06
95.719923,6089,6084,237,30,6.06
95.819923,6089,6084,237,30,6.06
95.919923,6089,6084,237,30,6.07
96.019923,6089,6084,267,30,6.07
96.119921,6089,6084,267,30,6.08
96.219921,6089,6084,267,30,6.08
96.31994,6089,6084,267,30,6.03
96.419925,6089,6084,308,30,6.03
96.519921,6089,6084,308,30,6.03
96.619923,6089,6084,308,30,6.06
96.719923,6089,6084,339,30,6.06
96.81993,6089,6084,339,30,6.06
96.919923,6089,6084,339,30,6.08
97.019923,6089,6084,370,30,6.08
97.119923,6089,6084,370,30,6.08
97.219925,6089,6084,370,30,6.08
97.319925,6089,6084,370,30,6.07
97.419924,6089,6084,411,30,6.07
97.51994,6089,6084,411,30,6.07
97.619923,6089,6084,411,30,6.08
97.719921,6089,6084,441,30,6.08
97.819921,6089,6084,441,30,6.08
97.919923,6089,6084,441,30,6.08
98.019923,6089,6084,472,30,6.08
98.119939,6089,6084,472,30,6.06
98.219923,6089,6084,472,30,6.06
98.319922,6089,6084,472,30,6.07
98.419924,6089,6084,513,30,6.07
98.519924,6089,6084,513,30,6.07
98.619923,6089,6084,513,30,6.08
98.719923,6089,6084,78,30,6.08
98.819923,6089,6084,78,30,6.08
98.919923,6089,6084,78,30,6.09
99.019922,6089,6084,102,30,6.09
99.119923,6089,6084,102,30,6.09
99.219922,6089,6084,102,30,6.09
99.319922,6089,6084,102,30,6.08
99.419924,6089,6084,83,30,6.08
99.519939,6089,6084,83,30,6.08
99.619922,6089,6084,83,30,6.05
99.719922,6089,6084,114,30,6.05
99.819924,6089,6084,114,30,6.05
99.919931,6089,6084,114,30,6.08
100.019921,6089,6084,145,30,6.08
100.119923,6089,6084,145,30,6.07
100.219925,6089,6084,145,30,6.07
100.319923,6089,6084,145,30,6.06
100.419924,6089,6084,185,30,6.06
100.51993,6089,6084,185,30,6.06
100.619939,6089,6084,185,30,6.05
100.719923,6089,6084,216,30,6.05
100.819932,6089,6084,216,30,6.05
100.919922,6089,6084,216,30,6.07
101.019924,6089,6084,247,30,6.07
101.119922,6089,6084,247,30,6.06
101.219924,6089,6084,247,30,6.06
101.319926,6089,6084,247,30,6
101.419925,6089,6084,81,30,6
101.519923,6089,6084,81,30,6
101.619932,6089,6084,81,30,6.09
101.719943,6089,6084,85,30,6.09
101.819924,6089,6084,85,30,6.09
101.919922,6089,6084,85,30,6.07
102.019932,6089,6084,116,30,6.07
102.11994,6089,6084,116,30,6.08
102.219921,6089,6084,116,30,6.08
102.319925,6089,6084,116,30,6.08
102.419943,6089,6084,156,30,6.08
102.519939,6089,6084,156,30,6.08
102.619958,6089,6084,156,30,6.09
102.719922,6089,6084,97,30,6.09
102.819943,6089,6084,97,30,6.09
102.919922,6089,6084,97,30,6.09
103.019951,6089,6084,127,30,6.09
103.119923,6089,6084,127,30,6.09
103.21997,6089,6084,127,30,6.09
103.319922,6089,6084,127,30,6.09
103.419952,6089,6084,168,30,6.09
103.519923,6089,6084,168,30,6.09
103.619939,6089,6084,168,30,6.09
103.719924,6089,6084,199,30,6.09
103.819922,6089,6084,199,30,6.09
103.919921,6089,6084,199,30,6.07
104.019924,6089,6084,230,30,6.07
104.119922,6089,6084,230,30,6.08
104.219924,6089,6084,230,30,6.08
104.319922,6089,6084,230,30,6.07
104.419924,6089,6084,271,30,6.07
104.519934,6089,6084,271,30,6.07
104.619942,6089,6084,271,30,6.08
104.719921,6089,6084,302,30,6.08
104.819923,6089,6084,302,30,6.08
104.919921,6089,6084,302,30,6.09
105.019921,6089,6084,100,30,6.09
105.119925,6089,6084,100,30,6.08
105.219923,6089,6084,100,30,6.08
105.319924,6089,6084,100,30,6.09
105.419922,6089,6084,141,30,6.09
105.519923,6089,6084,141,30,6.09
105.619922,6089,6084,141,30,6.09
105.719923,6089,6084,172,30,6.09
105.819923,6089,6084,172,30,6.09
105.919922,6089,6084,172,30,6.08
106.019939,6089,6084,203,30,6.08
106.119921,6089,6084,203,30,6.09
106.219923,6089,6084,203,30,6.09
106.319923,6089,6084,203,30,6.08
106.419923,6089,6084,243,30,6.08
106.519921,6089,6084,243,30,6.08
106.619923,6089,6084,243,30,6.09
106.719932,6089,6084,274,30,6.09
106.81994,6089,6084,274,30,6.09
106.919922,6089,6084,274,30,6.08
107.019923,6089,6084,305,30,6.08
107.119922,6089,6084,305,30,6.08
107.219923,6089,6084,305,30,6.08
107.31994,6089,6084,305,30,6.07
107.419925,6089,6084,346,30,6.07
107.519937,6089,6084,346,30,6.07
107.619939,6089,6084,346,30,6.04
107.719934,6089,6084,377,30,6.04
107.819924,6089,6084,377,30,6.04
107.919939,6089,6084,377,30,6.07
108.019923,6089,6084,407,30,6.07
108.119923,6089,6084,407,30,6.06
108.219922,6089,6084,407,30,6.06
108.319921,6089,6084,407,30,6.07
108.419922,6089,6084,448,30,6.07
108.519922,6089,6084,448,30,6.07
108.619923,6089,6084,448,30,6.07
108.719942,6089,6084,479,30,6.07
108.819923,6089,6084,479,30,6.07
108.919923,6089,6084,479,30,6.08
109.019923,6089,6084,510,30,6.08
109.119922,6089,6084,510,30,6.06
109.219925,6089,6084,510,30,6.06
109.319923,6089,6084,510,30,6.07
109.419922,6089,6084,551,30,6.07
109.519922,6089,6084,551,30,6.07
109.61993,6089,6084,551,30,6.06
109.719923,6089,6084,85,30,6.06
109.819941,6089,6084,85,30,6.06
109.919923,6089,6084,85,30,6.08
110.019924,6089,6084,117,30,6.08
110.119921,6089,6084,117,30,6.09
110.219922,6089,6084,117,30,6.09
110.319923,6089,6084,117,30,6.09
110.419924,6089,6084,156,30,6.09
110.520002,6089,6084,156,30,6.09
110.619924,6089,6084,156,30,6.09
110.719941,6089,6084,187,30,6.09
110.819923,6089,6084,187,30,6.09
110.919923,6089,6084,187,30,6.08
111.019923,6089,6084,220,30,6.08
111.119921,6089,6084,220,30,6.08
111.219924,6089,6084,220,30,6.08
111.319923,6089,6084,220,30,6.08
111.419923,6089,6084,261,30,6.08
111.519921,6089,6084,261,30,6.08
111.61994,6089,6084,261,30,6.08
111.719923,6089,6084,291,30,6.08
111.819923,6089,6084,291,30,6.08
111.919923,6089,6084,291,30,6.07
112.019925,6089,6084,322,30,6.07
112.119922,6089,6084,322,30,6.08
112.219923,6089,6084,322,30,6.08
112.31992,6089,6084,322,30,6.09
112.419922,6089,6084,83,30,6.09
112.519923,6089,6084,83,30,6.09
112.619923,6089,6084,83,30,6.07
112.71992,6089,6084,97,30,6.07
112.819941,6089,6084,97,30,6.07
112.919922,6089,6084,97,30,6.09
113.019923,6089,6084,127,30,6.09
113.119923,6089,6084,127,30,6.08
113.219922,6089,6084,127,30,6.08
113.319924,6089,6084,127,30,6.09
113.419924,6089,6084,327,30,6.09
113.519923,6089,6088,327,30,6.09
113.619924,6089,6084,327,30,6.08
113.719923,6089,6084,83,30,6.08
113.819922,6089,6084,83,30,6.08
113.919923,6089,6084,83,30,6.09
114.019943,6089,6084,114,30,6.09
114.119923,6089,6084,114,30,6.09
114.219923,6089,6084,114,30,6.09
114.319923,6089,6084,114,30,6.08
114.419923,6089,6084,155,30,6.08
114.519925,6089,6084,155,30,6.08
114.619924,6089,6084,155,30,6.09
114.719923,6089,6084,185,30,6.09
114.819923,6089,6084,185,30,6.09
114.919925,6089,6084,185,30,6.08
115.019926,6089,6084,216,30,6.08
115.119947,6089,6084,216,30,6.08
115.219924,6089,6084,216,30,6.08
115.319923,6089,6084,216,30,6.08
115.419924,6089,6084,257,30,6.08
115.519923,6089,6084,257,30,6.08
115.619922,6089,6084,257,30,6.08
115.719931,6089,6084,288,30,6.08
115.819923,6089,6084,288,30,6.08
115.919925,6089,6084,288,30,6.04
116.019923,6089,6084,319,30,6.04
116.119943,6089,6084,319,30,6.08
116.219924,6089,6084,319,30,6.08
116.31996,6089,6084,319,30,6.08
116.419922,6089,6084,360,30,6.08
116.519968,6089,6084,360,30,6.08
116.619923,6089,6084,360,30,6.07
116.719939,6089,6084,390,30,6.07
116.819922,6089,6084,390,30,6.07
116.919922,6089,6084,390,30,6.08
117.019941,6089,6084,421,30,6.08
117.119924,6089,6084,421,30,6.09
117.219924,6089,6084,421,30,6.09
117.319941,6089,6084,421,30,6.08
117.419922,6089,6084,110,30,6.08
117.519956,6089,6084,110,30,6.08
117.619924,6089,6084,110,30,6.06
117.719968,6089,6084,141,30,6.06
117.819921,6089,6084,141,30,6.06
117.919957,6089,6084,141,30,6.08
118.019922,6089,6084,172,30,6.08
118.119925,6089,6084,172,30,6.06
118.219931,6089,6084,172,30,6.06
118.319938,6089,6084,172,30,6.09
118.419924,6089,6084,213,30,6.09
118.519923,6089,6084,213,30,6.09
118.619925,6089,6084,213,30,6.07
118.719923,6089,6084,243,30,6.07
118.819923,6089,6084,243,30,6.07
118.919923,6089,6084,243,30,6.08
119.019922,6089,6084,274,30,6.08
119.119921,6089,6084,274,30,6.07
119.219923,6089,6084,274,30,6.07
119.319921,6089,6084,274,30,6.08
119.419943,6089,6084,315,30,6.08
119.519923,6089,6084,315,30,6.08
119.619924,6089,6084,315,30,6.06
119.719923,6089,6084,346,30,6.06
119.819923,6089,6084,346,30,6.06
119.919922,6089,6084,346,30,6.07
120.019922,6089,6084,377,30,6.07
120.119923,6089,6084,377,30,6.05
120.219923,6089,6084,377,30,6.05
120.319924,6089,6084,377,30,6.08
120.419949,6089,6084,418,30,6.08
120.519924,6089,6084,418,30,6.08
120.619959,6089,6084,418,30,6.08
120.719925,6089,6084,448,30,6.08
120.819943,6089,6084,448,30,6.08
120.919923,6089,6084,448,30,6.05
121.019925,6089,6084,479,30,6.05
121.119921,6089,6084,479,30,6.07
121.21994,6089,6084,479,30,6.07
121.319941,6089,6084,479,30,6.07
121.419956,6089,6084,520,30,6.07
121.51992,6089,6084,520,30,6.07
121.619952,6089,6084,520,30,6.02
121.719923,6089,6084,551,30,6.02
121.819932,6089,6084,551,30,6.02
121.919922,6089,6084,551,30,6.09
122.019924,6089,6084,105,30,6.09
122.119923,6089,6084,105,30,6.09
122.219924,6089,6084,105,30,6.09
122.319922,6089,6084,105,30,6.09
122.419925,6089,6084,146,30,6.09
122.519923,6089,6084,146,30,6.09
122.619923,6089,6084,146,30,6.06
122.719923,6089,6084,177,30,6.06
122.819939,6089,6084,177,30,6.06
122.919923,6089,6084,177,30,6.06
123.019925,6089,6084,208,30,6.06
123.119923,6089,6084,208,30,6.06
123.219924,6089,6084,208,30,6.06
123.319922,6089,6084,208,30,6.06
123.419924,6089,6084,93,30,6.06
123.519922,6089,6084,93,30,6.06
123.619923,6089,6084,93,30,6.08
123.719924,6089,6084,85,30,6.08
123.819923,6089,6084,85,30,6.08
123.919941,6089,6084,85,30,6.06
124.019926,6089,6084,116,30,6.06
124.119927,6089,6084,116,30,6.09
124.219923,6089,6084,116,30,6.09
124.319925,6089,6084,116,30,6.08
124.419924,6089,6084,156,30,6.08
124.519922,6089,6084,156,30,6.08
124.619922,6089,6084,156,30,6.08
124.719924,6089,6084,98,30,6.08
124.819929,6089,6084,98,30,6.08
124.919924,6089,6084,98,30,6.09
125.019923,6089,6084,92,30,6.09
125.119923,6089,6084,92,30,6.08
125.219967,6089,6084,92,30,6.08
125.319922,6089,6084,92,30,6.05
125.419924,6089,6088,0,30,6.05
125.519923,6089,6084,0,30,6.05
125.619939,6089,6084,0,30,6.01
125.719923,6089,6084,92,30,6.01
125.819924,6089,6084,92,30,6.01
125.919923,6089,6084,92,30,6.03
126.019924,6089,6084,122,30,6.03
126.119922,6089,6084,122,30,6.09
126.219924,6089,6084,122,30,6.09
126.319921,6089,6084,122,30,6.08
126.419922,6089,6084,163,30,6.08
126.519922,6089,6084,163,30,6.08
126.619923,6089,6084,163,30,6.08
126.719921,6089,6084,194,30,6.08
126.819923,6089,6084,194,30,6.08
126.91993,6089,6084,194,30,6.06
127.019922,6089,6084,225,30,6.06
127.119921,6089,6084,225,30,6.08
127.219922,6089,6084,225,30,6.08
127.319922,6089,6084,225,30,6.06
127.41994,6089,6084,266,30,6.06
127.519942,6089,6084,266,30,6.06
127.619931,6089,6084,266,30,6.03
127.719923,6089,6084,296,30,6.03
127.819948,6089,6084,296,30,6.03
127.919924,6089,6084,296,30,6.07
128.019922,6089,6084,327,30,6.07
128.119922,6089,6084,327,30,6.08
128.21993,6089,6084,327,30,6.08
128.319923,6089,6084,327,30,6.06
128.419924,6089,6084,368,30,6.06
128.519922,6089,6084,368,30,6.06
128.619921,6089,6084,368,30,6.08
128.719922,6089,6084,399,30,6.08
128.819948,6089,6084,399,30,6.08
128.919923,6089,6084,399,30,6.05
129.019951,6089,6084,429,30,6.05
129.119932,6089,6084,429,30,6.07
129.219939,6089,6084,429,30,6.07
129.319922,6089,6084,429,30,6.05
129.419924,6089,6084,470,30,6.05
129.519939,6089,6084,470,30,6.05
129.619923,6089,6084,470,30,6.04
129.719925,6089,6084,501,30,6.04
129.819921,6089,6084,501,30,6.04
129.919924,6089,6084,501,30,6.05
130.019922,6089,6084,532,30,6.05
130.119924,6089,6084,532,30,6.05
130.219924,6089,6084,532,30,6.05
130.319932,6089,6084,532,30,6.07
130.419922,6089,6084,573,30,6.07
130.519922,6089,6084,573,30,6.07
130.619941,6089,6084,573,30,6.09
130.719922,6089,6084,78,30,6.09
130.819923,6089,6084,78,30,6.09
130.919922,6089,6084,78,30,6.08
131.019939,6089,6084,109,30,6.08
131.119925,6089,6084,109,30,6.07
131.219931,6089,6084,109,30,6.07
131.319923,6089,6084,109,30,6.06
131.419924,6089,6084,150,30,6.06
131.519922,6089,6084,150,30,6.06
131.619922,6089,6084,150,30,6.08
131.719923,6089,6084,180,30,6.08
131.819922,6089,6084,180,30,6.08
131.919923,6089,6084,180,30,6.09
132.019942,6089,6084,211,30,6.09
132.119923,6089,6084,211,30,6.08
132.219972,6089,6084,211,30,6.08
132.319922,6089,6084,211,30,6.08
132.419936,6089,6084,252,30,6.08
132.519924,6089,6084,252,30,6.08
132.619938,6089,6084,252,30,6.08
132.719923,6089,6084,283,30,6.08
132.819921,6089,6084,283,30,6.08
132.919922,6089,6084,283,30,6.08
133.019924,6089,6084,313,30,6.08
133.119939,6089,6084,313,30,6.08
133.219924,6089,6084,313,30,6.08
133.319956,6089,6084,313,30,6.07
133.419921,6089,6088,0,30,6.07
133.519993,6089,6084,0,30,6.07
133.619923,6089,6084,0,30,6.08
133.719936,6089,6084,95,30,6.08
133.819923,6089,6084,95,30,6.08
133.919949,6089,6084,95,30,6.09
134.019923,6089,6084,126,30,6.09
134.119941,6089,6084,126,30,6.08
134.21992,6089,6084,126,30,6.08
134.319922,6089,6084,126,30,6.09
134.41994,6089,6084,167,30,6.09
134.519922,6089,6084,167,30,6.09
134.619924,6089,6084,167,30,6.08
134.719924,6089,6084,93,30,6.08
134.819923,6089,6084,93,30,6.08
134.919923,6089,6084,93,30,6.07
135.019922,6089,6084,85,30,6.07
135.119931,6089,6084,85,30,6.09
135.219924,6089,6084,85,30,6.09
135.319924,6089,6084,85,30,6.09
135.419923,6089,6084,104,30,6.09
135.519941,6089,6084,104,30,6.09
135.619924,6089,6084,104,30,6.09
135.719923,6089,6084,90,30,6.09
135.819925,6089,6084,90,30,6.09
135.919922,6089,6084,90,30,6.08
136.019923,6089,6084,85,30,6.08
136.119923,6089,6084,85,30,6.09
136.219923,6089,6084,85,30,6.09
136.319949,6089,6084,85,30,6.08
136.419924,6089,6084,126,30,6.08
136.519923,6089,6084,126,30,6.08
136.619926,6089,6084,126,30,6.08
136.719923,6089,6084,81,30,6.08
136.819923,6089,6084,81,30,6.08
136.919923,6089,6084,81,30,6.09
137.019924,6089,6084,112,30,6.09
137.119923,6089,6084,112,30,6.09
137.21995,6089,6084,112,30,6.09
137.319938,6089,6084,112,30,6.06
137.419941,6089,6084,153,30,6.06
137.519926,6089,6084,153,30,6.06
137.619924,6089,6084,153,30,6.09
137.719937,6089,6084,184,30,6.09
137.819943,6089,6084,184,30,6.09
137.919937,6089,6084,184,30,6.07
138.019939,6089,6084,214,30,6.07
138.119939,6089,6084,214,30,6.09
138.219941,6089,6084,214,30,6.09
138.320002,6089,6084,214,30,6.09
138.419922,6089,6084,255,30,6.09
138.519941,6089,6084,255,30,6.09
138.619931,6089,6084,255,30,6.09
138.719923,6089,6084,92,30,6.09
138.819924,6089,6084,92,30,6.09
138.919922,6089,6084,92,30,6.06
139.019924,6089,6084,122,30,6.06
139.119922,6089,6084,122,30,6.09
139.219936,6089,6084,122,30,6.09
139.319932,6089,6084,122,30,6.06
139.419925,6089,6084,88,30,6.06
139.51992,6089,6084,88,30,6.06
139.619935,6089,6084,88,30,6.08
139.719929,6089,6084,119,30,6.08
139.819924,6089,6084,119,30,6.08
139.919925,6089,6084,119,30,6.09
140.019932,6089,6084,150,30,6.09
140.119925,6089,6084,150,30,6.09
140.219887,6089,6084,150,30,6.09
140.319922,6089,6084,150,30,6.05
140.419922,6089,6084,102,30,6.05
140.519922,6089,6084,102,30,6.05
140.619922,6089,6084,102,30,6.08
140.719941,6089,6084,133,30,6.08
140.819925,6089,6084,133,30,6.08
140.919924,6089,6084,133,30,6.09
141.019923,6089,6084,163,30,6.09
141.119924,6089,6084,163,30,6.09
141.219924,6089,6084,163,30,6.09
141.319923,6089,6084,163,30,6.09
