t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
279.019922,8496,8596,127,19,6.07
279.119923,8223,8308,127,19,6.03
279.219922,8320,8248,127,19,6.03
279.319923,8406,8380,127,19,6.07
279.419924,8441,8460,0,19,6.07
279.519921,8309,8400,0,19,6.07
279.619922,8471,8312,0,19,6.05
279.719923,8412,8472,8,19,6.05
279.819923,8382,8428,8,19,6.05
279.919922,8398,8372,8,19,6.07
280.019933,8523,8412,90,19,6.07
280.119921,8377,8532,90,19,6.06
280.219921,8139,8212,90,19,6.06
280.319939,8493,8256,90,19,6.03
280.419934,8411,8484,3,19,6.03
280.519956,8309,8384,3,19,6.03
280.619924,8291,8328,3,19,6.08
280.719948,8431,8312,334,19,6.08
280.819922,8531,8476,334,19,6.08
280.919938,8454,8552,334,19,6.07
281.019925,8422,8432,165,19,6.07
281.11992,8411,8392,165,19,6.06
281.219922,8536,8452,165,19,6.06
281.319922,8541,8580,165,19,6.06
281.419921,8430,8472,87,19,6.06
281.519931,8412,8420,87,19,6.06
281.619922,8379,8432,87,19,6.07
281.719921,8520,8392,59,19,6.07
281.819926,8385,8500,59,19,6.07
281.919919,8481,8424,59,19,6.06
282.019921,8401,8476,0,19,6.06
282.119925,8499,8392,0,19,6.07
282.219923,8464,8540,0,19,6.07
282.319918,8499,8468,0,19,6.06
282.419921,8448,8544,175,19,6.06
282.519921,8331,8292,175,19,6.06
282.619922,8525,8464,175,19,6.05
282.719923,8553,8592,124,19,6.05
282.819932,8491,8480,124,19,6.05
282.919923,8663,8572,124,19,6.06
283.019922,8624,8680,0,19,6.06
283.119922,8435,8552,0,19,6.06
283.219922,8440,8428,0,19,6.06
283.319946,8656,8480,0,19,6.06
283.419923,8306,8608,455,19,6.06
283.519921,8485,8312,455,19,6.06
283.619923,8664,8592,455,19,6.05
283.719939,8771,8716,208,19,6.05
283.819923,8594,8688,208,19,6.05
283.919923,8569,8604,208,19,6.06
284.019923,8510,8568,196,19,6.06
284.11992,8415,8448,196,19,6.06
284.21992,8536,8452,196,19,6.06
284.319924,8527,8532,196,19,6.07
284.419934,8416,8532,179,19,6.07
284.519928,8366,8344,179,19,6.07
284.619938,8423,8392,179,19,6.06
284.719921,8438,8428,76,19,6.06
284.81995,8523,8492,76,19,6.06
284.919921,8624,8552,76,19,6.07
285.019949,8511,8592,223,19,6.07
285.119921,8482,8476,223,19,6.07
285.219921,8444,8480,223,19,6.07
285.319921,8444,8464,223,19,6.07
285.419923,8529,8440,433,19,6.07
285.51992,8428,8508,433,19,6.07
285.619921,8427,8460,433,19,6.08
285.719921,8516,8444,278,19,6.08
285.819922,8470,8492,278,19,6.08
285.919921,8418,8420,278,19,6.07
286.01992,7783,8352,793,19,6.07
286.119938,8055,7920,793,19,5.98
286.219921,8504,8212,793,19,5.98
286.319922,8747,8612,793,19,6.06
286.419922,8266,8564,861,19,6.06
286.519922,8359,8400,861,19,6.06
286.619922,8495,8440,861,19,6.02
286.719922,8444,8476,75,19,6.02
286.819922,8542,8496,75,19,6.02
286.919919,8594,8592,75,19,6.06
287.019922,8662,8612,90,19,6.06
287.119922,8648,8656,90,19,6.08
287.219938,8326,8632,90,19,6.08
287.319922,7917,8196,90,19,6.07
287.419923,8589,8164,839,19,6.07
287.519921,8542,8604,839,19,6.07
287.619921,8318,8488,839,19,6.06
287.719922,8299,8296,218,19,6.06
287.81992,8832,8408,218,19,6.06
287.919919,8828,8912,218,19,5.97
288.019922,8352,8552,993,19,5.97
288.11992,8562,8480,993,19,6.06
288.219922,8620,8600,993,19,6.06
288.319931,8769,8656,993,19,6.06
288.419922,8647,8740,305,19,6.06
288.519924,8693,8696,305,19,6.06
288.61992,8774,8712,305,19,6.06
288.719935,8687,8728,259,19,6.06
288.819929,8497,8608,259,19,6.06
288.919922,8498,8472,259,19,6.06
289.019933,8604,8588,288,19,6.06
289.119922,8677,8640,288,19,6.05
289.219929,8414,8524,288,19,6.05
289.319922,8468,8444,288,19,6.07
289.419922,8484,8492,46,19,6.07
289.519922,8470,8472,46,19,6.07
289.619923,8419,8444,46,19,6.08
289.719937,8436,8432,151,19,6.08
289.819922,8480,8468,151,19,6.08
289.919961,8447,8468,151,19,6.08
290.019921,8449,8444,54,19,6.08
290.119931,8458,8452,54,19,6.07
290.219941,8475,8460,54,19,6.07
290.319936,8409,8484,54,19,6.04
290.419922,8356,8400,85,19,6.04
290.519932,8310,8324,85,19,6.04
290.619922,8260,8288,85,19,6.07
290.719924,8247,8260,148,19,6.07
290.819953,8165,8240,148,19,6.07
290.919923,7714,8164,148,19,6.06
291.019922,7505,7744,2149,19,6.06
291.119931,8258,7808,2149,19,5.99
291.219924,8345,8348,2149,19,5.99
291.319923,8304,8340,2149,19,6.07
291.419922,8553,8308,6,19,6.07
291.51992,8666,8552,6,19,6.07
291.619923,8556,8656,6,19,6.05
291.719923,8455,8500,261,19,6.05
291.819921,8552,8448,261,19,6.05
291.919921,8639,8568,261,19,6.06
292.019922,8584,8612,165,19,6.06
292.119922,8592,8596,165,19,6.07
292.219923,8618,8616,165,19,6.07
292.319917,8637,8624,165,19,6.08
292.419923,7608,8356,1999,19,6.08
292.519922,8475,7888,1999,19,6.08
292.61993,8528,8528,1999,19,6.07
292.719937,8388,8492,284,19,6.07
292.819922,8351,8380,284,19,6.07
292.91992,8300,8316,284,19,6.07
293.019922,8285,8272,81,19,6.07
293.119922,8261,8280,81,19,6.07
293.219922,8270,8268,81,19,6.07
293.319921,8305,8288,81,19,6.06
293.419924,8363,8340,136,19,6.06
293.519921,8386,8360,136,19,6.06
293.619923,8394,8384,136,19,6.08
293.719921,8426,8392,0,19,6.08
293.819937,8426,8432,0,19,6.08
293.919924,8434,8432,0,19,6.08
294.019951,8460,8440,59,19,6.08
294.119924,8467,8452,59,19,6.07
294.219963,8439,8452,59,19,6.07
294.319929,8448,8448,59,19,6.07
294.419949,8443,8456,52,19,6.07
294.519921,8458,8456,52,19,6.07
294.619923,8458,8456,52,19,6.08
294.719932,8443,8456,40,19,6.08
294.819931,8461,8456,40,19,6.08
294.919933,8470,8460,40,19,6.07
295.019922,8432,8456,0,19,6.07
295.119923,8453,8452,0,19,6.07
295.219922,8450,8452,0,19,6.07
295.319922,8454,8452,0,19,6.07
295.419923,8418,8440,109,19,6.07
295.519922,8432,8432,109,19,6.07
295.619933,8427,8428,109,19,6.08
295.719922,8421,8428,32,19,6.08
295.819923,8443,8428,32,19,6.08
295.919923,8455,8436,32,19,6.08
296.019923,8449,8444,0,19,6.08
296.119922,8436,8444,0,19,6.08
296.219922,8436,8448,0,19,6.08
296.319921,8416,8444,0,19,6.08
296.419923,8461,8436,0,19,6.08
296.519922,8413,8436,0,19,6.08
296.619924,8437,8428,0,19,6.07
296.719922,8408,8424,0,19,6.07
296.819925,8689,8516,0,19,6.07
296.919931,8839,8824,0,19,6
297.019923,8671,8792,358,19,6
297.119925,8647,8636,358,19,6.07
297.219934,8637,8636,358,19,6.07
297.319922,8637,8640,358,19,6.07
297.419924,8578,8636,68,19,6.07
297.519922,8557,8592,68,19,6.07
297.619923,8170,8484,68,19,6.01
297.719922,8013,7972,85,19,6.01
297.819942,8490,8180,85,19,6.01
297.919922,8382,8456,85,19,6.07
298.019922,8248,8352,273,19,6.07
298.119923,8189,8256,273,19,6.06
298.219922,8179,8200,273,19,6.06
298.319922,8167,8176,273,19,6.07
298.419922,8187,8160,117,19,6.07
298.519921,8184,8184,117,19,6.07
298.619922,8224,8220,117,19,6.07
298.719922,8248,8236,141,19,6.07
298.81994,8292,8256,141,19,6.07
298.919936,8285,8268,141,19,6.06
299.019923,8303,8296,37,19,6.06
299.119957,8312,8332,37,19,6.06
299.219925,8363,8328,37,19,6.06
299.31995,8367,8344,37,19,6.06
299.419922,8376,8364,46,19,6.06
299.519949,8388,8376,46,19,6.06
299.619922,8404,8396,46,19,6.08
299.719922,8400,8404,0,19,6.08
299.819923,8412,8396,0,19,6.08
299.919922,8396,8404,0,19,6.08
300.019923,8405,8404,46,19,6.08
300.119923,8418,8408,46,19,6.07
300.219924,8407,8408,46,19,6.07
300.319938,8407,8404,46,19,6.07
300.419922,8702,8488,269,19,6.07
300.51992,9178,8844,269,19,6.07
300.619925,8872,9152,269,19,6.02
300.719922,8585,8716,571,19,6.02
300.819923,8638,8576,571,19,6.02
300.919922,8650,8624,571,19,6.06
301.019922,8728,8672,85,19,6.06
301.11993,8767,8740,85,19,6.06
301.21992,8770,8756,85,19,6.06
301.31992,8685,8732,85,19,6.06
301.419923,8605,8648,93,19,6.06
301.51992,8589,8608,93,19,6.06
301.619925,8526,8572,93,19,6.07
301.71992,8474,8508,23,19,6.07
301.819937,8427,8452,23,19,6.07
301.919921,8387,8404,23,19,6.07
302.019937,8354,8368,54,19,6.07
302.119921,8311,8348,54,19,6.07
302.219949,8276,8312,54,19,6.07
302.319918,8254,8264,54,19,6.06
302.419937,8230,8248,0,19,6.06
302.519922,8219,8236,0,19,6.06
302.619921,8194,8220,0,19,6.06
302.71992,8184,8208,203,19,6.06
302.819924,8217,8196,203,19,6.06
302.919937,8215,8212,203,19,6.06
303.019922,8219,8220,146,19,6.06
303.119921,8216,8216,146,19,6.06
303.219924,8219,8212,146,19,6.06
303.319922,8227,8220,146,19,6.08
303.419922,8245,8228,122,19,6.08
303.519921,8258,8244,122,19,6.08
303.619923,8261,8252,122,19,6.08
303.719921,8268,8256,75,19,6.08
303.81993,8274,8272,75,19,6.08
303.91993,8287,8280,75,19,6.07
304.019921,8318,8292,204,19,6.07
304.11993,8333,8316,204,19,6.07
304.219932,8349,8332,204,19,6.07
304.319923,8348,8348,204,19,6.07
304.419921,8358,8348,109,19,6.07
304.51992,8383,8372,109,19,6.07
304.619921,8389,8380,109,19,6.06
304.71992,8391,8388,0,19,6.06
304.81992,8391,8392,0,19,6.06
304.91992,8415,8396,0,19,6.07
305.019922,8417,8408,58,19,6.07
305.119924,8332,8424,58,19,6.06
305.219922,7590,8024,58,19,6.06
305.319937,8150,7816,58,19,6
305.419922,8318,8268,261,19,6
305.519922,8294,8320,261,19,6
305.619921,8273,8288,261,19,6.08
305.719922,8252,8268,148,19,6.08
305.819921,8264,8244,148,19,6.08
305.919924,8276,8260,148,19,6.07
306.019924,8288,8280,0,19,6.07
306.119939,8315,8304,0,19,6.07
306.219925,8369,8332,0,19,6.07
306.319923,8432,8396,0,19,6.07
306.419941,8498,8464,419,19,6.07
306.519922,8530,8524,419,19,6.07
306.619921,8581,8544,419,19,6.07
306.71992,8592,8588,0,19,6.07
306.819929,8637,8604,0,19,6.07
306.919922,8662,8640,0,19,6.06
307.01992,8608,8636,259,19,6.06
307.119922,8603,8612,259,19,6.08
307.219923,8616,8604,259,19,6.08
307.319933,8636,8632,259,19,6.07
307.419923,8650,8640,204,19,6.07
307.519929,8623,8644,204,19,6.07
307.619923,8610,8628,204,19,6.08
307.719931,8584,8596,141,19,6.08
307.819923,8592,8588,141,19,6.08
307.919921,8583,8592,141,19,6.07
308.019922,8584,8572,78,19,6.07
308.119921,8588,8576,78,19,6.07
308.219923,8543,8576,78,19,6.07
308.319924,8513,8540,78,19,6.07
308.419923,8499,8504,81,19,6.07
308.519954,8501,8504,81,19,6.07
308.619923,8496,8500,81,19,6.07
308.719986,8517,8508,126,19,6.07
308.819924,8512,8516,126,19,6.07
308.91995,8501,8508,126,19,6.07
309.019922,8486,8488,56,19,6.07
309.119929,8483,8480,56,19,6.08
309.219921,9582,8576,56,19,6.08
309.319921,9057,9284,56,19,6.07
309.419922,8608,8796,691,19,6.07
309.519921,8633,8596,691,19,6.07
309.619924,8665,8660,691,19,6.07
309.719922,8694,8696,0,19,6.07
309.81994,8705,8704,0,19,6.07
309.919921,8674,8696,0,19,6.07
310.019924,8646,8676,175,19,6.07
310.119924,8637,8644,175,19,6.06
310.219922,8575,8608,175,19,6.06
310.319921,8545,8564,175,19,6.06
310.419922,8493,8524,47,19,6.06
310.519924,8469,8488,47,19,6.06
310.619922,8396,8436,47,19,6.06
310.719941,8390,8404,83,19,6.06
310.819924,8339,8376,83,19,6.06
310.919922,8321,8344,83,19,6.06
311.019923,8291,8320,114,19,6.06
311.119922,8269,8292,114,19,6.07
311.219922,8305,8280,114,19,6.07
311.319922,8325,8312,114,19,6.07
311.419924,8305,8320,0,19,6.07
311.519939,8286,8304,0,19,6.07
311.619922,8299,8288,0,19,6.08
311.719923,8311,8300,100,19,6.08
311.819923,8326,8312,100,19,6.08
311.919926,8350,8340,100,19,6.07
312.019923,8364,8360,56,19,6.07
312.119921,8362,8360,56,19,6.06
312.219924,8395,8380,56,19,6.06
312.319922,8397,8392,56,19,6.06
312.419923,8448,8420,148,19,6.06
312.519922,8440,8436,148,19,6.06
312.619923,8435,8436,148,19,6.06
312.719923,8424,8436,0,19,6.06
312.819922,8443,8436,0,19,6.06
312.919922,8481,8452,0,19,6.08
313.019923,8462,8464,109,19,6.08
313.119921,8440,8452,109,19,6.07
313.219942,8452,8448,109,19,6.07
313.319921,8480,8468,109,19,6.07
313.419923,8505,8480,278,19,6.07
313.51995,8506,8500,278,19,6.07
313.61995,8463,8484,278,19,6.07
313.719925,8458,8464,109,19,6.07
313.819954,8467,8468,109,19,6.07
313.919924,8473,8448,109,19,6.07
314.019987,8507,8472,298,19,6.07
314.119922,8501,8500,298,19,6.07
314.21995,8469,8480,298,19,6.07
314.319938,8480,8484,298,19,6.07
314.419923,8500,8484,0,19,6.07
314.519975,8505,8492,0,19,6.07
314.619923,8474,8500,0,19,6.06
314.719938,8442,8464,76,19,6.06
314.819922,8440,8448,76,19,6.06
314.919923,8493,8468,76,19,6.07
315.019921,8507,8504,20,19,6.07
315.119928,8493,8508,20,19,6.08
315.219933,8499,8496,20,19,6.08
315.319923,8468,8504,20,19,6.07
315.419923,8450,8484,165,19,6.07
315.519923,8401,8432,165,19,6.07
315.619922,8428,8408,165,19,6.07
315.719922,8451,8436,0,19,6.07
315.819923,8454,8440,0,19,6.07
315.919943,8577,8528,0,19,6.05
316.019921,8480,8540,264,19,6.05
316.119922,8402,8460,264,19,6.07
316.219922,8324,8344,264,19,6.07
316.319924,8405,8336,264,19,6.06
316.419931,8465,8460,214,19,6.06
316.519922,8447,8440,214,19,6.06
316.619921,8440,8436,214,19,6.06
316.719923,8480,8436,138,19,6.06
316.819922,8541,8496,138,19,6.06
316.919924,8479,8524,138,19,6.07
317.019922,8463,8468,0,19,6.07
317.119923,8494,8456,0,19,6.07
317.21994,8503,8480,0,19,6.07
317.319923,8612,8576,0,19,6.06
317.419923,8471,8560,146,19,6.06
317.519922,8460,8448,146,19,6.06
317.619921,8461,8460,146,19,6.06
317.719921,8478,8468,342,19,6.06
317.819922,8497,8500,342,19,6.06
317.919933,8515,8504,342,19,6.07
318.019924,8608,8520,505,19,6.07
318.119933,8467,8568,505,19,6.06
318.219923,8291,8400,505,19,6.06
318.319923,8274,8284,505,19,6.06
318.419955,8428,8308,380,19,6.06
318.51992,8477,8476,380,19,6.06
318.619922,8460,8460,380,19,6.06
318.719923,8542,8484,336,19,6.06
318.819923,8547,8548,336,19,6.06
318.919921,8438,8520,336,19,6.07
319.019924,8418,8388,0,19,6.07
319.11992,8460,8436,0,19,6.07
319.219922,8433,8440,0,18,6.07
319.319929,8387,8424,0,18,6.06
319.419922,8463,8424,64,18,6.06
319.519925,8442,8456,64,18,6.06
319.619923,8458,8440,64,18,6.07
319.719941,8510,8492,216,18,6.07
319.819924,8487,8476,216,18,6.07
319.919922,8481,8488,216,18,6.06
320.019924,8498,8468,0,18,6.06
320.119939,8537,8536,0,18,6.06
320.219922,8398,8528,0,18,6.06
320.319924,8409,8364,0,18,6.06
320.419953,8537,8492,114,18,6.06
320.519922,8583,8556,114,18,6.06
320.619922,8517,8568,114,18,6.07
320.719931,8426,8448,59,18,6.07
320.819924,8505,8468,59,18,6.07
320.919922,8603,8552,59,18,6.07
321.01994,8528,8584,296,18,6.07
321.119924,8502,8508,296,18,6.07
321.219922,8371,8480,296,18,6.07
321.319921,8533,8380,296,18,6.07
321.419923,8768,8680,458,18,6.07
321.519926,8712,8768,458,18,6.07
321.619932,8667,8676,458,18,6.07
321.719922,8671,8648,104,18,6.07
321.819924,8603,8684,104,18,6.07
321.919925,8505,8560,104,18,6.06
322.019922,8423,8468,102,18,6.06
322.119938,8534,8440,102,18,6.06
322.219922,8608,8568,102,18,6.06
322.319929,8646,8604,102,18,6.06
322.419923,8504,8604,102,18,6.06
322.519924,8499,8492,102,18,6.06
322.619922,8579,8540,102,18,6.07
322.719922,8452,8564,160,18,6.07
322.819941,8508,8408,160,18,6.07
322.919925,8469,8520,160,18,6.07
323.019955,8516,8488,42,18,6.07
323.119925,8495,8508,42,18,6.07
323.219979,8377,8456,42,18,6.07
323.319921,8430,8380,42,18,6.07
323.41995,8463,8444,145,18,6.07
323.519923,8424,8480,145,18,6.07
323.619923,8425,8412,145,18,6.07
323.719923,8501,8464,160,18,6.07
323.819923,8457,8476,160,18,6.07
323.919922,8477,8452,160,18,6.07
324.019923,8398,8460,296,18,6.07
324.119929,8388,8376,296,18,6.06
324.219921,8422,8376,296,18,6.06
324.319921,8443,8440,296,18,6.06
324.419922,8371,8396,85,18,6.06
324.519922,8465,8400,85,18,6.06
324.619933,8590,8508,85,18,6.06
324.719929,8529,8588,214,18,6.06
324.819922,8540,8512,214,18,6.06
324.91992,8523,8520,214,18,6.08
325.019923,8465,8500,69,18,6.08
325.119922,8523,8488,69,18,6.06
325.219923,8512,8536,69,18,6.06
325.319923,8472,8500,69,18,6.07
325.41993,8426,8464,107,18,6.07
325.519922,8465,8412,107,18,6.07
325.619922,8630,8532,107,18,6.04
325.719921,8585,8624,249,18,6.04
325.819924,8485,8552,249,18,6.04
325.919922,8400,8388,249,18,6.05
326.019925,8479,8440,42,18,6.05
326.11994,8473,8496,42,18,6.06
326.219929,8548,8480,42,18,6.06
326.319923,8605,8604,42,18,6.03
326.419942,8541,8620,261,18,6.03
326.519923,8469,8520,261,18,6.03
326.619952,8388,8428,261,18,6.07
326.719922,8462,8408,175,18,6.07
326.819939,8517,8484,175,18,6.07
326.919922,8569,8536,175,18,6.07
327.019922,8530,8544,121,18,6.07
327.119933,8505,8536,121,18,6.07
327.219923,8419,8464,121,18,6.07
327.31993,8492,8408,121,18,6.07
327.419922,8493,8524,63,18,6.07
327.519939,8462,8496,63,18,6.07
327.619923,8380,8436,63,18,6.07
327.71992,8429,8368,276,18,6.07
327.819922,8467,8468,276,18,6.07
327.919946,8590,8492,276,18,6.06
328.019924,8585,8620,134,18,6.06
328.119939,8524,8568,134,18,6.06
328.219922,8496,8480,134,18,6.06
328.319942,8443,8468,134,18,6.06
328.419921,8592,8488,158,18,6.06
328.519973,8548,8596,158,18,6.06
328.619923,8446,8508,158,18,6.06
328.719955,8490,8428,64,18,6.06
328.819921,9179,8748,64,18,6.06
328.919922,8800,9072,64,18,5.99
329.019922,8468,8628,551,18,5.99
329.119922,8056,8436,551,18,5.96
329.219924,8331,8256,551,18,5.96
329.319922,8589,8452,551,18,6.04
329.419931,8598,8636,145,18,6.04
329.519963,8504,8552,145,18,6.04
329.619922,8438,8520,145,18,6.06
329.719921,8451,8404,312,18,6.06
329.819925,9006,8472,312,18,6.06
329.919923,9715,8988,312,18,5.94
330.019939,8796,9364,1359,18,5.94
330.119921,7656,8632,1359,18,6.04
330.219923,7660,7824,1359,18,6.04
330.319928,8510,8016,1359,18,5.97
330.419922,8660,8680,126,18,5.97
330.519957,8631,8628,126,18,5.97
330.619926,8362,8528,126,18,6.03
330.719926,9746,8640,2177,18,6.03
330.819924,8766,9432,2177,18,6.03
330.919925,8501,8556,2177,18,6.06
331.019924,7640,8000,2694,18,6.06
331.119921,8327,7904,2694,18,5.97
331.219924,8502,8428,2694,18,5.97
331.319947,8474,8480,2694,18,6.06
331.419927,8462,8488,122,18,6.06
331.519886,9503,8964,122,18,6.06
331.619924,8614,9136,122,18,5.95
331.719921,8493,8560,221,18,5.95
331.81993,8520,8500,221,18,5.95
331.919939,8677,8596,221,18,6.04
332.019921,8733,8692,230,18,6.04
332.119924,8737,8740,230,18,6.07
332.219922,8731,8740,230,18,6.07
332.319935,8764,8724,230,18,6.08
332.419924,8631,8744,49,18,6.08
332.519921,8562,8576,49,18,6.08
332.619921,8769,8596,49,18,6.07
332.719921,8797,8864,139,18,6.07
332.819956,8625,8712,139,18,6.07
332.919922,8570,8596,139,18,6.06
333.019921,8503,8540,117,18,6.06
333.119924,8460,8492,117,18,6.06
333.219921,8443,8444,117,18,6.06
333.319923,8456,8448,117,18,6.07
333.419923,8421,8444,129,18,6.07
333.519922,8473,8436,129,18,6.07
333.619921,8123,8496,129,18,6.06
333.719924,7438,7900,1148,18,6.06
333.819942,8065,7700,1148,18,6.06
333.919922,8273,8208,1148,18,6.03
334.019923,8163,8232,252,18,6.03
334.119925,8197,8164,252,18,6.08
334.219923,8850,8188,252,18,6.08
334.319922,9337,8832,252,18,5.93
334.419924,8517,8980,1347,18,5.93
334.519923,7184,8176,1347,18,5.93
334.619923,7958,7496,1347,18,5.97
334.719921,8509,8252,1011,18,5.97
334.819921,8431,8476,1011,18,5.97
334.919924,8412,8428,1011,18,6.07
335.01992,8370,8344,238,18,6.07
335.119923,8468,8440,238,18,6.05
335.219925,8450,8484,238,18,6.05
335.319924,8448,8416,238,18,6.06
335.419922,8420,8436,221,18,6.06
335.519922,8517,8452,221,18,6.06
335.619959,8543,8528,221,18,6.06
335.719921,8559,8528,64,18,6.06
335.819922,8557,8584,64,18,6.06
335.919923,8624,8548,64,18,6.07
336.019922,8636,8624,92,18,6.07
336.119921,8668,8668,92,18,6.07
336.219922,8653,8664,92,18,6.07
336.319965,8649,8644,92,18,6.08
336.419921,8515,8624,469,18,6.08
336.519921,7387,8204,469,18,6.08
336.619924,8235,7676,469,18,5.96
336.719921,9751,8744,1619,18,5.96
336.819932,8729,9388,1619,18,5.96
336.919924,8449,8564,1619,18,6.05
337.019922,8495,8456,37,18,6.05
337.119923,8576,8516,37,18,6.05
337.219922,8557,8576,37,18,6.05
337.319938,8460,8564,37,18,6.06
337.419921,8478,8452,0,18,6.06
337.519952,8699,8600,0,18,6.06
337.61992,8638,8676,0,18,6.06
337.719965,8614,8644,13,18,6.06
337.819921,8554,8612,13,18,6.06
337.919939,8574,8560,13,18,6.08
338.019923,8542,8560,87,18,6.08
338.119922,8445,8464,87,18,6.06
338.219921,8448,8456,87,18,6.06
338.319931,8345,8408,87,18,6.07
338.41992,8255,8284,17,18,6.07
338.51992,8494,8328,17,18,6.07
338.619919,8488,8492,17,18,6.07
338.719924,8424,8492,192,18,6.07
338.81994,8481,8412,192,18,6.07
338.919955,8461,8496,192,18,6.06
339.019921,8299,8448,163,18,6.06
339.119963,8347,8248,163,18,6.06
339.219921,8512,8432,163,18,6.06
339.319936,8543,8520,163,18,6.06
339.419922,8426,8524,102,18,6.06
339.51992,8386,8392,102,18,6.06
339.619922,8375,8380,102,18,6.06
339.719918,8339,8328,69,18,6.06
339.819928,8413,8392,69,18,6.06
339.91992,8339,8416,69,18,6.08
340.019919,8411,8340,313,18,6.08
340.11992,8535,8464,313,18,6.07
340.219922,8554,8560,313,18,6.07
340.319928,8438,8504,313,18,6.07
340.41992,8513,8476,252,18,6.07
340.51992,8424,8484,252,18,6.07
340.619939,8390,8424,252,18,6.07
340.719921,8421,8404,252,18,6.07
340.819921,8421,8444,252,18,6.07
340.919922,8493,8464,252,18,6.06
341.019923,8493,8484,133,18,6.06
341.119919,8516,8552,133,18,6.06
341.219922,8350,8424,133,18,6.06
341.319929,8470,8360,133,18,6.06
341.419922,8450,8492,17,18,6.06
341.51992,8386,8436,17,18,6.06
341.619923,8401,8408,17,18,6.06
341.719922,8374,8408,34,18,6.06
341.819923,8305,8316,34,18,6.06
341.91992,8344,8316,34,18,6.07
342.019929,8372,8384,44,18,6.07
342.119938,8404,8384,44,18,6.08
342.219926,8420,8392,44,18,6.08
342.31992,8383,8412,44,18,6.07
342.419923,8372,8396,168,18,6.07
342.519921,8450,8400,168,18,6.07
342.619926,8395,8428,168,18,6.06
342.719921,8365,8396,122,18,6.06
342.819941,8250,8308,122,18,6.06
342.919919,8324,8272,122,18,6.06
343.019965,8427,8348,288,18,6.06
343.119937,8470,8500,288,18,6.06
343.219934,8451,8452,288,18,6.06
343.31992,8419,8412,288,18,6.06
343.419946,8411,8464,0,18,6.06
343.519939,8603,8436,0,18,6.06
343.619923,8458,8636,0,18,6.06
343.719924,8498,8440,59,18,6.06
343.819927,8555,8496,59,18,6.06
343.919921,8506,8532,59,18,6.07
344.019924,8402,8484,83,18,6.07
344.119921,8499,8404,83,18,6.07
344.219927,8462,8480,83,18,6.07
344.319922,8566,8524,83,18,6.07
344.419926,8440,8508,30,18,6.07
344.519925,8399,8428,30,18,6.07
344.619921,8569,8456,30,18,6.05
344.719922,8697,8624,155,18,6.05
344.819922,8702,8732,155,18,6.05
