t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
6821.2519,6604,6596,204,34,6.02
6821.3519,6604,6596,204,34,6.03
6821.451969,6604,6596,126,34,6.03
6821.551899,6604,6596,126,34,6.02
6821.6519,6604,6596,126,34,6.02
6821.751901,6604,6596,126,34,6.03
6821.851901,6604,6596,126,34,6.03
6821.951969,6604,6596,126,34,6.03
6822.051899,6604,6596,126,34,5.92
6822.1519,6604,6596,131,34,5.92
6822.2519,6604,6596,131,34,5.92
6822.351901,6604,6600,131,34,6.04
6822.45197,6604,6596,126,34,6.04
6822.5519,6604,6596,126,34,6.02
6822.6519,6604,6600,126,34,6.02
6822.751901,6604,6596,126,34,6.02
6822.8519,6604,6596,126,34,6.02
6822.95197,6604,6600,126,34,6.02
6823.051899,6604,6596,126,34,6.02
6823.151902,6604,6596,126,34,6.02
6823.2519,6604,6600,126,34,6.02
6823.351901,6604,6596,126,34,6.02
6823.451969,6604,6596,126,34,6.02
6823.551901,6604,6600,126,34,6.02
6823.651898,6604,6596,126,34,6.02
6823.7519,6604,6596,126,34,6.01
6823.8519,6604,6600,126,34,6.01
6823.95198,6604,6596,126,34,6.01
6824.0519,6604,6596,126,34,6
6824.1519,6604,6596,138,34,6
6824.251899,6604,6596,138,34,6
6824.351899,6604,6596,138,34,6.03
6824.451969,6604,6596,129,34,6.03
6824.5519,6604,6596,129,34,6.03
6824.651899,6604,6596,129,34,6.03
6824.751899,6604,6596,129,34,6.03
6824.851901,6604,6596,126,34,6.03
6824.951978,6604,6596,126,34,6.03
6825.051901,6604,6600,126,34,6.02
6825.1519,6604,6596,204,34,6.02
6825.2519,6604,6596,204,34,6.02
6825.351901,6604,6596,204,34,6.03
6825.451971,6604,6596,126,34,6.03
6825.5519,6604,6596,126,34,6.03
6825.6519,6604,6596,126,34,6.03
6825.7519,6604,6596,126,34,6.02
6825.851901,6604,6596,126,34,6.02
6825.951969,6604,6596,126,34,6.02
6826.051907,6604,6596,126,34,6.02
6826.1519,6604,6596,129,34,6.02
6826.2519,6604,6596,129,34,6.02
6826.3519,6604,6596,129,34,6.03
6826.45197,6604,6596,126,34,6.03
6826.551901,6604,6596,126,34,6.03
6826.6519,6604,6596,126,34,6.03
6826.7519,6604,6596,126,34,6.02
6826.8519,6604,6596,126,34,6.02
6826.95197,6604,6596,126,34,6.02
6827.0519,6604,6600,126,34,6.02
6827.151902,6604,6596,127,34,6.02
6827.251899,6604,6596,127,34,6.02
6827.351901,6604,6596,127,34,6.03
6827.451969,6604,6596,126,34,6.03
6827.551909,6604,6596,126,34,6.03
6827.651899,6604,6596,126,34,6.03
6827.751931,6604,6596,126,34,6.02
6827.851899,6604,6600,126,34,6.02
6827.952005,6604,6596,126,34,6.02
6828.051899,6604,6596,126,34,6.03
6828.151934,6604,6596,204,34,6.03
6828.251903,6604,6596,204,34,6.03
6828.351933,6604,6596,204,34,6.02
6828.45197,6604,6596,204,34,6.02
6828.551935,6604,6596,204,34,6.02
6828.6519,6604,6596,204,34,6.02
6828.751935,6604,6596,204,34,6.01
6828.851899,6604,6596,126,34,6.01
6828.952008,6604,6596,126,34,6.01
6829.051902,6604,6596,126,34,6.03
6829.151919,6604,6600,127,34,6.03
6829.2519,6604,6596,127,34,6.03
6829.351901,6604,6596,127,34,6.02
6829.451969,6604,6600,0,34,6.02
6829.551901,6604,6596,0,34,6.03
6829.651899,6604,6596,0,34,6.03
6829.7519,6604,6596,0,34,6.02
6829.8519,6604,6596,126,34,6.02
6829.951978,6604,6596,126,34,6.02
6830.051901,6604,6596,126,34,6.04
6830.1519,6604,6596,126,34,6.04
6830.251899,6604,6596,126,34,6.04
6830.3519,6604,6596,126,34,6.02
6830.45197,6604,6596,126,34,6.02
6830.551919,6604,6596,126,34,6.03
6830.651899,6604,6596,126,34,6.03
6830.751916,6604,6596,126,34,6.03
6830.8519,6604,6600,127,34,6.03
6830.952001,6604,6596,127,34,6.03
6831.051901,6604,6596,127,34,5.99
6831.151901,6604,6596,126,34,5.99
6831.251899,6604,6596,126,34,5.99
6831.351899,6604,6596,126,34,6.02
6831.451969,6604,6596,129,34,6.02
6831.551901,6604,6596,129,34,6.02
6831.651899,6604,6596,129,34,6.02
6831.751901,6604,6596,129,34,6.01
6831.851901,6604,6596,126,34,6.01
6831.95197,6604,6596,126,34,6.01
6832.051908,6604,6596,126,34,6.02
6832.151901,6604,6596,126,34,6.02
6832.2519,6604,6596,126,34,6.02
6832.351899,6604,6596,126,34,5.93
6832.45197,6604,6596,126,34,5.93
6832.551901,6604,6596,126,34,5.97
6832.6519,6604,6596,126,34,5.97
6832.7519,6604,6596,126,34,6.02
6832.851901,6604,6596,129,34,6.02
6832.95197,6604,6596,129,34,6.02
6833.051901,6604,6596,129,34,6.02
6833.1519,6604,6596,127,34,6.02
6833.2519,6604,6596,127,34,6.02
6833.351908,6604,6596,127,34,6.02
6833.45197,6604,6596,0,34,6.02
6833.551901,6604,6596,0,34,6.03
6833.6519,6604,6600,0,34,6.03
6833.751901,6604,6596,0,34,6.02
6833.8519,6604,6596,129,34,6.02
6833.95197,6604,6596,129,34,6.02
6834.051899,6604,6596,129,34,6.03
6834.151901,6604,6596,129,34,6.03
6834.251908,6604,6596,129,34,6.03
6834.3519,6604,6596,129,34,6.03
6834.451969,6604,6596,139,34,6.03
6834.551901,6604,6596,139,34,6.02
6834.6519,6604,6596,139,34,6.02
6834.7519,6604,6596,139,34,6.02
6834.8519,6604,6596,127,34,6.02
6834.95197,6604,6596,127,34,6.02
6835.051899,6604,6596,127,34,6.03
6835.1519,6604,6596,126,34,6.03
6835.251908,6604,6596,126,34,6.03
6835.3519,6604,6596,126,34,6.03
6835.451969,6604,6596,126,34,6.03
6835.5519,6604,6596,126,34,6.02
6835.6519,6604,6596,126,34,6.02
6835.7519,6604,6600,126,34,6.03
6835.851908,6604,6596,327,34,6.03
6835.951971,6604,6596,327,34,6.03
6836.0519,6604,6600,327,34,6.02
6836.1519,6604,6596,126,34,6.02
6836.2519,6604,6596,126,34,6.02
6836.351903,6604,6596,126,34,6.02
6836.45197,6604,6596,129,34,6.02
6836.5519,6604,6596,129,34,6.02
6836.651899,6604,6596,129,34,6.02
6836.7519,6604,6596,129,34,6.03
6836.851899,6604,6596,126,34,6.03
6836.951978,6604,6596,126,34,6.03
6837.051898,6604,6596,126,34,6.03
6837.1519,6604,6596,126,34,6.03
6837.251899,6604,6596,126,34,6.03
6837.3519,6604,6596,126,34,6.02
6837.451969,6604,6600,0,34,6.02
6837.5519,6604,6596,0,34,6.02
6837.6519,6604,6596,0,34,6.02
6837.751899,6604,6596,0,34,6.02
6837.851899,6604,6596,131,34,6.02
6837.95197,6604,6596,131,34,6.02
6838.051911,6604,6596,131,34,6.03
6838.1519,6604,6596,129,34,6.03
6838.2519,6604,6596,129,34,6.03
6838.351902,6604,6596,129,34,6.02
6838.451988,6604,6596,126,34,6.02
6838.551899,6604,6596,126,34,6.02
6838.651899,6604,6596,126,34,6.02
6838.7519,6604,6596,126,34,6.02
6838.851901,6604,6596,126,34,6.02
6838.95197,6604,6596,126,34,6.02
6839.0519,6604,6596,126,34,6.02
6839.151902,6604,6596,204,34,6.02
6839.251901,6604,6596,204,34,6.02
6839.3519,6604,6600,204,34,6.02
6839.45197,6604,6596,127,34,6.02
6839.5519,6604,6600,127,34,6.03
6839.6519,6604,6596,127,34,6.03
6839.7519,6604,6600,127,34,6.03
6839.851908,6604,6596,327,34,6.03
6839.951971,6604,6596,327,34,6.03
6840.0519,6604,6596,327,34,6.03
6840.151901,6604,6596,131,34,6.03
6840.251909,6604,6596,131,34,6.03
6840.351901,6604,6596,131,34,6.03
6840.45197,6604,6596,127,34,6.03
6840.551901,6604,6600,127,34,6.02
6840.651901,6604,6596,127,34,6.02
6840.751901,6604,6600,127,34,6.02
6840.851917,6604,6596,129,34,6.02
6840.951973,6604,6596,129,34,6.02
6841.051918,6604,6596,129,34,6.03
6841.1519,6604,6596,129,34,6.03
6841.251917,6604,6596,129,34,6.03
6841.351902,6604,6596,129,34,6.03
6841.452008,6604,6596,131,34,6.03
6841.551901,6604,6596,131,34,6.02
6841.651935,6604,6596,131,34,6.02
6841.751908,6604,6596,131,34,6.02
6841.851936,6604,6596,131,34,6.02
6841.951969,6604,6596,131,34,6.02
6842.051918,6604,6596,131,34,6.02
6842.151901,6604,6596,126,34,6.02
6842.251901,6604,6596,126,34,6.02
6842.3519,6604,6596,126,34,6.03
6842.45197,6604,6596,127,34,6.03
6842.551901,6604,6596,127,34,6.03
6842.6519,6604,6596,127,34,6.03
6842.7519,6604,6596,127,34,6.03
6842.851899,6604,6596,141,34,6.03
6842.951969,6604,6596,141,34,6.03
6843.051901,6604,6596,141,34,6.03
6843.151901,6604,6596,126,34,6.03
6843.251899,6604,6596,126,34,6.03
6843.351899,6604,6596,126,34,6.02
6843.45197,6604,6596,127,34,6.02
6843.551901,6604,6596,127,34,6.02
6843.6519,6604,6596,127,34,6.02
6843.7519,6604,6596,127,34,6.02
6843.851901,6604,6596,129,34,6.02
6843.95197,6604,6596,129,34,6.02
6844.0519,6604,6596,129,34,6.02
6844.151899,6604,6596,127,34,6.02
6844.251899,6604,6596,127,34,6.02
6844.351901,6604,6596,127,34,6.03
6844.451972,6604,6596,127,34,6.03
6844.5519,6604,6596,127,34,6.02
6844.6519,6604,6596,127,34,6.02
6844.751899,6604,6596,127,34,6.03
6844.8519,6604,6596,163,34,6.03
6844.95197,6604,6596,163,34,6.03
6845.051898,6604,6596,163,34,6.03
6845.151899,6604,6596,163,34,6.03
6845.251899,6604,6600,163,34,6.03
6845.351902,6604,6596,163,34,6.03
6845.451987,6604,6596,127,34,6.03
6845.5519,6604,6596,127,34,6.03
6845.651922,6604,6596,127,34,6.03
6845.7519,6604,6596,127,34,6.02
6845.851941,6604,6596,127,34,6.02
6845.951969,6604,6596,127,34,6.02
6846.051926,6604,6596,127,34,6.03
6846.1519,6604,6596,127,34,6.03
6846.251932,6604,6600,127,34,6.03
6846.3519,6604,6596,127,34,6.03
6846.451994,6604,6596,126,34,6.03
6846.5519,6604,6596,126,34,6.03
6846.651899,6604,6596,126,34,6.03
6846.7519,6604,6596,126,34,6.03
6846.8519,6604,6596,163,34,6.03
6846.95197,6604,6596,163,34,6.03
6847.0519,6604,6596,163,34,6.03
6847.151901,6604,6596,126,34,6.03
6847.251899,6604,6596,126,34,6.03
6847.3519,6604,6600,126,34,6.03
6847.451968,6604,6596,126,34,6.03
6847.5519,6604,6596,126,34,6.03
6847.651908,6604,6600,126,34,6.03
6847.7519,6604,6596,126,34,6.03
6847.851901,6604,6596,126,34,6.03
6847.95197,6604,6596,126,34,6.03
6848.051899,6604,6596,126,34,6.02
6848.1519,6604,6596,129,34,6.02
6848.251899,6604,6596,129,34,6.02
6848.3519,6604,6596,129,34,6.02
6848.451971,6604,6596,129,34,6.02
6848.5519,6604,6596,129,34,6.03
6848.65191,6604,6596,129,34,6.03
6848.751901,6604,6596,129,34,6.02
6848.851901,6604,6596,129,34,6.02
6848.95197,6604,6596,129,34,6.02
6849.0519,6604,6596,129,34,6.02
6849.151899,6604,6596,129,34,6.02
6849.2519,6604,6596,129,34,6.02
6849.351901,6604,6596,129,34,6.02
6849.451978,6604,6596,163,34,6.02
6849.551901,6604,6596,163,34,6.02
6849.6519,6604,6596,163,34,6.02
6849.751902,6604,6596,163,34,6.02
6849.851907,6604,6596,129,34,6.02
6849.951969,6604,6596,129,34,6.02
6850.051899,6604,6596,129,34,6.02
6850.151899,6604,6596,129,34,6.02
6850.2519,6604,6596,129,34,6.02
6850.351901,6604,6596,129,34,5.96
6850.451993,6604,6600,0,34,5.96
6850.5519,6604,6596,0,34,5.97
6850.6519,6604,6596,0,34,5.97
6850.751901,6604,6596,0,34,5.99
6850.851899,6604,6596,127,34,5.99
6850.951977,6604,6596,127,34,5.99
6851.051899,6604,6596,127,34,6.02
6851.1519,6604,6596,127,34,6.02
6851.251901,6604,6596,127,34,6.02
6851.3519,6604,6600,127,34,6.03
6851.452002,6604,6596,126,34,6.03
6851.551901,6604,6596,126,34,6.03
6851.651901,6604,6596,126,34,6.03
6851.7519,6604,6600,126,34,6.02
6851.851899,6604,6596,126,34,6.02
6851.951969,6604,6596,126,34,6.02
6852.051899,6604,6596,126,34,6.02
6852.1519,6604,6596,127,34,6.02
6852.251899,6604,6596,127,34,6.02
6852.351899,6604,6596,127,34,6.03
6852.451987,6604,6596,126,34,6.03
6852.551901,6604,6596,126,34,6.03
6852.651901,6604,6596,126,34,6.03
6852.751899,6604,6596,126,34,6.02
6852.851901,6604,6596,126,34,6.02
6852.951969,6604,6596,126,34,6.02
6853.051907,6604,6596,126,34,6.03
6853.151902,6604,6600,129,34,6.03
6853.251899,6604,6596,129,34,6.03
6853.351902,6604,6596,129,34,6.03
6853.451968,6604,6596,127,34,6.03
6853.5519,6604,6596,127,34,6.02
6853.651899,6604,6596,127,34,6.02
6853.751901,6604,6596,127,34,6.03
6853.851898,6604,6596,126,34,6.03
6853.951971,6604,6596,126,34,6.03
6854.051903,6604,6596,126,34,6.01
6854.151902,6604,6596,163,34,6.01
6854.25191,6604,6596,163,34,6.01
6854.351905,6604,6596,163,34,6.01
6854.451989,6604,6596,131,34,6.01
6854.551919,6604,6596,131,34,6.02
6854.651899,6604,6596,131,34,6.02
6854.751916,6604,6596,131,34,6.02
6854.8519,6604,6596,163,34,6.02
6854.951989,6604,6596,163,34,6.02
6855.051904,6604,6600,163,34,5.98
6855.1519,6604,6600,0,34,5.98
6855.2519,6604,6596,0,34,5.98
6855.3519,6604,6596,0,34,6.02
6855.451969,6604,6596,126,34,6.02
6855.5519,6604,6596,126,34,6.03
6855.6519,6604,6600,126,34,6.03
6855.751902,6604,6600,126,34,6.02
6855.851901,6604,6596,127,34,6.02
6855.95199,6604,6596,127,34,6.02
6856.051914,6604,6596,127,34,6.01
6856.151928,6604,6596,126,34,6.01
6856.251901,6604,6596,126,34,6.01
6856.35193,6604,6596,126,34,6.02
6856.45197,6604,6596,126,34,6.02
6856.551916,6604,6596,126,34,5.98
6856.651899,6604,6596,126,34,5.98
6856.751899,6604,6596,126,34,5.95
6856.851899,6604,6596,126,34,5.95
6856.95197,6604,6596,126,34,5.95
6857.051901,6604,6600,126,34,6.02
6857.151901,6604,6596,126,34,6.02
6857.251901,6604,6596,126,34,6.02
6857.351899,6604,6596,126,34,6.01
6857.451971,6604,6596,163,34,6.01
6857.551901,6604,6596,163,34,5.9
6857.6519,6604,6600,163,34,5.9
6857.7519,6604,6596,163,34,6.02
6857.8519,6604,6596,127,34,6.02
6857.95197,6604,6596,127,34,6.02
6858.051901,6604,6596,127,34,6.02
6858.151908,6604,6596,126,34,6.02
6858.251901,6604,6596,126,34,6.02
6858.3519,6604,6600,126,34,6.01
6858.451969,6604,6596,126,34,6.01
6858.551908,6604,6596,126,34,6.02
6858.6519,6604,6596,126,34,6.02
6858.751901,6604,6596,126,34,6.02
6858.851899,6604,6596,126,34,6.02
6858.95197,6604,6596,126,34,6.02
6859.051901,6604,6596,126,34,6.02
6859.1519,6604,6596,126,34,6.02
6859.251905,6604,6596,126,34,6.02
6859.351899,6604,6596,126,34,6.02
6859.45197,6604,6596,129,34,6.02
6859.5519,6604,6596,129,34,6.02
6859.651899,6604,6600,129,34,6.02
6859.751901,6604,6600,129,34,6.03
6859.8519,6604,6596,126,34,6.03
6859.95197,6604,6596,126,34,6.03
6860.051899,6604,6596,126,34,6.03
6860.151901,6604,6596,127,34,6.03
6860.2519,6604,6596,127,34,6.03
6860.351901,6604,6596,127,34,6.02
6860.45197,6604,6596,0,34,6.02
6860.551902,6604,6596,0,34,6.02
6860.651899,6604,6596,0,34,6.02
6860.7519,6604,6596,0,34,6
6860.8519,6604,6596,126,34,6
6860.95197,6604,6596,126,34,6
6861.051899,6604,6596,126,34,5.99
6861.151902,6604,6596,127,34,5.99
6861.251899,6604,6596,127,34,5.99
6861.351901,6604,6596,127,34,6.02
6861.451971,6604,6596,204,34,6.02
6861.551922,6604,6596,204,34,6.03
6861.651899,6604,6596,204,34,6.03
6861.751934,6604,6596,204,34,6.01
6861.851898,6604,6596,126,34,6.01
6861.952012,6604,6596,126,34,6.01
6862.051934,6604,6596,126,34,5.97
6862.151916,6604,6596,126,34,5.97
6862.2519,6604,6596,126,34,5.97
6862.351901,6604,6596,126,34,6.03
6862.451969,6604,6596,204,34,6.03
6862.5519,6604,6596,204,34,6
6862.651898,6604,6596,204,34,6
6862.751901,6604,6600,204,34,6.01
6862.851901,6604,6600,126,34,6.01
6862.951969,6604,6596,126,34,6.01
6863.0519,6604,6596,126,34,6.02
6863.151901,6604,6596,126,34,6.02
6863.2519,6604,6596,126,34,6.02
6863.3519,6604,6596,126,34,6.03
6863.45197,6604,6596,131,34,6.03
6863.5519,6604,6596,131,34,6.02
6863.651933,6604,6596,131,34,6.02
6863.751901,6604,6596,131,34,6.01
6863.851935,6604,6596,126,34,6.01
6863.95197,6604,6596,126,34,6.01
6864.0519,6604,6596,126,34,6
6864.1519,6604,6596,127,34,6
6864.251901,6604,6596,127,34,6
6864.351912,6604,6596,127,34,6.02
6864.451968,6604,6596,126,34,6.02
6864.5519,6604,6596,126,34,6.01
6864.6519,6604,6596,126,34,6.01
6864.751901,6604,6596,126,34,6.03
6864.851926,6604,6596,163,34,6.03
6864.95197,6604,6596,163,34,6.03
6865.051901,6604,6596,163,34,6.03
6865.151935,6604,6596,126,34,6.03
6865.251901,6604,6596,126,34,6.03
6865.351901,6604,6600,126,34,6.02
6865.451969,6604,6600,0,34,6.02
6865.5519,6604,6596,0,34,6.02
6865.65194,6604,6600,0,34,6.02
6865.751901,6604,6596,0,34,6.03
6865.851899,6604,6596,127,34,6.03
6865.951969,6604,6600,127,34,6.03
6866.051901,6604,6596,127,34,6.02
6866.151902,6604,6596,131,34,6.02
6866.251899,6604,6596,131,34,6.02
6866.351901,6604,6596,131,34,5.98
6866.45197,6604,6596,126,34,5.98
6866.551901,6604,6596,126,34,6.01
6866.6519,6604,6596,126,34,6.01
6866.751901,6604,6596,126,34,6.02
6866.851901,6604,6596,126,34,6.02
6866.95197,6604,6596,126,34,6.02
6867.051919,6604,6596,126,34,5.97
6867.1519,6604,6596,129,34,5.97
6867.251899,6604,6596,129,34,5.97
6867.351901,6604,6596,129,34,5.98
6867.451987,6604,6596,127,34,5.98
6867.551899,6604,6596,127,34,5.97
6867.651939,6604,6596,127,34,5.97
6867.7519,6604,6596,127,34,6
6867.851927,6604,6596,127,34,6
6867.951969,6604,6596,127,34,6
6868.051907,6604,6596,127,34,6.02
6868.151901,6604,6596,126,34,6.02
6868.251899,6604,6596,126,34,6.02
6868.351899,6604,6596,126,34,5.98
6868.451969,6604,6596,126,34,5.98
6868.551899,6604,6596,126,34,6.03
6868.651899,6604,6596,126,34,6.03
6868.751902,6604,6596,126,34,6.02
6868.851899,6604,6596,126,34,6.02
6868.951973,6604,6596,126,34,6.02
6869.051903,6604,6596,126,34,6.03
6869.151935,6604,6596,163,34,6.03
6869.2519,6604,6596,163,34,6.03
6869.351899,6604,6596,163,34,6.01
6869.45197,6604,6596,163,34,6.01
6869.5519,6604,6596,163,34,5.94
6869.6519,6604,6596,163,34,5.94
6869.7519,6604,6600,163,34,5.97
6869.851901,6604,6596,327,34,5.97
6869.951969,6604,6596,327,34,5.97
6870.051932,6604,6596,327,34,5.95
6870.151909,6604,6596,126,34,5.95
6870.251925,6604,6596,126,34,5.95
6870.351935,6604,6596,126,34,6.02
6870.45197,6604,6596,126,34,6.02
6870.551942,6604,6596,126,34,6.02
6870.651899,6604,6596,126,34,6.02
6870.751933,6604,6600,126,34,6.01
6870.851899,6604,6596,0,34,6.01
6870.952005,6604,6596,0,34,6.01
6871.051908,6604,6596,0,34,6.03
6871.151899,6604,6596,138,34,6.03
6871.251899,6604,6596,138,34,6.03
6871.351934,6604,6596,138,34,6.02
6871.45197,6604,6596,126,34,6.02
6871.551901,6604,6596,126,34,6.02
6871.6519,6604,6596,126,34,6.02
6871.751901,6604,6600,126,34,5.96
6871.851899,6604,6596,133,34,5.96
6871.951979,6604,6596,133,34,5.96
6872.051899,6604,6596,133,34,6.01
6872.1519,6604,6596,129,34,6.01
6872.2519,6604,6596,129,34,6.01
6872.3519,6604,6596,129,34,6.03
6872.451969,6604,6596,129,34,6.03
6872.551901,6604,6596,129,34,6.03
6872.651908,6604,6596,129,34,6.03
6872.751899,6604,6596,129,34,6.02
6872.851901,6604,6596,129,34,6.02
6872.95197,6604,6600,129,34,6.02
6873.051901,6604,6596,129,34,6.02
6873.1519,6604,6596,129,34,6.02
6873.251899,6604,6596,129,34,6.02
6873.351916,6604,6596,129,34,6.02
6873.451969,6604,6596,126,34,6.02
6873.551926,6604,6596,126,34,6.02
6873.651908,6604,6596,126,34,6.02
6873.7519,6604,6596,126,34,6.02
6873.851901,6604,6596,143,34,6.02
6873.95197,6604,6596,143,34,6.02
6874.051898,6604,6596,143,34,6.02
6874.1519,6604,6596,134,34,6.02
6874.2519,6604,6596,134,34,6.02
6874.3519,6604,6596,134,34,6.02
6874.451969,6604,6596,134,34,6.02
6874.5519,6604,6596,134,34,6.01
6874.651899,6604,6596,134,34,6.01
6874.751901,6604,6596,134,34,6.03
6874.851899,6604,6596,163,34,6.03
6874.95197,6604,6596,163,34,6.03
6875.051899,6604,6596,163,34,6.02
6875.151901,6604,6596,126,34,6.02
6875.251908,6604,6596,126,34,6.02
6875.3519,6604,6596,126,34,6.03
6875.451981,6604,6600,126,34,6.03
6875.5519,6604,6600,126,34,6.02
6875.651924,6604,6596,126,34,6.02
6875.7519,6604,6600,126,34,5.96
6875.851934,6604,6596,204,34,5.96
6875.951971,6604,6596,204,34,5.96
6876.051932,6604,6596,204,34,6.01
6876.151908,6604,6596,163,34,6.01
6876.251935,6604,6596,163,34,6.01
6876.3519,6604,6596,163,34,5.99
6876.451987,6604,6596,126,34,5.99
6876.551901,6604,6600,126,34,6.03
6876.651898,6604,6600,126,34,6.03
6876.7519,6604,6600,126,34,5.99
6876.851908,6604,6596,0,34,5.99
6876.95197,6604,6596,0,34,5.99
6877.0519,6604,6596,0,34,5.98
6877.151901,6604,6596,126,34,5.98
6877.251906,6604,6596,126,34,5.98
6877.351901,6604,6600,126,34,6.02
6877.451969,6604,6600,0,34,6.02
6877.551899,6604,6596,0,34,5.98
6877.651911,6604,6596,0,34,5.98
6877.7519,6604,6596,0,34,5.98
6877.851901,6604,6596,127,34,5.98
6877.95197,6604,6596,127,34,5.98
6878.051901,6604,6600,127,34,5.96
6878.1519,6604,6596,0,34,5.96
6878.251899,6604,6596,0,34,5.96
6878.351903,6604,6596,0,34,6
6878.451969,6604,6596,126,34,6
6878.5519,6604,6596,126,34,6.03
6878.651899,6604,6600,126,34,6.03
6878.7519,6604,6596,126,34,6.02
6878.851899,6604,6596,163,34,6.02
6878.951969,6604,6596,163,34,6.02
6879.051901,6604,6600,163,34,6.02
6879.1519,6604,6596,127,34,6.02
6879.251899,6604,6600,127,34,6.02
6879.3519,6604,6596,127,34,6
6879.45197,6604,6596,129,34,6
6879.5519,6604,6596,129,34,6.02
6879.6519,6604,6596,129,34,6.02
6879.751919,6604,6600,129,34,6.02
6879.8519,6604,6596,126,34,6.02
6879.951984,6604,6596,126,34,6.02
6880.0519,6604,6596,126,34,6.03
6880.151935,6604,6596,126,34,6.03
6880.251899,6604,6596,126,34,6.03
6880.351936,6604,6600,126,34,6.03
6880.451968,6604,6596,0,34,6.03
6880.55193,6604,6596,0,34,6.03
6880.6519,6604,6596,0,34,6.03
6880.7519,6604,6596,0,34,6.02
6880.851901,6604,6596,126,34,6.02
6880.951971,6604,6596,126,34,6.02
6881.051901,6604,6596,126,34,5.96
6881.1519,6604,6596,127,34,5.96
6881.251899,6604,6596,127,34,5.96
6881.351902,6604,6600,127,34,6.02
6881.451969,6604,6600,0,34,6.02
6881.551908,6604,6596,0,34,6.02
6881.6519,6604,6596,0,34,6.02
6881.7519,6604,6596,0,34,6.02
6881.851899,6604,6600,127,34,6.02
6881.951976,6604,6596,127,34,6.02
6882.051899,6604,6596,127,34,5.97
6882.151902,6604,6596,126,34,5.97
6882.251901,6604,6596,126,34,5.97
6882.351946,6604,6596,126,34,6.02
6882.451969,6604,6600,0,34,6.02
6882.551926,6604,6596,0,34,6.02
6882.6519,6604,6596,0,34,6.02
6882.751901,6604,6596,0,34,6.02
6882.851899,6604,6596,129,34,6.02
6882.951969,6604,6596,129,34,6.02
6883.051901,6604,6596,129,34,6.02
6883.151899,6604,6596,126,34,6.02
6883.2519,6604,6596,126,34,6.02
6883.351918,6604,6596,126,34,6.02
6883.45197,6604,6600,0,34,6.02
6883.551901,6604,6596,0,34,6.02
6883.651907,6604,6596,0,34,6.02
6883.751901,6604,6596,0,34,6.03
6883.851901,6604,6596,127,34,6.03
6883.951989,6604,6596,127,34,6.03
6884.0519,6604,6596,127,34,6.02
6884.151901,6604,6596,126,34,6.02
6884.2519,6604,6596,126,34,6.02
6884.351912,6604,6596,126,34,6.02
6884.451977,6604,6596,129,34,6.02
6884.551918,6604,6596,129,34,6.02
6884.651899,6604,6596,129,34,6.02
6884.751901,6604,6596,129,34,6.02
6884.851899,6604,6596,131,34,6.02
6884.951969,6604,6596,131,34,6.02
6885.051899,6604,6596,131,34,6.02
6885.151899,6604,6596,163,34,6.02
6885.251899,6604,6596,163,34,6.02
6885.351908,6604,6596,163,34,6.02
6885.451978,6604,6596,126,34,6.02
6885.551901,6604,6596,126,34,6.03
6885.6519,6604,6596,126,34,6.03
6885.751901,6604,6596,126,34,6.03
6885.8519,6604,6596,127,34,6.03
6885.95197,6604,6596,127,34,6.03
6886.051899,6604,6596,127,34,6.02
6886.1519,6604,6596,0,34,6.02
6886.2519,6604,6596,0,34,6.02
6886.3519,6604,6596,0,34,6.03
6886.451969,6604,6596,129,34,6.03
6886.551899,6604,6596,129,34,6.02
6886.651901,6604,6596,129,34,6.02
6886.751901,6604,6596,129,34,6.02
6886.8519,6604,6596,126,34,6.02
6886.951971,6604,6596,126,34,6.02
6887.051908,6604,6600,126,34,6.03
6887.151901,6604,6596,126,34,6.03
6887.251912,6604,6596,126,34,6.03
6887.351901,6604,6596,126,34,6.03
6887.45197,6604,6596,127,34,6.03
6887.551899,6604,6600,127,34,6.03
6887.651899,6604,6596,127,34,6.03
6887.7519,6604,6600,127,34,6.03
6887.851899,6604,6596,126,34,6.03
6887.951968,6604,6596,126,34,6.03
6888.051899,6604,6596,126,34,6.02
6888.151901,6604,6596,126,34,6.02
