t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
441.687965,5508,5512,0,13,6.05
441.787966,5508,5512,0,13,6.05
441.887968,5508,5512,0,13,6.05
441.987974,5508,5512,0,13,6.06
442.087977,5508,5516,163,13,6.06
442.187965,5508,5512,163,13,6.06
442.287965,5508,5516,163,13,6.02
442.387967,5508,5516,129,13,6.02
442.487964,5508,5516,129,13,6.05
442.587967,5508,5516,129,13,6.05
442.687967,5508,5516,129,13,6.06
442.787967,5508,5516,126,13,6.06
442.887965,5508,5516,126,13,6.06
442.987967,5508,5516,126,13,6.06
443.087965,5508,5516,204,13,6.06
443.187965,5508,5516,204,13,6.06
443.287978,5508,5516,204,13,6.05
443.388011,5508,5512,0,13,6.05
443.487965,5508,5512,0,13,6.06
443.587985,5508,5512,0,13,6.06
443.687967,5508,5512,0,13,6.06
443.787966,5508,5508,0,13,6.06
443.887967,5508,5508,0,13,6.06
443.987966,5508,5508,0,13,6.05
444.087965,5508,5508,0,13,6.05
444.187967,5508,5508,0,13,6.05
444.287966,5508,5508,0,13,6.05
444.387965,5508,5508,0,13,6.05
444.487969,5508,5508,0,13,6.06
444.587965,5508,5508,0,13,6.06
444.687966,5508,5512,0,13,6.06
444.787967,5508,5512,0,13,6.06
444.887967,5508,5512,0,13,6.06
444.987973,5508,5508,0,13,6.06
445.087967,5508,5508,0,13,6.06
445.187967,5508,5508,0,13,6.06
445.287966,5508,5512,0,13,6.05
445.387966,5508,5508,0,13,6.05
445.487966,5508,5512,0,13,6.05
445.587966,5508,5512,0,13,6.05
445.687965,5508,5508,0,13,6.05
445.787965,5508,5512,0,13,6.05
445.887965,5508,5512,0,13,6.05
445.987968,5508,5512,0,13,6.06
446.087966,5508,5512,0,13,6.06
446.187967,5508,5512,0,13,6.06
446.287968,5508,5512,0,13,6.06
446.387988,5508,5512,0,13,6.06
446.48797,5508,5512,0,13,6.06
446.587989,5508,5512,0,13,6.06
446.687966,5508,5512,0,13,6.05
446.787996,5508,5512,0,13,6.05
446.887971,5508,5512,0,13,6.05
446.987982,5508,5512,0,13,6.06
447.087966,5508,5512,0,13,6.06
447.187967,5508,5512,0,13,6.06
447.287977,5508,5512,0,13,6.06
447.387967,5508,5512,0,13,6.06
447.487968,5508,5512,0,13,6.06
447.587975,5508,5512,0,13,6.06
447.687967,5508,5512,0,13,6.06
447.787968,5508,5512,0,13,6.06
447.887994,5508,5512,0,13,6.06
447.987965,5508,5512,0,13,6.06
448.087966,5508,5512,0,13,6.06
448.187967,5508,5512,0,13,6.06
448.287966,5508,5512,0,13,6.06
448.387966,5508,5508,0,13,6.06
448.487965,5508,5512,0,13,6.06
448.587966,5508,5508,0,13,6.06
448.687975,5508,5508,0,13,6.05
448.787968,5508,5512,0,13,6.05
448.887965,5508,5508,0,13,6.05
448.987966,5508,5512,0,13,6.05
449.087966,5508,5508,0,13,6.05
449.187973,5508,5508,0,13,6.05
449.287967,5508,5508,0,13,6.05
449.387965,5508,5508,0,13,6.05
449.487966,5508,5508,0,13,6.05
449.587966,5508,5508,0,13,6.05
449.687966,5508,5512,0,13,6.05
449.787965,5508,5512,0,13,6.05
449.887975,5508,5508,0,13,6.05
449.987966,5508,5512,0,13,6.06
450.087966,5508,5512,0,13,6.06
450.187966,5508,5512,0,13,6.06
450.287967,5508,5512,0,13,6.06
450.387974,5508,5512,0,13,6.06
450.48797,5508,5512,0,13,6.06
450.587964,5508,5512,0,13,6.06
450.687967,5508,5508,0,13,6.05
450.787965,5508,5512,0,13,6.05
450.887967,5508,5512,0,13,6.05
450.987974,5508,5512,0,13,6.06
451.087967,5508,5512,0,13,6.06
451.187966,5508,5512,0,13,6.06
451.287967,5508,5512,0,13,6.06
451.387965,5508,5516,0,13,6.06
451.487966,5508,5512,0,13,6.06
451.587968,5508,5512,0,13,6.06
451.687965,5508,5512,0,13,6.05
451.787967,5508,5512,0,13,6.05
451.887967,5508,5512,0,13,6.05
451.988002,5508,5512,0,13,6.05
452.087968,5508,5512,0,13,6.05
452.187988,5508,5512,0,13,6.05
452.287966,5508,5512,0,13,6.06
452.387984,5508,5512,0,13,6.06
452.487974,5508,5512,0,13,6.05
452.587982,5508,5512,0,13,6.05
452.687969,5508,5512,0,13,6.06
452.787968,5508,5512,0,13,6.06
452.887984,5508,5512,0,13,6.06
452.987966,5508,5512,0,13,6.06
453.087992,5508,5512,0,13,6.06
453.187965,5508,5512,0,13,6.06
453.287983,5508,5512,0,13,6.06
453.38797,5508,5512,0,13,6.06
453.487974,5508,5512,0,13,6.06
453.587975,5508,5512,0,13,6.06
453.687969,5508,5512,0,13,6.06
453.78797,5508,5512,163,13,6.06
453.887967,5508,5512,163,13,6.06
453.987972,5508,5512,163,13,6.04
454.087967,5508,5512,327,13,6.04
454.187967,5508,5512,327,13,6.04
454.287967,5508,5512,327,13,6.02
454.387966,5508,5508,0,13,6.02
454.487965,5508,5508,0,13,6.06
454.587969,5508,5512,0,13,6.06
454.687967,5508,5512,0,13,6.06
454.787967,5508,5508,0,13,6.06
454.887966,5508,5508,0,13,6.06
454.987966,5508,5508,0,13,6.06
455.087965,5508,5508,0,13,6.06
455.187965,5508,5508,0,13,6.06
455.287966,5508,5508,0,13,6.05
455.387967,5508,5508,0,13,6.05
455.487966,5508,5508,0,13,6.05
455.587974,5508,5504,0,13,6.05
455.687965,5508,5504,0,13,6.06
455.787967,5508,5504,0,13,6.06
455.887968,5508,5504,0,13,6.06
455.987966,5508,5504,0,13,6.04
456.087973,5508,5504,0,13,6.04
456.187965,5508,5504,0,13,6.04
456.287964,5508,5508,0,13,6.05
456.387967,5508,5504,0,13,6.05
456.487966,5508,5504,0,13,6.06
456.587967,5508,5504,0,13,6.06
456.687988,5508,5504,0,13,6.06
456.787968,5508,5504,0,13,6.06
456.887966,5508,5504,0,13,6.06
456.987975,5508,5508,0,13,6.06
457.087966,5508,5504,0,13,6.06
457.187966,5508,5508,0,13,6.06
457.287965,5508,5508,0,13,6.06
457.387965,5508,5504,0,13,6.06
457.487966,5508,5504,0,13,6.05
457.587968,5508,5508,0,13,6.05
457.687967,5508,5504,0,13,6.06
457.787966,5508,5508,0,13,6.06
457.887966,5508,5504,0,13,6.06
457.987966,5508,5508,0,13,6.06
458.087967,5508,5508,0,13,6.06
458.187966,5508,5508,0,13,6.06
458.287969,5508,5508,0,13,6.06
458.387966,5508,5508,0,13,6.06
458.487969,5508,5508,0,13,6.06
458.587966,5508,5508,0,13,6.06
458.688,5508,5508,0,13,6.06
458.787965,5508,5508,0,13,6.06
458.88798,5508,5508,0,13,6.06
458.987974,5508,5508,0,13,6.05
459.087981,5508,5508,0,13,6.05
459.187965,5508,5508,0,13,6.05
459.287967,5508,5508,0,13,6.06
459.387967,5508,5508,0,13,6.06
459.48797,5508,5508,0,13,6.06
459.587978,5508,5508,0,13,6.06
459.687966,5508,5508,0,13,6.06
459.787966,5508,5508,0,13,6.06
459.887965,5508,5508,0,13,6.06
459.987965,5508,5508,0,13,6.01
460.087968,5508,5508,0,13,6.01
460.187966,5508,5508,0,13,6.01
460.287967,5508,5508,0,13,6.05
460.387967,5508,5508,0,13,6.05
460.487965,5508,5508,0,13,6.05
460.587984,5508,5508,0,13,6.05
460.687967,5508,5508,0,13,6.05
460.787968,5508,5508,0,13,6.05
460.887967,5508,5508,0,13,6.05
460.987965,5508,5508,0,13,6.05
461.087965,5508,5512,0,13,6.05
461.187966,5508,5508,0,13,6.05
461.287968,5508,5508,0,13,6.06
461.387973,5508,5512,0,13,6.06
461.487968,5508,5512,0,13,6.05
461.587967,5508,5512,0,13,6.05
461.687967,5508,5512,0,13,6.05
461.787968,5508,5516,163,13,6.05
461.887965,5508,5516,163,13,6.05
461.987968,5508,5516,163,13,6.05
462.087969,5508,5512,0,13,6.05
462.187966,5508,5516,0,13,6.05
462.287966,5508,5516,0,13,6.05
462.387968,5508,5516,126,13,6.05
462.487969,5508,5516,126,13,6.06
462.587966,5508,5516,126,13,6.06
462.687966,5508,5512,126,13,6.05
462.787968,5508,5512,0,13,6.05
462.887966,5508,5516,0,13,6.05
462.987967,5508,5512,0,13,6.05
463.087967,5508,5516,204,13,6.05
463.187996,5508,5512,204,13,6.05
463.287967,5508,5512,204,13,6.06
463.387984,5508,5512,0,13,6.06
463.487985,5508,5512,0,13,6.06
463.587965,5508,5512,0,13,6.06
463.687967,5508,5512,0,13,6.06
463.788002,5508,5512,0,13,6.06
463.887967,5508,5512,0,13,6.06
463.987967,5508,5512,0,13,6.06
464.087965,5508,5512,0,13,6.06
464.187968,5508,5512,0,13,6.06
464.287967,5508,5512,0,13,6.06
464.387973,5508,5512,0,13,6.06
464.487966,5508,5512,0,13,6.06
464.587966,5508,5512,0,13,6.06
464.687981,5508,5512,0,13,6.05
464.787984,5508,5512,0,13,6.05
464.887996,5508,5512,0,13,6.05
464.98797,5508,5512,0,13,5.95
465.087983,5508,5512,0,13,5.95
465.187969,5508,5512,0,13,5.95
465.287966,5508,5512,0,13,6.05
465.387965,5508,5508,0,13,6.05
465.487967,5508,5508,0,13,6.06
465.587965,5508,5512,0,13,6.06
465.687966,5508,5512,0,13,6.05
465.787997,5508,5512,0,13,6.05
465.887969,5508,5512,0,13,6.05
465.987968,5508,5512,0,13,6.06
466.087967,5508,5512,0,13,6.06
466.187965,5508,5512,0,13,6.06
466.287966,5508,5512,0,13,6.05
466.387969,5508,5512,0,13,6.05
466.487977,5508,5512,0,13,6.06
466.587968,5508,5512,0,13,6.06
466.687967,5508,5512,0,13,6.06
466.787934,5508,5512,0,13,6.06
466.887965,5508,5512,0,13,6.06
466.987968,5508,5512,0,13,6.06
467.087965,5508,5512,0,13,6.06
467.187966,5508,5512,0,13,6.06
467.287968,5508,5512,0,13,6.06
467.387969,5508,5512,0,13,6.06
467.487967,5508,5512,0,13,6.06
467.587967,5508,5512,0,13,6.06
467.687966,5508,5512,0,13,6.06
467.787965,5508,5512,0,13,6.06
467.887966,5508,5512,0,13,6.06
467.987966,5508,5512,0,13,6.06
468.087973,5508,5512,0,13,6.06
468.187974,5508,5512,0,13,6.06
468.287967,5508,5512,0,13,6.06
468.387966,5508,5512,0,13,6.06
468.487968,5508,5512,0,13,6.05
468.587966,5508,5512,0,13,6.05
468.687967,5508,5512,0,13,6.05
468.787966,5508,5512,0,13,6.05
468.887965,5508,5512,0,13,6.05
468.987965,5508,5512,0,13,6.05
469.087965,5508,5512,0,13,6.05
469.187967,5508,5512,0,13,6.05
469.287966,5508,5512,0,13,6.05
469.387965,5508,5512,0,13,6.05
469.487965,5508,5512,0,13,6.05
469.587966,5508,5512,0,13,6.05
469.687966,5508,5512,0,13,6.06
469.787968,5508,5512,0,13,6.06
469.887966,5508,5512,0,13,6.06
469.987966,5508,5512,0,13,6.05
470.087967,5508,5512,0,13,6.05
470.187968,5508,5512,0,13,6.05
470.287966,5508,5512,0,13,6.05
470.387975,5508,5512,0,13,6.05
470.487971,5508,5512,0,13,6.06
470.587975,5508,5512,0,13,6.06
470.687964,5508,5512,0,13,6.05
470.787969,5508,5516,0,13,6.05
470.887966,5508,5516,0,13,6.05
470.987987,5508,5512,0,13,6.06
471.087966,5508,5512,0,13,6.06
471.188013,5508,5512,0,13,6.06
471.287967,5508,5512,0,13,6.06
471.387983,5508,5512,0,13,6.06
471.487966,5508,5512,0,13,6.06
471.587965,5508,5512,0,13,6.06
471.687966,5508,5512,0,13,6.06
471.787966,5508,5512,0,13,6.06
471.887966,5508,5512,0,13,6.06
471.987967,5508,5512,0,13,6.06
472.087967,5508,5512,0,13,6.06
472.187966,5508,5512,0,13,6.06
472.287967,5508,5512,0,13,6.06
472.387967,5508,5512,0,13,6.06
472.488,5508,5512,0,13,6.06
472.587968,5508,5512,0,13,6.06
472.687991,5508,5512,0,13,6.06
472.787966,5508,5512,0,13,6.06
472.887975,5508,5512,0,13,6.06
472.987966,5508,5512,0,13,6.06
473.087966,5508,5512,0,13,6.06
473.187966,5508,5512,0,13,6.06
473.287966,5508,5508,0,13,6.04
473.387965,5508,5512,0,13,6.04
473.487973,5508,5508,0,13,6.05
473.587966,5508,5512,0,13,6.05
473.687967,5508,5508,0,13,6.06
473.787965,5508,5512,0,13,6.06
473.887965,5508,5512,0,13,6.06
473.987966,5508,5512,0,13,6.05
474.087967,5508,5508,0,13,6.05
474.187967,5508,5512,0,13,6.05
474.287968,5508,5512,0,13,6.05
474.387967,5508,5512,0,13,6.05
474.48797,5508,5512,0,13,6.05
474.587966,5508,5512,0,13,6.05
474.687965,5508,5512,0,13,6.05
474.787966,5508,5512,0,13,6.05
474.887967,5508,5512,0,13,6.05
474.987974,5508,5512,0,13,6.05
475.087967,5508,5512,0,13,6.05
475.187965,5508,5512,0,13,6.05
475.287966,5508,5512,0,13,6.06
475.387967,5508,5512,0,13,6.06
475.487968,5508,5512,0,13,6.06
475.587974,5508,5512,0,13,6.06
475.687986,5508,5512,0,13,6.06
475.787965,5508,5516,0,13,6.06
475.887966,5508,5512,0,13,6.06
475.987968,5508,5512,0,13,6.06
476.087965,5508,5516,204,13,6.06
476.187966,5508,5512,204,13,6.06
476.287968,5508,5512,204,13,6.06
476.387965,5508,5512,0,13,6.06
476.487968,5508,5512,0,13,6.06
476.587967,5508,5516,0,13,6.06
476.687967,5508,5512,0,13,6.05
476.787966,5508,5512,0,13,6.05
476.887969,5508,5512,0,13,6.05
476.987969,5508,5512,0,13,6.06
477.087967,5508,5512,0,13,6.06
477.187965,5508,5512,0,13,6.06
477.287968,5508,5512,0,13,6.06
477.387968,5508,5512,0,13,6.06
477.487967,5508,5512,0,13,6.06
477.588,5508,5512,0,13,6.06
477.687967,5508,5512,0,13,6.06
477.787982,5508,5512,0,13,6.06
477.887974,5508,5512,0,13,6.06
477.987999,5508,5512,0,13,6.06
478.087966,5508,5512,0,13,6.06
478.187984,5508,5512,0,13,6.06
478.287966,5508,5512,0,13,6.06
478.387965,5508,5508,0,13,6.06
478.487965,5508,5512,0,13,6.06
478.587965,5508,5508,0,13,6.06
478.687967,5508,5512,0,13,6.06
478.787965,5508,5512,0,13,6.06
478.887966,5508,5508,0,13,6.06
478.987967,5508,5508,0,13,6.06
479.087966,5508,5508,0,13,6.06
479.187967,5508,5508,0,13,6.06
479.287965,5508,5508,0,13,6.05
479.387968,5508,5508,0,13,6.05
479.487967,5508,5508,0,13,6.05
479.58797,5508,5508,0,13,6.05
479.687968,5508,5512,0,13,6.06
479.787968,5508,5512,0,13,6.06
479.887965,5508,5512,0,13,6.06
479.987967,5508,5508,0,13,6.05
480.087966,5508,5508,0,13,6.05
480.187966,5508,5508,0,13,6.05
480.287966,5508,5512,0,13,6.06
480.387968,5508,5508,0,13,6.06
480.487967,5508,5512,0,13,6.06
480.587965,5508,5512,0,13,6.06
480.687967,5508,5512,0,13,6.05
480.787966,5508,5512,0,13,6.05
480.887965,5508,5512,0,13,6.05
480.987967,5508,5512,0,13,6.06
481.087965,5508,5512,0,13,6.06
481.187973,5508,5512,0,13,6.06
481.287966,5508,5512,0,13,6.06
481.387965,5508,5512,0,13,6.06
481.487965,5508,5512,0,13,6.06
481.587967,5508,5512,0,13,6.06
481.687967,5508,5512,0,13,6.06
481.78798,5508,5512,0,13,6.06
481.887965,5508,5512,0,13,6.06
481.987996,5508,5512,0,13,6.06
482.087968,5508,5512,126,13,6.06
482.187992,5508,5512,126,13,6.06
482.287966,5508,5516,126,13,6.06
482.387966,5508,5516,204,13,6.06
482.487969,5508,5516,204,13,6.06
482.587966,5508,5512,204,13,6.06
482.687975,5508,5512,204,13,6.06
482.787965,5508,5516,163,13,6.06
482.887966,5508,5516,163,13,6.06
482.987967,5508,5512,163,13,6.06
483.087967,5508,5512,0,13,6.06
483.187965,5508,5512,0,13,6.06
483.287967,5508,5512,0,13,6.06
483.387967,5508,5512,0,13,6.06
483.487967,5508,5512,0,13,6.06
483.587965,5508,5512,0,13,6.06
483.687986,5508,5516,0,13,6.06
483.787964,5508,5512,163,13,6.06
483.888,5508,5516,163,13,6.06
483.987973,5508,5512,163,13,6
484.088013,5508,5512,0,13,6
484.187966,5508,5512,0,13,6
484.287985,5508,5512,0,13,6.05
484.387973,5508,5512,0,13,6.05
484.487964,5508,5512,0,13,6.06
484.587964,5508,5512,0,13,6.06
484.687965,5508,5512,0,13,6.02
484.787966,5508,5516,126,13,6.02
484.887974,5508,5512,126,13,6.02
484.987973,5508,5516,126,13,6.06
485.087965,5508,5512,163,13,6.06
485.187967,5508,5516,163,13,6.06
485.287965,5508,5512,163,13,6.06
485.387973,5508,5516,129,13,6.06
485.487969,5508,5516,129,13,6.05
485.587966,5508,5516,129,13,6.05
485.687966,5508,5512,129,13,6.05
485.787967,5508,5516,163,13,6.05
485.887966,5508,5516,163,13,6.05
485.987966,5508,5516,163,13,6.05
486.087966,5508,5512,0,13,6.05
486.187971,5508,5512,0,13,6.05
486.287974,5508,5512,0,13,6.06
486.387978,5508,5512,0,13,6.06
486.487969,5508,5512,0,13,6.05
486.587969,5508,5512,0,13,6.05
486.687968,5508,5516,0,13,6.05
486.787966,5508,5512,0,13,6.05
486.887969,5508,5512,0,13,6.05
486.987966,5508,5512,0,13,6.05
487.087967,5508,5512,0,13,6.05
487.187966,5508,5508,0,13,6.05
487.287967,5508,5512,0,13,6.05
487.387965,5508,5508,0,13,6.05
487.487965,5508,5508,0,13,6.05
487.587966,5508,5508,0,13,6.05
487.687968,5508,5508,0,13,6.05
487.787966,5508,5508,0,13,6.05
487.887967,5508,5512,0,13,6.05
487.987966,5508,5512,0,13,6.05
488.087968,5508,5512,0,13,6.05
488.187974,5508,5508,0,13,6.05
488.287965,5508,5512,0,13,6.05
488.387967,5508,5512,0,13,6.05
488.487977,5508,5512,0,13,6.05
488.587966,5508,5508,0,13,6.05
488.687976,5508,5508,0,13,6.06
488.787965,5508,5512,0,13,6.06
488.887966,5508,5512,0,13,6.06
488.987967,5508,5512,0,13,6.06
489.087963,5508,5512,0,13,6.06
489.187966,5508,5512,0,13,6.06
489.287975,5508,5512,0,13,6.06
489.387976,5508,5512,0,13,6.06
489.487977,5508,5512,0,13,6.05
489.587968,5508,5512,0,13,6.05
489.687992,5508,5512,0,13,6.06
489.787966,5508,5512,0,13,6.06
489.887982,5508,5508,0,13,6.06
489.987965,5508,5512,0,13,6.06
490.087967,5508,5512,0,13,6.06
490.187973,5508,5508,0,13,6.06
490.287966,5508,5512,0,13,6.05
490.387966,5508,5508,0,13,6.05
490.487966,5508,5512,0,13,6.06
490.587964,5508,5512,0,13,6.06
490.687967,5508,5512,0,13,6.05
490.787964,5508,5512,0,13,6.05
490.887966,5508,5512,0,13,6.05
490.987966,5508,5512,0,13,6.06
491.087974,5508,5508,0,13,6.06
491.187973,5508,5512,0,13,6.06
491.287967,5508,5512,0,13,6.05
491.387967,5508,5512,0,13,6.05
491.487967,5508,5512,0,13,6.05
491.587966,5508,5508,0,13,6.05
491.687968,5508,5512,0,13,6.06
491.787965,5508,5508,0,13,6.06
491.887963,5508,5508,0,13,6.06
491.987965,5508,5512,0,13,6.05
492.087985,5508,5508,0,13,6.05
492.187968,5508,5508,0,13,6.05
492.287982,5508,5512,0,13,6.06
492.387964,5508,5512,0,13,6.06
492.487966,5508,5512,0,13,6.05
492.587967,5508,5512,0,13,6.05
492.687965,5508,5508,0,13,6.06
492.787964,5508,5512,0,13,6.06
492.887974,5508,5512,0,13,6.06
492.987965,5508,5512,0,13,6.04
493.087968,5508,5512,0,13,6.04
493.187966,5508,5512,0,13,6.04
493.287973,5508,5508,0,13,6.04
493.387965,5508,5512,0,13,6.04
493.487977,5508,5508,0,13,5.98
493.587966,5508,5508,0,13,5.98
493.687966,5508,5512,0,13,6.06
493.787973,5508,5512,0,13,6.06
493.887965,5508,5512,0,13,6.06
493.987965,5508,5512,0,13,6.06
494.087965,5508,5512,0,13,6.06
494.187967,5508,5512,0,13,6.06
494.287965,5508,5512,0,13,6.06
494.387965,5508,5516,126,13,6.06
494.487965,5508,5512,126,13,6.05
494.587966,5508,5512,126,13,6.05
494.687966,5508,5512,126,13,6.05
494.787967,5508,5512,204,13,6.05
494.887966,5508,5508,204,13,6.05
494.987969,5508,5512,204,13,6.06
495.087965,5508,5512,0,13,6.06
495.187967,5508,5512,0,13,6.06
495.287965,5508,5508,0,13,6.05
495.387971,5508,5512,0,13,6.05
495.48797,5508,5516,0,13,6.05
495.587967,5508,5512,0,13,6.05
495.687966,5508,5512,0,13,6.05
495.787967,5508,5512,0,13,6.05
495.887966,5508,5512,0,13,6.05
495.987966,5508,5512,0,13,6.06
496.087966,5508,5512,0,13,6.06
496.187966,5508,5512,0,13,6.06
496.287966,5508,5512,0,13,6.06
496.387966,5508,5512,0,13,6.06
496.487965,5508,5508,0,13,6.02
496.587986,5508,5512,0,13,6.02
496.68797,5508,5512,0,13,6.05
496.787994,5508,5512,0,13,6.05
496.887966,5508,5512,0,13,6.05
496.987967,5508,5508,0,13,6.06
497.087966,5508,5512,0,13,6.06
497.187967,5508,5512,0,13,6.06
497.287974,5508,5512,0,13,6.06
497.387968,5508,5512,0,13,6.06
497.487966,5508,5512,0,13,6.06
497.58797,5508,5512,0,13,6.06
497.687967,5508,5508,0,13,6.05
497.787984,5508,5508,0,13,6.05
497.887965,5508,5512,0,13,6.05
497.987966,5508,5512,0,13,6.06
498.087966,5508,5516,163,13,6.06
498.187966,5508,5512,163,13,6.06
498.287974,5508,5512,163,13,6.06
498.387967,5508,5512,0,13,6.06
498.487969,5508,5512,0,13,6.05
498.587966,5508,5512,0,13,6.05
498.687966,5508,5512,0,13,6.05
498.787966,5508,5512,0,13,6.05
498.887967,5508,5512,0,13,6.05
498.987966,5508,5512,0,13,6.06
499.087966,5508,5512,0,13,6.06
499.187966,5508,5512,0,13,6.06
499.287966,5508,5512,0,13,6.05
499.387969,5508,5512,0,13,6.05
499.487965,5508,5516,0,13,6.06
499.587967,5508,5512,0,13,6.06
499.687966,5508,5512,0,13,6.06
499.787965,5508,5512,0,13,6.06
499.887967,5508,5512,0,13,6.06
499.987966,5508,5512,0,13,6.06
500.087967,5508,5512,0,13,6.06
500.187966,5508,5512,0,13,6.06
500.287969,5508,5512,0,13,6.06
500.387967,5508,5512,0,13,6.06
500.487966,5508,5512,0,13,6.06
500.587967,5508,5512,0,13,6.06
500.687966,5508,5512,0,13,6.06
500.787974,5508,5512,0,13,6.06
500.887967,5508,5516,0,13,6.06
500.987966,5508,5516,0,13,6.06
501.087968,5508,5516,126,13,6.06
501.187967,5508,5516,126,13,6.06
501.287969,5508,5512,126,13,6.05
501.387981,5508,5512,0,13,6.05
501.487966,5508,5512,0,13,6.05
501.587993,5508,5516,0,13,6.05
501.687965,5508,5516,0,13,6.06
501.787966,5508,5516,126,13,6.06
501.887967,5508,5512,126,13,6.06
501.987969,5508,5512,126,13,6.06
502.087973,5508,5512,0,13,6.06
502.187967,5508,5512,0,13,6.06
502.287965,5508,5512,0,13,6.05
502.387966,5508,5512,0,13,6.05
502.487965,5508,5512,0,13,6.06
502.587966,5508,5512,0,13,6.06
502.687974,5508,5512,0,13,6.06
502.787966,5508,5512,0,13,6.06
502.887966,5508,5512,0,13,6.06
502.987983,5508,5512,0,13,6.05
503.087965,5508,5512,0,13,6.05
503.188012,5508,5512,0,13,6.05
503.287972,5508,5512,0,13,6.05
503.38799,5508,5512,0,13,6.05
503.487967,5508,5512,0,13,6.06
503.587965,5508,5508,0,13,6.06
503.687966,5508,5512,0,13,6.05
503.787965,5508,5512,0,13,6.05
503.887965,5508,5512,0,13,6.05
503.987965,5508,5512,0,13,6.05
504.087964,5508,5512,0,13,6.05
504.187965,5508,5512,0,13,6.05
504.287964,5508,5512,0,13,6.05
504.387964,5508,5512,0,13,6.05
504.48797,5508,5512,0,13,6.04
504.587966,5508,5512,0,13,6.04
504.687976,5508,5508,0,13,6.05
504.787965,5508,5508,0,13,6.05
504.887973,5508,5512,0,13,6.05
504.987964,5508,5508,0,13,6.05
505.087966,5508,5508,0,13,6.05
505.187965,5508,5512,0,13,6.05
505.287965,5508,5512,0,13,6.05
505.387967,5508,5508,0,13,6.05
505.487965,5508,5512,0,13,6.05
505.587964,5508,5512,0,13,6.05
505.687972,5508,5508,0,13,6.05
505.787967,5508,5512,0,13,6.05
505.887968,5508,5512,0,13,6.05
505.987967,5508,5512,0,13,6.06
506.087967,5508,5512,0,13,6.06
506.187966,5508,5508,0,13,6.06
506.287964,5508,5508,0,13,6.04
506.387967,5508,5508,0,13,6.04
506.487966,5508,5508,0,13,6.04
506.587967,5508,5512,0,13,6.04
506.687975,5508,5508,0,13,6.05
506.787967,5508,5512,0,13,6.05
506.887967,5508,5508,0,13,6.05
506.987969,5508,5512,0,13,6.04
507.087966,5508,5508,0,13,6.04
507.187968,5508,5508,0,13,6.04
507.287979,5508,5508,0,13,6.05
507.387966,5508,5504,0,13,6.05
507.487969,5508,5504,0,13,6.04
507.587968,5508,5504,0,13,6.04
507.687967,5508,5504,0,13,6.05
507.78797,5508,5504,0,13,6.05
507.887967,5508,5504,0,13,6.05
507.987966,5508,5504,0,13,6.05
508.08797,5508,5504,0,13,6.05
508.187966,5508,5504,0,13,6.05
508.287969,5508,5504,0,13,6.05
508.387968,5508,5504,0,13,6.05
508.487969,5508,5504,0,13,6.05
508.587969,5508,5500,0,13,6.05
508.687967,5508,5504,0,13,6.05
508.787967,5508,5504,0,13,6.05
508.887985,5508,5500,0,13,6.05
508.987968,5508,5500,0,13,6.05
509.087979,5508,5500,127,13,6.05
509.187966,5508,5500,127,13,6.05
509.288014,5508,5500,127,13,6.05
509.387966,5508,5500,153,13,6.05
509.487985,5508,5504,153,13,6.05
509.587966,5508,5500,153,13,6.05
509.687969,5508,5504,153,13,6.04
509.787969,5508,5504,163,13,6.04
509.887966,5508,5504,163,13,6.04
509.987967,5508,5500,163,13,5.97
510.087979,5508,5504,163,13,5.97
510.187969,5508,5496,163,13,5.97
510.287966,5508,5496,163,13,6.04
510.387967,5508,5508,0,13,6.04
510.487967,5508,5504,0,13,6.04
510.587967,5508,5500,0,13,6.04
510.687966,5508,5500,0,13,6.03
510.787967,5508,5500,0,13,6.03
510.88797,5508,5500,0,13,6.03
510.987965,5508,5500,0,13,6.05
511.087966,5508,5500,126,13,6.05
511.187973,5508,5500,126,13,6.05
511.287967,5508,5500,126,13,6.05
511.387965,5508,5504,0,13,6.05
511.487966,5508,5500,0,13,6.03
511.587969,5508,5504,0,13,6.03
511.687967,5508,5504,0,13,6.06
511.787968,5508,5504,0,13,6.06
511.887982,5508,5504,0,13,6.06
511.987967,5508,5504,0,13,6.06
512.088016,5508,5504,0,13,6.06
512.187966,5508,5504,0,13,6.06
512.287983,5508,5504,0,13,6.06
512.387967,5508,5504,0,13,6.06
512.487969,5508,5508,0,13,6.05
512.587967,5508,5508,0,13,6.05
