t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
5506.987921,5992,5992,0,26,6.06
5507.087915,5992,5992,0,26,6.06
5507.187918,5992,5992,0,26,6.06
5507.287915,5992,5992,0,26,6.06
5507.387915,5992,5988,0,26,6.06
5507.487914,5992,5988,0,26,6.06
5507.587913,5992,5988,0,26,6.06
5507.687913,5992,5988,0,26,6.06
5507.787921,5992,5988,0,26,6.06
5507.887914,5992,5988,0,26,6.06
5507.987922,5992,5988,0,26,6.06
5508.087915,5992,5988,0,26,6.06
5508.187922,5992,5992,0,26,6.06
5508.287913,5992,5992,0,26,6.06
5508.387922,5992,5992,0,26,6.06
5508.487918,5992,5992,0,26,6.06
5508.587921,5992,5992,0,26,6.06
5508.687914,5992,5988,0,26,6.06
5508.787914,5992,5988,0,26,6.06
5508.88792,5992,5988,0,26,6.06
5508.987919,5992,5988,0,26,6.06
5509.087915,5992,5988,0,26,6.06
5509.187909,5992,5988,0,26,6.06
5509.287915,5992,5988,0,26,6.06
5509.387915,5992,5992,0,26,6.06
5509.48792,5992,5992,0,26,6.06
5509.587916,5992,5992,0,26,6.06
5509.687916,5992,5992,0,26,6.06
5509.787914,5992,5992,0,26,6.06
5509.887915,5992,5992,0,26,6.06
5509.98792,5992,5992,0,26,6.06
5510.087915,5992,5988,0,26,6.06
5510.187916,5992,5988,0,26,6.06
5510.287914,5992,5988,0,26,6.06
5510.387914,5992,5988,0,26,6.07
5510.487916,5992,5988,0,26,6.07
5510.587931,5992,5988,0,26,6.06
5510.687916,5992,5992,0,26,6.06
5510.787928,5992,5992,0,26,6.06
5510.887916,5992,5992,0,26,6.06
5510.987957,5992,5992,0,26,6.06
5511.087914,5992,5992,0,26,6.06
5511.187938,5992,5988,0,26,6.06
5511.287916,5992,5988,0,26,6.06
5511.387932,5992,5988,0,26,6.06
5511.487914,5992,5988,0,26,6.06
5511.587915,5992,5988,0,26,6.06
5511.687921,5992,5992,0,26,6.06
5511.787914,5992,5988,0,26,6.06
5511.887927,5992,5992,0,26,6.07
5511.987914,5992,5992,0,26,6.07
5512.087921,5992,5992,0,26,6.07
5512.187914,5992,5992,0,26,6.06
5512.287921,5992,5992,0,26,6.06
5512.387927,5992,5988,0,26,6.06
5512.487915,5992,5988,0,26,6.06
5512.587917,5992,5988,0,26,6.06
5512.687916,5992,5988,0,26,6.06
5512.787915,5992,5988,0,26,6.06
5512.887922,5992,5988,0,26,6.06
5512.987918,5992,5988,0,26,6.06
5513.087913,5992,5988,0,26,6.06
5513.187928,5992,5988,0,26,6.07
5513.28793,5992,5992,0,26,6.07
5513.387916,5992,5992,0,26,6.06
5513.487919,5992,5992,0,26,6.06
5513.587914,5992,5992,0,26,6.06
5513.687916,5992,5992,0,26,6.06
5513.787918,5992,5992,0,26,6.06
5513.887915,5992,5992,0,26,6.06
5513.987913,5992,5992,0,26,6.06
5514.087914,5992,5992,0,26,6.06
5514.187915,5992,5988,0,26,6.06
5514.287915,5992,5988,0,26,6.06
5514.387914,5992,5988,0,26,6.06
5514.487917,5992,5988,0,26,6.06
5514.587914,5992,5988,0,26,6.06
5514.687929,5992,5988,0,26,6.06
5514.787915,5992,5992,0,26,6.06
5514.887915,5992,5992,0,26,6.07
5514.987915,5992,5992,0,26,6.07
5515.087938,5992,5992,0,26,6.07
5515.187914,5992,5992,0,26,6.06
5515.287938,5992,5988,0,26,6.06
5515.387928,5992,5992,0,26,6.06
5515.487955,5992,5992,0,26,6.06
5515.587914,5992,5988,0,26,6.07
5515.687944,5992,5988,0,26,6.07
5515.78792,5992,5988,0,26,6.07
5515.887923,5992,5988,0,26,6.06
5515.987915,5992,5988,0,26,6.06
5516.087917,5992,5988,0,26,6.06
5516.187921,5992,5992,0,26,6.06
5516.287918,5992,5992,0,26,6.06
5516.387914,5992,5992,0,26,6.06
5516.487914,5992,5992,0,26,6.06
5516.587915,5992,5992,0,26,6.06
5516.68792,5992,5992,0,26,6.06
5516.787914,5992,5992,0,26,6.06
5516.887916,5992,5988,0,26,6.06
5516.987914,5992,5992,0,26,6.06
5517.087916,5992,5988,0,26,6.06
5517.187915,5992,5988,0,26,6.06
5517.287916,5992,5988,0,26,6.06
5517.387915,5992,5988,0,26,6.07
5517.487914,5992,5988,0,26,6.07
5517.587914,5992,5992,0,26,6.06
5517.687919,5992,5992,0,26,6.06
5517.787913,5992,5992,0,26,6.06
5517.88792,5992,5992,0,26,6.06
5517.987922,5992,5992,0,26,6.06
5518.087922,5992,5992,0,26,6.06
5518.187923,5992,5988,0,26,6.06
5518.287936,5992,5992,0,26,6.06
5518.387914,5992,5988,0,26,6.06
5518.487943,5992,5988,0,26,6.06
5518.587916,5992,5988,0,26,6.06
5518.687932,5992,5992,0,26,6.06
5518.787934,5992,5992,0,26,6.06
5518.887915,5992,5992,0,26,6.06
5518.987919,5992,5992,0,26,6.06
5519.087917,5992,5992,0,26,6.06
5519.187916,5992,5992,0,26,6.06
5519.287919,5992,5988,0,26,6.06
5519.387919,5992,5988,0,26,6.06
5519.487914,5992,5988,0,26,6.06
5519.58792,5992,5988,0,26,6.07
5519.687915,5992,5988,0,26,6.07
5519.787919,5992,5992,0,26,6.07
5519.887914,5992,5992,0,26,6.06
5519.987918,5992,5992,0,26,6.06
5520.087914,5992,5992,0,26,6.06
5520.187915,5992,5992,0,26,6.06
5520.287915,5992,5992,0,26,6.06
5520.38792,5992,5988,0,26,6.07
5520.487914,5992,5988,0,26,6.07
5520.58792,5992,5988,0,26,6.06
5520.687914,5992,5988,0,26,6.06
5520.787914,5992,5988,0,26,6.06
5520.88792,5992,5992,0,26,6.06
5520.987921,5992,5992,0,26,6.06
5521.087915,5992,5992,0,26,6.06
5521.187914,5992,5992,0,26,6.06
5521.287915,5992,5992,0,26,6.06
5521.387915,5992,5988,0,26,6.07
5521.487916,5992,5988,0,26,6.07
5521.587915,5992,5988,0,26,6.06
5521.687915,5992,5988,0,26,6.06
5521.787914,5992,5988,0,26,6.06
5521.887921,5992,5988,0,26,6.07
5521.987915,5992,5992,0,26,6.07
5522.087916,5992,5992,0,26,6.07
5522.187919,5992,5992,0,26,6.07
5522.287916,5992,5992,0,26,6.07
5522.387914,5992,5992,0,26,6.07
5522.487909,5992,5988,0,26,6.07
5522.587914,5992,5988,0,26,6.06
5522.687916,5992,5988,0,26,6.06
5522.787915,5992,5988,0,26,6.06
5522.887915,5992,5988,0,26,6.07
5522.987923,5992,5988,0,26,6.07
5523.087913,5992,5992,0,26,6.07
5523.187913,5992,5992,0,26,6.06
5523.287922,5992,5992,0,26,6.06
5523.387914,5992,5992,0,26,6.06
5523.487916,5992,5992,0,26,6.06
5523.587918,5992,5988,0,26,6.06
5523.687915,5992,5988,0,26,6.06
5523.787915,5992,5992,0,26,6.06
5523.887931,5992,5988,0,26,6.07
5523.987919,5992,5988,0,26,6.07
5524.08793,5992,5988,0,26,6.07
5524.187921,5992,5992,0,26,6.06
5524.287928,5992,5992,0,26,6.06
5524.387915,5992,5992,0,26,6.06
5524.487927,5992,5992,0,26,6.06
5524.587915,5992,5992,0,26,6.06
5524.687933,5992,5988,0,26,6.06
5524.78792,5992,5992,0,26,6.06
5524.887915,5992,5988,0,26,6.06
5524.987918,5992,5988,0,26,6.06
5525.087914,5992,5988,0,26,6.06
5525.187913,5992,5988,0,26,6.06
5525.287914,5992,5988,0,26,6.06
5525.387914,5992,5992,0,26,6.06
5525.487913,5992,5992,0,26,6.06
5525.587926,5992,5992,0,26,6.06
5525.687915,5992,5992,0,26,6.06
5525.787921,5992,5992,0,26,6.06
5525.887915,5992,5988,0,26,6.06
5525.987913,5992,5988,0,26,6.06
5526.087916,5992,5988,0,26,6.06
5526.187916,5992,5988,0,26,6.06
5526.287914,5992,5988,0,26,6.06
5526.387915,5992,5992,0,26,6.06
5526.487915,5992,5992,0,26,6.06
5526.587921,5992,5992,0,26,6.06
5526.68792,5992,5992,0,26,6.06
5526.787917,5992,5988,0,26,6.06
5526.887914,5992,5992,0,26,6.07
5526.987914,5992,5988,0,26,6.07
5527.087915,5992,5992,0,26,6.07
5527.187917,5992,5988,0,26,6.07
5527.287914,5992,5988,0,26,6.07
5527.387929,5992,5988,0,26,6.07
5527.487914,5992,5988,0,26,6.07
5527.587932,5992,5992,0,26,6.07
5527.687915,5992,5992,0,26,6.07
5527.787935,5992,5992,0,26,6.07
5527.887913,5992,5992,0,26,6.07
5527.987955,5992,5992,0,26,6.07
5528.087914,5992,5988,0,26,6.07
5528.187938,5992,5992,0,26,6.06
5528.287915,5992,5988,0,26,6.06
5528.387915,5992,5988,0,26,6.06
5528.48792,5992,5988,0,26,6.06
5528.58792,5992,5988,0,26,6.06
5528.687914,5992,5992,0,26,6.06
5528.787913,5992,5992,0,26,6.06
5528.887918,5992,5992,0,26,6.06
5528.98792,5992,5992,0,26,6.06
5529.087915,5992,5992,0,26,6.06
5529.187915,5992,5988,0,26,6.06
5529.28793,5992,5988,0,26,6.06
5529.387913,5992,5988,0,26,6.06
5529.487915,5992,5988,0,26,6.06
5529.587915,5992,5988,0,26,6.06
5529.687915,5992,5988,0,26,6.06
5529.787915,5992,5992,0,26,6.06
5529.887923,5992,5992,0,26,6.06
5529.987919,5992,5992,0,26,6.06
5530.087915,5992,5992,0,26,6.06
5530.187922,5992,5992,0,26,6.06
5530.287921,5992,5992,0,26,6.06
5530.387916,5992,5988,0,26,6.07
5530.487915,5992,5988,0,26,6.07
5530.587915,5992,5988,0,26,6.07
5530.687915,5992,5988,0,26,6.07
5530.787922,5992,5988,0,26,6.07
5530.887916,5992,5988,0,26,6.07
5530.987915,5992,5992,0,26,6.07
5531.087914,5992,5992,0,26,6.07
5531.187912,5992,5992,0,26,6.06
5531.287914,5992,5992,0,26,6.06
5531.387913,5992,5988,0,26,6.06
5531.487915,5992,5988,0,26,6.06
5531.58791,5992,5988,0,26,6.06
5531.687922,5992,5988,0,26,6.06
5531.78791,5992,5988,0,26,6.06
5531.887914,5992,5988,0,26,6.06
5531.987915,5992,5988,0,26,6.06
5532.087919,5992,5992,0,26,6.06
5532.187915,5992,5992,0,26,6.06
5532.287914,5992,5992,0,26,6.06
5532.387921,5992,5988,0,26,6.07
5532.487914,5992,5988,0,26,6.07
5532.58792,5992,5992,0,26,6.06
5532.687914,5992,5988,0,26,6.06
5532.787914,5992,5988,0,26,6.06
5532.887915,5992,5988,0,26,6.07
5532.98792,5992,5988,0,26,6.07
5533.087914,5992,5988,0,26,6.07
5533.18792,5992,5992,0,26,6.07
5533.287916,5992,5992,0,26,6.07
5533.387947,5992,5992,0,26,6.06
5533.487915,5992,5992,0,26,6.06
5533.587932,5992,5992,0,26,6.06
5533.687914,5992,5992,0,26,6.06
5533.787914,5992,5988,0,26,6.06
5533.887916,5992,5992,0,26,6.06
5533.987921,5992,5988,0,26,6.06
5534.087915,5992,5988,0,26,6.06
5534.187919,5992,5988,0,26,6.07
5534.287915,5992,5988,0,26,6.07
5534.387915,5992,5988,0,26,6.07
5534.487915,5992,5992,0,26,6.07
5534.587921,5992,5992,0,26,6.06
5534.687914,5992,5992,0,26,6.06
5534.787918,5992,5992,0,26,6.06
5534.887915,5992,5992,0,26,6.06
5534.987915,5992,5992,0,26,6.06
5535.087914,5992,5992,0,26,6.06
5535.187915,5992,5992,0,26,6.06
5535.287915,5992,5988,0,26,6.06
5535.387915,5992,5992,0,26,6.07
5535.487916,5992,5988,0,26,6.07
5535.587915,5992,5988,0,26,6.06
5535.687914,5992,5988,0,26,6.06
5535.787914,5992,5988,0,26,6.06
5535.887915,5992,5992,0,26,6.07
5535.987922,5992,5992,0,26,6.07
5536.087922,5992,5992,0,26,6.07
5536.187916,5992,5992,0,26,6.07
5536.287915,5992,5992,0,26,6.07
5536.387916,5992,5992,0,26,6.06
5536.487921,5992,5992,0,26,6.06
5536.587915,5992,5992,0,26,6.06
5536.687922,5992,5992,0,26,6.06
5536.787915,5992,5992,0,26,6.06
5536.887923,5992,5988,0,26,6.06
5536.987911,5992,5988,0,26,6.06
5537.087923,5992,5988,0,26,6.06
5537.187913,5992,5988,0,26,6.06
5537.287914,5992,5988,0,26,6.06
5537.387917,5992,5988,0,26,6.07
5537.487913,5992,5992,0,26,6.07
5537.587915,5992,5992,0,26,6.06
5537.687916,5992,5992,0,26,6.06
5537.787922,5992,5992,0,26,6.06
5537.887915,5992,5992,0,26,6.06
5537.987922,5992,5992,0,26,6.06
5538.087917,5992,5992,0,26,6.06
5538.187915,5992,5992,0,26,6.07
5538.287916,5992,5988,0,26,6.07
5538.387915,5992,5992,0,26,6.07
5538.487915,5992,5988,0,26,6.07
5538.587923,5992,5988,0,26,6.06
5538.687915,5992,5988,0,26,6.06
5538.787936,5992,5988,0,26,6.06
5538.887914,5992,5988,0,26,6.06
5538.98795,5992,5988,0,26,6.06
5539.087932,5992,5988,0,26,6.06
5539.187932,5992,5992,0,26,6.07
5539.287975,5992,5992,0,26,6.07
5539.387918,5992,5992,0,26,6.06
5539.487932,5992,5992,0,26,6.06
5539.587917,5992,5992,0,26,6.06
5539.687914,5992,5988,0,26,6.06
5539.78792,5992,5988,0,26,6.06
5539.887913,5992,5988,0,26,6.07
5539.98792,5992,5988,0,26,6.07
5540.087919,5992,5988,0,26,6.07
5540.187928,5992,5988,0,26,6.06
5540.287914,5992,5988,0,26,6.06
5540.38792,5992,5988,0,26,6.06
5540.487915,5992,5988,0,26,6.06
5540.587919,5992,5988,0,26,6.06
5540.687921,5992,5988,0,26,6.06
5540.787925,5992,5988,0,26,6.06
5540.887914,5992,5988,0,26,6.07
5540.987916,5992,5988,0,26,6.07
5541.08792,5992,5992,0,26,6.07
5541.18792,5992,5992,0,26,6.06
5541.287914,5992,5992,0,26,6.06
5541.38792,5992,5992,0,26,6.06
5541.48792,5992,5992,0,26,6.06
5541.587919,5992,5992,0,26,6.06
5541.687915,5992,5992,0,26,6.06
5541.787928,5992,5992,0,26,6.06
5541.887915,5992,5992,0,26,6.06
5541.987921,5992,5992,0,26,6.06
5542.087915,5992,5992,0,26,6.06
5542.187921,5992,5992,0,26,6.06
5542.287919,5992,5992,0,26,6.06
5542.387931,5992,5988,0,26,6.06
5542.487915,5992,5992,0,26,6.06
5542.587917,5992,5988,0,26,6.06
5542.687919,5992,5988,0,26,6.06
5542.787921,5992,5988,0,26,6.06
5542.887914,5992,5988,0,26,6.07
5542.987922,5992,5988,0,26,6.07
5543.087914,5992,5988,0,26,6.07
5543.187917,5992,5988,0,26,6.06
5543.287918,5992,5988,0,26,6.06
5543.387917,5992,5988,0,26,6.06
5543.487914,5992,5988,0,26,6.06
5543.587917,5992,5992,0,26,6.06
5543.687924,5992,5988,0,26,6.06
5543.787917,5992,5992,0,26,6.06
5543.887914,5992,5992,0,26,6.06
5543.98792,5992,5992,0,26,6.06
5544.087919,5992,5992,0,26,6.06
5544.187917,5992,5992,0,26,6.06
5544.287914,5992,5992,0,26,6.06
5544.387925,5992,5992,0,26,6.06
5544.487915,5992,5992,0,26,6.06
5544.587922,5992,5992,0,26,6.06
5544.68792,5992,5992,0,26,6.06
5544.78792,5992,5992,0,26,6.06
5544.887922,5992,5988,0,26,6.06
5544.98792,5992,5992,0,26,6.06
5545.087914,5992,5988,0,26,6.06
5545.187925,5992,5992,0,26,6.06
5545.287915,5992,5988,0,26,6.06
5545.38792,5992,5988,0,26,6.06
5545.487911,5992,5988,0,26,6.06
5545.58792,5992,5992,0,26,6.07
5545.687923,5992,5988,0,26,6.07
5545.787921,5992,5988,0,26,6.07
5545.887916,5992,5988,0,26,6.06
5545.98792,5992,5988,0,26,6.06
5546.087916,5992,5988,0,26,6.06
5546.187921,5992,5992,0,26,6.06
5546.287917,5992,5992,0,26,6.06
5546.387914,5992,5992,0,26,6.06
5546.487915,5992,5992,0,26,6.06
5546.587914,5992,5992,0,26,6.07
5546.687928,5992,5992,0,26,6.07
5546.787914,5992,5992,0,26,6.07
5546.887915,5992,5992,0,26,6.06
5546.987915,5992,5992,0,26,6.06
5547.087926,5992,5992,0,26,6.06
5547.187914,5992,5992,0,26,6.06
5547.287941,5992,5988,0,26,6.06
5547.387922,5992,5992,0,26,6.07
5547.487947,5992,5988,0,26,6.07
5547.587918,5992,5988,0,26,6.06
5547.687947,5992,5992,0,26,6.06
5547.787916,5992,5992,0,26,6.06
5547.887945,5992,5988,0,26,6.06
5547.98792,5992,5988,0,26,6.06
5548.087937,5992,5988,0,26,6.06
5548.187914,5992,5988,0,26,6.07
5548.287915,5992,5988,0,26,6.07
5548.38792,5992,5988,0,26,6.06
5548.487914,5992,5988,0,26,6.06
5548.587922,5992,5988,0,26,6.07
5548.687914,5992,5988,0,26,6.07
5548.787912,5992,5988,0,26,6.07
5548.887916,5992,5988,0,26,6.06
5548.987918,5992,5988,0,26,6.06
5549.087914,5992,5988,0,26,6.06
5549.187917,5992,5988,0,26,6.07
5549.287924,5992,5988,0,26,6.07
5549.387914,5992,5988,0,26,6.06
5549.487921,5992,5988,0,26,6.06
5549.587915,5992,5988,0,26,6.06
5549.687916,5992,5988,0,26,6.06
5549.787922,5992,5992,0,26,6.06
5549.887914,5992,5992,0,26,6.06
5549.987917,5992,5992,0,26,6.06
5550.087918,5992,5992,0,26,6.06
5550.187923,5992,5992,0,26,6.06
5550.287917,5992,5992,0,26,6.06
5550.387934,5992,5992,0,26,6.07
5550.487916,5992,5992,0,26,6.07
5550.587949,5992,5992,0,26,6.06
5550.687914,5992,5992,0,26,6.06
5550.787943,5992,5992,0,26,6.06
5550.887916,5992,5992,0,26,6.06
5550.987931,5992,5992,0,26,6.06
5551.08792,5992,5992,0,26,6.06
5551.187915,5992,5992,0,26,6.07
5551.28793,5992,5992,0,26,6.07
5551.387919,5992,5992,0,26,6.06
5551.487935,5992,5992,0,26,6.06
5551.587914,5992,5992,0,26,6.07
5551.687956,5992,5992,0,26,6.07
5551.787921,5992,5992,0,26,6.07
5551.887952,5992,5992,0,26,6.07
5551.987918,5992,5992,0,26,6.07
5552.08793,5992,5992,0,26,6.07
5552.187917,5992,5992,0,26,6.06
5552.287919,5992,5992,0,26,6.06
5552.387927,5992,5992,0,26,6.06
5552.487918,5992,5992,0,26,6.06
5552.587915,5992,5992,0,26,6.07
5552.687915,5992,5992,0,26,6.07
5552.787914,5992,5988,0,26,6.07
5552.887922,5992,5988,0,26,6.06
5552.987921,5992,5992,0,26,6.06
5553.087916,5992,5988,0,26,6.06
5553.187917,5992,5988,0,26,6.06
5553.287916,5992,5992,0,26,6.06
5553.387919,5992,5988,0,26,6.06
5553.487917,5992,5988,0,26,6.06
5553.587921,5992,5988,0,26,6.06
5553.687927,5992,5988,0,26,6.06
5553.787919,5992,5988,0,26,6.06
5553.887914,5992,5988,0,26,6.07
5553.98792,5992,5988,0,26,6.07
5554.087915,5992,5988,0,26,6.07
5554.187921,5992,5988,0,26,6.06
5554.287914,5992,5988,0,26,6.06
5554.387918,5992,5988,0,26,6.06
5554.48792,5992,5988,0,26,6.06
5554.587916,5992,5992,0,26,6.06
5554.687914,5992,5988,0,26,6.06
5554.787926,5992,5992,0,26,6.06
5554.887921,5992,5992,0,26,6.06
5554.987921,5992,5992,0,26,6.06
5555.087915,5992,5992,0,26,6.06
5555.187929,5992,5992,0,26,6.06
5555.287914,5992,5992,0,26,6.06
5555.387922,5992,5992,0,26,6.06
5555.487915,5992,5992,0,26,6.06
5555.58792,5992,5992,0,26,6.07
5555.687933,5992,5992,0,26,6.07
5555.78792,5992,5992,0,26,6.07
5555.887914,5992,5992,0,26,6.07
5555.987922,5992,5988,0,26,6.07
5556.087914,5992,5992,0,26,6.07
5556.187922,5992,5988,0,26,6.06
5556.287914,5992,5988,0,26,6.06
5556.387915,5992,5988,0,26,6.07
5556.487914,5992,5988,0,26,6.07
5556.587915,5992,5988,0,26,6.06
5556.687914,5992,5988,0,26,6.06
5556.787915,5992,5988,0,26,6.06
5556.887915,5992,5988,0,26,6.06
5556.987921,5992,5992,0,26,6.06
5557.087915,5992,5988,0,26,6.06
5557.187916,5992,5992,0,26,6.06
5557.287921,5992,5992,0,26,6.06
5557.387917,5992,5992,0,26,6.07
5557.487914,5992,5992,0,26,6.07
5557.587919,5992,5992,0,26,6.06
5557.687915,5992,5992,0,26,6.06
5557.787918,5992,5992,0,26,6.06
5557.887914,5992,5992,0,26,6.07
5557.987919,5992,5992,0,26,6.07
5558.087915,5992,5992,0,26,6.07
5558.187921,5992,5992,0,26,6.07
5558.287915,5992,5992,0,26,6.07
5558.387918,5992,5992,0,26,6.07
5558.487916,5992,5992,0,26,6.07
5558.587919,5992,5992,0,26,6.07
5558.687916,5992,5992,0,26,6.07
5558.787918,5992,5992,0,26,6.07
5558.887914,5992,5992,0,26,6.06
5558.987926,5992,5992,0,26,6.06
5559.087916,5992,5992,0,26,6.06
5559.18792,5992,5992,0,26,6.06
5559.287917,5992,5992,0,26,6.06
5559.387915,5992,5992,0,26,6.07
5559.487915,5992,5992,0,26,6.07
5559.587914,5992,5992,0,26,6.06
5559.687917,5992,5988,0,26,6.06
5559.787922,5992,5992,0,26,6.06
5559.887917,5992,5988,0,26,6.06
5559.987922,5992,5988,0,26,6.06
5560.087922,5992,5988,0,26,6.06
5560.187916,5992,5988,0,26,6.06
5560.287915,5992,5988,0,26,6.06
5560.387915,5992,5988,0,26,6.06
5560.487927,5992,5988,0,26,6.06
5560.587915,5992,5988,0,26,6.06
5560.687915,5992,5988,0,26,6.06
5560.78791,5992,5988,0,26,6.06
5560.887916,5992,5988,0,26,6.07
5560.987916,5992,5988,0,26,6.07
5561.087916,5992,5988,0,26,6.07
5561.187912,5992,5988,0,26,6.06
5561.287921,5992,5988,0,26,6.06
5561.387915,5992,5992,0,26,6.07
5561.487933,5992,5992,0,26,6.07
5561.587918,5992,5992,0,26,6.06
5561.687948,5992,5992,0,26,6.06
5561.787918,5992,5992,0,26,6.06
5561.887951,5992,5992,0,26,6.06
5561.987921,5992,5992,0,26,6.06
5562.087915,5992,5992,0,26,6.06
5562.187916,5992,5992,0,26,6.07
5562.287915,5992,5992,0,26,6.07
5562.387921,5992,5992,0,26,6.07
5562.487916,5992,5992,0,26,6.07
5562.587915,5992,5992,0,26,6.06
5562.687915,5992,5988,0,26,6.06
5562.787916,5992,5988,0,26,6.06
5562.887914,5992,5988,0,26,6.06
5562.987946,5992,5988,0,26,6.06
5563.087914,5992,5988,0,26,6.06
5563.187925,5992,5988,0,26,6.06
5563.287914,5992,5988,0,26,6.06
5563.387949,5992,5988,0,26,6.06
5563.487929,5992,5988,0,26,6.06
5563.587936,5992,5988,0,26,6.07
5563.687917,5992,5988,0,26,6.07
5563.787939,5992,5992,0,26,6.07
5563.887915,5992,5992,0,26,6.06
5563.987932,5992,5992,0,26,6.06
5564.087913,5992,5992,0,26,6.06
5564.187916,5992,5992,0,26,6.06
5564.287913,5992,5992,0,26,6.06
5564.38792,5992,5992,0,26,6.06
5564.487921,5992,5992,0,26,6.06
5564.587947,5992,5992,0,26,6.06
5564.687915,5992,5992,0,26,6.06
5564.78796,5992,5992,0,26,6.06
5564.887918,5992,5992,0,26,6.06
5564.987941,5992,5992,0,26,6.06
5565.087921,5992,5988,0,26,6.06
5565.18792,5992,5992,0,26,6.07
5565.28792,5992,5992,0,26,6.07
5565.387922,5992,5992,0,26,6.07
5565.48792,5992,5988,0,26,6.07
5565.587913,5992,5988,0,26,6.07
5565.687915,5992,5988,0,26,6.07
5565.787916,5992,5988,0,26,6.07
5565.887913,5992,5988,0,26,6.06
5565.98792,5992,5988,0,26,6.06
5566.087922,5992,5988,0,26,6.06
5566.187924,5992,5988,0,26,6.06
5566.287914,5992,5988,0,26,6.06
5566.387917,5992,5988,0,26,6.06
5566.487914,5992,5992,0,26,6.06
5566.587916,5992,5988,0,26,6.06
5566.687914,5992,5992,0,26,6.06
5566.787921,5992,5992,0,26,6.06
5566.887925,5992,5992,0,26,6.06
5566.98793,5992,5992,0,26,6.06
5567.087914,5992,5992,0,26,6.06
5567.187921,5992,5992,0,26,6.06
5567.287915,5992,5992,0,26,6.06
5567.387919,5992,5992,0,26,6.06
5567.487914,5992,5992,0,26,6.06
5567.587914,5992,5992,0,26,6.07
5567.687915,5992,5992,0,26,6.07
5567.787916,5992,5992,0,26,6.07
5567.887913,5992,5988,0,26,6.06
5567.98792,5992,5988,0,26,6.06
5568.087919,5992,5988,0,26,6.06
5568.187929,5992,5988,0,26,6.06
5568.287915,5992,5988,0,26,6.06
5568.387914,5992,5988,0,26,6.06
5568.487914,5992,5988,0,26,6.06
5568.587915,5992,5988,0,26,6.06
5568.68792,5992,5988,0,26,6.06
5568.787918,5992,5988,0,26,6.06
5568.887915,5992,5988,0,26,6.06
5568.987921,5992,5992,0,26,6.06
5569.087915,5992,5992,0,26,6.06
5569.187921,5992,5992,0,26,6.06
5569.287914,5992,5992,0,26,6.06
5569.387914,5992,5992,0,26,6.07
5569.487914,5992,5992,0,26,6.07
5569.587913,5992,5992,0,26,6.07
5569.687922,5992,5992,0,26,6.07
5569.787921,5992,5992,0,26,6.07
5569.887914,5992,5992,0,26,6.06
5569.987921,5992,5988,0,26,6.06
5570.087919,5992,5992,0,26,6.06
5570.187928,5992,5992,0,26,6.06
5570.287914,5992,5988,0,26,6.06
5570.387917,5992,5988,0,26,6.06
5570.487921,5992,5988,0,26,6.06
5570.587916,5992,5992,0,26,6.07
5570.687916,5992,5988,0,26,6.07
5570.787914,5992,5988,0,26,6.07
5570.887915,5992,5988,0,26,6.06
5570.987911,5992,5988,0,26,6.06
5571.08792,5992,5988,0,26,6.06
5571.187915,5992,5988,0,26,6.06
5571.287915,5992,5988,0,26,6.06
5571.38792,5992,5988,0,26,6.06
5571.487916,5992,5988,0,26,6.06
5571.587915,5992,5988,0,26,6.06
5571.687918,5992,5992,0,26,6.06
5571.787915,5992,5992,0,26,6.06
5571.887916,5992,5992,0,26,6.06
5571.98792,5992,5992,0,26,6.06
5572.087915,5992,5992,0,26,6.06
5572.187917,5992,5992,0,26,6.07
5572.287914,5992,5992,0,26,6.07
5572.387939,5992,5992,0,26,6.06
5572.487914,5992,5992,0,26,6.06
5572.587939,5992,5992,0,26,6.06
5572.687922,5992,5988,0,26,6.06
5572.787929,5992,5992,0,26,6.06
5572.887916,5992,5992,0,26,6.06
5572.987921,5992,5992,0,26,6.06
5573.087915,5992,5992,0,26,6.06
5573.187931,5992,5988,0,26,6.06
5573.287915,5992,5988,0,26,6.06
5573.387916,5992,5988,0,26,6.06
5573.487915,5992,5988,0,26,6.06
5573.587922,5992,5988,0,26,6.06
5573.687916,5992,5988,0,26,6.06
5573.787914,5992,5988,0,26,6.06
5573.887914,5992,5988,0,26,6.06
5573.987921,5992,5988,0,26,6.06
5574.087919,5992,5988,0,26,6.06
5574.187914,5992,5988,0,26,6.06
5574.287915,5992,5988,0,26,6.06
5574.387917,5992,5988,0,26,6.06
5574.487917,5992,5992,0,26,6.06
5574.587915,5992,5992,0,26,6.06
5574.687916,5992,5992,0,26,6.06
5574.787923,5992,5992,0,26,6.06
5574.887915,5992,5992,0,26,6.07
5574.98792,5992,5992,0,26,6.07
5575.087915,5992,5992,0,26,6.07
5575.187916,5992,5992,0,26,6.06
5575.28792,5992,5992,0,26,6.06
5575.387916,5992,5992,0,26,6.06
5575.487917,5992,5992,0,26,6.06
5575.58792,5992,5992,0,26,6.06
5575.687915,5992,5992,0,26,6.06
5575.78792,5992,5992,0,26,6.06
5575.887921,5992,5992,0,26,6.06
5575.987917,5992,5988,0,26,6.06
5576.087915,5992,5988,0,26,6.06
5576.187922,5992,5988,0,26,6.06
